user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
chun****,3ExPQ,ㅎㅎ단체로 거니 지켜주는건 괘안고?,True,1,2024-12-02T20:17:13+0900,844447944361902153,78,22,9
choc****,1sKfY,그러게! 그 좋은 머리로 정의로운 일을 선택했으면 정의로운 일을하지... 왜 공무원 신분으로 정치를하니 결과는 당연한거지. 나 이 댓글 올렸다 안기부처럼 끌려가러나!,True,1,2024-12-02T20:13:33+0900,844447708138700964,52,7,2
seon****,,,False,1,2024-12-02T19:23:59+0900,844444514176205164,0,0,3
inqz****,4vyDs,오늘도 범죄자 방탄질에 힘쓰는 더듬당과 광신도들,True,1,2024-12-02T19:47:04+0900,844446001862279191,80,54,7
leed****,2zmIh,그냥 민주당 범죄는.수사하지 않는다는 법을 만들어라 에휴,True,1,2024-12-02T19:29:28+0900,844444868074799260,33,19,2
zis1****,5LfAx,줄리 지키는 검견아닌가?,True,1,2024-12-02T19:48:57+0900,844446123564204382,14,4,0
imcu****,1NB6E,하기실음 관두등가…….ㅋㅋㅋㅋ,True,1,2024-12-02T20:36:54+0900,844449212484550959,8,0,0
namb****,1P14M,모지리  졸개  개검들이  반성은 안하고  뭐하는짓인가 .   전부  파면  탄핵해라.,True,1,2024-12-02T22:07:45+0900,844455065015025935,6,1,2
k959****,6HKzg,전원 사표써라.,True,1,2024-12-02T19:52:05+0900,844446325058568220,6,2,0
kjc6****,jEvv,유감표명 이전 반성부터 해 보길!!,True,1,2024-12-02T19:48:46+0900,844446110981292306,5,1,0
tzco****,,,False,1,2024-12-02T22:17:09+0900,844455670521528389,0,0,0
gt26****,1JXHK,국민은  죽어나간다  아직도  광신도  짓거리 하니?,True,1,2024-12-02T21:45:24+0900,844453624808472745,3,0,0
wjdf****,,,False,1,2024-12-02T21:20:11+0900,844452000438419521,0,0,0
plat****,8PxHF,반대하는 검사 전원을 탄핵해야함,True,1,2024-12-02T21:06:22+0900,844451110172229747,3,0,0
1094****,fTSn,그냥 이재명 수사금지 특별법을 만들어라 돈봉투당,True,1,2024-12-02T20:46:01+0900,844449799183794186,5,3,0
ybm1****,,,False,1,2024-12-02T21:59:47+0900,844454551984537854,0,0,0
kite****,wpYl,국민세금으로 떡값받아온것들이,True,1,2024-12-03T14:44:57+0900,844519309353943430,2,0,0
phil****,6xFWn,니들 중앙지검은 일 안해도 됀단다~,True,1,2024-12-02T22:40:52+0900,844457199177564439,2,0,0
peaj****,,,False,1,2024-12-02T21:54:23+0900,844454204310290583,0,0,0
able****,1COv3,수사를 그 따위로 양아치처럼 하는데 당연히 탄핵당해야지? 그렇게 수사하고도 국민 혈세로 뱃돼지 불리고 특활비 펑펑 쓰고 자빠지면 되겠나?,True,1,2024-12-02T21:44:58+0900,844453597109289283,2,0,0
jsyw****,l9SE,범죄자를 잡으라고 만들어놓은 조직이 범죄집단이 되는걸 모든 국민이 봤는데..비리 검사 탄핵에 앞장서지는 못할망정.. 검사를 누가믿냐? 죄다 한통속임을 스스로 증명시켜주는데.,True,1,2024-12-02T21:25:18+0900,844452330060382322,2,0,0
stor****,1M3wX,검새님들 얼굴에 철판 까셨나.. 중립성과 독립성에 제일 반하는 인물이 바로 이창수다. 진작에 탄핵시켯어야 되는 간신배중 한명이건만.,True,1,2024-12-02T21:13:45+0900,844451585789526279,2,0,0
blac****,1Ilni,"진짜 이죄명 한명 때문에 
검찰 탄핵 하면서 또 재판 시간 끌기 하네 ㅡㅡ 
빨리 구속 되라 아니 구속 무조건 된다 결과는",True,1,2024-12-02T21:09:03+0900,844451283648643094,6,5,0
hjg3****,2DaKI,국회가 아애 나라를 운용해라.. 공산주의처럼. 우리나라에는 극좌 공산세력이 너무많아요. 세금내서 공산주의만 돕는꼴임.,True,1,2024-12-02T20:09:11+0900,844447426969337912,4,3,1
juhe****,3X0a5,탄랙병에 정쟁은 그만외치더니 이재명하나땜 나라가시끄럽다,True,1,2024-12-02T20:14:59+0900,844447800748933404,3,2,1
adju****,kVYp,"이재명 구속만이 답이다 8282 끝내버리자
항소심 없이  누군가가  정의 로운 사자의 이름으로 법카 못쓰게 28을 뽑아버리겠지",True,1,2024-12-02T21:56:16+0900,844454325525676121,2,1,0
ps21****,1SMsV,국민들은 검새들이 보고싶지 않다.  사표써라… 너희는 세상의 암이다…,True,1,2024-12-02T20:07:07+0900,844447293103931437,2,1,0
feve****,4qLqQ,검사들이 잘 해봐라 이런여론이 나와도 국민들이 호응해 주지 권력구멍이나 쫒아다니니 어느 국민들이 호응해주냐,True,1,2024-12-03T06:39:58+0900,844488064725155932,1,0,0
rump****,eS0Z,쪽팔린다. 검사들이여,True,1,2024-12-02T22:34:50+0900,844456810466246944,1,0,0
jima****,7NCQB,김건희 변호인 법무법인 검찰 서울사무소 아니신가?,True,1,2024-12-02T22:26:36+0900,844456279500914906,1,0,0
raea****,4dYJx,"검찰에대해 국민들이 믿음이 바닥인 이유가.
국민들에게 있는겁니까???",True,1,2024-12-02T22:18:51+0900,844455779925754158,1,0,0
ghy1****,,,False,1,2024-12-02T22:04:44+0900,844454870969745660,0,0,0
yjho****,dkmbV,"민주당원  아니거나 민주스럽지 못한자, 이재명 싫어하는 자 모두 색출하여 탄핵하라. 이게 현재 민주당의 모습입니다.  다수당이면서 민생, 경제는 눈씻고 봐도 없습니다.",True,1,2024-12-02T22:02:46+0900,844454744167547157,1,0,0
seon****,3utD7,더듬당해체가답이다,True,1,2024-12-02T21:59:32+0900,844454535911964848,1,0,0
way1****,3rITt,"이재명 사법재판지연, 코져한 ㅡ 꼼수가 아닌가?",True,1,2024-12-02T21:58:55+0900,844454496586170687,1,0,0
plas****,1s15d,"김건희 무혐의 때  좀 그렇게 행동하지ᆢ
듣보잡 건희한테 그렇게 머리 조아리는게 창피한 줄은 아냐?",True,1,2024-12-02T21:54:32+0900,844454214158516393,1,0,0
79my****,1sowV,중립성 지킨적 있어?,True,1,2024-12-02T21:13:06+0900,844451544232362024,1,0,0
jima****,7NCQB,김건희 변호사 사무실을 세금으로 운영할 필요 없잖아?,True,1,2024-12-02T21:08:46+0900,844451265327923466,1,0,0
kmky****,2o14R,"쓰레기들 대 청소하라,,,",True,1,2024-12-02T20:55:12+0900,844450391553736779,1,0,0
rlaw****,2WPnA,독립성과 중립성이라. . 그런게 있었기는 한가요?,True,1,2024-12-02T20:40:42+0900,844449457213800661,1,0,0
wlsr****,5bhcv,잘됐네  이번기회에 다들 옷벗고  일반시민으로 살아라  변호사도 하지말고,True,1,2024-12-02T20:40:07+0900,844449419079188522,1,0,0
djco****,11Nbe,대깨당 아웃!!!,True,1,2024-12-02T20:35:42+0900,844449134722154736,1,0,0
jjun****,2z0QO,부끄럽고 범죄카르텔 집단인 검찰,True,1,2024-12-02T20:26:25+0900,844448536966725782,1,0,0
ygwe****,13VaZ,김건희를 수사도 안 하는데 무슨 중립성 타령하고 앉아있냐?,True,1,2024-12-02T20:24:14+0900,844448396591759434,1,0,0
yeob****,,,False,1,2024-12-02T19:48:16+0900,844446079289131101,0,0,0
shin****,2tEY1,이자들은 탄핵이 아니라 죄의 경중에 따라 구속시키고 변호사 자격증도 박탈해야한다.,True,1,2024-12-02T19:54:53+0900,844446505799516408,7,7,0
hyan****,,,False,1,2024-12-02T21:07:03+0900,844451154564743184,0,0,2
tgki****,,,False,1,2024-12-02T20:19:39+0900,844448100708778181,0,0,0
sinc****,1VKs5,검찰의  독립성과 중립성을 훼손한다고 검새가 말하는게 웃기네. 니덜이 중립검사 맞냐? 승진에 눈멀어 입맛대로 수사하고 기소하는 집단들.법을 가지고 기소를 하지않아 판사조차 암것도 못하는데?,True,1,2024-12-03T00:06:27+0900,844462712271405158,1,1,0
bobo****,122Xp,"건희 재명 다 잡아 들여라....., 
우리나라가 법치주의 국가지 관습주의 국가는 아니잖아? 무슨 후진국도 아니고.......검사가 눈치를 봐?",True,1,2024-12-02T22:40:10+0900,844457153979744328,1,1,0
lk33****,1uKKR,민주당국개들은 나라일은 살피지 않고 제대로 못하면서 맨날 탄핵 탄핵하려고 하니 너희들이 먼저 탄핵되어 태평양 바닷속으르 사라져야 되오리다,True,1,2024-12-02T22:05:30+0900,844454920361869481,1,1,0
ryan****,,,False,1,2024-12-02T21:48:58+0900,844453854958321995,0,0,1
krin****,eymyK,이재명이 구하기 위해 저런 짓을 한 더불어 범죄자당종자들을 모조리 처형시켜라,True,1,2024-12-02T21:14:30+0900,844451635030655140,1,1,0
ysk1****,l5eo,"특활비 사용 내역도 못 밝히면서 법과 원칙 소리는 그만 선택적 수사도 그만
주머니 쌈지돈 처럼 쓴 특활비는 범죄행위",True,1,2024-12-02T21:08:52+0900,844451271334166825,1,1,0
4848****,mMdS,권력에는 한마디 말도 못하고 자기들의 밥그릇을 지키기위해 짓어되는 모습에 맞는 검찰을 우리는 개검이라고 합니다,True,1,2024-12-02T21:03:43+0900,844450940202254594,1,1,0
jew9****,ckcLa,이게  나라냐! 국개들 배후 대공적 차원에서 수사 하랴! 그들의 국정 마비의 진정한 저의가 무엇인지 부터 엄밀히 내사하랴!,True,1,2024-12-02T20:57:50+0900,844450561104281846,1,1,0
park****,,,False,1,2024-12-02T20:55:48+0900,844450429369581812,0,0,0
pjsr****,,,False,1,2024-12-02T20:51:25+0900,844450148015669407,0,0,0
uzza****,1eIw5,"정말 악질, 저질 이재명 방탄당",True,1,2024-12-02T20:18:37+0900,844448034807873733,1,1,0
k617****,1zMcq,개탄스러운 현정부 상태로 미루어볼때 법슬 다루는 공직자가 반성과 성찰부터하시길,True,1,2024-12-31T03:49:55+0900,847074705255956538,0,0,0
coal****,102Ps,윗기수날리면 좋은거아냐?,True,1,2024-12-05T23:52:52+0900,844740150884827412,0,0,0
lsm7****,6gQ9i,조작날조  범죄   애완견 탄핵하라,True,1,2024-12-03T09:54:16+0900,844500581937578082,0,0,0
