user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
lsy7****,2NyqG,"외국  나가면  애국자가  된다는데  조국의 상황을  잊지않고 함께 해줘서 감사함니다 
아직도  윤석열은  파면 당했지만  그 공범들로 인해  내란은  진행중입니다.
 새로운  정부가  들어서면  정리가  되어야  할건데  답답한  마음  투표로  표현해야 겠다는 생각입니다.",True,1,2025-04-29T16:46:55+0900,858164547372974415,60,7,0
tjsk****,dysLW,"너무 모지리를 나무라지 맙시다. 윤의 업적 첫째, 국짐당이 일본당임을 밝혔고, 둘째 친일하는 장관들을 찾아냈고 세째 뉴라이트들 발굴했고 냇째 극우 유튜버들을 도려냈으며 다섯째 전광훈이 몰락을 가져올겁니다..  그리고 검찰을 아작내고 군 똥별들을 가려냈습니다..ㅎㅎㅎㅎ",True,1,2025-04-29T20:47:23+0900,858180038749585575,42,4,3
wlsv****,5HNIC,아돌프 히틀러와 에바 브라운은 권총으로 스스로 생을 마감했죠.  내란수괴 윤틀러와 내란성괴 김건희도 부디.........아멘😌,True,1,2025-04-29T20:29:34+0900,858178891339006188,9,4,0
adpr****,,,False,1,2025-04-29T21:44:09+0900,858183696098787474,0,0,0
noo0****,1vIi9,"계엄보다 공산주의 간첩들이 국회 점령한게 더 이해가 안 감
오죽했으면 탈북자 박상학 이 여기 국회가 아니라 최고인민위원회 같다고 했을까?
좌파들의 신적인 존재 유시x은 김정은 이 계몽군주라 했고 천안함 희생자분들 처벌 받아야 된다고 했지
그양반은 군대는 다녀왔나?",True,1,2025-04-29T23:06:16+0900,858188987045511321,2,0,1
jade****,7bR02,"눈이 번쩍 제목 읽고, 잘 왔냐며 손 흔드는 북한군보고 우리소대원도 눈이 번쩍ㅋ",True,1,2025-04-29T23:22:53+0900,858190057213788559,2,1,0
chlo****,3T3KW,메르켈도 이민관련해서 비상사태 때렸는데 탄핵하라해요 왜 ㅋㅋㅋㅋㅋ 눈이 번쩍 떠져서 딸데리고 또 데모하러 가세요,True,1,2025-05-10T01:59:37+0900,859127867114520643,1,0,0
rleh****,2fH3V,"계엄으로 지금 좌파집단 종북,간첩행위, 공산화 등의 실체를 많은 사람들이 알게 된건데 
이딴글 싸지르고, 개돼지인증하면서 깨시민인척 역겹네",True,1,2025-05-13T08:11:33+0900,859430142668177540,0,0,0
tkd8****,dFBFV,"자칭 세계군사력 5위라고 자랑질을 하면서도 세계군사력 34위 밖에 안되는 북한이 두려워 미국에 머리 조아리고, 전범국 일본에도 굴종외교하는 자존감을 상실한 우리나라 루저한국넘들이 창피하고 부끄럽다.",True,1,2025-04-30T07:54:42+0900,858223030600466734,0,0,0
jade****,7bR02,감사감사,True,1,2025-04-29T23:10:54+0900,858189284673323459,0,0,0
ire_****,,,False,1,2025-04-29T23:07:50+0900,858189087037718978,0,0,0
ire_****,,,False,1,2025-04-29T23:06:37+0900,858189009073996082,0,0,0
lari****,1TD6v,하잇~! 리짜이멍~,True,1,2025-04-29T22:05:25+0900,858185066545676738,0,0,0
sund****,3vA0l,계엄이 뭔데 이렇게 신경을 쓰지 참 어이 없다 지금 계엄이 계엄이냐 일반 사람들 신경 도 안쓰는데 왜 계엄에 대해서 민감하게들 말을 하지 우리 회사 사람들 별 신경도 안쓰는데,True,1,2025-04-29T22:33:23+0900,858186868083130626,3,4,2
dldy****,gnho,"독일에 계신 백관숙님이 행동하신 것처럼~~
대한민국의 모든 국민들은~~
우리 대한민국의 민주주의가 앞으로 전세계에서 표준이되고 가장 강력하고 굳건하며 모범이 되리라고 믿습니다.절대로 흔들리지않을 것입니다.우리 서로 자랑스러워합시다.",True,1,2025-04-29T21:45:20+0900,858183772049244491,1,2,0
yyc6****,1dNxV,"■내란범 윤석열 불법계엄은 전세계에 중계되어 
 윤석열은 사악한 독재자로 유명해졨고 내란죄로 
무기징혁 선고로 구속되어 김건희 구속와 함께  대통령 부부 구속은 전세계적으로도 초유의 사례라 많은 관심과
이목이 집중되어 윤석열은 전세계에 사악한 독재자로 기억되고 평가 받을것이다",True,1,2025-04-29T22:57:52+0900,858188445846077917,0,1,0
aksl****,,,False,1,2025-04-29T19:45:18+0900,858176039061291114,0,0,2
let8****,1wQR5,독일이 돌았네잉 전범국가 답다잉,True,1,2025-04-29T20:11:02+0900,858177696767672340,2,9,0
bbso****,3pZz7,독일에 사는 절라도 놈인가보네.,True,1,2025-04-29T21:24:11+0900,858182410443948213,7,21,2
ksku****,7z3fu,이런 삐딱한 언론이 나라 말아 먹지 않겠나...,True,1,2025-04-29T16:34:37+0900,858163755119280384,11,30,1
soun****,6D48v,외국까지 가서 좌팔짓을 하는 본능인가 간첩인가?,True,1,2025-04-29T15:58:50+0900,858161448889614719,5,26,2
