user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jiyu****,2AT2g,윤석열 취임 이전 부터 대통령실 이전으로 대국민 혼란 일으키더니 파면 되고도 이렇게 남은 부역자들이 국민 혼란을 야기 하네. 책임 의식은 1도 없는 나몰라라 국정운영을 한 인간들이 무슨 염치로 대선후보로 나선단 말인가.,True,1,2025-05-02T16:54:11+0900,858443329103200339,12,0,0
lj60****,N0Av,나라의  정치 공백이 없도록 해야한다고 제 입으로 말 하신 분이......대권에 눈이 멀어서.....  어느 바람이 센가에 따라서  나부끼는 방향을 정하시던  살아오신 이력.....  어디 안가는군요,True,1,2025-05-02T18:52:45+0900,858450967668982014,8,1,0
asd2****,8ovHw,내란동조자가 대통령후보?,True,1,2025-05-02T16:50:50+0900,858443113247539488,7,0,0
ssky****,8Skyy,부역자 참수감,True,1,2025-05-02T17:22:42+0900,858445166225129744,4,0,0
kyun****,,,False,1,2025-05-02T17:19:16+0900,858444944933650558,0,0,0
leey****,,,False,1,2025-05-02T17:58:20+0900,858447462371688578,0,0,0
jys1****,13kZu,꼭 이재명 찍을께!!! 됐냐?,True,1,2025-05-02T17:34:06+0900,858445901134299185,4,1,0
7686****,MR4h,징글징글하네요. 책임도 안지고 국민은 안중에 없고 그저 자기네 생각만 권력 유지를 위한 꼼수만 한가득.,True,1,2025-05-02T17:25:29+0900,858445345791672504,3,0,0
thwo****,2OT67,어찌  이리도 사람이 추잡하고 비굴한가.,True,1,2025-05-02T17:24:23+0900,858445275209924753,3,0,0
inog****,1VsmX,내란 행정부의 수장들은 한명도 남김없이 진작 탄핵했어야 한다. 지금이라도 내란회의에 참석했던 국무위원 전원 탄핵하라!,True,1,2025-05-02T17:16:11+0900,858444746777952338,3,0,0
dawn****,,,False,1,2025-05-02T17:16:06+0900,858444740654268453,0,0,0
prts****,,,False,1,2025-05-02T17:11:29+0900,858444443395555533,0,0,0
lyou****,5D3UT,이재명 범죄관련 기사도 좀 써보시지? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-05-02T18:11:24+0900,858448303614853253,5,3,0
gudt****,62eB2,뻔뻔스러움이 하늘을찌른다 진짜 나쁜사람들이다 내란이라는 어마어마한 사건을 만들어 놓고 엉뚱한 곳으로 눈과 귀를 돌리게 하는 사람들 ᆢ하기사 그럼에도 따르는 국민들이 있으니 게판을 치는거지 하하,True,1,2025-05-02T18:08:42+0900,858448129685455092,3,1,0
ccjm****,VJhW,정말 추하게 늙은 덕수,True,1,2025-05-02T17:01:02+0900,858443770612416527,3,1,0
park****,2qmRt,영감님!! 나라를 위해 욕심 그만 부리고 제발 쉬시길!! 아니 처벌 받아야하나?,True,1,2025-05-02T17:16:35+0900,858444771943776516,2,0,0
yona****,82n2W,"저 길다란 라바 얼굴 보기 싫음. 어디라고 대통령에 나와 헐 국힘이 단일화 안 해 주고, 돈만 털리고 나가리 되라 ㅋㅋㅋ",True,1,2025-05-02T17:10:36+0900,858444386537570548,2,0,0
snow****,1HcFS,진짜 끝까지 국민이랑 한번 해보자는 자들 ㅜㅜ,True,1,2025-05-02T16:52:23+0900,858443213441073319,2,0,0
mino****,,,False,1,2025-05-02T17:28:21+0900,858445530039058571,0,0,0
hjl7****,4rAaA,참 양심없는 윤정권인사들..  국민을 위해서란 말은붙이지 마라! 속 안좋다.,True,1,2025-05-02T17:54:01+0900,858447183551135752,3,2,0
arom****,5VflG,늙은놈 육값 꼴값 가소롭다.,True,1,2025-05-02T18:04:10+0900,858447837359243337,2,1,0
frui****,9xcwx,정치가 3류라 공직자가 나온다니 예전보다 믿음이 갑니다,True,1,2025-05-03T09:49:33+0900,858508743216726155,1,0,0
beun****,UjWT,진짜 못생겨서 너무 싫다,True,1,2025-05-02T17:23:33+0900,858445221019517127,1,0,0
wrhr****,7bxTZ,너무 할배는 싫다 .그냥 이재명 한동훈 이준석 토론 보게 해주세요,True,1,2025-05-02T17:10:04+0900,858444352983138347,1,0,0
wheh****,2Bo5h,민주당은 강하게 나가라,True,1,2025-05-02T17:05:48+0900,858444077937459512,1,0,0
wate****,1aTOD,내란은 끝나지 않았다.,True,1,2025-05-02T17:01:52+0900,858443824685384029,1,0,0
i4******,,,False,1,2025-05-02T16:57:39+0900,858443552609272083,0,0,0
ohok****,,,False,1,2025-05-02T16:53:49+0900,858443305145336102,0,0,0
runt****,8SPQW,하나같이 본인은 특별한 존재로서 살아온 엘리트의식이 가득한 꼰대들뿐이네 그런 생각이 없으면 할수 없는짓이지 답답이들 안쪽팔리디?,True,1,2025-05-02T16:52:30+0900,858443220705607846,1,0,0
hds2****,2F6yI,국무회의 재적인원 수 15인 이하로 만든 기름장어 대단하다.,True,1,2025-05-02T16:51:41+0900,858443168109035831,1,0,0
cad0****,3xAZL,"ㅋㅋㅋㅋ 민주당 정책은 없음,,맨날 내란내란 밖에 없음,ㅋ,ㅋㅋㅋㅋㅋ 윤석열 지지국민들도,, 내란동조국민,,ㅋㅋㅋㅋ 그럼 나라를 내란 고하 비내란,,나눌것읻가,,ㅋㅋㅋㅋㅋㅋㅋㅋ",True,1,2025-05-02T18:14:12+0900,858448484003479622,6,6,1
pill****,1pkiy,내일 죽어도 이상하지 않을 것처럼 생겼내,True,1,2025-05-02T18:10:53+0900,858448270395965758,2,2,0
jsji****,6fZS7,한덕수는 제2내란 정권.,True,1,2025-05-02T17:38:52+0900,858446207452709164,2,2,0
wisd****,6xOb7,덕수는 아니다. 정말 인재가 그렇게 없냐. 어디서 이런 것들만 줒어오는지.  무소속으로 나왔다가 어차피 국힘당으로 단일화로 들어가겠구나.,True,1,2025-05-02T17:20:43+0900,858445039070609746,1,1,0
k416****,4eMid,내란 모지리들 발악중,True,1,2025-05-02T17:18:29+0900,858444894803329245,1,1,0
op******,2yCWq,어후..패션파괴.,True,1,2025-05-02T16:54:15+0900,858443333045846135,1,1,0
ghjk****,,,False,1,2025-05-07T08:17:05+0900,858873871456010262,0,0,0
ykss****,1AoCr,??? : 한덕수가 수습을 팽개친다! (한덕수를 탄핵시키며) ㅋㅋㅋㅋ,True,1,2025-05-02T17:48:07+0900,858446803865960508,0,0,0
s875****,3KqEC,하여간 한 명이건 두 명이건 이름만 붙히면 그럴싸해지는 세상이지 '내란세력청산 사회대개혁 울산운동본부' 참 길기도 하다. 오마이 뉴스에 나오는 인원수 20명 넘는걸 보덜 못했다. 제목은 시민이라 흠. 당은 국민이고 동조 언론은 시민이고 나는 백성이고냐,True,1,2025-05-02T17:41:44+0900,858446392589287700,0,0,0
ljho****,ZOHt,이번에는 팔순 부모님도 모시고  이대표를  찍을 거다   내란 족속들아,True,1,2025-05-02T17:37:29+0900,858446118952894651,0,0,0
dwsj****,4mqs,골무처럼 생겼다.,True,1,2025-05-02T17:30:51+0900,858445691653980506,0,0,0
rhie****,,,False,1,2025-05-02T17:27:54+0900,858445501182247290,0,0,0
lime****,2cFRa,영혼팔린듯한 저 상판떼기 조만간 끝이겠지.,True,1,2025-05-02T17:16:14+0900,858444749697187939,0,0,0
wang****,,,False,1,2025-05-02T17:06:44+0900,858444137177809189,0,0,0
lsh-****,2bAGjn,덕수야 니 얼굴만 봐도 더러워 아휴 퉤`,True,1,2025-05-02T17:06:09+0900,858444100200824901,0,0,0
mwt2****,iTKQ,장어 먹고 싶다,True,1,2025-05-02T17:05:48+0900,858444077199261999,0,0,0
alsg****,4MuQ6,그나마 안철수가 있었는데 .... 하나같이 대통령깜이 하나도 없네  큰일이다 진짜,True,1,2025-05-02T16:58:52+0900,858443630556217664,0,0,0
rlae****,au88f,개석열이와 석열이의 졸개 개들... 모조리 도살하는 그날을 학수고대해본다...,True,1,2025-05-02T16:53:40+0900,858443295968198936,0,0,0
mezz****,1NBgp,미친 덕수 늙은이.. 뻔뻔 스럽게도 대선?? 기가차다. 윤석렬이 시키더냐?,True,1,2025-05-02T16:53:13+0900,858443267061055576,0,0,0
ppia****,2CH8b,"나이처먹었음욕심이나내려놔라
ㅉ ㅉ
무슨인간이내란에책임있는놈이
뻔뻔하네",True,1,2025-05-02T16:52:04+0900,858443192435998751,0,0,0
