user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sahn****,1TCJy,대통령은 민심에 반항하지 말고 항복해라,True,1,2024-11-13T17:24:49+0900,842674182528434529,17,6,0
htkd****,5JkgS,오일핀 폭도들 명단이나 까라  국민피같은세금.  유공자 인체 빨아먹지 말고. 국민 볼염치나있나  뭐헌법 전문에 넣어  이런정신 나간자가 자칭보수대표   잡죄명 죄악상은 관대한지.  김어사 특검만 눈에들어오나  이자 비서실장하고 민노총15년 받은자하고 연관  김사람 유튜브 보라경기동부연합,True,1,2024-11-13T18:12:31+0900,842677255678197973,12,5,1
allg****,3jMhz,전라나라  광주는  5.18  가짜유공자  색출를  먼저해야지 ~,True,1,2024-11-13T19:21:32+0900,842681701774655769,6,1,0
dold****,1zCWO,전라도  패권주의는   제국주의  도아니고   도대체   뭔집단 들이냐,True,1,2024-11-13T18:54:56+0900,842679988451803503,7,3,0
saij****,coHNC,"광주사태 지역,, 언제나 반발",True,1,2024-11-13T18:29:18+0900,842678337506639967,4,1,0
damw****,2Fiyy,정율성 공원 공사나 중단하고 5.18 명단이나 정확히 밝혀라.,True,1,2024-11-13T18:02:22+0900,842676601568100493,11,9,0
jaey****,5STNJ,광주 얘기는 굳이 기사로 쓸 것도 없다. 저들은 대선 직후부터 결과에 승복하지 않았던 지역 아니냐?,True,1,2024-11-13T18:04:48+0900,842676758267298103,11,10,0
pky5****,7mOZO,대단하다 전라공빨당!!      전라민국은 부끄러워할줄도 알아야지~~~     징글징글하다,True,1,2024-11-13T21:16:55+0900,842689136061055397,1,0,0
knh4****,1Nu4u,"절라도는 대한민국이 아니다..저놈들은 토착왜구 일본놈들의 후손들이다..대한민국 국가일에 신경쓰지말고
니네 나라일이나 신경써라
그리고 팔렴치 전과4범 이죄명이나  탄핵하고 국회를 해산하라,,이것은 지엄한 대한민국  국민의 명령이다..",True,1,2024-11-13T18:13:44+0900,842677334111682842,4,4,0
rlad****,1I0oE,흐따!! 가만 있음시롱 전라도가 아니랑께라잉!! 우덜식 분열을 몸소 보여줘부러!!,True,1,2024-11-14T02:57:15+0900,842711061349007373,0,0,0
lada****,d2Xu,지리산 삘갱이 후손 굉주는 전라민국으로 빨리 독립해서 김정은 돼지를 따라라,True,1,2024-11-13T23:32:58+0900,842697900294144265,0,0,0
yipa****,2X1At,"전과4범이나 정리하라 좌빨들아
졸라공화국ㅇ
로 때버려야
국가지원 끊어버려랴 저지역 망하게",True,1,2024-11-13T19:47:56+0900,842683403185685131,0,0,0
allg****,3jMhz,가짜유공자  색출없이  오지랖  떨고있는  홍어나라 것들,True,1,2024-11-13T19:23:26+0900,842681824416104713,0,0,0
allg****,3jMhz,홍어들아 !~   죄명이 부터  감방에  잡아  처넣고 ~,True,1,2024-11-13T19:19:30+0900,842681570912370902,0,0,0
a585****,1k3w7,OOO들.,True,1,2024-11-13T19:14:01+0900,842681218053963794,0,0,0
a585****,1k3w7,OOO들.,True,1,2024-11-13T19:13:01+0900,842681153461682188,0,0,0
bab0****,,,False,1,2024-11-13T18:04:19+0900,842676727548215429,0,0,0
ybe7****,2vXPN,광주는 조용히 해야 되느니라  왜냐면 광주니까,True,1,2024-11-13T17:58:59+0900,842676383900500347,5,6,0
wink****,,,False,1,2024-11-13T17:55:08+0900,842676135765475388,0,0,0
ssho****,eUMMR,갱쌩도는 깨끗이 청소해야 한다...,True,1,2024-11-14T01:38:19+0900,842705976208392237,0,1,0
