user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
scha****,2Mea4,박근혜 탄핵 때도 시위 안 나간 사람이 나인데.. 곧 꼭 나갈란다.. 경제 말아 먹는 꼴 더 이상 못보겠다 무능한 정부,True,1,2024-11-23T19:59:23+0900,843611853312491611,1026,195,33
redj****,RtLT,"정말많은시민들 이모여주셨네요
민주시민으로서 감사합니다
다음주는 30만명 예상합니다..
100만명목표로 빨리 끌어내립시다~~~",True,1,2024-11-23T19:57:18+0900,843611719094763588,872,185,28
hkh6****,uhNu,석열아 그만 내려좀와라 니가 버텨봤자 얼마나 더 버티겠니?,True,1,2024-11-23T20:01:21+0900,843611980701892687,336,66,10
lsh0****,27qon,극우 댓글팀 알바들도 오늘 동아일보 기사를 잘 봤을 것이다. 측근이 충언이나 다른 의견을 말하면 니가 대통령이냐? 라고 화를 낸다고 한다.  이 어쩌구니 없는 한마디로 윤석열이 어떤 인간이라는 것을 알게된다. 보수언론에서도 이미 손절했다는 것은 잘 알고 있을 것이다. 그러나 최측근이 아니면 알기 어려운 이 말이 기사화 됐다는 것은 친윤들도 이젠 제 살길을 모색한다고 봐야 한다. 너희 알바들도 다른 길을 찾아야 한다는 뜻이다.,True,1,2024-11-23T23:53:33+0900,843626940072984703,321,51,19
kall****,dayUU,"전국 대학교수들의 사국선언과 함께 10만이 100만 되고 100만이 1,000만 된다. 윤석열 지지율을 보더라도 집회에 참석하지 못 했을 뿐, 대다수 국민의 마음에는 탄핵과 특검의 촛불이 타오르고 있다.",True,1,2024-11-23T23:59:06+0900,843627297444462616,294,54,4
nuri****,n1sP,겨울이라도 꼭 가겠습니다! 윤석렬 김건희 수사 받아라~!!!,True,1,2024-11-23T19:57:21+0900,843611723138072645,232,51,6
itsu****,2bLvuN,태극기 극우 노인 부대 꼴 보기 싫어서 집회 나갑니다,True,1,2024-11-23T20:00:18+0900,843611912552841278,207,51,11
sosi****,1sv26,"이제 돌아가는 길입니다.
아직 집에 도착하지 못했지만 마음은 뿌듯합니다.
실컷 탄핵하라!! 거부한다!!  외쳐서 속도 후련하네요.
오래걸어 평소 안좋은 허리가 말썽이긴한데,
뭐 어떴습니까!! 그 윤건희만 박살낸다면요.
다음주에 거기서 또 만나요~",True,1,2024-11-23T21:34:26+0900,843617976996331620,71,17,2
hshs****,rWgb,나라가 망해가는데 언제까지 윤거니에 매달려야 하나. 하루라도 빨리 끌어내야 나라가 살고 국민도 산다,True,1,2024-11-23T19:57:53+0900,843611757111935166,67,16,2
ykid****,2Nu2,■ 윤석렬 규탄 집회에 나갔다가 사람들이 너무 많아서 잠깐 있다가 들어왔어요. 민심이 폭발한 것 같아요. 와!~~ 대단하데요.사람이 많다보니 그냥 돌아가는 사람도 보이더라고요. 담주엔 일찍가서 자리를 잡아야겠어요. ㅠㅠ,True,1,2024-11-23T21:32:58+0900,843617882322501881,59,15,2
pig5****,1Fz2n,"2년반동안...  도대체 뭘했는지....  대통령연습  2년반이면 충분하다...  이제  고마 내려온나.......
쓰레기퓽선에..... 귀신소리에...   주가폭락에..  소상공인 죽어가고...    또 뭐가 남았나....",True,1,2024-11-23T20:15:46+0900,843612908700041366,56,14,1
dlrh****,44iuC,국민만 윤석렬을 거부하는게 아니다 g20 정상들도 윤모지리를 마치 벌레보듯 외면했다,True,1,2024-11-23T22:45:51+0900,843622578651136208,42,9,0
grut****,,,False,1,2024-11-23T20:01:07+0900,843611964763537429,0,0,2
bkma****,,,False,1,2024-11-23T21:42:54+0900,843618523010826462,0,0,4
morn****,czmYa,10만? 마음으로 나가는사람은 3천만이다 3천만의 국민이 윤석열탄핵을 바라고 있다,True,1,2024-11-23T21:34:03+0900,843617952015056913,35,11,0
ehdf****,15h3Z,"난 평범한 시민인데  건보료내야지 암보험 뇌혈관보험 간병보험 실비보험 이돈들 내는것도 힘든데 민영화되면 이건 새발의 피라고하니 왜 잘나가던 의료 건드려갖고 아쁜사람들 더 아프게 더 돈들게 하냐고!!!!
걍 내려오세요!!!",True,1,2024-11-23T20:23:52+0900,843613430521790681,27,7,0
wldn****,3vnw3,나는멍청한왕이로소이다~~~~내마누라는  접대부로소이다~~~돋보이려이남자저남자다~~~~,True,1,2024-11-24T05:22:17+0900,843648117935964175,25,7,0
hhhg****,7MdNh,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그런다고 이재명이 감옥 안가냐 ??? 죄 있는 놈은 전부 감옥 가야 된다.,True,1,2024-11-23T21:57:07+0900,843619438207959066,27,10,4
yjcc****,5tcGj,천만촛불 될때까지 참석합니다,True,1,2024-11-24T12:19:00+0900,843674965306769411,24,7,2
sahu****,2CWcf,국짐의원들아 이제 대세다..니네도 돌아서라...틴핵해야지..그동안 석렬이 사고 치고 니네 맘에 없는 쉴드 치느라 니네도 힘들잖아....,True,1,2024-11-24T01:34:12+0900,843633423896543256,22,6,0
ep04****,1iS7f,나도 김건희가 부적절하다고 생각하는데~ 그걸 이재명이 지적하는 일은 너무 웃기는 꼴 아닌가? 본인은 더 큰 죄를 짖고도 사과나 반성조차 없으면서 남의 허물을 지적하는 꼴이잔아? 김건희는 왜 수사 안하냐고? 본인이 음주운전을 하고는 왜 다른 사람은 음주단속 안하냐고 외치는 꼴 밖에 더 되?,True,1,2024-11-24T04:56:03+0900,843646428587753476,24,9,3
anth****,1GMrO,윤석열 해고한다...,True,1,2024-11-23T19:59:31+0900,843611862305079417,22,8,1
yoba****,1pbMn,십만같은 소리하고 자빠졌네 ㅋㅋㅋ,True,1,2024-11-24T05:44:57+0900,843649578711384115,18,7,6
jise****,8q5T5,10만 넘는거 같은데 아닌가요??,True,1,2024-11-23T23:33:46+0900,843625665054900400,18,7,2
chon****,2Doyn,검찰하고 법원이썩었다. 대한민국에서 시궁창,True,1,2024-11-23T20:11:57+0900,843612662746054912,18,7,0
ponk****,2iG4n,"10만? 전전주, 전주 대비 인원수가 줄었네요.  광화문 가득이 아니라 입구 주변입니다.  (실제 가서 봄)",True,1,2024-11-23T20:37:15+0900,843614293457895488,14,6,1
tjyl****,,,False,1,2024-11-24T00:14:02+0900,843628258846048265,0,0,1
0919****,52ixE,무능석열 정권 뮬러나라!!!,True,1,2024-11-23T19:57:51+0900,843611755367104695,10,3,0
kira****,15eDC,딱봐도 만명도 안되는데 무슨 10만명? 그렇게 거짓말이 입에서 술술 나오는데 뭔들.....찢죄명이는 다음 재판도 유죄 확정인데 전과 6범은 일단 따논 당상이네. 그런걸 위해 방탄하는 잡것들도 참 한심하다진짜. 니들 집안 단속부터 하고 당대표나 전과자 아닌 인간으로 새로 뽑고나서 탄핵을 하든 특검을 하든가,True,1,2024-11-23T21:05:46+0900,843616130445607108,31,25,5
fj71****,xkPm,이나라 망치는2찍노인네들은. 쉿!,True,1,2024-11-23T20:00:11+0900,843611905103757352,16,10,0
nkh1****,2roYR,"10만같은 소리하고 자빠졌네 그럼 보수집회 30만이 맞네 저게 10만이면 경찰추산7000명이다
그리고 저거리가 일반시민 이동거리. 1만명정도. 된다더라",True,1,2024-11-24T03:40:38+0900,843641569184579623,10,6,0
ssri****,csOY8,박근혜때이어. 또 온가족 다 집회에 참석할겁니다. 보자보자하니까  어떻게 이루어놓은 나라인데. 모지리 윤무식이는. 본인도 깜이 아니라는걸 잘알면서 줄리말만듣고. 댜통령 하수비슷한 노릇에 심취해. 온나라를 위기로 몰아넣고있는데 어찌 가만히 앉아 있겠습니까 20%뺀 80%국민들이. 나라를 위해. 꼭 탄핵에 동참해야합니다.  다음대통령은 검사출신말고 진정으로 경제 안보 민생에. 전문가인 사람을. 잘 선택해서 다시한번 대한민국 다운 대한민국을 만듭시다 정말 두고보려고했는데. 분노가 한계가옵니다  명태균과짜고 여론 플레이한.윤석열몰아냅시다,True,1,2024-11-24T13:39:14+0900,843680134165692482,6,2,0
dube****,2NHw6,천만갑시다!!!! 탄핵이시급합니다,True,1,2024-11-24T13:25:50+0900,843679270491390151,4,0,0
wkd8****,E3kz,진짜 이런거 나랑은 상관없는 일이라고  생각했는데 꼭 가야겠다...,True,1,2024-11-24T11:44:18+0900,843672729457524789,4,0,0
jino****,1Qoxv,시간이 지날수록 가득 메워지더군요! 하루빨리 정상국가로…,True,1,2024-11-24T10:40:39+0900,843668628971716751,4,0,0
vaug****,1CwGp,윤석열 이미 요단강 건넜네. ㅉㅉ,True,1,2024-11-23T23:37:05+0900,843625878997958686,4,0,0
haku****,1JOwN,아무리 좌파매체라도 이런 기사 쓰면 자괴감 안느낌?ㅋㅋㅋㅋ왜 그냥 딱봐도 100만이라고 쓰지 그러냐ㅋㅋㅋㅋㅋㅋ,True,1,2024-11-23T21:08:09+0900,843616284259123242,10,7,1
any0****,VDQ9,이재명 구속 ㅋㅋㅋ,True,1,2024-11-24T03:33:48+0900,843641129000763452,8,5,0
hung****,dyEGO,이정도면 100만명 이상 아님?  올림픽 경기장이 스탠드 좌석까지 체우면 최대 10만명 수용인데 이  규모 10배 이상으로 보이는데??,True,1,2024-11-24T00:07:05+0900,843627811716464654,6,3,0
asdf****,a2idQ,"이제 발동이 걸린 듯. 25일 유죄가 나면 담주 토요일은 더 모일 듯. 민주당에는 이재명 말고도 무궁무진함. 김민석, 정동영, 정청래, 송영길, 김경수, 김동연. 국힘은 다음 대선에서 절대 이길 수 없음",True,1,2024-11-24T00:07:54+0900,843627864631804096,5,2,0
simi****,4KMN8,저게 30만명이면 축구장 만석되면 한 70만명 들어가겠네,True,1,2024-11-23T23:57:34+0900,843627198458888311,5,2,1
sunn****,1lH20,응원합니다!!  동참합니다~!!!,True,1,2024-11-24T13:31:14+0900,843679618803171368,4,1,0
eunc****,33gvr,하루라도  탄핵이 아닌 스스로 물러나야 할텐데 거부권 행사하는것보면 끝까지 버틸거같다   내부에서조차 지도자로서 아니라고 판결하지않았는가  주위에 십상시만이 존재할뿐,True,1,2024-11-25T01:39:05+0900,843726509947486217,3,0,0
thec****,5aI6M,민주당 자체를 거부한다.,True,1,2024-11-24T14:27:36+0900,843683249627594861,3,0,0
yeon****,avVXG,지금보다 더더 모여야합니다,True,1,2024-11-24T12:15:13+0900,843674721617707060,3,0,0
juba****,3xhoP,와 진짜 인간 아닌게 권력을 잡을수도 있다는걸 알았다.. 나라 망하는거 한순간이네..,True,1,2024-11-24T12:00:44+0900,843673788133408926,3,0,0
min1****,2cp6F0,이나라에 주인은 국민이지. 용산이나 정치브로커 무당같은 비선세력들이 아니라는 것을 보여주어야 한다,True,1,2024-11-24T11:59:03+0900,843673679920365582,3,0,0
69je****,VXFT,십만? 더 될것 같은데?거기 석녀리하고 와이프 끌려 나오면 돌 던지러 나오는 사람 천만은 모일껄?,True,1,2024-11-24T11:20:35+0900,843671201388691597,3,0,0
sang****,2Ap6j,"오마이뉴스구나...  윤석열 반대 집회에 10만이 참석했다고? 이재명 반대 집회는 대략 100만명은 참석할것 같은데... 예전에 광우병 선동으로 출동한 유모차부대와, 세월호 선동으로 출동한 촛불부대가 생각나네... 

돌아보면 이명박과 박근혜때가 그래도 서민들은 살기가 좋았지... 집값도 물가도 안정되고 사회도 안정되고...  문재인은 역대 최악의 대통령이었고... 어쨌든 이 추운 날씨에 선동당해서 고생들이 많구먼...",True,1,2024-11-24T19:43:38+0900,843703609852952734,5,3,2
koja****,1bH8r,"나도 파주에서 참석했다!!!!!
범죄자 윤석열일가를 끌어내리려고!!!",True,1,2024-11-24T17:35:59+0900,843695386047545603,5,3,0
doog****,,,False,1,2024-11-24T12:29:30+0900,843675641831227506,0,0,0
okse****,N3po,갈수록 더 쏟아져나오고  샤우팅의 앙칼짐들이 예사롭지 않다..세계꼴지 지지율 17% 나와도 골프치러 다니고 술처먹고 토착왜구 유튜브나 보는 세리는 답이 없다 ..,True,1,2024-11-24T13:41:03+0900,843680251086110727,3,1,0
