user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sw61****,u3dH,"호적 파고 나갔으니, 내란 우리랑 상관없다..? 근데 니들 몸 밖으로 나간 똥도 니들 똥이야.",True,1,2025-05-17T22:46:08+0900,859857572444766252,16,0,0
sonh****,,,False,1,2025-05-18T07:34:57+0900,859891642021183603,0,0,0
srs1****,3Ovy3,김용태 너도 큰인물 되긴 틀렸다.팬티에 싼 똥 세탁 했다고 해서 옷에 똥 안쌌다고 우긴거랑 똑같다.,True,1,2025-05-18T10:14:30+0900,859901920783892623,11,0,0
yoo8****,3i5b5,대선 참패하면 이놈아들은 어떡게 변할까? 매우 궁금하다....하이에나처럼 서로 물어 뜯으면서 내가 잘났느니 하겠지. 그러면서 당내 기득권에 들어갈려고...ㅋㅋㅋ 눈에 훤하게 보이네...,True,1,2025-05-18T06:57:52+0900,859889252358422615,11,0,0
9299****,68iTq,권성동은 안나가냐? 권성동 나경원 권영세 추경호 윤상현 이런것들은 수사철저히해서 빵에 보내자.,True,1,2025-05-17T18:37:39+0900,859841564480897210,11,0,0
jack****,JnuP,정정당당하지 못한 내란당이 정정당당을 내걸고 선거를 치르니 코미디가 따로 없네,True,1,2025-05-18T10:11:08+0900,859901703149846551,9,0,1
teag****,2bhZh,니들은 절대 고처못쓴다.,True,1,2025-05-18T09:01:18+0900,859897204607811637,9,0,0
lyc1****,,,False,1,2025-05-18T03:02:42+0900,859874102247161906,0,0,0
bjw9****,7SZuc,윤석열 싸고 돌며 탄핵을 반대하고 탄핵가결안 투표조차 안 한 내란옹호정당 혹은 내란에 개입한 위헌정당이 뻔뻔하게 표를 요구한다!!  역겹다!!,True,1,2025-05-18T02:31:49+0900,859872111966027848,9,0,0
daew****,2cluLd,흉악범 윤썩은열과 한몸통 반국가세력 20억받아 처먹은 탐관오리 추경호 울산 고래고기사건 주범 김기현 이철규 권영세 내란성동 나경원 전두환 사위 윤상현 오랑캐 정신나간 백골녀 잠민전 서부지법 폭동을 일으킨 흉악범 윤썩은열과 부역자들 발본색원하여 선처없이 헌법에 정해진 절차에따라 처단하길 바랍니다 프랑스의 나치 부역자 판사들 처럼 시범적으로 광화문 광장에서 몽둥이로 두둘겨패서 못된 버르장머리를 고치고 사형집행을 바랍니다,True,1,2025-05-17T22:17:17+0900,859855713629896790,9,0,0
park****,acDZG,윤석열이 나가면 국민의힘은 계엄이 없던일이 되고 계엄하고 관련 없는 정당이 되나요?,True,1,2025-05-17T19:10:54+0900,859843706629390617,9,0,0
chan****,1qhrS,영화 밀양이 생각난다. 아이 유괴해 살해한 자를 아이의 엄마역인 전도연이 오랜 마음의 고통을 끝내고 용서해주고자 면회를 갔더니 그 살인범 왈 주님이 용서해주셔서 이미 마음을 평화를 얻었노라며 전도연에게 씨부리는 장면….. 국짐당 하는짓과 어쩌면 그리 똑같을까….,True,1,2025-05-18T09:17:40+0900,859898259106168970,8,0,0
hots****,3c77m,"""정정당당"" ???   ""내란당당"" 이 맞지 ~??",True,1,2025-05-17T22:21:32+0900,859855987635388567,8,1,0
rhkr****,2raGB,"국짐당은 언제나 그래왔지. 뭐 하는 척하며 시늉만 내서 임시방편으로 눈 가리고 아웅하는 게 쟤네들 주특기잖아~ 계엄 실패 후 즉각 아니면 구치소로 잡혀갔을 때 그것도 아니면 헌재에서 파면선고 났을 때라도 바로 제명시켰어야지. 그동안 기회가 얼마나 많았는데, 대선 TV토론 하루 전에 이제와서 뒷북치기 탈당? 게다가 사과나 반성의 말은 1도 없이 내가 탈당할테니 한동훈 다시 데려다가 뒤를 잘 부탁한다? 와~ 아직도 국민들 분노가 안 가라앉았는데, 그럴듯하게 판 짜주는 거 봐라~ 아휴~ 니들은 그래서 안돼~",True,1,2025-05-18T10:10:54+0900,859901688402673871,7,0,0
sik3****,1WyYf,진짜 국민을 우롱하는 처사다. 대선을 위해서 국민을 속이려는 그 잔악한 행태는 이미 윤상현이 말한바 있지않은가!!! 재섭아 욕해도 시간지나면 다 찍어주더라!!!! 이게 국짐당 본색이다. 이번에는 절대로 절대로 속으면 안된다. 욕먹는 것에서 끝내면 안된다. 국민이 얼마나 무서운지를 보여줘야한다.,True,1,2025-05-18T09:13:43+0900,859898005065564302,7,0,0
pain****,2C5qq,노인들 현혹해서 부패 부동산 기득권들 대리하는 국민의 짐과 김문수는 나라를 이끌 능력이 없다...모지란 것들이 열심히 하면 재앙이 된다...경험 하고도 반복 하면 실수가 아니라죄악 이다,True,1,2025-05-18T04:07:24+0900,859878270764580883,7,0,0
yyc6****,1dNxV,"■내란범 윤석열 제명도 못하는 국민의힘은 윤석열 탈당
으로 탄핵의 강을 건넜다는 위장 탈당쇼는 정싱적인
국민에게 통하지 읺아 김문수 지지율 더 하락한다
■대선에서 김문수 득표율 27~30%/이준석 10~12%/이재명 55~60%로 대통령 당선 확실
■이재명과 2위 김문수 대선 득표율  격차가 25~30%로
역대 최다 득표 격차로 국민의힘 개망신 당하고  20년간
국민의힘 정권 연장 못한다",True,1,2025-05-18T00:22:47+0900,859863799107158175,7,0,0
volk****,5cvSn,윤탈당과 상관없이 국힘은 내란동조당이다,True,1,2025-05-17T20:56:42+0900,859850522155286756,7,0,0
jona****,1fj4B,내란당 망해야할 당 국민의 암당.,True,1,2025-05-17T20:47:06+0900,859849904300752930,7,0,0
armb****,,,False,1,2025-05-17T20:20:26+0900,859848186062176375,0,0,0
yooh****,2a4H1,국힘은 내란당인데 수괴 하나 나갔다고 뭐가 달라지나?,True,1,2025-05-17T20:14:56+0900,859847831710597410,7,0,0
