user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
mukh****,1sN0k,대학생들의 정치적 활동을 규제한다니 어디 유신독재시절 마인드인가 그시절도 아니고 이승만정권 규탄을 누가 앞장서 했나. 조선시대수준의 인식이군,True,1,2024-11-11T15:45:29+0900,842482240691634425,954,73,12
jhcy****,4v6Vd,대자보 검인이라니 미친거 아니냐. 어떤 독재 정권때도 그런거 없었다,True,1,2024-11-11T15:55:09+0900,842482863529001023,602,43,8
kral****,1p2Dy,부경대 경남대..경상도 지역 대학들 티 내네.. 지금이 유신 때냐? 입틀막한다고 정권 종말이 미뤄진다냐? 이미 폭망한 정권인데..,True,1,2024-11-11T15:53:51+0900,842482780095906178,332,31,5
khau****,,,False,1,2024-11-11T17:56:43+0900,842490695754187033,0,0,4
gcki****,UKhp,"경남대 학생회장은 뭐하고 동아리에서 애쓰고 있냐?
학생회장이 국민의힘 하수인인가?
나설땐 나서야지",True,1,2024-11-11T15:57:57+0900,842483044303503773,158,15,3
hanj****,2bCUlM,우짜다가 대학본부까지 이 정도 썩열문드러져 버렸을까?? 니들이 보기에는 지금이 태평성대로 보이는 거니..들아~~,True,1,2024-11-11T17:05:26+0900,842487391213060296,123,9,2
doga****,6zKgY,학교장 책임자 사퇴하고 핵생행동 존중해라,True,1,2024-11-11T15:56:14+0900,842482933104115820,74,13,1
a798****,eVDfY,대학생들이 표현에의한  자유의 권리를 찾는건데 왜 학교가 방해하냐?,True,1,2024-11-11T16:50:37+0900,842486437310890293,50,5,0
heal****,4EEau,윤석열정부 하는 짓거리가 전두환때보다 더 심하게 하는거만 봐도 퇴행 되었다는 증거다..탄핵만이 답이다...,True,1,2024-11-11T18:20:31+0900,842492229191729331,52,9,2
fool****,2kLgE,김대중 정부시절 학교 다녔지만 대자보를 만약 교직원이 뗐다? 아마 총장실 점거 당했을 거다. 학교는 기업이 아니고 학생은 등록금 내주고 서비스 받는 소비자가 아니다! 경남대 교직원을 규탄한다!!,True,1,2024-11-11T21:32:14+0900,842504580427153500,47,4,0
h111****,3F2CZ,대학이 이렇게 학생들의 외침을 막으면 안된다. 그런데 좌익 선동꾼아!   왜 오18은 조사도 언급도 하면 불법으로 만들어 놨냐?  그런 독재적 범죄에 비하여 이 정도는 애교아니냐?  그런 반민주적 독재에 한마디 해야지!,True,1,2024-11-11T17:34:13+0900,842489245951066209,16,2,2
dyde****,dCYmv,학생들을 탄합하다니 저놈이 미치지 않고서야 니놈이야말로 석열이 편드는것아니냐 정말 쓰레기가 따로없구나,True,1,2024-11-11T18:02:15+0900,842491052353912938,14,5,0
swmi****,7O1Nc,"대학교에서 대통령 비난하는 대자보 붙이면 떼어가는 미개한 나라.  민주주의 간판 달고 대학생들은 정치적 의사표시하면 안된다는 사악한 나라. 경상도라 그런다고 애
써 자위해 본다.",True,1,2024-11-11T17:07:21+0900,842487514726924429,13,4,1
skb3****,4PED3,윤가 퇴진운동은 계속 진행 되어야 한다,True,1,2024-11-11T23:07:20+0900,842510707114115217,12,3,0
rage****,N03n,문재앙때 대자보붙인학생 고소하지않았나 ㅋㅋ,True,1,2024-11-11T19:19:28+0900,842496026093813912,9,3,0
gowo****,,,False,1,2024-11-11T15:54:35+0900,842482827374100763,0,0,0
hell****,2UVv5,"이제야 학생들이 움직이네
학생들 힘을 보여줘라",True,1,2024-11-11T16:57:40+0900,842486890715152674,10,5,0
ddon****,2cVvYc,이런애들 특: 하라는 공부는 죽어라 안함,True,1,2024-11-11T23:36:44+0900,842512600305500385,9,4,0
hnn4****,2vM3d,윤대통령님은   반국가세력들 주사파들 언제 척결합니까 지금이나라에  이들의 획책으로 나라가 혼란스럽습니다  광화문에서 애국국민들의  부르짖는 소리를 들어야합니다,True,1,2024-11-11T21:14:04+0900,842503409914347541,8,3,0
rkdm****,5yEyj,경남대는 등록금 주면 아무나 갈수있음   대자보 쓰고 학생운동 할 수준이 아님 ㅋ 좀만 파봐라 한40먹은 아저씨가 전대협 같은거 만들려고 등록금 주고 학생 코스프레  하며 다닌꺼다,True,1,2024-11-11T23:27:53+0900,842512030937121053,8,4,1
acan****,3TCU2,공산당것들아 중국이랑 짜고 여론 선거조작하는게 누군데 헛소리하냐 정신차리라 이재명 범죄자를 두둔하냐 공산당 매국노 북한 중국한테 굽신거리는게 안쪽팔리냐?,True,1,2024-11-11T21:08:02+0900,842503021068812305,7,3,0
