user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
tgim****,2c07fR,이번기회에 TK도 제발좀 생각 바꾸자!!,True,1,2024-11-21T21:48:30+0900,843433340966011049,276,30,18
jmko****,2Dkzd,박근혜 최순실이도 울고 갈 윤석열 김건희을 끌어내려 감옥에 영원히 쳐 넣어야 한다.,True,1,2024-11-21T21:58:30+0900,843433985445986435,138,19,4
leek****,2Ay36,니드리 이케 만든거다 근데 웃긴건 니들은 또 그러케 지지 한다. 고로 이노무 세상은 걍 악습이다 부모맘에 행동하는 갱상도. 정치 관심 없음서도 민주당은 안돼. 그러니 매번 이러는거다. 에혀 갱상도 삶면서 만ㅅ이 느낀다. 투표때마다 알제 거 찍으야하는거. 이게 머냐.,True,1,2024-11-22T00:46:09+0900,843444785980112934,43,1,0
nopp****,,,False,1,2024-11-22T00:10:21+0900,843442479549120594,0,0,3
anti****,4TmdL,"대구까지만 보고 갑니다. 굿밤되세요. 조국과 민족을 위해, 야마리 없는 500만 대구경북 2찍들이 인간이니?",True,1,2024-11-21T21:44:53+0900,843433107594936580,53,16,6
clsr****,3qqNF,윤또라니 탄핵가자 울산도 동의~~~,True,1,2024-11-21T22:03:15+0900,843434291529515102,41,7,0
prts****,,,False,1,2024-11-21T21:53:25+0900,843433657971507319,0,0,1
offc****,bshZa,윤가 탄핵 줄리 구속,True,1,2024-11-21T22:22:15+0900,843435515494531137,20,1,0
face****,21Nfk,웃겨요 대구 ㅋㅋ,True,1,2024-11-21T21:55:41+0900,843433803664851153,10,0,0
hlki****,1Iv9H,"윤석열 탄핵~김건희 구속~ 한동훈 구속 ~ 검찰 개혁~ 만이 우리의 후손에게 자유민주주의를 선물로 주는 것 입니다. 자식과 손자, 손녀에게 부끄럽지 않은 사람이 되기를",True,1,2024-11-21T21:58:04+0900,843433956924719134,17,11,0
ajtw****,dRd1R,"경상도는 박정희, 전두환 군사독재 망령 프레임(주술)에 걸려서,,,, 솔직히 대한민국에서 분리, 독립이 정답일거야.",True,1,2024-11-21T21:55:37+0900,843433799705428174,9,3,3
y111****,1sjuT,"대한민국은~  앞으로~  갱상도 땅~  갱상도 출신~  갱상도가 지지하는 사람,   노인네들이 지지하는 사람은~  버려야~  정치 선진국으로 갈 수 있다~  엄청 썩은~  고인물~  카르텔이다~",True,1,2024-11-21T22:34:51+0900,843436327327236320,8,3,1
bona****,HHgy,윤건희 댓글부대가 온 사방 팔방에 윤건희 감싼다고 별짓 다하네. 댓글이 너무 구역질 난다. 나라도 팔아먹을 윤건희의 댓글부대. 이제 윤건희는 끝날거디 곧. 네들도 바로 깜방 가야지?,True,1,2024-11-22T04:18:21+0900,843458456408031245,7,2,0
zoo3****,,,False,1,2024-11-22T00:30:56+0900,843443805586718897,0,0,0
whsk****,1vouU,윤석열 대통령 탄핵이 정답이라고 생각하시는분 공감 눌러주세요 서민들 생각안하는 대통령 필요없다 당장 꺼져라!!!!!!!!! 니 마누라 김건희여사만 챙기냐!!!!!!! 대한민국 최악에 정부 윤석열정부 당장꺼져라!!!!!!!!! 국민들 너무 힘들다. 열심히 일해도 하루하루 너무힘들다!!!!!!!!! 윤석열정부 물러가라 물러가라!!!!!!  국민 죽이는 윤석열정부 당장꺼져라!!!!!!!!,True,1,2024-11-23T06:58:31+0900,843561547081973813,4,0,0
grat****,3kjaX,박근혜는 쨉이 안 됩니다. 석열이 부부가 어마무시하네요.,True,1,2024-11-22T10:45:27+0900,843483395420848290,4,0,0
harm****,,,False,1,2024-11-21T22:53:21+0900,843437518996111470,0,0,0
tlrl****,,,False,1,2024-11-22T07:48:20+0900,843471984816816191,0,0,0
slee****,,,False,1,2024-11-22T07:23:45+0900,843470401467056235,0,0,0
kkm6****,1uGRN,"대구 사람들은 늙으나 젊으나. 그냥 대구탕. 수준
 얘기해 보면. 그냥. 꼴통수준",True,1,2024-11-22T07:17:35+0900,843470004031586397,2,0,1
pydd****,3GPpW,"그래요 대구 시민들  아니다싶음 바꾸도록 합시다
나하나 잘사는 시대는아닌것 같습니다
후손들위해  우리나라는지켜야  되지 않겠습니까
당을 따지고 찍는시대는 지난건 같습니다",True,1,2024-11-22T00:40:09+0900,843444399500165144,2,0,0
oc******,,,False,1,2024-11-21T22:21:41+0900,843435479171858637,0,0,0
sjm9****,1gJ6T,"보수대구에서이정도면 ㅡ
전국적으로보면  탄핵전에자진하야하는게맞다",True,1,2024-11-22T07:46:17+0900,843471852427804724,2,1,0
byby****,o1zO,"학살 지지자들의 서식지 대구, 모인게 겨우 300명? 장난하냐? 이승만 전두환 박정희 이명박 박근혜 윤석렬, 그런 것들만 또 찍을게 뻔한 종족들 !",True,1,2024-11-22T07:37:47+0900,843471304685256839,2,1,1
kss1****,kpWx,데모하는 양반들아 찢 부터 정계은퇴시켜라. 그럼 시민들도 동참 할거야. 관용차를 자가용처럼 쓰고 법카로 초밥 과일 사먹은 잡범이 찢 일가야.,True,1,2024-11-22T06:23:39+0900,843466528765509690,2,1,0
km61****,7E9cl,윤석열  대출 대란 의료대란  탄핵 가자,True,1,2024-11-21T23:22:08+0900,843439372744261681,2,1,0
aaw7****,avVe7,개딸들 욕본다,True,1,2024-11-21T23:21:12+0900,843439312849600561,2,1,0
dals****,esCL,윤건희야 패거리들 끌고 내려와라 당장 이게 나라냐,True,1,2024-11-23T08:29:32+0900,843567409913659488,1,0,0
yons****,12O4s,윤석열탄핵이 답이다!!  그만 해쳐먹어라!!!,True,1,2024-11-23T04:01:48+0900,843550161912201254,1,0,0
get1****,11ghm,윤가.김거니의  썩는  냄새가  나라를  오염시키고있다.  어리버리.거짓말. 오리발  투성이  윤석열이를   철창으로,True,1,2024-11-22T09:18:26+0900,843477789163126921,1,0,0
p590****,,,False,1,2024-11-22T09:04:17+0900,843476877724090450,0,0,0
zioa****,1GIxp,"니네동네 늙은 이들부터 해결해봐.
 그것들이 윤가보다 더문제야.",True,1,2024-11-22T09:03:01+0900,843476796270706692,1,0,0
sung****,2Kba5,300명?ㅋㅋㅋ 역시 대구 수준은 처참하군. 걍 장벽 세워서 분리시키자!,True,1,2024-11-22T08:21:43+0900,843474135018373294,1,0,0
choy****,5iLZs,대구에도 사람이 사는구나ᆢ 반갑다.,True,1,2024-11-22T08:21:26+0900,843474117251301490,1,0,0
cosm****,1rgvl,TK에서 지지율 8-14프로 올랐다 역시 너네들이 있어서 대한민국의 미래는 아직도 한참 어둡다,True,1,2024-11-22T08:12:31+0900,843473542279331958,1,0,0
ppoi****,3lbmP,탄핵돼지 보다는 하야돼지가 맛은 좋을 듯,True,1,2024-11-22T08:03:53+0900,843472986869596342,1,0,0
choy****,dYnsH,"but,  그러나, 대구의 진심은 한마디로 표현됐다..  나라를 팔아먹어도 2번 찍는다고",True,1,2024-11-22T07:41:45+0900,843471561175335030,1,0,0
soya****,,,False,1,2024-11-22T07:33:40+0900,843471039387140202,0,0,0
netp****,AAmz,300명 모인게 대구를 대표 하는건가?  1000명 모이면 전국이 모였다고 하굿네,True,1,2024-11-22T07:25:44+0900,843470528839680092,1,0,0
gray****,1zqzL,진짜 대구가 깨어나고 있구만,True,1,2024-11-22T07:13:14+0900,843469723684306984,1,0,0
tenc****,2LLTt,박근혜때도...윤석열때도...대구네......본인들이 투표했으니 본인들이 감수해야지...,True,1,2024-11-22T06:59:31+0900,843468839424360503,1,0,0
work****,,,False,1,2024-11-22T06:46:42+0900,843468014052442188,0,0,0
hope****,,,False,1,2024-11-22T05:33:17+0900,843463283951271952,0,0,0
park****,,,False,1,2024-11-22T05:00:20+0900,843461161130131469,0,0,0
ddud****,2cbkck,이정도면 막기 힘들듯,True,1,2024-11-22T02:41:09+0900,843452195151020046,1,0,0
aini****,,,False,1,2024-11-22T02:20:51+0900,843450887216037957,0,0,0
waik****,,,False,1,2024-11-22T01:22:08+0900,843447104339705867,0,0,0
skb3****,4PED3,윤가 퇴진운동은 계속 진행 되어야 한다,True,1,2024-11-22T00:21:12+0900,843443178018177069,1,0,0
k11s****,c4vA9,똥묻은개가 겨묻은개 나무란다,True,1,2024-11-22T00:09:47+0900,843442442823794883,1,0,0
ody0****,575iZ,"지금은..
여.야 . 영.호남 가릴때가 아닙니다.  나라를위해 생각해주세요",True,1,2024-11-21T23:57:28+0900,843441649110483064,1,0,0
mjs3****,2dYb2,양심으로 행동하는  대구시민 만세 ㅡ,True,1,2024-11-21T23:46:27+0900,843440939551686777,1,0,0
jyhu****,syF2,보구의 텃밭이라 하지미리 짜증난다. 그냥 bs들 소굴,True,1,2024-11-21T23:43:26+0900,843440745607069816,1,0,0
leeg****,1Tb9U,저 꼴통지역은 이와중에 굥가 지지율17%이상 급등했다고하더라 그래서 전국 지지율 10%대에서 20%대 중반까지 끌어올친일매국수구꼴통친일매국지역.,True,1,2024-11-21T23:09:39+0900,843438569283387594,1,0,0
phoe****,1fjRz,와 저기 300명이면 다른 곳 3만명 모인 셈이다,True,1,2024-11-21T22:57:12+0900,843437766879477818,1,0,0
aqz2****,3LCNJ,"대구는 늙은 도시라.. 변하지 않지. 왜 대구가 보수야?
보수 보수 해주니까...서울 사람이 대구가서 운전 하다보면.
전국 최악인데..  윤석열이가 대통령 되고  살림 살이가 나아졌냐
대구는.. 늙은 도시",True,1,2024-11-21T22:50:15+0900,843437319045251152,1,0,0
kbgr****,1akRm,윤석열이  아직까지도  대통을  하고있단  말인가?,True,1,2024-11-21T22:15:43+0900,843435093883093222,1,0,0
kkhc****,2WsLD,윤도리는 해외여행 가지 말고 하야 해라!,True,1,2024-11-21T22:12:32+0900,843434889301721269,1,0,0
ohpf****,e6Hoc,대구조차 윤석열 버리는구낭 ㅋㅋ 푸하하하,True,1,2024-11-21T23:35:16+0900,843440219121254476,3,3,0
runr****,2wuYF,경북대. 국립 안동대 교수들도 탄핵집회 했다~  전두엽 고장난&amp; 세금 빼먹는 6070 늙은이들만 입 닫고 찍더라,True,1,2024-11-21T23:23:15+0900,843439445272166479,2,2,0
d929****,13yeM,몇명 모아 놓고 대구시민의 분노라니 대구 시민이 기가차다,True,1,2024-11-21T23:09:31+0900,843438560693452958,2,2,1
dkdb****,4Z56l,"조국씨 다른사람은 몰라도 당신은 그런 말할 자격있는가 생각하세요,",True,1,2024-11-22T07:27:24+0900,843470636482297916,1,1,0
lijo****,3r3uC,"몇몇사람외친다고 세상이 바뀌나!
사람사는세상에 꼭저런 이상한사람들 있기마련 아닌가?",True,1,2024-11-22T07:09:49+0900,843469503265243245,1,1,0
whsk****,1vouU,윤석열 대통령 탄핵이 정답이라고 생각하시는분 공감 눌러주세요 서민들 생각안하는 대통령 필요없다 당장 꺼져라!!!!!!! 니 마누라 김건희여사만 챙기냐!!!!!! 국민들부터좀 챙겨라!!!!!!!! 대한민국 최악에 정부 윤석열정부 당장꺼져라!!!!!!!!!!!!!!,True,1,2024-11-22T06:29:04+0900,843466878570463242,1,1,0
1416****,1hogW,"조국이를 비롯해 ,이런쓰레기 집단들에게 국민혈세를 낭비하는게 너무 아깝구만 .",True,1,2024-11-22T05:31:56+0900,843463197414391868,1,1,0
soha****,dl0xi,카더라만있지 진짜 탄핵사유가 될건 하나도 없는 맹탕 이더라,True,1,2024-11-22T04:14:42+0900,843458222047100961,1,1,0
hana****,20e9Z,석열통이 무능한건 맞는데  이적질한 재인이가 탄핵안됐는데 무슨 근건로 탄핵하려고?.  적어도 석통이 탄핵되려연 재인 부터 간첩혐의로 잡아넣고 탄핵해야지.,True,1,2024-11-22T03:24:53+0900,843455012179804198,1,1,0
faru****,1mVJF,솔직히 중립이라 윤 대통령 무능한거 인정 근데 다수당에 대권까지 잡으면 법들 지들 마음되로 바꾸고 규제 마음 되로 바꾸며 난리 나더만 국회의원수 반반에 한쪽이 조금 높았을 때가 좋았지 이대로 민주당에서 대통령 나오면 나라 난리난다 고양이한테 생선 주는 꼴이지 대표적인게 부동산 잡는다고 그렇게 외치더만 결국 거대 사모 펀드도 부동산에 진성준은 마이크 꺼진줄 알고 부동산 값 안떨어져요 이러고 결국 동네 하나씩만 규제 풀면서 2달인가 만에 집값을 2~3까지 올린 일이 있지...,True,1,2024-11-22T02:28:47+0900,843451397545394215,1,1,0
