user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
tkdc****,2cQr3M,"안철수 몇백년에 두번나오기 힘든 인재인데
국힘에서 너무 훌대한다, 중도층과 민주당
쪽에서는 훌륭한 인재가 국힘에 있어 부러워
하는데 국힘에서는 완전 찬밥이네 그따구로 하면
국힘은 태통령 배출 맢으로 어려을끼다",True,1,2025-04-21T12:13:49+0900,857404782422262017,72,24,6
dgki****,195eJ,그래도 가장 현실적이고 똑똑하고 상황을 직시하고 판단 할 줄 아는 사람!,True,1,2025-04-21T14:15:35+0900,857412627666567384,10,1,0
skyc****,1yMc1,안철수 믿습니다. 이번에는 옳은선택해주세요.,True,1,2025-04-21T12:55:52+0900,857407491674210606,16,9,0
jann****,1kIbI,말잘하는 놈은 얍삽하고 거짓말에만 능통하다.지도자는 정직하게 봉사할수 있는 정신과 나라를 잘 이끌어 갈수있는 능력이 있으면 돼. 트럼프와 동문인 안철수는 모든면에서 합격점이다. 제일 깨끗한 정치인 안철수가 이재명 이길수있는 유일한 카드다. 정신차리자 다시는 국힘에서 대통령 못나올수도. 하늘이 주신 기회인데 잘 선택하자.,True,1,2025-04-21T15:57:19+0900,857419181702774926,6,0,0
myja****,,,False,1,2025-04-21T12:09:36+0900,857404510983684314,0,0,2
dse6****,3SmNo,윤석렬 탄핵의 주범은 단일화한 안철수 덕분인걸 철새가 할말이아닌듯,True,1,2025-04-21T12:50:04+0900,857407117324189721,13,10,0
f600****,45eEb,하루 빨리 탄핵의 강을 건너시요.철수를 믿어봐....,True,1,2025-04-21T15:12:37+0900,857416301608435980,3,0,0
tedd****,,,False,1,2025-04-21T14:44:24+0900,857414484199735480,0,0,0
polk****,Kl6l,확장성 있는 안철수가 안돼면 대통령은 이재명 민주당이 바라는바다,True,1,2025-04-21T14:24:35+0900,857413207352934646,3,0,0
ywyw****,2muMW,철수야!!  이재명을 이길수 있다는 1% 가능성이라도 있다고 생각하고 있다면 ...  넌 미친거다!!!,True,1,2025-04-21T12:40:10+0900,857406480477847626,23,21,6
dlxl****,1QyVh,안철수는 줄곧 옳은 말을 하고 있다! 안철수가 답이다!,True,1,2025-04-21T15:41:51+0900,857418184901263708,3,1,0
mksj****,aiNny,윤석열 정권탄생 일등공신 국민의힘 표찍은손가락 짜르고 말하고 하루만에 배신한자 어떻게 믿나 무슨말을해도 믿을수없다,True,1,2025-04-21T14:42:44+0900,857414376204796242,2,0,0
