user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
scra****,efG6n,"윤석열 당선될 때 부터 그냥 쭈욱 싫어했으면서 , 별 허접한 이유 덕지덕지 다 갖다붙여서 선동질",True,1,2024-11-23T11:53:58+0900,843580581169070304,85,16,6
keum****,1fWVW,김정은이 너희 대통령이지...,True,1,2024-11-23T11:09:28+0900,843577713909301352,45,13,0
grea****,eES9r,오마이뉴스 아직 안 망했나? 언론이라 할수도 없는 친북 선동 매체,True,1,2024-11-23T13:55:49+0900,843588430691565755,33,6,1
ryuc****,,,False,1,2024-11-23T12:40:31+0900,843583580079652988,0,0,1
moni****,303SY,너희 대통령이 아니면 김정은이 너희 대통령 인지 묻고싶다. -   아니면 북한으로 가길 충고한다.,True,1,2024-11-23T11:33:37+0900,843579269375328409,34,10,3
taek****,1aykC,간첩이네 ㅋㅋㅋ 수준들보니 너네편 아니라는 이유로 자꾸 편향 보도만 골라서 할거야,True,1,2024-11-23T11:11:42+0900,843577857388052690,17,7,0
snu9****,12oTG,시위꾼들 저 복잡한 백화점 앞에서 시민들 불편하게 저짓거리 하고 있음. 너희들은 어짜피 반대를 위한 반대족이잖니?,True,1,2024-11-23T12:03:03+0900,843581165603389460,14,4,0
sing****,1u5b9,문재앙시절도 보냈는데 보채지 마라,True,1,2024-11-23T11:15:49+0900,843578122988159187,18,9,0
opha****,4jZPA,시민단체의 최대전성기였던 문재인정부시절 잘했으면 정권넘기지않았을텐데 이제와서 또뭘 요구하는가 그만들해라 당신들 걱정해주니고마운데 당신들아니라도잘될꺼니까 걱정하지마라,True,1,2024-11-23T11:28:28+0900,843578938595737732,12,3,0
sw06****,33bqF,오마이걸래야 너네는 우리나라  언론이 아니다 북칸언론이지,True,1,2024-11-23T11:55:55+0900,843580706528428246,9,4,0
dudw****,1ABZJ,"개딸, 민주당 지지자들 신났네. 탄핵? 피곤하다. 그래서 뭐가 나아지냐? 박근혜 가고 문재인이 온뒤 나아진 것 있냐? 집값올랐고 최저 인금 인상으로 자영업은 무너지고 .. 노조의 땡깡, 북한의 양아치질, 산과들에 태양광 판넬 도배.. 뭐가 나아졌냐? 이재명이가 되면? 뭐가 나아지냐? 결국 또 거대야당이 되면 지금의 재판들로 탄핵하자고 나올거구.. 결국 돌고돌아.. 그냥 물갈이 하자. 새로운 인물로 정치적, 도덕적으로 그래도 깨끗한 인간으로 .. 윤통 이재명은 그만 내쳐라. 이들이 있는 이상 대한민국은 분열 뿐 .   물갈이 하자",True,1,2024-11-23T13:33:53+0900,843587017815097572,5,1,0
ppzp****,1l6EJ,박근혜때 빨걍이들이 선동했다는거 안 믿었는데 이제  깨달음,True,1,2024-11-24T09:08:52+0900,843662715657388160,3,0,0
free****,2HCvi,인간들참.... 대통령 탄핵이 유행이가 ㅋㅋ 니들은 얼마나 잘했노 ㅋㅋㅋㅋ 개 거지 경제로  만들어놓고 한심하다.... 에효....,True,1,2024-11-23T20:17:23+0900,843613013591195721,4,2,1
hyos****,2bBdAF,"진짜 우리시민은 말이 없다.
전부니거편끼리  수작부리지마라.",True,1,2024-11-23T16:53:21+0900,843599868776677453,3,1,0
yunh****,,,False,1,2024-11-23T14:11:56+0900,843589469150904546,0,0,0
rjsg****,6ScvO,뭘 할지도 모르는. ..준비안된 대통령을 뽑은 사람들 책임져라!,True,1,2024-11-23T14:05:39+0900,843589064383791256,3,1,0
vixx****,8JXS7,연평해전때 일본가서 박수친 김대중은 니들 대통령이였냐.,True,1,2024-11-23T20:19:28+0900,843613147725037679,2,0,0
12th****,1nZeE,문재인 5년도 버틴 우리들이다. 다들 한마음으로 힘내자. 까짓거 윤서열쯤이야!!!!,True,1,2024-11-23T16:59:34+0900,843600269131382937,2,0,0
moca****,,,False,1,2024-11-23T11:37:34+0900,843579524640669837,0,0,0
fee0****,2hgXy,"국민이 선택한 정부를 부정하고 국민을 기만  선동 시위하는 악마같은 무리들 이 땅을 떠나면 된다,   떠 나 거 라",True,1,2024-11-23T13:35:20+0900,843587111415185473,6,5,0
limz****,2ihcu,"민주당 바쁘네.. 여유를 좀 갖고 살아라 퇴근하면 집에서 밥먹고 티비도 보면서 가족들과 오손도손 얘기도 하고,  저게 사람 사는거냐",True,1,2024-11-23T12:20:06+0900,843582264863359005,4,3,0
metr****,38oLB,갈수록 사람 수가 줄어들어 파란색 옷 에서 자율복으로 ㅋㅋ ㅡㅡㅡ  재맹이 영치금 준비나 하지라 ! ㅋ ㅡㅡㅡㅡ  🍿🤓🍿,True,1,2024-11-23T11:57:49+0900,843580828549120179,3,2,0
9659****,,,False,1,2024-11-23T11:49:28+0900,843580290973565025,0,0,0
tjdu****,23p92,절이 싫음 중이나가면 된다라는 옛말이 있지.,True,1,2024-11-23T10:55:56+0900,843576842400039116,3,2,0
what****,eHh7H,선동그만 쫌,True,1,2024-11-23T17:07:30+0900,843600780198936705,2,1,0
leom****,66YGL,"파란옷 입지말고 오라더니, 일반 시민인척 쇼하느라 고생이 많다.",True,1,2024-11-23T16:24:16+0900,843597994728095827,2,1,0
yung****,,,False,1,2024-11-23T15:50:46+0900,843595837094232270,0,0,0
ehre****,FB5L,???? 원래 표 준적 없잖아?,True,1,2024-11-23T15:44:31+0900,843595433870622874,2,1,0
trut****,1lK2o,시민들 아니거 뽀록났잖아 ㅋㅋㅋ,True,1,2024-11-23T20:41:42+0900,843614579660423344,1,0,0
park****,,,False,1,2024-11-23T20:09:47+0900,843612523830706346,0,0,0
jeso****,2Z3Hu,극좌는 더 극으로 미쳐가는 구나,True,1,2024-11-23T18:19:50+0900,843605440389447878,1,0,0
yung****,,,False,1,2024-11-23T16:03:05+0900,843596630170009623,0,0,0
3m******,,,False,1,2024-11-23T15:26:07+0900,843594248979742751,0,0,0
byun****,3T5v3,정의당이 더 싫습니다.,True,1,2024-11-23T14:57:07+0900,843592379880439832,1,0,0
lang****,,,False,1,2024-11-23T14:28:10+0900,843590515310985267,0,0,0
jh95****,3XXl8,왜들이래요 국민이 투표로 뽑은 대통령이예요  우리대통령 너희대통령 하지마시고 대통령선거때 투표를 잘 하세요 한번 뽑으면 중대한 헌법위반을하지않는한 물리지도못해요 이제어쩔수없어요 남은 2년6개월 기다리는수밖에그래서 투표를잘해야해요 인기투표하지말고 정치경험도많고 고집부리지도않고 국민들의 소리를 듣는 그런사람을대통령으로뽑아야지요,True,1,2024-11-23T11:28:03+0900,843578911013994512,1,0,1
jooi****,,,False,1,2024-11-24T09:43:03+0900,843664917817982992,0,0,0
wwxw****,1H11k,너희의 왕은 북쪽 김돼지 겟지,True,1,2024-11-23T12:48:21+0900,843584084503429206,2,2,0
rlgy****,,,False,1,2024-11-23T12:33:53+0900,843583152562634960,0,0,0
phy_****,36ZWZ,윤석열이 대통령이 아니라는 사람들은 대한민국 국민 아니라고 생각하면 되는거지?,True,1,2024-11-23T12:04:10+0900,843581238483615780,2,2,0
ysku****,1BhH8,대한민국 대통령 맞는데요,True,1,2024-11-24T09:22:06+0900,843663568392945686,1,1,0
alon****,,,False,1,2024-11-23T22:24:34+0900,843621207013064849,0,0,0
whh9****,4LMZQ,"한심한 집회, 누가 주도하는지 뻔하다",True,1,2024-11-23T22:21:17+0900,843620995855024205,1,1,0
gye1****,2KlBw,"2찍들 지금 나라꼴이 개판입니다.
일말의 책임감을 느낀다면 해외 나가서 외화벌이라도 하세요.",True,1,2024-11-23T21:12:41+0900,843616575780028571,1,1,0
cine****,1JT7Z,손잡고 그대로 북한으로 가라,True,1,2024-11-23T21:07:15+0900,843616226394505288,1,1,0
kkol****,1j9u9,개딸이지 시민이겠냐?,True,1,2024-11-23T21:04:46+0900,843616066021097662,1,1,0
com4****,2oB2x,반국가세력들,True,1,2024-11-23T18:15:08+0900,843605137107714075,1,1,0
jsms****,1T7H8,처음부터 윤석열 반대했던 놈들이 아닌척!하구 쳐자빠졌네,True,1,2024-11-23T16:51:28+0900,843599747326410872,1,1,0
hyur****,wkCs,승복은 민주주의의 기본인데...?,True,1,2024-11-23T13:13:23+0900,843585697683079257,1,1,0
js10****,4R2bX,"울분토하는  북한시민들이겠지..   애들처럼  다 큰 어른들이 매순간 자기 생각만  주장하고, 뜻대로 안되면  소리치고..   정신병들..  내 직장 상사도  저런다.  전라도 사람인데,  지 말이 법이다.   직원들의 자유로운 사고를 기뻐하고 존중하고  업무에 접목하려 하기 보다는, 그 사고를  두려워하다 못해,  무조건  옳은 생각이 아니라고 쳐낸다.   모든  직원들이  작은공산화를 경험하고 있다.   심지어  직원들끼리 커피마시는것도 질투하여  만나지 말라고 한다..  그정신으로  책이라도 한줄 읽어라.",True,1,2024-11-23T13:10:54+0900,843585537376780505,1,1,0
jjs8****,1OtJN,그저 선동질,True,1,2024-11-23T11:56:45+0900,843580760299405504,1,1,0
qwer****,dMbgc,이죄명도 마찬가지다,True,1,2024-11-23T11:19:57+0900,843578389309686005,1,1,0
page****,hatn,북한김정은이   너희대통령이지    북한으로꺼져라,True,1,2024-11-23T11:15:01+0900,843578071213670408,1,1,0
zizi****,1xX3Y,저기서 왜들저러고있는지 아시는분?,True,1,2025-01-14T22:45:27+0900,848446659728769197,0,0,0
mins****,IIus,OOO이네,True,1,2024-11-28T23:55:39+0900,844090931765313705,0,0,0
zzin****,1mfVy,니들 대통령은 김정은이냐?,True,1,2024-11-28T17:09:16+0900,844064750584201325,0,0,0
15yu****,4yqtd,왜저러는거지 왜 저난리야 쟤네 수사좀해보자 어느단체에서 왔는지 누구의 지시로 모였는지 돼지새끼같이도생겨가지고,True,1,2024-11-28T16:47:21+0900,844063338127163552,0,0,0
skfk****,,,False,1,2024-11-28T14:57:20+0900,844056250894254235,0,0,0
kjyo****,5ulQ9,선동하지말아라 ㅃ갱이들아 진짜 이참에 선동하는애들 늬들이 싫으면 북한으로가,True,1,2024-11-28T13:24:07+0900,844050245758222407,0,0,0
mood****,2TYhL,"이번 민주노총간부 빨갱이 였다는데 잘하느짖이다.
애들 내세워 선동질이라니 역시 좌파들은 대단해",True,1,2024-11-26T05:12:51+0900,843833052500066361,0,0,0
dmrr****,1xpts,ㅋㅋㅋㅋㅋ저쪽분들은 적화통일되도 아오지에서도 저럴까? 외국 나가봐 공산주의에 호의적이면 미국이였으면 다 매장이야,True,1,2024-11-25T20:27:08+0900,843799184250241072,0,0,0
dhtp****,3cYvg,그냥 사이좋게 한번씩 돌아가면서 하세요!! 어차피 일반시민들한테는 그놈이 그놈이니,True,1,2024-11-25T15:39:31+0900,843780654201045249,0,0,0
mesi****,83cGt,역겹다 종북 빨치산들,True,1,2024-11-24T10:46:49+0900,843669026608513197,0,0,0
hou9****,9uZtQ,떠나렴,True,1,2024-11-24T06:06:36+0900,843650973686562858,0,0,0
carr****,1E3Gu,중학생선동질 참여는 민주당의 정책이니? 이제 애들한테 세뇌교육시키네? 제2의 유모차부대냐?,True,1,2024-11-24T05:45:30+0900,843649613826097172,0,0,0
daek****,2RC8b,오마이뉴스  임 재 근  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2024-11-24T04:28:35+0900,843644658759237664,0,0,0
jopo****,izLr,윤석열비서실장.김건희따까리,True,1,2024-11-23T22:54:31+0900,843623136292241522,0,0,0
cine****,1JT7Z,먹고들 살만한가보다 ㅎㅎ,True,1,2024-11-23T21:06:09+0900,843616155376549933,0,0,0
vinc****,3wXH3,가자 퇴 ㅈ ㅣㄴ,True,1,2024-11-23T19:56:14+0900,843611650375286820,0,0,0
ljgd****,2cRApq,OOO 니들은 아직도 정신이 정신병원 에 있냐 아직도 정신줄 놏고있냐,True,1,2024-11-23T19:45:48+0900,843610978028355777,0,0,0
g80g****,bVOz6,발탁한 문재앙도 우리의 대통령이 아니다,True,1,2024-11-23T19:07:26+0900,843608506392117332,0,0,0
hsch****,Z4l3,응 니네 대통령은 김정은인거 다 알아. 제발 북으로 끄지라.,True,1,2024-11-23T18:15:26+0900,843605156653170791,0,0,0
hewi****,T336,신문사 기자도 문제다,True,1,2024-11-23T18:02:19+0900,843604311232479325,0,0,0
swan****,mhfL,어느 시민? 절라?,True,1,2024-11-23T17:36:53+0900,843602672819896601,0,0,0
saab****,ZuSE,개딸들 화이팅! 찢자이밍 회이팅! 좆국 화이팅!,True,1,2024-11-23T17:23:13+0900,843601792217382963,0,0,0
xera****,6pIDZ,"공부나 쳐할것이지  너가  그런다고   세상 쉽게  안바껴  임마 
윤석열이    건희   ㄷㅈ다고해서  세상  달라지냐  매스컴  관계자랑 주식하는 사람들이나  득보지  중학생주제   뭘안다고  거기서   언변을  늘어놓냐",True,1,2024-11-23T15:56:31+0900,843596207535161484,0,0,0
outh****,1yoCP,당선전부터 저지랄 이면서 무슨,True,1,2024-11-23T14:14:25+0900,843589629373317219,0,0,0
love****,13Pxh,"또 오걸레냐? ㅋㅋㅋㅋ 중학생? ㅋㅋㅋㅋㅋ
대전이 저러니 성심당말고는 없지 ㅉㅉ",True,1,2024-11-23T13:28:46+0900,843586688411238589,0,0,0
kss2****,1txXV,당연히 아니지 ㅋㅋㅋ 니네가 북한 시민인데 오ㅐ 너네 대통령이냐 ㅋㅋㅋㅋㅋㅋ 정신병자들인가,True,1,2024-11-23T13:26:31+0900,843586543019884660,0,0,0
musi****,2gO84,어휴,True,1,2024-11-23T13:26:16+0900,843586527366742087,0,0,0
