user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jihy****,1Gjp6,"진짜 군인이 나타났데요
존경합니다 
앞으로 그 마음 고위 간직하고 사세요",True,1,2025-04-21T18:54:32+0900,857430597943951519,522,24,7
oins****,3j0l4,"일평생 참군인의길을 걸어온 특전사용사들 지휘관 대통령 잘못만나서 이런 고달픈 시련을겪고 명예가실추되고있는모습 안타깝기 그지없습니다
좋은날이 올것으로믿고 용기내고 화이팅입니다",True,1,2025-04-21T19:29:35+0900,857432856710873283,485,6,1
yski****,d7wzF,참군인이시군요.  귀하같은분이 나라와 국민의 생명을 지키고 계셔줘 더욱 안심이고 진심으로 감사드립니다,True,1,2025-04-21T19:02:51+0900,857431134663868718,410,7,1
csj9****,1Z9sG,김형기 대대장님이 대한민국의 민주주의를 지킨 용기 있는 참군인이다 ᆢ 육군사관학교에 동상이라도 세워 후배 군인들에 교육이 되게해야 한다 ᆢ 윤석열 당신이 검사 시절 본인은 사람에게 충성하지 않는다고 했는데 ᆢ 그 말이 비수가 되어 당신의 가슴을 뚫어 버리는구나!  ㅋ ㅋ,True,1,2025-04-21T20:04:23+0900,857435098532806776,217,2,0
miso****,23eTV,"아무리 야기해도 여기판사는 지귀연ᆢ
그게문제ᆢ 지귀연을 바꿔야 자실이 진실로 알러진다ㆍ
얼마나 마음놓이고 편하면 윤썩이는 재판장에서 잠이나잘까ᆢㅠ 국민만 불쌍타ᆢ",True,1,2025-04-21T20:54:55+0900,857438354201903428,209,4,0
aa16****,cr9AC,대통령이란게 부끄러운지 알아라. 거짓말만 늘어놓는,True,1,2025-04-21T18:58:12+0900,857430834385256507,191,11,4
enzi****,4Y4Cs,감사합니다. 덕분에 내린수괴로부터 민주주의를 지켜냈습니다,True,1,2025-04-21T19:05:21+0900,857431295423152223,166,6,0
qhrb****,1z3Mr,군미필자가 대대장앞에서 잠이나 퍼자고있다니 귀싸데기를 날려라,True,1,2025-04-21T21:34:51+0900,857440927122194669,145,3,1
pmk0****,ISDF,김형기 중령의 참 군인다운 용기와 기백에 큰 박수를 보냅니다. 조직에는 충성 하지만 헌법과 민주주의를 파과하려는 정의롭지 않는 상관의 명령에는 단호히 거부할수 있다! 차라리 나를 항명죄로 처벌하면 내 부하들은 지킬수 있다! 상명하복의 군인으로써 최고의 찬사를 받을만큼 전율느낀 뭉클한 감동의 법정진술이었다.,True,1,2025-04-21T19:16:01+0900,857431982114603022,138,6,0
peda****,dMs3y,참군인이 그래도 중간 중간 있어서 친위쿠테타가 실패한 것이다. 윤석열 같은 애들은 아직도 저런 분이 이해가 가질 않겠지! 인생을 오로지 자신의 이익을 위해 법을 교묘히 조작하면서 법이고 나발이고 지 편한대로 살아 왔으니 말이다.,True,1,2025-04-21T21:37:36+0900,857441104289595580,113,5,2
dski****,,,False,1,2025-04-21T19:20:05+0900,857432243973390360,0,0,1
h777****,bWBx,멋지고 존경합니다. 민주주의를 지켜주셔서 감사합니다.,True,1,2025-04-21T19:02:52+0900,857431135636947263,72,4,0
ldoc****,1f4sX,법정에서도 조차 꾸벅꾸벅 상황인식못하는자가 국정운영을 했다니 끔찍합니다,True,1,2025-04-21T19:46:10+0900,857433925067210806,59,2,0
sink****,6FidT,여기는 극우 댓글이 없네? 대대장 발언에 극우 태극기 부대도 인정하는건가? 그럼 석열이 어떡하냐? 불쌍해서..ㅉㅉㅉ,True,1,2025-04-22T07:59:00+0900,857481137780424707,42,0,0
twot****,g6Ik,김형기대대장은 일계급 특진에 상을 주는것이 마땅하다고 생각한다..,True,1,2025-04-21T20:19:48+0900,857436091911766254,39,3,0
hhap****,cGn7l,김형기중령님 고맙습니다!!  편안하게 마무리하고 잠들수  있는 선물같은 밤을 주셔서 고맙습니다.국민과 영원히 함께 그렇게 삽시다!!! 힘든 법정 싸움을 해야하는 많은 군인 여러분 고맙습니다 여러분 옆에 국민이 함께 합니다.,True,1,2025-04-22T01:03:49+0900,857454389026095204,36,1,0
