user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
xfil****,1sGoR,곧 망할 내란당,True,1,2025-06-02T16:27:44+0900,861317535780307302,9,0,0
sni2****,1XuaQ,"이런 집단(정당이라 하고싶지않다)에게 다시 이어서 정권을 맡긴다 ? 아직도 윤석열이 눈 똥을 치우지도 않았는데... 누구때문에, 무엇때문에 대선을 치루는데 그런 패거리들에게 정권을 맡기겠나.",True,1,2025-06-02T13:48:51+0900,861307299195519296,9,0,0
secn****,,,False,1,2025-06-02T15:43:17+0900,861314671875981443,0,0,0
iile****,2Daup,"드디어 국짐당 공중분해 되겠네, 개석열이 큰일 했다.",True,1,2025-06-02T15:04:42+0900,861312186163659030,8,0,0
hana****,nKMT,윤상현같은 사람을 자꾸 뽑아주니까 반성이 없는 어처구니 당으로 변질되는 것 아니오?,True,1,2025-06-02T14:36:45+0900,861310385414734164,8,0,0
hade****,2NGFE,입증하네. 내란은 여전히 지속하고 있다. 국힘을 해산 시키지 않으면 끝없는 내란의 지속이다. 내란당 청산하자. 국민 대다수의 염원이다,True,1,2025-06-02T14:14:47+0900,861308969669361978,8,0,0
zkvn****,iZLq,"대한민국 암세포!! 계엄날에도 계엄해제하러 들어온 의원 절대 극소수, 이후  탄핵 반대하는 의원이 절대 다수, 온갖범죄의혹에도 특검 절대 거부 이것들은 나라가 망하든 말든 오로지 자기증식에만 미친 암세포와 같다!! 꼭 심판해 이것들!! 수사해야한다!!",True,1,2025-06-02T13:29:56+0900,861306080599212448,8,0,0
mymi****,,,False,1,2025-06-02T13:00:50+0900,861304206131200357,0,0,0
chos****,1btHV,역시 얘들은 지금 이재명 대통령 막는거보다 당권먹는게 우선이라니까 진짜 소멸해야하는 정당임,True,1,2025-06-02T11:54:10+0900,861299910761250902,8,0,0
refa****,2cZ225,"어이가 없네요  그니까 윤상현 말은 국힘당 정체성이 위헌적 계엄 옹호라는 말아닌가요?
헌재에서 위헌적 불법적 계엄으로 대통령 파면 선고까지 내려졌고 계엄 당시 국회 투입된 군인들이 모두 윤석열을 가리키면 국회에서 국회의원을 끌어내라는 지시를 받았다고 증언하고 있는데 아직도 윤석열내란수괴를 옹호한다니 정말 위헌정당으로 해산되어야 할 정당입니다.",True,1,2025-06-02T11:04:47+0900,861296729868206440,8,0,1
choi****,1N31e,내란과 한몸인 내란당 모지리들. 친윤들도 다 솎아서 출당시켰어야지 거짓말이라도 앞뒤가 맞지. 지금을 내란당 그 자체인듯.,True,1,2025-06-02T13:36:37+0900,861306511119352062,8,1,0
rmsd****,1LJJ1,니들이 인간이긴 하냐? 어떻게 한 당에서 내란을 4번씩이나 일으키냐? 이승만 4.19 박정희 5.16 전두환 노태우 12.12 윤석열12.3 그러고도 눈꼽만큼의 반성도 없는 사악한 잡당,True,1,2025-06-02T14:49:20+0900,861311195804598393,7,0,0
reds****,bLAoU,선거 관심없고 당권싸움에 올인 ㅋㅋㅋㅋ 내란의힘은 해체가 마땅하다.,True,1,2025-06-02T14:16:58+0900,861309110446981523,7,0,0
kkse****,YMP6,얘네는 대선후보 내는거 자체가 글러 먹은거죠 자기네당.대통령이 내란일으키고 그래서 탄핵시키는거 반대한 집단인데 뭐 잘했다고 대통령 후보를 냅니까,True,1,2025-06-02T13:34:22+0900,861306366466195610,7,0,0
ksg3****,,,False,1,2025-06-02T13:33:30+0900,861306310598066384,0,0,0
dkco****,5ca8x,윤상현이는 내란공범으로 윤수괴와 감옥갈일만 남았다.,True,1,2025-06-02T13:24:25+0900,861305725106782389,7,0,0
ever****,22prl,"윤상현 옳은 말 했음, 너네는 이승만,박정희, 전두환의 총,칼,고문, 이승만 부정선거,박정희 내란, 전두환 내란, 518 학살 등 너희의 정체성이 있지. 그래서 국힘당은 가루도 남기지 않고 믹서기로 갈아 흐르는 변기통에 흘려버려야 할 비민주적 군사독재의 정통성을 지닌 존재였으며 후세에 절대 다시는 국힘의 먼지도 보이지 않을 만큼 흔적을 없애야 함",True,1,2025-06-02T12:18:22+0900,861301469633052807,7,0,0
ohpf****,e6Hoc,내란정당 꼭 해산 시키자  내란정당이 존재하면 안된다,True,1,2025-06-02T11:03:09+0900,861296624607952952,7,0,0
ing8****,3vhUx,최종후보 한덕수 이게 윤석렬이 계획인데 삑사리 그리곤 김문수 지지? 인면수심 개 자숙 정당해산이 답이다 앞으로는 절대 사면하지 말아라,True,1,2025-06-02T14:38:44+0900,861310512602808633,6,0,0
impu****,19K8P,윤상현이 말하는 당정체성은 “내란정당” ㅎ,True,1,2025-06-02T12:32:25+0900,861302375149731994,6,0,0
iykk****,2u70F,내란수괴라고 말도 못하는 자가 대통령에 왜나와.. 동네 이장도 못하긋다.,True,1,2025-06-02T15:59:29+0900,861315715200712916,5,0,0
pyo4****,6r2IF,아직도 윤어게인 외치는 국힘은 곧 공중분해될듯,True,1,2025-06-02T15:57:15+0900,861315570883100793,5,0,0
mink****,djfDs,자기들이ㅜ이지경 만들고 책임을 질거면 깔끔하게 물러나야지 뻔뻔하게 잘났다고 고개 내미는걸 국민들이 바보도 아니고(바보들도 있지만 대부분은 현명할거라ㅜ믿음) 또 찍어주겠냐,True,1,2025-06-02T15:46:42+0900,861314891607179596,5,0,0
jcli****,12ylA,상현이는 이번 국회의원을 끝으로 마지막이 되겠구나.,True,1,2025-06-02T15:00:10+0900,861311893837447244,5,0,0
si45****,2cT6Cc,상현아 니들이 바로서지못해  지금이모양이꼴이다. 꺼져라,True,1,2025-06-02T14:18:29+0900,861309208895684794,5,0,0
ultr****,2KdRB,미친놈 하나 때문에  국짐은 반드시 해체된다 대통령당선 무효에 벌금 400여원 토해내라 ~,True,1,2025-06-02T11:30:32+0900,861298388715438322,5,0,0
sggi****,5FHS2,"윤석열 비상계엄과 탄핵반대를
주장하는 세력들도 범죄공모자다
특리 내란위헌정당내 수십명의 석열이 지지자들은 의원직 제명감이다
이런당에서 정권을 연장하고자
출마하여 선동하는 김문수 사상과
역사관도 석열이와 진배없다 자통당
탈을쓴 대선후보",True,1,2025-06-02T11:15:35+0900,861297424612720916,5,0,0
euno****,UlBH,"이미 탄핵 반대했었잖아
탄핵투표할때~
근데 김문수는 국회에서 국회의장이 국민들께 탄핵에 대해 사과하라고 할때는 혼자 일어나지도않고 앉아있더니 선거에 불리해지니까 유세현장에선 큰절하면서 사과하고...
토론회땐 누구보다먼저 단일화협사하겠다더니 
말바꾸고
자기 이익에 따라 이랬다 저랬다..
신임이 안간다..",True,1,2025-06-02T10:56:20+0900,861296184541577375,5,0,0
lawk****,lMRj,"잘 하고 있다
폭싹 망해라 국민의 힘",True,1,2025-06-02T14:56:16+0900,861311642699300980,5,1,0
ohje****,1ftVQ,그냥 즐기자 조만간 망할당이니,True,1,2025-06-02T16:18:07+0900,861316915946061882,4,0,0
only****,Dm5D,윤상현~~ 당 정체성?? 내란공조당=윤석열 탄핵반대   입장이구나!  명확히 말해줘서 고마워!,True,1,2025-06-02T15:20:11+0900,861313183787253837,4,0,0
supe****,2GRqM,대선 끝나면 국힘당이 극우당과 보수당으로 쪼개지는 모습을 보게될지도.,True,1,2025-06-02T15:01:31+0900,861311980307218650,4,0,0
suer****,w8NO,"이야~ 내란당 윤석열한테 너무한거 아니냐? 그렇게 엄청나게 빨고 아부떨고 지키더니 ~ 서운하겠는걸 ㅎㅎ
어이 윤석열씨! 짜증나지? 오늘밤도 한잔해 ㅎ 헌법 재판소에 나올땐 술 못 마셔서 말끔해졌었는데 지귀연이 풀어주고 나니까 맨날 술마셔서 그런지 다시 푸석해졌더라 ㅎ 뭐 어때~ 한잔해~",True,1,2025-06-02T14:58:23+0900,861311778745745574,4,0,0
hi92****,2KTEm,탄핵 반대 당론을 선택한 국힘은 내란당으로써 분명히 헌법을 위반 하였으므로 해체해야 당연하고 윤석렬이 지난 대선때 김건희와 장모 주식 거래 손해 봤다는 거짓말한거 당선 무효로써 대선 국고보조금 다 토해내야한다.,True,1,2025-06-02T14:50:26+0900,861311266537341123,4,0,0
khg5****,1GvWz,저것들 내일이면 안본다 윤씨 일가 특히 감옥에서 자리잡을듯,True,1,2025-06-02T14:30:17+0900,861309968316366969,4,0,0
park****,2cMnqz,친일파 매국놈들이 나라를 파라먹으려하냐,True,1,2025-06-02T14:23:01+0900,861309500953460745,4,0,0
hjco****,h7HD,친일 매국노들이 모여만든 이익집단에 정체성이 어딧냐 ㅋㅋㅋㅋㅋㅋ,True,1,2025-06-02T14:14:22+0900,861308943413018797,4,0,0
ehdp****,HwJ1,잘들논다  피 터지게 싸워서  그냥 소멸되고 이재명 왕을 맞을준비나해라 니들은 고쳐쓸수없는  족속들이여,True,1,2025-06-02T14:12:51+0900,861308845467631974,4,0,0
secn****,,,False,1,2025-06-02T14:06:57+0900,861308465212031349,0,0,0
lky2****,1kaPA,나치 파스시트 친일매국 식민사관.......온갖 더럽고 추악한거는 다하는 집단,True,1,2025-06-02T13:51:45+0900,861307486446027042,4,0,0
su05****,1nOit,내란의 힘~에~~ 내란을 빼고 이야기할수가 없지...내란대표정당~~정당해산심판만이 해결방안이다.,True,1,2025-06-02T13:31:40+0900,861306192687792404,4,0,0
khj0****,c2wSv,국힘은 석열이 데리고 사라지길...,True,1,2025-06-02T13:30:27+0900,861306113482555607,4,0,0
tvcm****,1Qetr,오늘이라도 긴급 구속시켜 중도층 움직여라,True,1,2025-06-02T12:12:47+0900,861301110164422954,4,0,1
jkyc****,2y3rm,인간같지도 않은 윤상현 또라이. 촉새 같은 것들만 있는 내란당의 모습은 윤석열을 중심으로 아주 잘 단결되어 있다. 자폭을 축하한다.,True,1,2025-06-02T11:36:11+0900,861298751858278473,4,0,0
mir7****,i43S,"응그래. 끝까지 가야지. 국힘의 해체가 답이고
내란수괴와 그 잔당 국힘은 그에 맞는 처벌을 꼭 받아야지.
내란수괴윤석열이 활보하는 꼴을 더이상 보기싫다.",True,1,2025-06-02T11:31:49+0900,861298470722470269,4,0,0
dlaq****,,,False,1,2025-06-02T11:05:17+0900,861296761711362166,0,0,0
dana****,5TbDm,근데 윤석열은 도대체 언제 감옥으로 다시 돌아 가는 건가? 하루라도 더 좀 빨리 치워라!!,True,1,2025-06-02T10:46:06+0900,861295525800968258,4,0,0
kims****,2lu7t,극우꼴통들 사이비기독교 신발천지사이비 친일매국노들 잡탕내란잔당드이 무얼 바라나  ㅎㅎ내란심판이 시대정신이다  ㅎㅎ 비상계엄으로  내란을  일으킨  내란수괴를 살려야한다고 울고불고  하던  국개들이  장악한 내란당에서 또다시 표를 구걸하다니  얼굴에  철판을 까았냐,True,1,2025-06-02T16:46:39+0900,861318753604862228,4,1,0
qjse****,4hBHC,김건희가 자기들은 좌파다 문재인의 충신이다라고 자기 입으로 말한거 다 녹취되어 있다 그 말대로 보면 3년간 저 부부의 모든 삽질이 이해가 된다 3년간 고비고비 마다 윤석열과 김건희는  보수를 박살내는 최악의 선택을 했다 그 절정이 12/3 군사쿠데타다 심지어 선거 하루 전날 까지도 저러고 있다,True,1,2025-06-02T11:49:10+0900,861299589074911298,4,1,3
stk1****,,,False,1,2025-06-02T10:58:20+0900,861296314246234275,0,0,0
wina****,41trF,"조기대선 선거비용이 3000억원이 넘는다고한다.,..청와대 옮기느라 들어간 비용까지 윤석열에게 물려야된다..해놓은 건없고 혈세만 낭비한 최악의 대통령!",True,1,2025-06-02T21:32:26+0900,861337165609566349,3,0,0
jeb0****,3MWOG,국짐들아. 니들은 일단 해체하고. 다시 정당으로 꾸려라. 안그럼 영원한 내란당이다!!,True,1,2025-06-02T15:49:59+0900,861315103755075980,3,0,0
help****,5MibE,내란 극우 친일 국혐당~~~아니라고 생각하는 사람 있나요?,True,1,2025-06-02T15:47:35+0900,861314948700045565,3,0,0
odra****,2hHiA,내란잔당들이 아직도 반성도 없이 득실거리는 국찜당.....,True,1,2025-06-02T15:46:56+0900,861314906991886766,3,0,0
namd****,2CZTH,개들의 짖음소리 ~ 곧 안락사될 광견들 이다 !,True,1,2025-06-02T15:11:27+0900,861312621196869802,3,0,0
youn****,1UH3c,윤상현이 용산서   윤석열과 만찬 즐기던 우정으로 발 벗고 나섰다~~결국  윤가 둘이서  국짐 뽀개고 내부총질에 당을 다 말아 먹는다~~김문수  불쌍하네,True,1,2025-06-02T15:08:34+0900,861312434835554548,3,0,0
