user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
davi****,4sOA2,내란부역자 한떡수 대통놀이에 신났네,True,1,2025-04-23T15:47:00+0900,857604058972684291,187,29,9
4303****,13n5u,컥~ 완전 대통령놀이에 푹 빠졌네,True,1,2025-04-23T16:03:47+0900,857605141019230493,66,11,0
hpep****,WpBe,"병역비리범 밑에서 내란 공동정범 노릇 하더만 이제는 군대 자랑질이냐?.
짝눈이라고 사기쳐서 군대 안간애 밑에서 졸개노릇은 자랑 스럽지?.",True,1,2025-04-23T15:54:31+0900,857604544069107911,66,12,1
love****,7I88l,엄지 손가락 같이 생긴 놈이 대통령 놀이에 빠져서 꼴 값을 떨어요 며칠 남지도 않은 놈이 겁 대가리 없이 까불고 있네.,True,1,2025-04-23T15:58:06+0900,857604774403506219,48,9,3
dusk****,,,False,1,2025-04-23T15:57:35+0900,857604741486608597,0,0,1
phot****,1ySLR,한덕수 이 내란범은 무조건 사형!!,True,1,2025-04-23T16:16:57+0900,857605988620960104,4,0,0
ju34****,GEpU,갑을 떤다. 서면 앉고싶고 앉으면 눕고싶지? 욕심부리다 가랭이 찢어진다~,True,1,2025-04-23T15:56:13+0900,857604653003571294,3,0,0
suep****,10q8B,노욕에 쩌든 늙은 오이,True,1,2025-04-23T22:36:53+0900,857630465958347012,2,0,0
karb****,1kMNU,하는거 보닌까 고문관이였것다,True,1,2025-04-23T20:27:05+0900,857622103908679713,2,0,0
wlsg****,5tvTa,"명예롭게 내려오세요
꼴보기 싫어요!!!!!",True,1,2025-04-23T17:31:43+0900,857610805913321721,2,0,0
1heo****,Dntj,장어대가리에 참기름 바른넘이네,True,1,2025-04-23T17:06:54+0900,857609207195631976,2,0,0
amc2****,2PTo8,윤석열 내란수괴 정부의 국무총리. 나라와 민생경제를 이렇게 어렵게 만들어놓고. 자기반성은 하나도 없네.,True,1,2025-04-23T16:02:28+0900,857605055522537639,2,0,0
sowh****,45u6k,"하는짓이  오로지 미국에 빌붙어서 돈이나 받아내고  이권  넘기고,,,  이런 간신배가 어디었나?
사기군의 잡개인가?",True,1,2025-04-23T16:09:42+0900,857605522130469097,3,2,0
clen****,RrfY,군대갔다왔다온게 자랑인 국짐당 ㅋㅋㅋ,True,1,2025-04-23T21:58:12+0900,857627973166039102,2,1,0
