user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
moon****,23Y89,"대통령이 대통령 같아야지, 뭐 양아치인줄",True,1,2024-11-23T17:54:01+0900,843603776576159750,177,23,1
long****,2bL30C,"윤석열이의 파멸  1. 윤석열 본인의 무지무능무법 2. 윤석열의 처 김건희의 불법 탈법 위법의 국정 개입 3. 검찰의 본분을 망각한 불법적 정치권력화 4. 국민의힘 공당으로서의 정당기능 포기 5. 무능 정권과 수구 언론의 권력 카르텔~ (윤석열의 무지무능무법: 국정운영 방향 부재, 일상화된 인사참사, 검찰 만능주의, 의회권력 과소평가, 대화 협치 외면, 집권당자폭 배후에서 선동, 시대착오적 이념대결 조장, 배우자관리 포기, 처가측근 비리) 모든 비극은 검사와 피의자 간 더러운 거래에서부터 시작됐다. 김건희특검 윤석열탄핵 홧팅 !!!",True,1,2024-11-23T20:11:05+0900,843612607230246937,29,10,1
nneu****,zaMj,무능한 윤석열,True,1,2024-11-23T17:39:12+0900,843602822606880822,24,9,0
masa****,,,False,1,2024-11-23T17:48:37+0900,843603429489115281,0,0,0
yns8****,,,False,1,2024-11-23T18:15:20+0900,843605150646927447,0,0,0
kkhc****,2WsLD,대한 민국에 대통령은 없다! 짜바리 대통령과 그 주변인들만 넘처난다! 반드시 탄핵 국민 투표가 필요하다!,True,1,2024-11-24T00:50:15+0900,843630592724566071,9,2,0
gilt****,2DwHP,"대통령을 니들만 뽑았냐?
박근혜 때 재미 보더니 이젠 툭하면.....탄핵이냐.....",True,1,2024-11-23T22:42:28+0900,843622360547328124,10,4,1
elix****,27wv2,"오만방자한 방탄 민주당, 이재명부터 끌어내라",True,1,2024-11-24T01:42:33+0900,843633962294181964,15,10,0
dhkw****,,,False,1,2024-11-23T22:46:55+0900,843622646867296459,0,0,0
hand****,4xrvi,"은행들 배가 터지려는데 서민들 칼들고 위협하는 정권!
서민에게만 규제!! 이제 끝이다~!!!탄핵이 답",True,1,2024-11-24T00:50:17+0900,843630594586837044,6,1,3
clcl****,1o575,이미문가때부터 망한거같은디,True,1,2024-11-24T02:19:35+0900,843636347376762936,8,4,2
ange****,30YmN,노조 와 좌파가 대한민국을  망하게한다. 그럼대선때  누굴 뽑아야했니? 범죄자?  인간들아...,True,1,2024-11-23T23:05:05+0900,843623817749200915,7,3,0
chan****,S0hQ,찢재명보다는 훨씬 덜하네 찢재명이는 법원 판결까지 받았는데 사과는 커녕 지 잘못없고 모두 검찰 정부 경찰 법원 탓하구 찢이 주변 그렇게 생을 마감했는데 반성은 커녕 난 모르는 사람 지부하가 그렇게 생을 마감햇으면 조문이라도 가야 정상인건데 찢은 아수라 같음~,True,1,2024-11-23T20:46:24+0900,843614882455617625,15,12,3
da7g****,4M7ib,니네들 대표 감싸고 탄핵?ㅋ 25일에 법정구속까진 바라지만 최악의 선고이길 또 발악하겠지ㅋ 안바도 비디오ㅋㅋ 민생 쳐 나불리지마 국회 새로 되자마자 특검 씨부린 주제에 무슨ㅋ5ㆍ,True,1,2024-11-23T21:59:37+0900,843619599722217632,11,8,0
jtr9****,4zR8i,국민이 ㅈ불대행진을 싫어하는 이유 - *집단이기주의* + 국민이 지지하는 정부를 + 불명예 + 민생과 나라 파괴의 근원 + 스스로 망가져 미쳐 돌아가 + 세계 최고의 휭설수설하는 + 농담? + 4가지 + 꼴통 + 정부탓? = 국민은 원숭이 반쪽이 코미디 구경거리 ㅈ불대행진은 필요없다 무식하면서 잘 났다고 자빠졌네 ㅋㅋㅋㅋㅋㅋㅋ 이런 ㅈ불대행진을 봤나ㅋㅋㅋㅋㅋ 세상에 또라이 많네. 미래를 위해서 돌팔이 잡종 말종 초대형 더러운 핵폐기물 ㅈ불대행진은 급속 무한 퇴출이 정답이다 선진국 정부가 잘한다 화이팅 !!!!!!!,True,1,2024-11-23T20:30:34+0900,843613862820315268,6,3,0
sonp****,224x4,도저히 우리국민들은 이상하다. 왜 군인들이 전사했을때에는 가만히 있었는가. 그 때는 아무 말도 안 하다가 이제는 불안하니 채상병으로 특검하자는 것은 이치가 안 맞는다. 공무원이  불에 타 죽어도 가만히 있더니. 지금은 이게 무슨 해괴한 짓인지. 제발 기준을 잡으시길..,True,1,2024-11-23T20:04:59+0900,843612214492397773,5,2,0
rans****,eXJ2,"응 ,  이재명  대법 판결 나기전에 윤석열 탄핵시키고 보선에서 이재명이  대통령 된다고 ? 셀프 사면하고 ?",True,1,2024-11-23T20:31:53+0900,843613947629142236,3,0,0
qkrw****,4RDWA,찢재명 깜빵가니까 아무소리나 뱉고 보는구만ㅋㅋㅋ,True,1,2024-11-24T02:19:31+0900,843636343635443756,5,3,0
hyos****,2bBdAF,빨게이들이 너무 많아요.,True,1,2024-11-24T05:17:02+0900,843647779539517442,2,0,0
salt****,5cGk7,와 진짜 네이버에 꼴통 2찍 노인네들 죄다 모여있나보네 이와중에 석열이 쉴드치는 댓글이 한가득 하네,True,1,2024-11-24T04:56:41+0900,843646468785963046,2,0,0
elge****,1fAHu,"명태균은 가짜정치인들 제조해 준
공장장이었다.",True,1,2024-11-23T18:38:50+0900,843606663834370251,2,0,0
wint****,2Kwsw,박그네 윤석룔 역대급 멍청한 두 대통령..,True,1,2024-11-24T03:07:56+0900,843639462519898169,4,3,1
jym5****,3xL9P,"2년넘게 괴롭히는야당  대한민국에서 사라졌어면
좋겠다  국민이 아니라 적이다",True,1,2024-11-24T05:40:26+0900,843649287643463699,3,2,0
snuk****,222Ql,다음번 촛불집회는 어디에서 언제하나요? 참기ㆍ하고 싶습니다. 지긋지긋한 거희 공화국에서 벗어나고 싶어요. 아무것도 안하고 건희수발  들거라바쁜 윤통도 싫어요.,True,1,2024-11-24T05:14:55+0900,843647643157528636,1,0,0
sos0****,1iT9q,2찍 잠드소서,True,1,2024-11-24T05:10:52+0900,843647382154379306,1,0,0
sjem****,lNP1,벌거벗은 임금님 무능 무식 쫄보 내려와라,True,1,2024-11-24T04:42:19+0900,843645542935298062,1,0,0
kukd****,35FXC,윤건희장모 3인은 심판받아야한다. 끌어내리자,True,1,2024-11-24T02:17:37+0900,843636220759113773,1,0,0
atay****,bx5Vd,왜 한국 대통령은 전부 감옥을 가냐?  전세계 최초 아님?  한국 대통령 중에 감옥 안간 사람이 거의 없다고 알고 있는데.  이명박근혜 &gt;&gt;노무현 쟈살&gt;&gt;문재앙&gt;&gt;윤돼지  진행중,True,1,2024-11-24T01:24:07+0900,843632774551175182,1,0,0
tnft****,3NuHA,"앞으로 서민들은  더힘들어질거다~~
있는자들  과  사기꾼 들   의  사회 가  될것 이다~~",True,1,2024-11-24T00:21:25+0900,843628735016992857,1,0,0
spad****,32a,"이태원참사,민주노조 등은 이재명은 사전 해결되나?",True,1,2024-11-24T00:06:36+0900,843627780259184771,1,0,0
hong****,3FRHK,제목자체가 선동인 어용매체,True,1,2024-11-23T23:59:40+0900,843627333314150570,1,0,0
jo39****,Gzx9,그런데요. 윤석열 대통령이 김건희때문에 퇴진해야 된다고 하면 문재인은....??? 김정숙은 국가돈으로 타지마할이다 뭐다 놀러간건 왜 이야기를 안하나? 그리고 국가돈으로 자기 옷산거는...???,True,1,2024-11-24T05:25:49+0900,843648345485344808,1,1,0
cham****,6xUqo,아재명 구속 민주당 해체가 답이다,True,1,2024-11-24T05:22:28+0900,843648130015559703,1,1,0
rhck****,1nwyu,윤정부를 끌어내라!,True,1,2024-11-30T09:22:35+0900,844220227293020270,0,0,0
