user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jw30****,AUlp,"그래 이제야 서서히 정신들 돌아오지. 자칫잘못하다간 진짜 나라 후진국. 되는건 시간 문제다.
필리핀 태국 이런나라들이. 한순간 훅 간건 꼭 용산 두인간같은것들이 나라망친 전례가 있잖아 
입으로 공정정의 짖는 사기꾼 에게 더이상 놀아나선 안된다.
정신 똑바로차려야 이나라를 위험에서 탈출할수있다.
이건 진보와 보수의 문제가 아니라 이나라가 미래에 어떤 나라가 될지 중요한 갈림길에 놓여진 것이다",True,1,2024-11-12T16:19:18+0900,842577190892601506,350,16,6
hipa****,2XHKz,"탄핵을 위한, 탄핵에 의한,탄핵에 시간이 열린것 같습니다...대구에도 바람이 불었습니다...!!!+++",True,1,2024-11-12T16:01:24+0900,842576037391892631,241,22,4
jean****,2Dqfn,"국민의힘은 극우도 보수도 아닌 한반도 분단의 비극에 기생하는 기생충일 뿐이고, 반공전사로 전향한 친일매국노 후예들에 불과하다. 그런데도 계속 윤완용이 시청하는 수꼴매국 틀튜버들을 극우유튜버라고 소개하고, 그동안 해오던 대로 그냥 아무 생각없이 관성적으로 국민의힘이 보수정당이라는 개소리를 고장난 축음기처럼 지겹도록 떠들어제끼는, 구태의연한 한국언론들도 친일수꼴매국 세력들과 공범이고 진정한 대한민국 대표 적폐다. 의도적이든 아니든 언론들이 국민의힘을 보수정당이라고 지속적으로 국민한테 세뇌시키는 해악이 커도 너무 크다.",True,1,2024-11-12T16:08:32+0900,842576496752066787,201,12,1
jean****,2Dqfn,"국힘은 이승만, 박정희, 전두환 등 과거에 집착하고 그때를 그리워한다는 점에서 보수가 아니라 친일수구꼴통이다. 그들이 내놓는 정책도 대부분 그 시절, 그러니까 개발독재시대에 잘 먹히던 토건개발사업들인 이유. 반면 극우는 보수의 극단적 형태인데, 과격한 민족주의와 민족우월주의가 강하게 나타난다. 국민의힘이 친일매국적행위를 하고 그럼에도 그 지지자들이 그들을 지지하는 건 극우라서가 아니라 그들이 좋은 시절이라고 생각하는 과거에 갇혀있기 때문. 극우라면 그런 행위를 절대 용납 못함. 국힘은 그저 반공전사로 전향한 친일매국노의 후예들일 뿐",True,1,2024-11-12T16:09:51+0900,842576581628002695,135,13,4
arse****,45z0p,보수란말 막쓰지마라 국짐이보수냐? 자꾸보수라고하니까지들이진짜정치하는보수인줄알잖아 세비반땅같은것도막하는그냥사기꾼이해집단이지,True,1,2024-11-12T20:43:17+0900,842594197973237861,82,1,2
henr****,MNU5,윤두광 김견희 한뚜껑 검새  독재  일당 들을 몰아내고 대한민국 국민들 숨  좀 쉬고 살자 ᆢ 못살겠다  ᆢ  끔찍한 검찰독재공화국,True,1,2024-11-12T17:15:49+0900,842580831363924321,64,3,3
a_a1****,2AVx3,진짜 국민투표진행하면 탄핵 확정이다,True,1,2024-11-12T16:11:44+0900,842576703329927501,57,7,0
wlsv****,5HNIC,빤스런 승만이는 하와이에서 죽었고 닭까끼 마사오는 궁정동 안가에서 죽었다.  윤완용은 후쿠시마에서 죽어 야스쿠니에 봉안될 운명.  그건희 알고 싶다🙄,True,1,2024-11-12T19:50:41+0900,842590808824611035,34,1,0
heyk****,cguCP,아니 김영선 해줘라 하는 녹취록이 나왓는데 공천관련해서 얘기한적없다니… 이 무슨개소리에여??,True,1,2024-11-12T19:56:31+0900,842591185137565872,32,1,0
jup2****,1GuQw,대구가무슨 보수의 심장? 그냥국힘이고 경상도당리라 찍는거지.. 지금 국힘이 보수의역활을 하고 있나? 매국친일 정당인데.. 지금 보수는 민주당이다.. 우리나라 진보당은 망햇다.,True,1,2024-11-12T17:28:41+0900,842581660745597222,12,2,0
bhch****,,,False,1,2024-11-12T17:43:35+0900,842582620469461249,0,0,0
js03****,,,False,1,2024-11-12T22:57:39+0900,842602854345605342,0,0,0
magu****,2cWh2,"대구,경북엔 개,돼지만 사는 줄 알았는데..아니네..어찌 됬든 대구 경북도 정상적인 사람들이 더 많아지길 바래본다..",True,1,2024-11-12T17:13:37+0900,842580689864884499,10,2,2
stkp****,5n68x,윤석열과 신검부는 범죄집단이다 윤석열이 보다 훨씬 더 나쁜 넘들이 수구꼴통 대구경북 노인네들이다,True,1,2024-11-12T17:39:21+0900,842582347822923906,7,2,0
byfi****,cwfAg,윤석열이 부경대에서 정당한 시위를 하는데 경찰을 200명을 보내 폭력 진압을 했다.그 학생수가 단8명인데 말이다,True,1,2024-11-12T21:15:58+0900,842596303631286645,4,0,0
simr****,,,False,1,2024-11-12T20:41:18+0900,842594070248292436,0,0,1
kmh0****,78bVq,이제서야 멧돼지 정체를 알앗는가? 이미 대한민국은 몰락 하고 있습니다.,True,1,2024-11-12T18:49:02+0900,842586836634173459,4,0,0
jami****,Nzmt,TK에도 배운 사람들은 그나마 낫구나...역시 못배우고 무식하면 대부분 국짐..,True,1,2024-11-12T16:43:45+0900,842578765786644811,4,0,0
ogik****,JsSM,대구는 죽어도 빨간당인 기라. 옳고 그름의 문제가 아니고 색깔의 문제지? 얘들은 안 변해.,True,1,2024-11-12T20:45:07+0900,842594315531190323,4,1,0
smdy****,,,False,1,2024-11-12T16:05:26+0900,842576296918646979,0,0,1
asa2****,3v5qm,누가 보수 심장이레 똥구멍이지 쪽팔린줄 알기라,True,1,2024-11-12T19:41:20+0900,842590206556110967,3,0,0
lee5****,5IrIz,이제야 정신차란건가 경북의 지성인들이 진즉에 손바닥에 왕자보고 모지리를 알아봤어야지 이제라도 국가를 바로세우는데 일조하세요,True,1,2024-11-12T18:55:38+0900,842587262809014504,3,0,0
pine****,,,False,1,2024-11-12T20:07:31+0900,842591893186412721,0,0,0
knit****,,,False,1,2024-11-12T18:46:55+0900,842586700906496312,0,0,1
nh52****,4d1zS,"이 인간은 그래도 물러나지 않을 것이다 또한 탄핵 최종 판결을 받으면 김건희(그외 가솔들)와 함께 망명을 할 것이다 그러기 전에 우리가(민초들이) 먼저,탄핵 후 처단한 다음 국외로 추방시켜야 한다 그 가솔,충견들과 함께 영원히(물론 영구적 입국금지 조치도 병행)!~~~",True,1,2024-11-13T04:53:10+0900,842625757594255374,2,0,0
psy3****,IunW,그래 대학생들이 이런 부조리에 깨어나야한다. 이제 다들 정신차리나봄.,True,1,2024-11-12T23:25:50+0900,842604669858480358,2,0,0
docc****,,,False,1,2024-11-12T22:39:52+0900,842601707941658914,0,0,0
8you****,4nMqz,경북대 이름값 이제한다,True,1,2024-11-12T22:05:12+0900,842599475229753418,2,0,0
pete****,c8Dh1,"아무리 tk라지만, 젊은 분들은 깨어있으리라 믿는다",True,1,2024-11-12T21:57:21+0900,842598969598017638,2,0,0
thet****,4zJpy,학생들마저 방관하지 않아 정말 다행스럽다..,True,1,2024-11-12T21:33:16+0900,842597418192076880,2,0,0
kim2****,pVI2,김건희가 한국의 이멜다가 되기 전에 멈추게 해야한다,True,1,2024-11-12T18:45:01+0900,842586578466373641,2,0,0
aktw****,1p6Ps,행동하는 양심들 ㅡㅡㅡ   홧팅 !!!,True,1,2024-11-12T17:47:58+0900,842582902981001631,2,0,0
sred****,4QDmq,"경북대생들이 더 낫네. 조국사태때 서울대 연고대 학생넘들 공정과 정의 시부리면서 연일 집회열더만 윤재앙,쥴리때는 입다 닫고 뭐하고 있나 몰라? 그때는 맞고 지금은 틀려? 내로남불? 반성해라 서울대,연고대 무식한 학생들아?",True,1,2024-11-12T16:51:33+0900,842579268398481661,2,0,0
bbbb****,1RPUq,왠만해야 가만히 있지.. 탄핵 갑시다!!!,True,1,2024-11-12T16:37:48+0900,842578382779580846,2,0,1
va******,23ixC,보수의 심장은 무슨 ..보수의항문이지,True,1,2024-11-12T16:11:14+0900,842576670580801638,2,0,0
wpwp****,39QcC,"제발 대구는 정신차려야 된다.
나라꼴 이렇게 만든 책임이 대구가 제일크다.",True,1,2024-11-13T07:09:28+0900,842634539191763004,2,1,0
aldk****,5k9P0,진짜   박수가 나오네요~~~~~역시   대학생들이    앞장서야  합니다    당신들을 위해   뒤에서   응원합니다,True,1,2024-11-13T00:49:09+0900,842610037409972260,2,1,0
dark****,1r78N,학생들이 들고 일어났다는건...이미 그정권은 끝났다고 보면됨 왠만하면 학생들 학업.취업.알바해야돼서 저런거 안함 점점 산으로 가는군 더 거세지면 윤대통령 내려오는게 맞음,True,1,2024-11-12T22:23:14+0900,842600636934520907,2,1,0
por0****,3lrTk,조심하세요 경찰들 과잉진압 할거 같음...이미 분위기상 내부지침으로 명령 내렸을거 같음...윤통은 하고도남음...,True,1,2024-11-12T20:19:01+0900,842592634689028106,2,1,0
yhk6****,3vAIh,나라가 망하고있다.,True,1,2024-11-12T18:15:09+0900,842584654304247865,2,1,0
jll1****,2YmIH,뻑하면 대구 서면시장 가서 떡뽁이 먹더니 이젠 돌 맞을까봐 가지도 못하겠네,True,1,2024-11-13T03:26:47+0900,842620193128579122,1,0,0
kkk6****,cZFap,대구에도 저런 이성적인 사람이 사는구만,True,1,2024-11-13T03:07:54+0900,842618976830750788,1,0,0
jly1****,ezG6S,이렇게 무능한 양아치 윤섴열을 국짐당 의원들은 아직도 감싸는걸 보고 ~~ 당을 해체해야 된다는 생각이 들었다!!,True,1,2024-11-13T02:35:02+0900,842616858539458565,1,0,0
wros****,1cffS,이제 전국의 대학생들이 일어났다. 부경대 학생들처럼 사지가 붙들려 끌려가는 상황이 줄줄이 일어날것이다. 독재정권은 물러나라.,True,1,2024-11-12T23:51:58+0900,842606353720541415,1,0,0
sang****,4ic9k,"부산,대구,경상도는 절대 변하지 않는다.특히,60~70대 고연령층이 없어지지 않는 한 저것들은 변하지 않는다.가장 비민주적인 집단이지.국짐당에서 내려보내는 사람은 능력이  없고 부정부패 인사도 '우리가 남이가'라며 무조건 뽑는다.대한민국 정치발전에 가장 큰 걸림돌 집단이다. 헌법이 부여한 투표권도 제대로 행사 못하는 집단 부산,대구,경상도!!",True,1,2024-11-12T22:35:47+0900,842601445546000613,1,0,0
estr****,250zN,다시 돌아온 드럼통에게 호구가 되어 나라 갖다바칠 오사럴 놈들! 가만둬야 쓰겄소?,True,1,2024-11-12T22:00:40+0900,842599182484111615,1,0,0
chai****,2mgBv,대구경북 노인들은 그렇다쳐도 대학생들은 진작 들고일어났어야지,True,1,2024-11-12T21:51:46+0900,842598609995170062,1,0,0
mudl****,,,False,1,2024-11-12T21:15:43+0900,842596287625822460,0,0,0
soho****,5llIh,어차피 안될거 뻔히 아니 이참에 쇼 해서 떨어진 학교위신 올리자는것아니겠나  할려면 부산대 전남대같이 대외 투쟁해 시민대표로 부마사태 518같이 혁명 사명으로 대정부 투쟁 해봐라 대자보 갖고는 위에서 눈이나 깜빡 하것나 학생들 눈으로 보면 뜯어고칠게 얼마나 많겠노 건투를 빈다,True,1,2024-11-12T21:10:01+0900,842595919416262672,1,0,0
jsw4****,,,False,1,2024-11-12T20:52:53+0900,842594816247202073,0,0,0
kish****,18Jkp,지들 범죄는 무죄만들고 남들 범죄는 탈탈털어서 악마화시키고 ㅋㅋㅋㅋㅋ. 근데 제일더러운것들이 깨끗한척(((윤똥 술밥이. 대머리깐조기)))),True,1,2024-11-12T20:16:34+0900,842592476496658612,1,0,0
