user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
cool****,1QzOo,"지귀연, 심우정, 조희대는 내란 공범. 감옥에 갈 준비나 해라.",True,1,2025-05-08T20:26:29+0900,859013634708209791,15,2,0
jsmo****,2x8rF,"개엄하고도 떳떳이 돌아다니는 사람은 윤석열이 마지막이였음 좋겠네요
지귀연 심우정도 탈탈 털어라
니들한테 권리를 준게 국민이란걸 명심하길",True,1,2025-05-08T20:57:35+0900,859015637622587569,12,0,0
13mu****,3zya4,군대를 움직인 불법 계엄이다. 윤석열 사형!!,True,1,2025-05-08T20:29:02+0900,859013798588055564,11,0,1
snoo****,2lcpF,범죄자가 밥먹으러 다니고 개산책시키고 이게 법치국가냐!?,True,1,2025-05-08T20:26:54+0900,859013661350428929,11,1,0
hang****,Shu6,"대법원이,  대법원장이  썩어  병들었다,  나라엔  원칙도  법칙도  법의저울이  기울었다",True,1,2025-05-08T20:29:05+0900,859013801691840542,10,1,0
ghwk****,bjXJc,조희대 좋은말 할때 웃벗어라,True,1,2025-05-08T20:51:02+0900,859015215574941709,9,0,0
hets****,2X5GE,대선이 끝나도 내란은 진행중입니다. 정신 바짝 차리고 감시해야,True,1,2025-05-08T20:44:33+0900,859014797771931816,7,1,0
ji56****,3yP5K,"제2내란공모중이다,  모두체포 해서 총살형 으로 다스리고 3족 을 멸해야한다,",True,1,2025-05-08T20:55:48+0900,859015523369746689,4,0,0
jes4****,,,False,1,2025-05-08T20:34:19+0900,859014138846773342,0,0,0
swj-****,8dJUv,나라 개판 만들어 놓고 밥이 목구녕으로 들어가는지?  참 부끄럽다..,True,1,2025-05-08T21:29:17+0900,859017679678210144,3,0,0
kimh****,5coMk,주권자 국민으로 부터 위임 받은권력내란 우두머리 윤석열  지귀연 심우정 조희대 제2내란이 계속된다 주권자 국민이 끝내자,True,1,2025-05-08T21:17:43+0900,859016935021478102,3,0,0
igsr****,,,False,1,2025-05-08T20:39:33+0900,859014475783602363,0,0,0
ycle****,29NpC,부산사람들 훌륭하네요,True,1,2025-05-08T20:27:20+0900,859013689385156707,3,1,0
zbnn****,er48A,사법부는 자폭 하라.,True,1,2025-05-08T21:21:09+0900,859017156178739253,2,0,0
ever****,22prl,석열이를 주겨라,True,1,2025-05-08T21:29:20+0900,859017683251757177,1,0,0
clea****,4Dlws,서울구치소에서 급식 처묵처묵해야할. 넘이 판교까지가서 보리밥을 처묵는다고?,True,1,2025-05-08T22:38:31+0900,859022140958048393,0,0,0
yhki****,reHA,썩렬 ㄱ    ㅐ    ㅅ    ㅐ    퀴,True,1,2025-05-08T22:14:43+0900,859020607033966848,0,0,0
succ****,brWpq,"뻘궹이에의한,뻘궹이의, 뻘궹이를 위한,,,,",True,1,2025-05-08T21:29:29+0900,859017692730884254,0,0,0
jenn****,d05Wu,Wow 판타스틱한 한국언론👏,True,1,2025-05-08T18:28:07+0900,859006008826003500,0,0,0
edio****,66bP7,분명히 말하지만 국민은 윤석열 대통령을 탄핵한 적이 없습니다. 국회 내 다수당과 헌재 판사들이 탄핵한 겁니다.,True,1,2025-05-11T05:20:22+0900,859233572383358994,0,1,2
piss****,2lzr3,말세다. 법을 우습게 알고 떼법으로 사법시스템을 무너뜨리는 사람들은 어느나라 사람인가?,True,1,2025-05-08T20:49:58+0900,859015147643994444,3,5,0
succ****,,,False,1,2025-05-08T20:55:55+0900,859015530214850852,0,0,1
gimd****,,,False,1,2025-05-08T20:49:13+0900,859015098570637402,0,0,0
sowe****,,,False,1,2025-05-08T20:49:27+0900,859015114324443299,0,0,2
