user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
daeb****,3KmgF,"고맙고 감사합니다 
교수님들",True,1,2024-11-18T17:02:58+0900,843136631757078902,180,18,6
phjy****,N3YS,"불과 2~3년만에 어디 쥐구멍이라도 숨고 싶은 나라가 되었다. 6월 항쟁, IMF 극복, 월드컵 함성, 광화문에 빛나던 촛불, 많은 이가 동경하던 한류, 선진국 합류 뉴스 등이 주던 뿌듯함과 자부심이 한순간 바닥으로 무너져 내렸다. 어디 후진국에서나 볼 수 있는 국가시스템 운용, 선진국 문턱에서 추락하니 더 수치스럽다.",True,1,2024-11-18T18:02:02+0900,843140436963885067,144,7,2
jwj-****,2cUdop,시국 선언 교수님들 항상 수고가 많으십니다. 🇰🇷🇰🇷,True,1,2024-11-18T17:28:47+0900,843138294949609805,103,10,0
ehfv****,,,False,1,2024-11-18T17:31:17+0900,843138455591452786,0,0,7
bane****,6P5iB,역시 지식인들은 뇌가 정상입니다!! 나도 경북 사람인데 보수지지자들 ? 보수진영 이념에 물들어 빠져 헤어나오지 못하고 있으니 제발 깨어 나오십시요!? 옳고 그름을 알고 행동 하셔야죠!! 진짜 보수는 유 슴민 한사람입니다!!!,True,1,2024-11-18T20:30:54+0900,843150027692966191,52,6,3
boss****,3CtW0,"윤석렬은 김건희의 머슴이 맞습니다~
검사시절 ㅡ무상월세방 신세에서 못벗어나고 국민을 위한 대통령이 아니고 ㅡ나라 팔아먹는 대통령 처가집 머슴 노릇으로 최은순 일가 배만불려주고 있습니다 ㅡㅡ 신평은 세치혀로 또다시 윤석렬이 살아나 나라를 바로세울거라 떠듭니다 ㅡ이런 간신들이 설치지 않는 나라가 되려면 ㅡ 하루라도 빨리 탄핵되어야 합니다",True,1,2024-11-18T22:34:28+0900,843157988817502343,23,0,1
yizu****,1FB4f,공정과 상식이 무너진 개들이 판을 치는 나라를 구합시다,True,1,2024-11-18T17:44:59+0900,843139338039460287,23,1,1
leem****,3eyb2,안동대 교수님들 시국 선언 지지합니다. 윤석열은 제발 물러나라,True,1,2024-11-18T17:46:35+0900,843139441185784039,19,3,0
tion****,3xxSU,"안동대 교수님들 존경합니다
예를 강조하는 안동답습니다
더 어려운 결정이셨을텐데
그래서 더욱 고맙습니다",True,1,2024-11-18T20:44:57+0900,843150932840546620,9,2,0
yuby****,V7VU,다시 80년대 전두환 시대로 복귀했다. 다른점은 그때는 군부 독재 지금은 검찰 독재.,True,1,2024-11-18T20:35:46+0900,843150341426905329,8,1,0
ks29****,3Mrxy,대구에서도 윤석열 퇴진 원합니다.,True,1,2024-11-18T17:44:22+0900,843139298579447981,8,1,1
ryui****,2lpNY,이렇게 대다수의 국민 의견을 개똥으로 아는 정부가 역대 있었나 .. - -??? 뭐 저런기 다있노,True,1,2024-11-18T20:31:01+0900,843150035041386503,6,1,0
gumd****,,,False,1,2024-11-18T21:15:08+0900,843152877470875706,0,0,0
