user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jclu****,n2Lh,"ㅋ정말 윤미향을 시작으로 조국, 이재명...줄줄이 싹다 들어갈일만 남았네. 문재인, 임종석, 이인영, 황운하, 송영길 등등...이외에도 나열하기도 넘 많지만.ㅋ 
 내가 좌파를 싫어하는건 대학부터 하라는 공부는 안하고 민주주의 핑계데며 데모질만하는데. 그게 결국 김일성 주체사상에 빠져서 북한식 민주주의를 짖어데는거였고. 딱히 본인 힘으로 돈을 벌어본적도 일을 해본적도 없이 이상한 시민단체 만들어서 기업들 삥이나 뜯고, 온가족이 호의호식 해놓고 그건 당연한것처럼...자신들 잘못은 다이유가있고, 타인의 잘못은 너무나도 엄격하게하고.ㅋ",True,1,2024-11-16T21:46:30+0900,842969355296702640,359,68,8
sing****,1u5b9,범죄자것들이 탄핵거리면 명분이 서냐?,True,1,2024-11-16T21:03:32+0900,842966587743928485,218,38,3
csfa****,c5iCq,쪼국 이젠 네 차례다 12월 대법원선고 아웃,True,1,2024-11-16T20:53:00+0900,842965909256536066,155,31,1
a021****,37OrH,윤통 탄핵해서 문재인시즌2하자는거냐 꿈찍하다 나라좌우로두동강내고 북조선에엄청퍼주고 국가부채400조늘려놓고 제대로 나라운영도형편없이말아먹고 죽써서 개주고싶은생각없다,True,1,2024-11-16T21:27:19+0900,842968119470194788,134,26,3
gmlw****,3sylx,국민이 하고 싶은 말  조국 너 언제  대법원 선고 나오니?,True,1,2024-11-16T22:35:32+0900,842972514027045070,78,16,1
suny****,5kupk,"죄국아 니가 가장 마음에 새기고 살아야할 두글자는 반성
 그다음 두글자는 깜빵 이다",True,1,2024-11-16T23:18:38+0900,842975290773733560,61,13,0
jck2****,2rJm2,저너 ㅁ은 아직도 감방 에 안처박혓네..... 날 추워지는데  감방에 보내지  그  마누라도 아프다고 나왓나 본데  다 나앗음 함게 감방으로 보내지 뭣 하냐,True,1,2024-11-16T21:07:50+0900,842966864869982457,56,12,4
rkdt****,8RCuk,"오마이뉴스, 뉴스앤조이, 한계레,  북한정권과 한길을 걷는  좌파 언론사입니다.",True,1,2024-11-17T07:20:42+0900,843006347850022985,30,7,0
ksh7****,,,False,1,2024-11-16T22:17:10+0900,842971331501752379,0,0,0
k302****,5i70x,실형받은넘은 빨리 의왕구치소로 입감해라~나라에 도움이 전혀안되는넘이다~,True,1,2024-11-16T22:40:31+0900,842972835361063068,22,5,0
stk0****,26yBJ,"삶이 그대를 속일지라도  (문재인) 

재명이 개딸을 속일지라도 

기뻐하거나 행복해 하지 말라.

기쁜날은  참고 견디라.

감옥 가는날은 오고야 말리니.",True,1,2024-11-16T20:54:39+0900,842966014885888179,20,6,0
park****,1o6Eu,조국.며칠만 참게나 곧너도 감방갈거니 보채지 말고.어련히 감방보내줄까.하루라도 빨리   구속되고싶어 환장했구나?,True,1,2024-11-16T22:00:26+0900,842970253532070029,14,3,0
sowe****,5G3V,"2016년 12월 박근혜 탄핵 시키고, 8년이 지난 지금 김건희 특검으로 윤석열 파면 시키기 위한 선동 시작되었네. 문재인 5년 나라 🐕 판 쳤으니 정권 바뀐 것도 모르고, 또 다시 국민 선동하고 있네. 보이는 현상만 믿고, 더불어당에게 세뇌 당하고, 선동질 하는 🐕, 🐖 들... 지들이 국격을 떨어뜨리는 행동을 하고 있으면서 남 탓 오지네.",True,1,2024-11-17T06:44:32+0900,843004018031591460,14,6,0
anws****,48NiM,이나라는 이렇게 인물들이 없습니까?? 범죄자들이 탄핵을 외치며 정치하는 이나라. 쪼국이와 죄몽이 아웃시켜주세요.,True,1,2024-11-17T06:15:05+0900,843002121065332740,11,3,0
park****,,,False,1,2024-11-16T23:13:38+0900,842974969238388903,0,0,0
dalg****,,,False,1,2024-11-16T22:28:19+0900,842972049885364326,0,0,0
