user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
snai****,2a8Ij,찢는거 전문당 더불어공산당,True,1,2025-01-12T18:49:38+0900,848245924349083811,551,72,16
sang****,11O7t,"하 이거 무서워서 살겠냐?
이재명 욕하면 칼 맞는건가?
카톡도 검열당하고 이게 무슨 자유민주주의야?
도련님 카톡만은 찢지 말아주세요 제발 부탁이에요
잘 할께요 입다물고 살께요",True,1,2025-01-12T18:51:40+0900,848246055546913057,324,42,11
silv****,1FUYC,"찢셰셰는 형수 친정엄마의 그것을 찢으려고 했었고, 그 지지자는 상대방 집회 참가자를 찢으려고 했다.",True,1,2025-01-12T19:08:38+0900,848247149085851816,207,22,5
pwoo****,5IRvV,"불법으로 체포하려는 의도는 대통령의 방어권을 박탈하고 죄인으로 낙인찍으려고 하는 의도이다, 현직 대통령체포인만큼 법절차를 지켜라, 공산당식 인민재판식으로 처리하면 안된다",True,1,2025-01-12T19:00:37+0900,848246632465039509,182,15,4
ardo****,5meYa,"진짜 안으로는 카톡 검열, 밖으로는 칼 피해 다녀야 하니 위험해서 못살겠다. 진짜",True,1,2025-01-12T18:51:36+0900,848246051570712821,122,11,1
koos****,793wJ,민주노총 한국노총 이놈들 ~~~~~~  너희 자녀들에게 부끄럽지도 않니 ?   중범죄자 이재명의 편에 서고 싶냐 ?,True,1,2025-01-12T19:14:20+0900,848247515651244127,31,2,1
yth9****,SSDC,이재명 지지자들은 칼을 들고다니나?? 살벌하네,True,1,2025-01-12T19:11:10+0900,848247312076505126,25,0,0
nsh6****,HnfC,찢칼이 드디어 나왔구나. 성남 국제마피아는 곧 등장하겠지.,True,1,2025-01-12T19:14:12+0900,848247507665289278,23,0,0
czec****,a6SNT,좌파들의 민낯 수준들이 저렇지 ㅋㅋ 저것이 바로 좌파들 실체임,True,1,2025-01-12T19:20:41+0900,848247925115977913,17,1,0
past****,2ZaoC,"계염령의 주요성과ㅡ:1)민주당의행태 노출 탄핵남발,예산안 삭감,간첩법 방해.2) 좌파의 비호를받는 셩역이였던 선관위 부정선거 문제 공론화.3)언론의 좌경화 실태 노출 지상파 일간지 종편등 좌파성향.4)국힘당 내부 위장우파 색출.5)군내부 비협조 세력 공개.6)탄핵찬성에 부역하는 좌파성향 연예인들 실체공개.7)중국의 개입 증거 드러남,중국 해커의 선거개입을 스스로 자백한것.지금 종북좌파에 국민저항 궐기하지 않으면 후회할날이 머지 않았다.나라가 망해가는걸 보며 침묵하지말고 홍콩의 민주화시위와 프랑스혁명 처럼 시민이 깨어나 행동 해야한다",True,1,2025-01-12T23:23:59+0900,848263600035332382,16,1,0
bazz****,,,False,1,2025-01-12T19:14:03+0900,848247497397633043,0,0,0
kyjk****,,,False,1,2025-01-12T18:59:02+0900,848246529822031885,0,0,0
youn****,1c6i,공수처없에야된다현직대통령에계뭐하는건가 ᆢ국민을생각해야지화을부르면안된다 ᆢ,True,1,2025-01-12T19:07:46+0900,848247093402271952,12,1,0
choi****,4E2vp,이재명 체포가 먼저다......,True,1,2025-01-12T19:23:57+0900,848248135535821050,11,0,0
ston****,2ootE,결국 윤석열 탄핵은 물건너갔다.,True,1,2025-01-12T19:12:52+0900,848247421346513129,11,1,0
abon****,,,False,1,2025-01-12T20:21:27+0900,848251839643123851,0,0,0
ardo****,5meYa,칼을 왜 들고 다녀???,True,1,2025-01-12T18:50:35+0900,848245985418150045,11,2,0
sang****,5CWGj,검열 카톡 ...  공산당이 싫어요 ..  !!!!!  !!!!,True,1,2025-01-12T19:24:47+0900,848248189608788180,9,0,0
proj****,242DM,찢 개딸들 입틀막하더니 칼도쓰네,True,1,2025-01-12T18:59:53+0900,848246584918409465,9,1,0
kkc3****,2i7Ea,싸이코패스 이재명을 지지한다는데  다 끼리끼리 모이지않나. . .,True,1,2025-01-12T19:37:26+0900,848249004461391981,8,1,0
kna0****,,,False,1,2025-01-12T18:57:31+0900,848246432698728594,0,0,0
volo****,pRnE,찢지지자답네,True,1,2025-01-13T03:50:28+0900,848280767120277534,5,0,0
suk1****,1lkyA,31명이나탄핵을했다그러면정부의기능이제데로기능을하겠는가대통령은그런거를지켜보고만있어야하는가탄핵을남발해서정부의기능을마비시킨이재명과민주당이바로내란범이고이제는저들이내란을넘어내전을획책하고있다,True,1,2025-01-13T04:38:01+0900,848283830992240643,5,1,0
