user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
dead****,2CQ6r,근데 솔직히 이재명 대통령 만든건 윤석열이 1등 공신 아님?? 가만 냅뒀으면 재판받고 감옥갔을 사람을 대통령 만들아서 재판도 못받게 만들고.,True,1,2025-05-23T12:33:10+0900,860374710481846366,14,1,0
gree****,4RJci,"ㅋㅋㅋㅋㅋㅋㅋ 사람 가린다네 
가려서 이재명이 후보냐 ~ 개떡 같은 개소리",True,1,2025-05-23T12:17:19+0900,860373689286262911,18,7,2
ping****,6awJM,민주당아 윤석열좀 받아주라. 덤으로 김계리 줄게 .. 재명이 처럼 욕도 찰지게 잘해 .. 꼭좀 받아주라,True,1,2025-05-23T12:34:26+0900,860374792589541572,6,1,1
skj3****,xabQ,떨거지들 데리고 자통당 가면 되시겠습니다 빨리 가라~!!!,True,1,2025-05-23T12:17:04+0900,860373673180135462,5,0,0
plsu****,eqDiH,김대남도 받았잔아 장경태야,True,1,2025-05-23T12:15:38+0900,860373580939002164,3,0,0
heav****,27iEk,ㅋㅋㅋㅋ 넘웃겨  사람가린단다,True,1,2025-05-23T16:17:45+0900,860389179069038926,2,0,0
winw****,2o0G3,ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ 민주당도 사람 가려서받는대,True,1,2025-05-23T16:12:19+0900,860388828777545866,2,0,0
hyh4****,AkdM,원석열 민주당 일등공신인데 꽃가마 태워가야지,True,1,2025-05-23T12:46:46+0900,860375586537734486,2,0,0
scha****,dHiD0,윤거니 학교가기 싫어면 자통당으로 문수 데리고 가라,True,1,2025-05-23T12:19:04+0900,860373802079485993,2,1,0
elle****,4jJ8B,경태야 일등공신인데 모셔가야지 사람가리는거맞냐 민주당에 사람이어딨냐 개돼지만있는데 암수한쌍더받아라,True,1,2025-05-23T16:36:03+0900,860390357769125922,1,0,0
pjn5****,cpQ38,양당   모지리들은  지구밖으로  보냅시다,True,1,2025-05-23T16:15:53+0900,860389058642182586,1,0,0
oasi****,3WOfP,민주당 제발 윤석열 받아줘요 부탁입니다,True,1,2025-05-23T12:18:28+0900,860373763307339978,1,0,0
scha****,dHiD0,윤거니 갈곳은 딱 한곳 학교로 가는 겁니다,True,1,2025-05-23T12:17:37+0900,860373708731056412,1,0,0
gksw****,2X21A,"ㅋㅋ웃기네요,서로가래
윤석렬신세가참한심하다 그냥감방이 제갈길아닌가요",True,1,2025-05-23T16:01:26+0900,860388127892570298,1,1,0
heun****,1K5lN,"대선 전에 또나온다에 한표! 왜냐하면 동굴 속에 살고 있으니 빛이 보고 싶을테니까, 한동훈대표의 밝은 빛이 그립겠지요.",True,1,2025-05-23T12:50:55+0900,860375854385988029,1,1,0
goo6****,HV13,김종혁이는 인간이 아닙니다,True,1,2025-05-27T09:58:51+0900,860735853964558718,0,0,0
azsz****,2d4V8X,"두놈다 미쳐서 날뛰는 똥깨 멍멍이 들이다.
반경10키로 접근금지해라 광견병걸렷다 아주멍청한 또라이 종자들",True,1,2025-05-24T05:56:32+0900,860441929052061744,0,0,0
dodo****,11lYN,"ㅋㅋ ㅋ 사람가려   맞는말이지요.
재활용도 안되는 넘이니까 ㅋㅋ",True,1,2025-05-24T00:01:36+0900,860419062193193133,0,0,0
thdd****,4SrUq,부응신들이 윤대통령은 관심도 없는데 지들끼리 모하냐,True,1,2025-05-23T21:58:42+0900,860411144521646361,0,0,0
wodm****,2RVBI,김종혁 아웃,True,1,2025-05-23T20:52:56+0900,860406908123611549,0,0,0
png4****,5mA2x,종혁이는 부모도 버릴 양아치...에휴,True,1,2025-05-23T20:37:54+0900,860405938752848178,0,0,0
hoba****,c3Exq,문재인의 충신 노사모 드루킹 김경수 복권한 윤석열은 민주당으로 가라,True,1,2025-05-23T16:07:18+0900,860388506269122666,0,0,0
ksj6****,5FlbN,시기 질투로 인생 종친 8푼이 데리고 가라  옵션 앉은뱅이 주술사,True,1,2025-05-23T15:43:53+0900,860386996789445009,0,0,0
dhcj****,8Hkxy,전과7범 김문수 전과4범 이재명 이준석 전과 없슴,True,1,2025-05-23T15:13:10+0900,860385018655015005,0,0,0
mull****,2Y7Hb,김종혁과 한동훈 똘마니들은 민주당과 어울림,True,1,2025-05-23T13:59:58+0900,860380302797701524,0,0,0
boid****,2hw10,자기들 싫다고 막 떠넘김 ㅋ 국힘다워 ㅎ책임은 없고 권리만 누리는 ㅎ내란범이 1호당원 내란당 내란동조에 책임좀 져라 좀..,True,1,2025-05-23T13:57:36+0900,860380149823045957,0,0,0
nohs****,blIxQ,왜 너희들은 쓰레기를 다른당에 버릴려고하냐?너희들이 고쳐쓰라.아니면 죄 고팩하고 함께 자폭하든지.,True,1,2025-05-23T13:52:51+0900,860379843840180599,0,0,0
apri****,fQ4e,장경태 널 보니 안 가리는 것 같은데 제발 데려가줘요~~~,True,1,2025-05-23T13:40:29+0900,860379046922420447,0,0,0
chyj****,dh1dF,개떡소리하네 누가 받아준뎨. 다부데리고 가거라. 윤이 갈곳은 국짐당 이지. 아니면 빵 이든지.,True,1,2025-05-23T13:37:39+0900,860378864352756015,0,0,1
hoya****,2cFHGS,윤석렬받아줘라 계몽된인간 엿처럼 생깃지만 나름 맛은있을듯한 인간은 추가로 끼워줄게.,True,1,2025-05-23T13:30:16+0900,860378389087781004,0,0,0
minh****,9NH1X,민주당이 델꼬  가라 ㅎㅎ 제발,True,1,2025-05-23T13:18:25+0900,860377626026442957,0,0,0
keki****,,,False,1,2025-05-23T13:14:26+0900,860377369519587525,0,0,0
kyou****,898eN,윤석열 묻으면 개폭망이니까,True,1,2025-05-23T13:13:38+0900,860377318047088902,0,0,0
bong****,1DVUc,"ㅋㅋㅋㅋㅎㅎㅎ코미디 같은일이
하기야 계엄한사람 누가 받아주나
우리도 싫은데",True,1,2025-05-23T13:08:38+0900,860376995890987293,0,0,0
kiki****,,,False,1,2025-05-23T12:31:04+0900,860374574737391640,0,0,0
syeo****,dVO2H,"빨리윤거니 좀 잡아처넣어라
매사가 미친 너미하는짓꺼릴......",True,1,2025-05-23T12:25:22+0900,860374207651905679,0,0,0
rlwj****,1tWjc,"이니 두부부는  학교 가야ㅣ.
민주당 가서 또 무슨짖 할지모름 불안타.
온 국민이 스트레스 그만받고싶다.",True,1,2025-05-23T12:16:45+0900,860373652510605630,0,0,0
wldm****,7nMDR,김종혁 화이팅. 애쓰십니다,True,1,2025-05-23T12:12:09+0900,860373356443074638,0,0,1
kos3****,,,False,1,2025-05-23T13:31:45+0900,860378484332036514,0,0,2
