user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kimc****,PXdW,침 웃기는 나라야  내란일으킨 사람들이 영화도보고 활게치고 다니고  총리도 하고  법무장관도 하고 있고  ㅋㅋ,True,1,2025-05-26T20:01:38+0900,860681916993503409,1967,5,17
kkm9****,2qTXi,"45년만에 쿠데타가 또 일어난 원인은 간단하다. 전두환을 사형 시키지 않아서다. 내란수괴 제 명에 죽으니 극우정치인과 극우군인들은 간이 커졌고, 극우대중들은 선악 구분이 안된는것. 윤석녈 사형만이 답!",True,1,2025-05-26T20:07:48+0900,860682314244423886,1331,7,13
mik3****,2eiEP,내란수괴 윤석열 사형 공감하시는분 👍 추천합니다 감옥에서 생을 마감 시켜야합니다,True,1,2025-05-26T20:08:55+0900,860682385614700798,720,3,6
inte****,1uBai,"원격삭제 ㄷㄷㄷ 소름돋네, 증거인멸 아니냐?? 빨리 재구속시켜라 ㄷㄷ",True,1,2025-05-26T20:00:53+0900,860681868339577112,465,3,3
leeb****,2VqAa,이런데도 돌아다니게 내버려둔다고? 다시 구속!!!,True,1,2025-05-26T20:06:00+0900,860682198062202885,326,3,3
rdd1****,9Xgc,결국 이재명이가 대통령이 되어야 밝혀지지만 만약 김문수가 된다면 수사 마져도 중단 시킬 것이다. 그래서. 나는 무조건 투표를 할 것이다,True,1,2025-05-26T23:24:07+0900,860694961950031917,112,2,1
jjj0****,dNdmI,저런놈을 뽑아준거 미안하면 최소한 김문수는 지지하면 안되는거 아니냐?,True,1,2025-05-26T21:34:20+0900,860687888910647410,63,1,0
1481****,7bj5V,김성훈 경호차장이 비화폰을 원격삭제한게 맞다 즉각 구속수사하고 내란특검 만이 답이다,True,1,2025-05-26T19:58:48+0900,860681733668864242,41,10,1
juni****,,,False,1,2025-05-26T23:55:27+0900,860696980047790173,0,0,0
kwon****,1029P,저걸 원격으로 삭제할 수 있는 인간들이 몇이나 될까? 싹다 잡아들여서 삭제시켜버려라!!,True,1,2025-05-26T20:01:03+0900,860681879227990030,31,1,0
inju****,6xfG,내란 수괴 구속 취소해준 지귀연과 심우정도 내란 동조 혐의 있어보이는데 특검으로 수사해야 국민들이 믿을 수 있다 반드시 특검으로 내란 세력 뿌리뽑아야 대한민국이 바로 선다,True,1,2025-05-26T23:33:37+0900,860695573160788125,28,1,0
kshs****,4Ol3i,김성훈은 진짜 내란공범이 확실하다ᆢ 그걸모르는 국민들은업다?  내란판사들은 그걸 인정안하겟지만?김성훈도 내란공범으로 꼭 무기징역으로 처벌해야한다,True,1,2025-05-26T23:36:30+0900,860695759555657856,23,0,0
cska****,3PKDn,이 넘을 언제 까지 봐야 하는 겨 ? ㅉㅉ 내란 . 외환으로 나라를 아수라로 만든 이 넘과 이권으로 뭉친 동조 모리배들을 처단 할 단죄의 시간은 닥아오고 이 넘은 사면 없는 사람 사는 세상에서 영구 격리하라 .,True,1,2025-05-26T20:08:53+0900,860682384004088049,22,1,0
thin****,222EU,"삭제 경위와 배후세력을 끝까지 추적하여 ,탈옥수 썩열이를 재구속시키는 계기가 되길 학수고대합니다",True,1,2025-05-26T20:04:46+0900,860682118135546092,21,1,0
kosp****,cyEl9,윤석열 일당 이것들 조직적으로 증거인멸 은폐하려고 한 정황이다. 반드시 정권교체해 진실을 밝히고 합당한 처벌받아야 한다.,True,1,2025-05-26T20:30:45+0900,860683792619143427,20,1,0
jade****,mUnZ,증거인멸하도록 시간 끌어 주고 내란수괴 탈옥까지 시켰는데 놀랍지도 않다. 이래서 내란세력 꼭 척결해야 한다.,True,1,2025-05-27T00:45:24+0900,860700198236586054,19,1,1
kond****,7Olc1,뻔뻔한 대한민국의 반역자!!!  내란 우두머리는 사형이다!!!  윤석열을 옹호하는 국힘당 김문수는 똑같은 내란세력임!! 내란당 국힘당은 해체 되어야 마땅~~,True,1,2025-05-27T04:28:38+0900,860714579750027314,18,0,0
suas****,1Ww6h,정권바뀌면 홍장원을 특검 팀장으로 임명해서 신속히 빠짐없이 발본색원하라. 다시는 국민에게 총뿌리를 못 겨누게 하라.,True,1,2025-05-26T20:41:05+0900,860684458456514584,17,1,0
wjdw****,97c6E,저  괴물  빨리  구속시켜라      탈옥시켜준  심우정이와  지귀연이도  함께  구속시켜라    국민을  배반하면  어찌되는지  뽄때를  보여줘야한다    ~~~~~~~~~~~~~,True,1,2025-05-27T05:22:41+0900,860718062230306859,13,0,0
dlak****,6X68,이번에 반듯이  정권교체를 해서 불법 계엄에 대해서 동조세력카지 철저히 파해쳐서 사형 또는 무기징역을 시켜야 하고 내란 범은 사면이 안되게 법을 만들어 한다. 만약에 김문수 당선 된담넌 저것들을 처벌하겠냐?,True,1,2025-05-26T20:20:10+0900,860683110457540645,14,2,0
ilji****,2Ovsi,윤석열 및 내란 가담자 재판을 무조건 TV든지 유튜브라도 생중계 허용해라. 지귀연아,True,1,2025-05-26T21:05:16+0900,860686015617040477,8,0,0
sads****,1IbLh,6월 3일 압도적 승리만이 내란 세력 완전 청산과 대한민국 민주주의를 다시 정상화하는 유일한 방법입니다. 2찍들도 이번만은 정신차리고 내란 세력을 퇴치하는데 함께해주세요.,True,1,2025-05-27T00:09:45+0900,860697901737705634,8,1,0
jsli****,2FQF9,증거 인멸은 중대한 구속수사 사유다. 즉시 구속하라.,True,1,2025-05-26T20:30:29+0900,860683775288279222,7,0,0
rudg****,8sBlb,국회의원 끌어내라 지시한적 없다더니 왜 원격 삭제 했을까 결백함 보여줄 기회인데  석열야,True,1,2025-05-27T05:34:02+0900,860718793213607940,6,0,0
moso****,cN5Sp,검찰이 증거인멸하라고 풀어줬잔아요 국민들은 이미 알고 있었는데 뭔 뒷북이야 검찰조직자체를 확 갈아엎어버려야지,True,1,2025-05-27T00:09:12+0900,860697865448587320,6,0,0
yell****,VJlW,심우정이 비화폰 서버 삭제 될때까지 김성훈 영장 안친게 백퍼네..,True,1,2025-05-27T08:58:02+0900,860731935796756501,5,0,0
