user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jyc2****,ol0l,"부하들이 전부 구속된 와중에 염치없게 혼자 바깥을 자유롭게 활보하면서 제2의 내란을 모의하는 것도 모자라 대놓고 내란 세력에게 힘을 몰아달라는 망발을 일삼는 내란수괴는 실로 제 정신이 아닌 자다. 하루빨리 내란수괴를 재구속하고 그를 탈옥시킨 지귀연과 심우정을 탄핵, 파면 후 내란 공범으로 구속 수사해야 한다.",True,1,2025-05-31T20:15:23+0900,861146658660941947,3433,31,23
efbn****,4yKYf,제정신이 아닌 거지 헌법재판소에서 잘못했다고 파면당했는데도 부끄러운 줄 모르고 저런 소리나 하고 있다니 국민들이 선출한 대통령직을 잃을 정도로 잘못했으면 사과와 반성을 해야지 어휴... 누구 때문에 선거하는데 누굴 응원하는 처지냐 지금?,True,1,2025-05-31T20:14:12+0900,861146582895034432,1938,14,14
tauc****,abwC8,부인 비리 의혹이 특검으로 등통 날 것 같으니까 비상계엄을 해서 막으려고 한 것 아닙니까? 그런 세력이 무슨 보수입니까? 비리 세력 아닙니까? 저는 보수지만 이재명 후보에 한 표 주겠습니다.,True,1,2025-05-31T20:15:41+0900,861146678441279691,1392,12,9
skad****,21shn,윤석열 전광훈 김문수 박근혜... 징글징글하다!,True,1,2025-05-31T20:14:27+0900,861146599202488469,1186,9,12
ryus****,3MP3E,"김문수 탈선 확정!-----이재명 대통령님 당선을 축하 드립니다^^-----서겨리 ""빵""가기전 진짜 큰일 했다!!!",True,1,2025-05-31T20:21:49+0900,861147073175617790,562,21,5
mik3****,2eiEP,단독)윤 모지리 구속시키고 법적최고형 사형 시켜야한다 공감하시는분 👍 👍 👍,True,1,2025-05-31T20:15:37+0900,861146674314084528,185,9,2
danc****,1TFPo,대통까지 지낸 넘이 이런 사이비한테 의존해 목숨을 부지할라고 하다니~ㅋㅋㅋ,True,1,2025-05-31T20:38:57+0900,861148177653301467,115,2,1
ownr****,,,False,1,2025-05-31T20:26:19+0900,861147363085910099,0,0,0
choj****,bGJJB,제발 재구속해라 이런나라는없다 내란수괴가 선거운동하다니...,True,1,2025-05-31T20:43:51+0900,861148493232734437,92,4,0
sung****,a4unV,나라를 망처서 파면된 자들이 그것도 죄를 사면해준 국민을 베반하고 대놓고  선거운동하는것이 과연 옳은가?,True,1,2025-05-31T20:31:59+0900,861147728342679817,72,1,2
p_ar****,cJwoH,"역사상 왜 보수가 집권만 하면 비선이 등장하고 이 나라꼴이 만신창이로 변합니까,,??국민은 안중에도 없고 오직 권력욕과 돈의맛에만 혈안이 되어 제 주인도 몰라보는 모지리 집단,,,",True,1,2025-05-31T20:40:05+0900,861148250013433877,69,2,1
qldl****,c1vWI,"본인들 때문에 조기 대선을 두번이나 치르고있고 국민들의 세금으로 조기 대선 선거 치뤄지고있는데도 국짐후보 지지하고있고 비루하게 처벌 면해 볼려고 들러붙었네 진짜 비겁자체다 윤이 어찌 검사직 수십년을 했는지 검찰공화국 윤정권의 검판들의 행태로도 충분하지 그리고 윤 본인의 자체만으로도
 넘친다",True,1,2025-05-31T20:19:30+0900,861146923690623145,62,4,0
bihy****,1DT43,"제정신아니네 발악그만해라  보자보자하니까 조용히있어도 나라꼬라지보면 짜증나는데
어어없네 아직도 당신 극우폭동지지자들 선동하고싶나?? 사법부는 도대체 범죄자들 구속안시키고 뭐하는겁니까?이나라는 법도없나요?",True,1,2025-05-31T20:43:34+0900,861148474912014499,60,2,0
moon****,1pYMN,세상 어디에 내란수괴가 자율롭게 돌아다니며 정치질을 한다는 말인가 이게 나라냐,True,1,2025-06-01T00:52:40+0900,861164523208310939,44,1,0
liop****,2dhfiu,자유민주주의 같은 소리하고 자빠졌네 파면된 주제에 니가 할말이냐? 감옥갈 준비나 해라,True,1,2025-05-31T20:50:28+0900,861148919407575169,43,1,0
dddk****,3kjed,윤석열.박근혜 이런걸 보겠다고 처 나와 응원 하는 소수일부 대구시민들은 참 이해가 안간다. 정치 보복 안할거면 대통령 하지말고 할거면.. 이재명 대통령되서 꼭 정치보복 좀 해라 이것이 나라니 계엄을 정당한이들 해도 넘 하내,True,1,2025-05-31T20:36:56+0900,861148046942011664,43,3,0
wndr****,4nk6D,내란수괴가 김문순대 확인사살 시키는구나 ㅋㅋㅋ 김문순대 당선되면 자기가 상왕으로 컴백한다는거 만천하에 공개한 꼴이니 ㅋㅋㅋ,True,1,2025-05-31T20:48:40+0900,861148802755592389,41,3,0
cboc****,3wbFM,이런놈을. 풀어준. 판사도. 같이 구속시켜야 한다,True,1,2025-05-31T21:07:54+0900,861150042793181417,37,3,0
reco****,2XcRT,김문수=윤석열=전광훈,True,1,2025-05-31T20:58:09+0900,861149413899239483,33,2,0
khgg****,FDTh,역시 내란은 끝나지않았다. 국짐 쓰레기들 모조리 청소하지않는한 내란은 영원하다,True,1,2025-05-31T21:21:44+0900,861150933445247206,32,2,0
muje****,1EsWl,"서울대 출신이 정권을 잡으면 이나라는 또 망합니다.
차라리 유치원생을 뽑는 것만도 못합니다.
서울대. 아웃",True,1,2025-05-31T21:06:15+0900,861149936123641923,30,1,0
maha****,19al0,재명이형 제발 대통령당선되서 윤수괴랑 전목사좀 빵에 쳐보내주라,True,1,2025-06-01T01:34:32+0900,861167220330332229,24,1,0
dkwn****,6EUkl,"자유 민주 독립투사들ᆢ총대장 전광훈, 부대장 그네 성여리, 행동대장 이준석 나베 전두환전사위 윤쌍현, 병졸 태극기부대 군검경정보원과 밀정 프락치들,  후원 일왕 및 일본대사관 ᆢ흠냐,  과거 군부독재 국민탄압 인권말살 국민감시린치폭행고문 세력들 총출동이네ᆢ저것들 감빵 개집에 안살고 거리를 활개치고 다니네ᆢ뻔뻔 철면피들이네",True,1,2025-05-31T20:42:21+0900,861148396075876461,23,2,1
kimj****,1Iq5K,확실한건 전광훈이와 윤석열이가 지지를 호소했다는건 절대 찍어주면 안된다는거지.,True,1,2025-06-01T00:06:43+0900,861161562902102232,20,0,0
cboc****,3wbFM,저놈을 구속시킬  사람은 이제명뿐이다,True,1,2025-05-31T20:57:53+0900,861149397407236357,20,1,0
suye****,4Jf9w,내란에 잔불이 되살아나려고 호시탐탐 역풍이 불기만 기다리고 있는 현실입니다. 꼭 한표에 주권행사로 이들을 갈아 없애야 공정과 상식이 작용되는 아이들이 희망이 있는 나라가 됩니다.,True,1,2025-05-31T22:24:26+0900,861154972778102942,19,1,1
runn****,23GcE,선거 끝나고 내란수괴 동조범들  모조리 구속시켜라 진짜 완전히 뿌리뽑아야한다 국민의 명령이다 이게나라냐 진짜,True,1,2025-05-31T22:57:50+0900,861157125009703181,17,0,0
dsak****,2fpxR,내란주동및 동조자 모두 사형!,True,1,2025-05-31T23:01:39+0900,861157370946912450,12,0,0
ksli****,4ldNi,김문수가 되면 윤석열 시즌 2!!! 친일 검찰동원 군동원 굴욕외교 반인권 노동과 사회 소수자 탄압!!,True,1,2025-05-31T20:43:21+0900,861148460785598562,13,2,0
cby2****,xIM7,ㅡ한심한 내란수괴!! ㅡ폭력 등 전과 7범 내란당 김문수!!ㅡ 한동훈과 토론시 한동훈이 밝힘!!!ㅡ대안 없이 눈만 뜨면 남이나 헐뜻고 ㅡ조작 댓글 정치 하는 놈들이 대통령 후보라니!! ㅡ토착왜구 내란당 내란세력 ㅡ 국민들은 신물난다 이놈들아!!!!!ㅡ경제를 살립시다ㅡ400번 압수수색 ㅡ무죄ㅡ검증되고 준비된 대통령 ㅡ이재명이 답입니다.,True,1,2025-05-31T23:49:57+0900,861160482701050167,12,1,0
kdi0****,2cC28Z,이거 아직도 폐기물처리장에 안들어갔냐 빨리 처리해라,True,1,2025-05-31T20:41:53+0900,861148365742670071,12,1,0
