user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
oys7****,xg8B,국짐 이것들은 도저히 고쳐쓸수 있는 집단이 아니구나. 그사람 영입한다고 도움될것도 없는데 스스로를 구제불능 집단이라고 광고 하는구나,True,1,2025-05-14T11:48:57+0900,859536920571543979,2440,11,19
9766****,1JeGo,선거포기했네,True,1,2025-05-14T11:56:38+0900,859537415113539852,748,3,12
myon****,,,False,1,2025-05-14T11:49:18+0900,859536942499365021,0,0,4
efbn****,4yKYf,문수야 너는 이 한수로 끝이다 드디어 악수를 두는구나 극우 내란수괴와 한패라는 걸 이걸로 증명하는 거다 사과는 개뿔 ᆢ 극우표 챙기려다 중도층은 다 날아갔다,True,1,2025-05-14T11:58:59+0900,859537566074929566,500,13,3
clea****,2kv3H,석열이 감독관 .파견한 것. 까불면 석열 캐비넷 연다꼬 협박할것. 역시 내란당이데이. 압승으로 응징 필.,True,1,2025-05-14T11:46:04+0900,859536734008901657,314,1,1
6435****,3zqjc,"ㅋㅋㅋㅋㅋ 미쳣구나
6.3  이재명vs  내란잔당대결이네
이번기회에 친일청산가자",True,1,2025-05-14T11:47:22+0900,859536818347966649,108,1,0
rpli****,4nwta,석동현 김문수 전광훈. 국힘 자유통일당에 먹혔네. 김문수 당선되면 사실상 대통령은 전광훈! ㅎㄷㄷ,True,1,2025-05-14T12:08:16+0900,859538165105426532,63,0,1
cali****,1CJS5,고쳐쓸수 없는 당이다~ 반대하는 넘도 없고  에라이,True,1,2025-05-14T11:58:20+0900,859537524618428536,36,7,0
nofe****,ig6y,어 그래 이걸로 니들은 진짜 끝이다 계엄사과가 구라였다는 증거를 제시하는거임,True,1,2025-05-14T12:21:14+0900,859538999688036456,26,0,0
deli****,VhLk,그럼 그렇지 김문수한테는 1도 기대하는게 없다,True,1,2025-05-14T12:14:04+0900,859538538381705245,24,0,0
zeee****,2ejC4,ㅋㅋㅋㅋ 정말 뇌가 없나보구나,True,1,2025-05-14T12:04:16+0900,859537907440943227,19,0,0
cyss****,2bW5Da,석렬이건희도데려다가.한자리씩줘라.최은순이도.사기전문집단.,True,1,2025-05-14T12:18:50+0900,859538845924852063,18,0,0
cora****,22Y15,오른손 전광훈 왼손 윤석렬 꼭 붙들고 가세요 ㅋㅋ,True,1,2025-05-14T12:18:47+0900,859538841747325275,16,0,0
f371****,UUba,망하고 싶어 아주 작정을 했구나~ 아주 잘하고 있다 김계리도 추가 해라.,True,1,2025-05-14T12:12:22+0900,859538428876816540,15,0,0
musi****,9xDuR,거짓 계엄사과하고 윤석열 변호사 영입? 국민을 대놓고 개무시하는거네.,True,1,2025-05-14T12:06:17+0900,859538036910719105,14,0,0
alma****,2cZycx,내란의힘 해체해산 폭파 감옥에서 생을 마감 시켜야한다 공감하시면 👍 추천합니다 석동현?ㅋㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋㅋ ㅋㅋㅋ ㅋㅋ ㅋㅋ ㅋㅋㅋ ㅋㅋㅋ 내란수괴 윤석열 사형 김거니 사형 ㅋㅋㅋㅋ,True,1,2025-05-14T11:54:15+0900,859537261249691763,15,3,0
luij****,4ONjO,쓰래기 모으는중..대선끝나면? 쓰래기는 소각장으로~,True,1,2025-05-14T12:13:57+0900,859538530613854606,11,0,0
dong****,13mwM,"김문수 선대위의 정체성을 확실히 보여주네,",True,1,2025-05-14T11:56:57+0900,859537435279753655,10,1,2
gktl****,8PWFx,한숨이 난다. 혹시나 했더니 역시나 인가. 대통령이 된다고 해도 문제겠구나. 지금 못 끊어내는데 나중은 되겠는가.,True,1,2025-05-14T13:36:25+0900,859543843186409642,8,0,0
kspk****,8J8Nt,윤석열 영입하는게 더 좋은데. ㅎㅎ,True,1,2025-05-14T12:03:31+0900,859537858468249802,8,0,0
kpsh****,,,False,1,2025-05-14T14:54:23+0900,859548867140518045,0,0,0
