user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jwmw****,2EWHQ,또다른  김건희 입니다 ...!!!,True,1,2025-05-19T10:50:28+0900,859997009061347517,3626,115,28
1004****,1X1h2,곧  수사받고  사라질  내란정당이  또  한명에   수괴의   개를   영입했구나 . 내란당  답다 .,True,1,2025-05-19T10:53:25+0900,859997198811660461,1856,51,10
jyc2****,ol0l,네 영혼의 단짝인 전한길은 왜 같이 데리고 오지 않았나? 커다란 똥통에 똥 한덩어리가 추가되어봐야 달라질 것 하나 없다.,True,1,2025-05-19T10:53:03+0900,859997175759765528,1312,33,10
01as****,1Kdsr,국힘에 잠입하는 우리 X맨,True,1,2025-05-19T10:51:44+0900,859997090917384537,300,12,5
efbn****,,,False,1,2025-05-19T10:58:23+0900,859997518417625255,0,0,1
gray****,2tuxO,쌍욕으로 계몽된 계리,True,1,2025-05-19T10:49:36+0900,859996952706679034,158,5,3
daew****,1KDY2,"국힘당은 입당심사 안합니까? 안그래도 문제 많은 당으로 국민들한테 찍혀 있는 당이 아무나 막 받는걸 보니 반성도, 개혁도 없이 대선하는구나 싶네요.",True,1,2025-05-19T11:30:20+0900,859999577619562645,151,2,1
pudo****,4IysH,계리야~ 입당기념으로 평소 니가 윤상현이랑 석동현이 에게 내뱉던 그 험한 욕지꺼리 시원하게 배설한번 하거라 ㅋㅋ. 근데 윤상현이랑 석동현이가 나쁜 인간들이긴 해도 너보다 거의 아빠뻘들인데 십원짜리랑 ××00 같은거 막 쓰는걸 보니 너도 인간되긴 글렀더라.  윤상현이가 너 가만 안둘거 같은데 ㅋㅋ. 두 말종들이 국짐 망할때 까지 열라 싸워봐라~~~,True,1,2025-05-19T11:53:27+0900,860001066245161144,143,0,2
yyba****,zJpj,진짜 국힘은 고쳐서도 못 쓰는 내란 쓰레기당이 되는구나  ㅉㅉ,True,1,2025-05-19T11:02:47+0900,859997802590110028,117,3,2
gash****,22dmv,저 가시내 욕도 찰지게 하고 뇌가 좀 이상한걸로 봐서 국힘에 어울리는 인재로다~,True,1,2025-05-19T11:55:23+0900,860001190597886124,95,1,0
jeni****,2UTXu,국짐은 쓰레기통인가?,True,1,2025-05-19T10:57:23+0900,859997454194442409,74,1,2
juna****,17DDT,"와.. 진짜 쓰레기만 모이는군...  얼른 정권바뀌어서, 내란당 해체합시다.",True,1,2025-05-19T11:07:02+0900,859998076494938131,65,1,0
suin****,6wc6N,당 해체하러 왔나봅니다,True,1,2025-05-19T11:32:40+0900,859999727289106743,45,0,3
mik3****,2eiEP,미챠 내란당 위헌정당 해체 해산 해체가답이다 계몽된것들은 사형 시켜라 정신이상자 싸이코패스 김계리 대한민국 없어져야할인간들은 빨리 정리합시다 김계리 계몽녀 감옥에넣어라,True,1,2025-05-19T10:50:23+0900,859997003306762422,45,3,0
ody0****,575iZ,"계리는 아무리 생각해도 우리편같아.ㅋㅋㅋ
 닭 계자 맞지?닭 대가 리",True,1,2025-05-19T11:24:44+0900,859999216791978354,39,1,0
navy****,3DheR,"김상욱 주고, 김계리 받고 ㅋㅋㅋㅋㅋㅋㅋ 홧팅 ㅋㅋㅋㅋㅋ",True,1,2025-05-19T12:44:41+0900,860004366776533268,37,1,1
jsy9****,4icXJ,똥통에 똥 한 방울 더 들어갔네 ㅋㅋㅋㅋ,True,1,2025-05-19T12:15:46+0900,860002504673329438,36,0,2
jjpa****,kMcs,김문수 엿 맥일려고 작정했구나.,True,1,2025-05-19T11:12:35+0900,859998433480540459,29,0,0
nnn0****,17gS4,쓰레기장에 쓰레기 추가요~,True,1,2025-05-19T12:04:07+0900,860001753272156204,20,0,0
jyli****,3ONto,"맞는말씀 !!
똥물에 똥덩어리 들어간다고 더러워지진않지요",True,1,2025-05-19T11:07:16+0900,859998090889789536,16,0,0
cafe****,3hRBu,계몽된 미친연 ~!! ㅋㅋ,True,1,2025-05-19T12:33:57+0900,860003675370684803,11,0,0
scv2****,I1It,어째 내란당은 하나같이 구대기들만 들어가는지 몰라;;,True,1,2025-05-19T12:24:38+0900,860003075534881025,10,0,2
lcys****,vvj0,김계리 입당했으니 조만간 전한길도 입당하고 전광훈도 입당하고 다 해라~다 니들편 해라~ㅋㅋㅋ,True,1,2025-05-19T14:57:15+0900,860012907620991085,8,0,0
sads****,1IbLh,내란 우두머리 윤석열에게 계몽된 김계리... 얼마 전에 출산했다고 하던데 그 아이가 자라서 당신을 보면 얼마나 부끄러울지 감히 상상도 못하겠다.,True,1,2025-05-19T11:31:58+0900,859999682242281902,8,0,0
skjn****,4aFvV,가지가지 하네 ~,True,1,2025-05-19T10:56:32+0900,859997399601381625,9,2,0
guds****,18RTT,입에 걸레를 문 정도가 아니라 아예 입이 시궁창이더만! 내란 친일 매국당에 입당할 이유가 충분하다!,True,1,2025-05-19T13:25:45+0900,860007012979704131,7,0,0
bock****,raub,나는 개년되었습니다.ㅎㅎㅎㅎ,True,1,2025-05-19T13:36:22+0900,860007696500261054,6,0,0
sua7****,2J3Hj,생각이 있으면 쫌....... 이상한 사람들 받지마라...으이구.. 그렇게 국민들이 등돌리는데도 계몽령 떠들어댄 친윤 입증된사람 불러들이냐... 해산이 답이다.,True,1,2025-05-19T12:44:21+0900,860004346274775172,6,0,0
owan****,2bMZhS,결국은 국짐은 윤과 끊을수 없음.. 끊을수 있는 방법은 서결이 구속되고 당 해체후 새롭게 당 세워야됨..,True,1,2025-05-19T12:16:01+0900,860002520527798280,6,0,0
yumi****,225yk,국힘은 정신세계가  오묘한 사람들만 모여드는구나 ㅋㅋㅋ,True,1,2025-05-19T14:19:08+0900,860010452006993988,5,0,0
kpn7****,XRHY,아부지 자리에 윤버지 딸연이 들어갔네 ㅋㅋㅋㅋ,True,1,2025-05-19T13:31:03+0900,860007353959841818,5,0,0
whgu****,VSDD,ㅋㅋㅋㅋㅋ 이사람 국회의원할려고 헌재에서 유일하게 소리높이고 사가지없이 행동한 인물이죠 ㅋㅋㅋ,True,1,2025-05-19T11:54:51+0900,860001156372365661,5,0,0
lyw7****,MGgF,"잘했내 ㅎㅎㅎ
자꾸 이렇게 해야지 국짐이 해산하지 ㅎㅎㅎ
아주 좋은 인재 영입했내 열심히 해봐라 ㅎㅎ",True,1,2025-05-19T15:59:10+0900,860016896756416607,4,0,0
laiz****,6j3fp,"나중 대구지역 공천받는거냐?
이런애 받아주는거보면 국힘 대단해요",True,1,2025-05-19T15:58:40+0900,860016864644825403,4,0,0
jiki****,23gVV,"국짐당다워,,,,",True,1,2025-05-19T15:58:29+0900,860016853202763994,4,0,0
e_da****,1GwKY,굿힘당은 쓰레기통이냐 ㅋㅋㅋ,True,1,2025-05-19T13:41:58+0900,860008057411731855,4,0,0
0119****,,,False,1,2025-05-19T13:11:38+0900,860006103335829798,0,0,0
mic8****,2aAdw,국짐다운 인재 영입이군. 국짐의 일관성에 찬사를 보낸다.,True,1,2025-05-19T12:14:42+0900,860002435081437457,4,0,0
jsyo****,ckLeB,내란 계몽세력 국민의짐에 전부 들어가 분탕칠 해라. 니들은 이제 더이상 얼굴들지 못하게 못할거다. 마지막으로 전광훈과도 합당도 해라.,True,1,2025-05-19T14:16:16+0900,860010267424063621,4,1,0
lett****,5kcvi,뚱뚱한 김건희!,True,1,2025-05-23T04:08:06+0900,860342171457290246,3,0,0
0342****,348x6,저는 계년입니다,True,1,2025-05-19T18:18:34+0900,860025877969240270,3,0,0
rara****,c2dul,"이제 변호사 일은 안들어올테고..
여기에 빈대 짓이라도..",True,1,2025-05-19T17:59:45+0900,860024664842305863,3,0,0
amou****,29Z7l,국힘에는 어찌 저런것들만...쯧,True,1,2025-05-19T17:11:00+0900,860021524701118468,3,0,0
mond****,2rqxq,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 국민의짐답네 ㅋㅋ 얘네들은 왜케 자살골을 잘넣는지 모르겄네 ㅋㅋㅋ,True,1,2025-05-19T16:11:40+0900,860017702465437998,3,0,0
yamu****,cX1Kq,역쉬 매국좀비답네ㅋㅋㅋ,True,1,2025-05-19T15:59:22+0900,860016910010417315,3,0,0
euns****,1zHSb,끝까지 실망 시키지 않는구나. 멍청한 집단,True,1,2025-05-19T15:13:39+0900,860013964384272738,3,0,0
feng****,EHBx,윤버(러)지 명령 이잖니,True,1,2025-05-19T15:01:43+0900,860013195920671079,3,0,0
wolf****,36fQy,"기억하겠습니다
내란정당 국민의힘
귿 해체 될건데 대단하이
입당 시키는 것들이나
입당하는 계몽령 계리

죄지은만큼만이라도 꼭 수사받고 처벌 받기를
기도하겠습니다",True,1,2025-05-19T14:15:39+0900,860010227930497327,3,0,0
