user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
belc****,5BxVl,친일극우 내란세력은 더러운 좀비 바이러스 발본색원하여 전원구속하고 법에따라 본보기로 사형집행 잔재들까지 완벽히 화영으로 박멸하여 다시는 헛된 망상의꿈도못꾸게 씨를 말려야한다.,True,1,2025-05-18T14:40:49+0900,859919077668290793,712,8,9
yeun****,2vquo,하는짓은?일베족바리인데?이름은 안창호??ㅎㅎ,True,1,2025-05-18T14:42:05+0900,859919159624990747,403,3,9
khjo****,1GNNn,입장거절당하고 나오는데 얼굴에 비웃음입니까? 인권위이면 왜 저분들이.화가났는지 생각하고 받아들이고 겸손하게 고개숙이고 나와야하는것아닌가요?,True,1,2025-05-18T14:43:00+0900,859919218563350529,318,1,4
quiz****,ApKW,막말을 하고도 사람대접 받기를 바라냐? 지구를 떠나라,True,1,2025-05-18T14:40:22+0900,859919049113469036,154,0,0
sana****,Fo6b,참 이름 아깝다 아까바,True,1,2025-05-18T14:39:59+0900,859919024266412311,86,1,1
aksh****,3puTV,"이분 참 나쁜사람이네요~~
이리될줄 알면서
극우들 선동하려고 일부러 온듯하네요~~",True,1,2025-05-18T14:45:26+0900,859919375396765822,25,0,0
lkj6****,16pZe,"창호야 니 이름 바꿔라! 안창호 선생님 이름 그만 더럽히고, 안완용 으로",True,1,2025-05-18T14:51:52+0900,859919789877887230,17,0,0
gth7****,1i4MM,내란범 인권보호자,True,1,2025-05-18T15:02:40+0900,859920485897470127,12,0,0
hsdd****,5ndEN,어쩜 그리 한결같이 못된 것들만 고르고 골라 자리 하나씩 안겨 주었는지.,True,1,2025-05-18T15:19:57+0900,859921599116083451,8,0,0
djfl****,,,False,1,2025-05-18T16:25:44+0900,859925837309280463,0,0,0
pssy****,XpSX,실실 쪼개는 사진이 진짜 보기 싫긴 하네요 내란 종식은 너무 멀다,True,1,2025-05-18T16:23:12+0900,859925673580429376,7,0,0
cret****,2bM2kO,"내란수괴 주변에 사람같은사람 본적 있는사람 있을까요?
없겠죠?",True,1,2025-05-18T15:11:05+0900,859921028036427802,7,0,0
kjji****,cYE3P,안창호 너같은 내란수과 동조자가 거기가 어디라고 감히 행사에 참석하겠다고 518기념식에 참석하겠다는거야 건방지게 안창호 네가 갈곳믄 감방이야 이것아,True,1,2025-05-18T16:45:45+0900,859927126420226272,6,0,0
aanp****,50lFS,아주 숨어있던 바퀴벌레들이 죄다  기어  나와서 한마디씩  주절거리는구나.,True,1,2025-05-18T15:24:55+0900,859921918453612826,6,0,0
cool****,rYfl,저따위 망상 병자가 아직도 ”인권“을 다루는 대장 놀이를 하고 있다는게 더 놀랍다,True,1,2025-05-18T14:54:05+0900,859919932484222998,6,0,1
gini****,8gEcp,웃는  표정이 보통은 다 좋아 보이지 않나 ᆢ  얼굴하고는 뻔뻔함이 눈에 보이네,True,1,2025-05-18T16:24:02+0900,859925727485624330,5,0,0
