user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
belc****,5BxVl,명태야 뒤늦게  짬짜미 하지말고 시원하게 터트리자  내란수괴 김거니 오세훈 홍발정 또 누구냐 셀수나 있겠냐 ㅋㅋ,True,1,2025-04-21T20:28:02+0900,857436621652361235,323,4,2
alma****,2cZycx,윤거니 법적최고형 사형 당연한것입니다,True,1,2025-04-21T20:22:01+0900,857436234769760264,81,4,1
iron****,3ckj7,약팔지말고 내란당것들 관련 다 까고 양심선언하는게 그나마 나을거다,True,1,2025-04-21T21:53:48+0900,857442147211673903,76,0,0
gray****,2tuxO,"명태, 신천지를 활용한 부정선거의 주범 석열이, 쥴리",True,1,2025-04-21T21:14:07+0900,857439591538360359,62,3,1
js08****,ehaQz,국개는 무속과 비선실세 극우 잡탕당,True,1,2025-04-21T21:46:04+0900,857441649381343258,25,3,0
chun****,2cb0s,어째 대구것들이 찍는 것들은 죄다 417호 법정에서 중형을 받는지. 모든 문제의 기원은 저 대구 경북 것들과 칠순 논네들이야.,True,1,2025-04-21T22:21:04+0900,857443904071401507,7,0,0
dugh****,7Rqbr,불리한건 나몰라요 타겟은 찔끔찔끔 증거 오픈하고 말로만 센척…..국민들에게 사죄하며 제대로 해라…명태균!!! 니 죄도 작지않다,True,1,2025-04-21T22:14:51+0900,857443503263711543,3,0,0
joom****,48OWf,명가야~ 준석이 붙들고 뭐라도 해보려다간 감방 오래간다~ 이실직고 하고 감형받는게 나을거다~,True,1,2025-04-21T22:02:29+0900,857442706983485603,3,0,0
1000****,2yg0B,명태균은 이제 눈치보지말고 당신이 살려면 풀건 다풀어야한다 국민들 피곤하게 하지말고 게이트를 열어라. 설마 대선후보 결정되면 그때 풀려는 야심이 있는건가?,True,1,2025-04-21T21:58:38+0900,857442459217559769,3,0,0
kjh4****,4ZP9E,푸하하하 놀구자빠졌네,True,1,2025-04-21T21:46:16+0900,857441662517903462,3,0,0
chg-****,bs5vQ,"참~ 세상이 요지경이다~! 너같은 잡것이 거니 애완뇽 되지를 잡았으니, 고맙다 해야할지, 엽같다 해야할지 모르겠다~~",True,1,2025-04-21T20:50:16+0900,857438054493716573,4,2,0
khy9****,,,False,1,2025-04-22T00:17:53+0900,857451430632489134,0,0,0
sona****,zGtH,살 기회를 줬는데도 고거 잠깐 풀려났다가 입장 바꾸는거 보소. 도사님 당신 방은 최순실 옆방이오.,True,1,2025-04-21T22:53:47+0900,857446012229255419,2,0,0
daen****,1BHBK,햔국 정치가 이렇게 썩었는데 마케터로 때묻는 건 당연하다 여론조작으로 마케팀한 자들 모두 말해주길 바란다 경남지사 역임햔 인물들 홍씨 김씨,True,1,2025-04-21T22:05:24+0900,857442894586314893,2,0,0
cong****,,,False,1,2025-04-21T22:00:08+0900,857442556156313650,0,0,0
sara****,3AMrx,이런걸 왜 풀어주고  난리냐,True,1,2025-04-21T21:53:21+0900,857442118958841983,2,0,0
rkwk****,1l9Rj,윤석열 김건희  이준석 홍준표 오세훈 이 노둑 사기꾼들,True,1,2025-04-21T22:52:07+0900,857445904318201898,2,1,0
hsj1****,3tcxS,"주작 짜집기 뉴스 너무 지겹다. 
계엄은 옳았고 정당했다. 30번의 줄탄핵과 예산 삭감. 그리고 경제 어렵다고 찡찡 그만거려라 전정부가 싼 똥 치우느냐 바쁘다",True,1,2025-04-22T09:20:54+0900,857486413661208846,1,0,0
flyh****,1uhA7,명태균은 이제 뭐 없어~ 강혜경씨가 뉴스타파에 준 자료들이 있다… 명태균은 지금 간보면서 지 살길 찾느라 눈치싸움 하고 있는 중이고…. 어차피 깜빵갈 ㄴ이다…,True,1,2025-04-22T00:04:50+0900,857450589355770097,1,0,0
meij****,,,False,1,2025-04-21T23:52:37+0900,857449802386899084,0,0,0
jain****,,,False,1,2025-04-21T23:20:38+0900,857447741859561661,0,0,0
radi****,1Ew1E,버스 지나갔어요~~. 지금이야 검찰들이 동후니 석열이 눈치보느라 그러고 있지 새 정부 들어서면 어느 정권이 되었던지 청소대상 1순위로 너 뽑힐듯… 그러니깐 탄핵정국때 발 빠르게 움직였어야지.. 진작에 불었으면 희대의 킹메이커라는 소릴 듣지 지금은 그냥 정치 브로커로 기록될뿐 아무 의미없다,True,1,2025-04-21T22:45:16+0900,857445462993535053,1,0,0
shce****,14w71,조작을 마케팅이라고 물흐리네.,True,1,2025-04-21T22:42:21+0900,857445274904166502,1,0,0
musi****,3eOWE,닥쳐!!!  이것아~~~~ 너도 진실을 싹 밝히고 빵어가서 죗값 받고!!  니가 한 짓거리들을 너의 세치혀로 국민들을 속일 셈이더냐?!!!! 정권 바뀌고 그때가서 들어가라!!!  작금의 검찰로는 텃고~~~  석열이 졸개들이니~~~  기다려라 명씨~~~  조용하게~~~~~,True,1,2025-04-21T22:39:51+0900,857445114715308318,1,0,0
gira****,,,False,1,2025-04-21T22:32:12+0900,857444621330939963,0,0,0
seop****,9kJFS,명태균은 양심선언 하세요.가족들에게 창피하지 않은 가장이 되어야 하지 않겠습니까?,True,1,2025-04-21T22:30:55+0900,857444538719928630,1,0,0
aace****,5DC5x,두리뭉실하게 넘어가는건 홍서방한테 배운거니???,True,1,2025-04-21T22:29:25+0900,857444442636812417,1,0,0
halu****,3e2UT,고객님과 불법을 행하셨으니 처벌 받으셔야죠.,True,1,2025-04-21T22:24:50+0900,857444147156484357,1,0,0
demi****,1rMPv,홍 오 어쩌구하더니 쇼당이 먹혓나봄,True,1,2025-04-21T21:43:25+0900,857441479142932621,1,0,0
gold****,3typG,김대업같은놈이 또 하나 있었네,True,1,2025-04-21T21:30:16+0900,857440631792861260,1,0,0
dizi****,2U7Bo,말장난.,True,1,2025-04-22T08:06:57+0900,857481649284186329,0,0,0
nam4****,2rWBu,"뭔가단단히 착각힌며살고있구나...
그냥 윤통부부가 좋게말해  순진했던건맞는거같어 
그냥그릇이안돼는 대통이었던거야",True,1,2025-04-22T07:52:12+0900,857480699442102325,0,0,0
snsk****,,,False,1,2025-04-22T07:48:05+0900,857480434311757839,0,0,0
ssen****,d491,이거 또 장사하려는거 아니니가요? 어느쪽이든 와라? 그게 뭔 말?,True,1,2025-04-22T07:47:51+0900,857480418893496467,0,0,0
hwan****,9zEFq,뒤늦게 무슨말이냐 ㅠㅠ너깨문에 시작된일인데 석열이처럼 똑같이 말하네 다말하고 다리도 아프다면서 편히 치료받아라말해라말해,True,1,2025-04-22T07:11:03+0900,857478048507756554,0,0,0
show****,3f2C8,특검해서 잡아 죠져야함..니도 죄졌으면 빵에 드가라,True,1,2025-04-22T07:10:56+0900,857478040840568956,0,0,0
ilov****,,,False,1,2025-04-22T03:39:23+0900,857464411634270226,0,0,0
node****,YqPc,얼마나 멍충한 대통령이었으면 저런 데 당하냐. 저런데도 복귀 하자는 놈들은 진짜 니네가 최고다. 멋지다.,True,1,2025-04-22T02:44:08+0900,857460851743916043,0,0,0
caj7****,1bmLw,내란당 국개들 보단 명태균이 훨낫네.. 말 안듣는다고 비상계엄하면 다음 대통령도 또 다음도 계속 비상계엄 선포해서 나라 망할일 있냐 내란당은 좀 보고 배워라 하기사 짐승이 말귀를 알아먹겠냐,True,1,2025-04-22T00:49:13+0900,857453448965128219,0,0,0
sina****,crUI3,슬슬 피하지 말고 확!! 다 부세요 그래야 사니더!,True,1,2025-04-22T00:09:12+0900,857450870239920186,0,0,0
