user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
chon****,3W3qh,대통령에 대한 직무배제란 있을 수 없음. 대통령의 권한은 최상위법인 헌법에 명시되어 있는데 어느누구도 어떠한 법으로도 직무배제를 할 수 없음. 따라서 대통령의 권한을 정지하기 위해서는 탄핵밖에 없음.,True,1,2024-12-08T18:35:03+0900,844997989867978768,370,2,4
dana****,5TbDm,한동훈의 정치 알박기. 양심있는 보수정치인 8명 모자라서 한동훈의 말장난에 놀아나고 있는 대한민국.,True,1,2024-12-08T18:32:55+0900,844997852345139486,199,2,4
what****,1hEys,정치학자들은 보통 다양한 입장 때문에 단기간에 저 숫자눈 정멀 쇼킹한 건데. ㅂㄱㅎ 때보다도 훨씬 많음.,True,1,2024-12-08T18:48:03+0900,844998827889917970,192,0,2
yesm****,2qksp,"1차 내란은 윤두광이, 2차 내란은 한두광이 저지르는구나. 모두 긴급체포하라",True,1,2024-12-08T19:35:33+0900,845001887148146866,159,0,1
mkah****,dNOhh,이번사태에.  내란범은 당연히 처벌 받아야. 하지만 내란범죄자를. 그대로 두고. 권력 나눠먹기하려는. 한동훈은. 내란범과 동일하게. 처벌해야한다,True,1,2024-12-08T19:14:49+0900,845000551446872340,129,2,0
kara****,nbc5,어제 윤석열이 웃는거 봤냐 소름이돋았다   언제 다시우리한테 총칼을 겨눌지 모른다  빨리 탄핵 하자,True,1,2024-12-08T19:27:00+0900,845001336972902404,94,0,1
prim****,epBoa,됐고~ 현실적으로  볼때  탄핵 이외의 방법을  주장하는건 내란동조 범에 불과하다. 그걸 거부하는건 정당해산 될 국힘들 뿐이다.,True,1,2024-12-08T18:53:57+0900,844999207994523929,73,0,0
1007****,k5I2,한한도 내란반란 수괴자의 부역자..반드시 처벌하라..내라반란은 수괴자는 사형 총살이다,True,1,2024-12-08T18:43:59+0900,844998565947244828,49,0,0
co9r****,5lDL6,국힘은 국민이 준 투표권을 행사해야한다. 내란잡범이 되지말고 국민을 먼저 생각하라.,True,1,2024-12-08T18:34:51+0900,844997977066963231,32,1,0
simp****,,,False,1,2024-12-08T18:48:41+0900,844998868574666951,0,0,0
peac****,IPrz,"한동훈은  얼마나 정치감각이 없는지... 탄핵앞장서서 하고 당 추수리면 바로 보수대권주자로 급등할텐데
이 천혜의 기회를 날려버리네 ㅉㅉㅈ 동훈아 너한테 다시는 이런 별의 기회는 안온다 넌 끝났어",True,1,2024-12-08T22:43:06+0900,845013970132664365,14,0,0
free****,,,False,1,2024-12-08T20:47:33+0900,845006526618796197,0,0,0
kogi****,,,False,1,2024-12-08T22:15:55+0900,845012218658423101,0,0,0
maxc****,onZY,뚜껑벗었다고 전두환 되는거 아니다.  명심해라 국민 누구도 네게 권한을 주지 않았다.  권한을 갖으려면 출마해서 국민의 선택을 받으면 될일이지 말 몇마디로 권력 나눠먹기가 21세기에 가당키나 한일이냐?,True,1,2024-12-08T23:01:19+0900,845015143564705914,8,0,0
qkrt****,1wk46,핵이나 하야 할때까지..각 가정에 조기게양 합시다..시위동참은 못 해도 그정도는 합시다..자식들에게..후대에 부끄럽지 않게..최소한에 행동은 합시다,True,1,2024-12-08T19:24:07+0900,845001151517556771,8,1,0
neoi****,6vMx,거의 모든 지식인 법학자 학생 오피니언 리더들 전숙민이 내려 오라는데 안내려어는 저인간 뭐냐 역사상 최악의 대똥,True,1,2024-12-08T23:15:11+0900,845016037656100934,7,0,0
ktjg****,9sVvR,"윤석렬은 절대  안된다 
     지금도   뒤에서   다    국힘당 조종중...",True,1,2024-12-08T20:04:23+0900,845003745006715021,5,0,0
