user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ggoi****,30j4v,명단만 봐도 뻔한거 아님? 누가봐도 사적보복 ㅎ 근데 ㄹㅇ 보복이라고 하기도 웃긴게 솔까 윤건희가 탄압받은적이 없잖아 ㅎㅎ 오히려 지가 가진 권력 총동원해서 정적들 제거하려고 임기내내 올인했잖아 ㅎㅎ 탄압한 가해자가 탄압당한 사람들이 완전히 제거 안됐다고 계엄일으킨후 수거 즉 죄다 죽이려까지 한거잖아.,True,1,2025-02-18T15:51:45+0900,851667002249445720,429,25,5
y728****,3Qjm4,윤석열 김건희 두뇌 합작 결과가 체포 명단?,True,1,2025-02-18T15:33:13+0900,851665808265314421,327,40,6
mans****,38KFe,탄핵인용하고 수거해서 처리,True,1,2025-02-18T15:51:58+0900,851667016728183183,186,19,6
carg****,,,False,1,2025-02-18T20:03:30+0900,851683221069365406,0,0,2
sbin****,1c4V9,다 한사람을 가리키고 있네. 빨리 저것들 정리하고 정상적인 세상에서 살고싶다.,True,1,2025-02-18T15:43:50+0900,851666492524069183,141,17,6
lims****,Ykyv,엄벌해 다시는 이런일 없도록 해야한다 내란의힘도 해산해야한다,True,1,2025-02-18T16:00:59+0900,851667597236634062,109,6,0
sunw****,2qmkk,윤완용 3년 내내 🐕 검 이용 정적 죽이기 🔥 가짜 출근 등 일 않고 왕놀이에 경제 의료 외교 온 나라 폭망 !,True,1,2025-02-18T16:24:09+0900,851669090123645004,84,6,1
ngns****,293o0,다시는 이런 대통령 못나오게 사형시키고 개헌하자.,True,1,2025-02-18T16:31:53+0900,851669587735871851,78,6,0
chun****,3sHnz,나라가 뭐같은 윤두광.김거니 두놈한테 ...이렇게 개박살 날줄 누가 알았겠냐?...더구나 계엄해서 성공했으면...끔찍하네,True,1,2025-02-18T17:09:46+0900,851672029173121362,62,5,1
up-1****,dx9QT,민주화의 혜택은 전두환과 운석렬이 다 누리네...평양같았으면 진즉에 총살인디,True,1,2025-02-18T17:50:05+0900,851674626571370524,48,4,1
one8****,3aiJL,"증거조사를 채택한 것은 서류에 대해서 채택한 것이지, 진술 내용에 대해서 채택한 것이 아니다""라고 반발했다.

//??? 그 서류안에 진술내용이 있는거 아닌가? 진술내용이 써진 서류가 증거로 채택이 된거인데 서류와 내용이 다른가요?",True,1,2025-02-18T15:42:57+0900,851666435766747549,38,0,1
yyc6****,1dNxV,내란범 윤석열 사형시켜야 제2  윤석열 등장하지 못한다,True,1,2025-02-18T19:57:17+0900,851682820429447271,38,4,0
ziot****,,,False,1,2025-02-18T16:05:31+0900,851667889512513771,0,0,0
ibbe****,2kpXr,당연한 거 아냐?? 명단만 봐도 딱 알지. 김건희와 윤석열의 사적 감정이 잔뜩 들어간 명단인데~~~  ㅋㅋㅋㅋㅋ,True,1,2025-02-18T22:18:09+0900,851691896450318416,27,1,0
life****,2DbSx,국헌을  자기들 일신의  안위보다  가벼이  여기는 무리들 모두 싹  다  처벌해야 나라가 산다!,True,1,2025-02-18T15:50:43+0900,851666935425794359,25,2,0
hgsf****,1IaLl,ㅋㅋㅋㅋㅋㅋ탄핵 확정이요,True,1,2025-02-18T15:43:15+0900,851666455295426660,26,6,1
vivi****,4btSv,아니근데 이게 당연한거지 대텅령이 지시도 안내린걸 밑에서 막한것도 아닐테고 민주당이 지시한것도 아니거 대통령밖에 더있어??,True,1,2025-02-18T16:34:00+0900,851669724436627457,20,2,0
engk****,17FfS,"ㅋㅋ  김건희 윤석열 처벌안받을라고 내란 ㅋㅋ실패하고도 뻔뻔 ㅋㅋ요원이네 뭐네 이렇게 추잡스럽고 비겁한 사람이 2년간 대통령이 었다니 ㅋㅋ진짜한심하다 경례도못해, 외국정상만날땐 자리도못찾아 부산엑스포29표 잼버리 폭망 채상병순직 명태균게이트, 머하나제대로한게 있냐",True,1,2025-02-19T03:13:25+0900,851710918323601441,17,1,1
