user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sork****,GW0s,너는 머라도햇냐~~간신들은 항상뒤에서 물고뜯지,True,1,2025-03-04T14:13:04+0900,852959442684084254,36,2,1
higi****,49LOU,한동훈의 유일한 업적이 윤석열 탄핵이다 국회와 선관위에 군인 풀어 체포 시도한 대통령을 탄핵시키면 안 된다는 게 도지사가 할 소리냐 이게 말이냐 방구냐,True,1,2025-03-04T14:27:38+0900,852960381671309568,26,4,0
bbon****,55QUl,총선폭망 탄핵이 한동훈 책임?? 저게 미쳤네 느그 꼴통 윤가가 명태폰 윤거니특검 못마땅해 지가 밥상 엎어놓고 어디서 남탓이야,True,1,2025-03-04T14:34:47+0900,852960841669017953,24,2,0
wlsg****,1a8fy,저기요! 총선 폭망. 윤석열 탄핵은 윤석열 본인이 이뤄낸겁니다. 총선때 이길수 있었는데 중간중간 싸지른 똥이 어마어마하고 계엄은 뭐 한동훈이 시켜서 했답니까? 제발 정신 좀 차리세요!,True,1,2025-03-04T14:45:16+0900,852961517136511087,18,2,0
jang****,PNOg,"총선  예상 의석수 60석 예상 되니 윤석열이 한동훈한테 총선 불출마 강요하고 오직 희생만 해달라고 부탁했더라 한동훈이 비대위원장 되고 의석수 140석 바라보게 만들었더니 김건희 명품백 런종섭 황상무 
 회칼테러 발언 R&amp;D예산 묻지마 삭감 의료대란으로 총선 망친게 누구냐 윤두창 탄핵에 찬성해서 극우 노인들한테  표 못얻을까봐  말바꾸냐",True,1,2025-03-04T16:30:05+0900,852968270536376353,12,1,0
y385****,1oOFb,이런 사람을 지사라고 모시고 있는 도민이 불쌍하다!,True,1,2025-03-04T14:20:50+0900,852959943433650547,9,1,1
156a****,,,False,1,2025-03-04T14:15:07+0900,852959574620110900,0,0,0
0820****,2BjtL,국힘은 김태흠 같은 이런 쓰레기들을 치워야 바로선다.,True,1,2025-03-04T14:45:16+0900,852961517002293366,6,1,0
kwak****,24qDq,윤석열과  같은데  있어라.....  수준이  딱   윤석열과   같다...  계엄을   장난으로  아는  인간 ㅉㅉ.....   천벌을  받을것이야  앞으로,True,1,2025-03-04T14:08:54+0900,852959174802276715,5,1,0
kobi****,2ggAK,한동훈 처음에 등장했을때 간신 같더만 .. 볼수록 진국이고.볼수록 솔직 담백하더라,True,1,2025-03-04T14:49:57+0900,852961819008958850,5,2,1
pkk9****,cXCep,"총선 폭망이 한동훈 때문이라는 인간은 정신이 좀 이상한거 아닌가? 윤대통령과 김건희여사 때문이라는거 대한민국 국민은 다 아는데, 친윤이라는 작자들만 우기고 있네. 그러니까 매번 쓸모없는 이등만 하고 있지.",True,1,2025-03-04T14:36:10+0900,852960930873475160,4,1,0
ta88****,3qyW,윤탄핵의 원인이 한동훈인 이유가 뭐냐....??  윤씨 계엄인 원인아냐...??? 참...한심들하다...ㅋㅋㅋ,True,1,2025-03-04T14:23:30+0900,852960115165233374,4,1,0
hbm7****,,,False,1,2025-03-04T14:43:37+0900,852961411188392172,0,0,0
blue****,,,False,1,2025-03-04T19:48:22+0900,852981044406648955,0,0,0
4805****,,,False,1,2025-03-04T17:55:11+0900,852973752911134792,0,0,0
gs12****,15mrX,"저놈이 정치도리? 이런 바보같은 소리를 짖어대니 코미디가 따로 
없구나",True,1,2025-03-04T14:38:38+0900,852961090089255184,2,0,0
anth****,1GMrO,윤석열이 한테 계몽당한 충남도지사 ㅎ 충남도민들이 안타깝다...,True,1,2025-03-04T14:23:03+0900,852960085922545687,2,0,0
cnui****,2coDvk,쓰레기더미가 분뇨차에게 냄새 난다고 욕하는 격,True,1,2025-03-04T14:29:54+0900,852960527968633196,2,1,0
morf****,3QEIt,윤석열  엄벌로 다스려야 한다,True,1,2025-03-04T22:39:37+0900,852992077187776743,1,0,0
ggug****,1SCB0,"왜 한동훈 책임이냐!! 김태흠 당신은 왜 가만히 있었어? 윤석열ㅇ 계엄했지 한동훈이 했냐!!
참 저 사람은 뇌구조 진짜 기상천외하다",True,1,2025-03-04T20:14:02+0900,852982697750954000,1,0,0
ssun****,6ILRT,다시는 도지사로 안뽑아야지,True,1,2025-03-04T16:52:18+0900,852969701481906289,1,0,0
sbs6****,2e6WU,충청도분들도 정신좀 차리셔요.어쩌다 저런걸 도지사에...,True,1,2025-03-04T15:58:55+0900,852966261917745518,1,0,0
ymcm****,J08Y,국힘당을 바로 세운 한동훈이을 지적질. 만히. 해데면 자폭이다.민주주의을 지킨 신의. 한동훈. 진정한 보수두다,True,1,2025-03-04T15:52:51+0900,852965871260270945,1,0,0
jaej****,4r90X,"윤석열이 제일 문제지 한동훈탓? ㅋㅋ
보수는 원래 남탓하는게 병인가?",True,1,2025-03-04T15:45:10+0900,852965376315621445,1,0,0
hank****,3LH9F,"나 충남 국힘당원인데 당신 내년 지방선거 다시는
못나올거야...",True,1,2025-03-04T15:23:46+0900,852963997429793061,1,0,0
hae6****,1ETWn,존재감없는 인간의 기사는 올리지마라!,True,1,2025-03-04T15:06:04+0900,852962857904504865,1,0,0
croi****,1yTdk,"지난 12월 뉴스 좀봐라 . 김태흠, 오세훈, 김영환, 유정복 탄핵찬성으로 선회라고 나와. 니 페이스북에도 썼다며. 헛소리 말고 도정이나 잘 챙겨.",True,1,2025-03-04T15:03:35+0900,852962697296216285,1,0,0
cier****,1NR0Q,한동훈이 계엄령하라고 한 것도 아닌데 이도 저도 안하고 남탓만하는 무능한 정치인.,True,1,2025-03-04T15:01:18+0900,852962550193586286,1,0,0
leej****,3juOA,내란동조자 김태흠,True,1,2025-03-04T15:00:39+0900,852962508015665408,1,0,0
khk0****,1reJv,충남지사가 왜. 나대노. 충남도정이나신경쓰랴,True,1,2025-03-04T14:55:27+0900,852962173998071985,1,0,0
dbsl****,2YnQC,"똥은 윤이 다쌌지
총선도 탄핵도  윤이 잘했어봐 총선에 여당 뽑았지
맨날 하는건 남탓 뿐이니 
그걸거면 아무나 대통령 다한다.
남탓 못하는 사람이 어딨냐.
대책없이 남탓하고 계엄하고 그러니 망하지",True,1,2025-03-10T10:11:59+0900,853500539005043120,0,0,0
jona****,6jsgZ,김태흠... 이넘도 족같은 싶한넘이지... 일제 후예 조상덕으로 사는 싶한넘...!!,True,1,2025-03-05T08:15:14+0900,853029161093038142,0,0,0
kws5****,2A5lB,김태흠구태 놀고있네. 한동훈이 앞장서서 계엄해제 안했음 지금 국힘은 위헌정당으로 해산 공중분해다. 한동훈 떠받들어도 부족하다. 장동혁은 권성동권력한테 폴더아부인사 쪄더만.,True,1,2025-03-05T07:10:14+0900,853024973432815657,0,0,0
kws5****,2A5lB,김태흠 역사를 거스르는 그 입에 감히 한동훈 올리지마라. 볼수록 한동훈은 보수궤멸자 찐친윤 구태들과 노는 물이 다른 진국이다.,True,1,2025-03-05T07:05:32+0900,853024670755061856,0,0,0
kws5****,2A5lB,수신제가? 치국평천하? 정치소양없이 정치지도자인 양하는것은 국가와 국민을 불안하게 할뿐?바로 윤계엄 윤석열이지. 아내불치/오만방자/ 무소불위 석열은 보수궤멸자요 대한민국 파탄자로 역사의 죄인이다.,True,1,2025-03-05T06:55:14+0900,853024007551713313,0,0,0
tymi****,,,False,1,2025-03-05T05:49:51+0900,853019794759221314,0,0,0
tymi****,,,False,1,2025-03-05T05:47:55+0900,853019669886402643,0,0,0
jmk6****,bFV0I,김태흠은 그당시 탄핵입장낸 언론이나 sns 기록은 뭐냐. 대선나오겠다고 1등선언한 홍한테는 아닥하고 오직 한만 패는 이유는 뭐냐. 정말 정치 추하게 한다.,True,1,2025-03-04T22:15:00+0900,852990491036221446,0,0,0
6907****,cWdgn,"제발이참에세대교체하자
언제쩍인물이냐지긋지긋하네",True,1,2025-03-04T18:40:42+0900,852976685417496812,0,0,0
