user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ohoo****,u6Kv,윤석열의 탁월한 능력 “인간쓰레기 수집“ 빵 터졌네요 ㅋㅋ,True,1,2025-01-19T00:00:54+0900,848822606051148038,800,90,9
sysg****,BKfZ,스님께서 못하신 말 대신 해 드립니다 내란 수괴는 사형!!,True,1,2025-01-18T20:07:18+0900,848807555814654024,453,174,16
chai****,3rRng,석열이 총살형에....그리고 전광훈등...비호세력도 체포처단해야합니다.,True,1,2025-01-18T20:28:28+0900,848808920221745297,347,109,5
soo7****,2lY69,스님과 똑같은 생각.지가 서울대를 나오고 검사가 되고 검찰총장 되고 해도 몸 자세부터 거만하고 거들먹 거리며 인격수양 1도 안된 인간이 대통령이란 자신의 능력으론 올라갈수 없는 자리를 서자로 받아들여 대통령으로 포장한 국힘당과 쓰레기 보수언론의 합작품.,True,1,2025-01-19T05:01:52+0900,848841995160911958,302,68,5
pseo****,,,False,1,2025-01-19T05:22:11+0900,848843303884423185,0,0,3
pmis****,12pSG,"스님은 무슨!!! 저 사람 조계종에서 제적된 사람입니다. 그냥 민간인입니다!! 어디서 불교 이름을 더럽히고 있습니까!! 불교의 가르침은 ""모든 것은 내 안에서 비롯된다.""인데, 저 사람의 말이 칼이 되어 사람들을 치고 있네요. 타인을 욕하기 전에 자신부터 돌아보시오. 당신은 불교의 불법을 공부한 자가 아니라, 불법을 자행하는 자들을 옹호하는 나팔수구먼.",True,1,2025-01-18T21:57:42+0900,848814668532154583,283,169,14
comd****,2I0c0,땡중은 즐에서 염불이나 하시지 왠 선동질,True,1,2025-01-18T20:16:18+0900,848808135467466854,214,132,13
lmj5****,5P8uI,강남 룸싸롱갔다가 신도에게 걸린 스님..가긴 갔어도 아무짓도 안했다는 스님..이명박정권때  멋대로 북한 드나들다가 들키니 정권이 탄압한다고 주구장창 시위하는 스님. 온갖 진보집회에 꼭 나타나는 스님..간첩 윤이상의  미망인에게 위로차가서 헛소리하는 티비프로 보니 이 자의 속내는  대한민국을 무너뜨릴 주체사상의 ㅂㄷㅃㄱ이일뿐이다.,True,1,2025-01-18T22:38:43+0900,848817310926897374,118,36,4
ourl****,15liM,지당하신말씀요...,True,1,2025-01-18T20:09:34+0900,848807702581739677,140,68,4
hyun****,2upRR,"가짜 스님~ 좌파! 자비는 개나 줬습니까? 입이 더럽네요.
불교가 그런 사악한 종교 입니까? 자비를 가르치는 곳 아닌가요?  김정은한테.그런말.할 수.있습니까? 역겹네요.",True,1,2025-01-18T21:15:13+0900,848811931933343812,92,28,5
qkrt****,317zK,"조목.조목. 옳으신 말씀ㅡ
저  개망나니를  누가처리 할까?
 구국에  이름으로
역사에 길이 남을겁니다",True,1,2025-01-19T05:03:13+0900,848842082033336341,87,24,0
fros****,yPWg,이 기사 퍼날라주세요 지지율 상승의 원동력입니다..,True,1,2025-01-18T22:41:04+0900,848817462458712091,81,24,1
doll****,2VXMm,"노동신문 제목 보는거 같이 섬뜩합니다
룸싸롱에서 여자 4명 끼고 발렌타인 17년산 3병 까고
풀코스로 놀았다 제명당한 중입니다.",True,1,2025-01-18T22:27:59+0900,848816619168727335,64,17,8
gish****,2E22q,제목 꼬라지하고는. 봉지를 찢는다는 악마에게나 어울리는 제목임,True,1,2025-01-18T21:56:10+0900,848814570100228145,73,30,0
vida****,,,False,1,2025-01-18T22:37:36+0900,848817239556620464,0,0,5
jojh****,349jC,"봉은사 주지 명진
종교인으로서 말을 너무 함부로 하고
부처님 뵙기가 두렵고 무섭지 않은지",True,1,2025-01-18T22:36:49+0900,848817188771987730,62,25,5
ybe7****,2vXPN,"오마이뉴스는 좌파 언론이지요,?",True,1,2025-01-18T21:06:24+0900,848811363202498684,61,26,7
qwer****,e0asN,윤석열이는 빨리 처단해야 된다 윤석열이 자체가 대한민국을 혼란으로 빠뜨리고 있다 나라를 양분시키고 국회의원들도 양분시키는 이런 대통령이라는게 사람이 아니잖아,True,1,2025-01-18T20:04:19+0900,848807364168515686,77,46,4
zoom****,3M8Xq,오물풍선이 왜 대한민국의 도발이냐? 정신나간 스님아 정신 차리소,True,1,2025-01-18T22:52:42+0900,848818212198940886,53,22,3
secn****,,,False,1,2025-01-18T21:44:56+0900,848813846532456782,0,0,0
mult****,cpk8V,하하.  스님 신분이 말하는 단어하곤 그냥 양어치네..진보 중 넘,True,1,2025-01-19T08:00:13+0900,848853485456719918,35,7,1
ncri****,30eF4,"중이라면 자기수양에나 힘쓰라.
다른 사람을 비난하는 것을 보니, 한참 수양이 부족해 보인다.",True,1,2025-01-18T22:08:44+0900,848815379399573736,39,16,0
kmho****,1Bkoe,이땡초야 니들이나 고기처먹지말고 노름하지말아라 니들이나 잘해라 땡초야 이넘까지 부처보다 찢죄명에게 아부하는것이 무슨 헛소리를 하고 자빠졌나,True,1,2025-01-18T20:16:26+0900,848808144644604009,35,18,0
080b****,2F1Yf,1950년 6월 25일 새벽.  북한공산당 괴뢰가 남침하여 일으킨 6.25사변으로 인해 국군.유엔군.민간인 등. 모두 수백만명의 사상자가 발생했다. 다들 까먹었지? 전쟁범죄를 획책하고 실행한 사탄은 북한공산당이다.,True,1,2025-01-18T23:02:59+0900,848818874127221081,25,8,2
addi****,2cc1BD,오마이뉴스 전형적인 좌파뉴슨데 이게 무슨 언론이냐,True,1,2025-01-18T22:20:31+0900,848816138535043225,28,13,2
pmis****,12pSG,"오마이뉴스!!  니들 뒤에 있는 게 누구냐? 여론 호도!! 근데 종북친중좌파놈들은 맨날 저질스럽고 조잡한 감정 어휘들을 잘도 골라쓰더만. 그게 니들 수준인겨~!!! 
헤드라인 제목 봐라!! 
""악질""...'악질반동분자' 
""극형""...악질반동분자 극형 처해야...
이건 공산주의 사회에서 인민 재판할 때 쓰는 표현이잖아. 
자유민주주의 언론에선 이런 표현 잘 안 쓴다고. 
사람들아!! MBC에서 쓰는 어휘, 오마이뉴스에서 쓰는 어휘들을 자세히 살펴보시오!!! 
공산주의 사회에서 쓰는 어휘들에 특화 되어 있다는 걸 빨리 알아차리시오!!",True,1,2025-01-18T22:04:38+0900,848815115342971097,32,21,2
yuki****,YxaF,저런 것도 스님이라고...으이그...쯔쯔.... 돌파리 땡중,True,1,2025-01-19T00:55:57+0900,848826152385511616,16,5,0
20kh****,,,False,1,2025-01-18T20:04:33+0900,848807378731139235,0,0,6
qhal****,mK9C,사형만이 답이다. 저런 악마가 살아 있다면 계속 졸개들이 미쳐날뛸 것이다. 무조건 반란죄로 사형 시켜야한다,True,1,2025-01-18T20:39:30+0900,848809630837506216,26,18,2
ta03****,,,False,1,2025-01-18T23:23:51+0900,848820218267435236,0,0,0
sieg****,2wOHu,전광훈이 하는 말보다 스님께서 하는 말이 철학적이고 덜 정치적이네요. 목회자는 언제나 약자편에 서서 임해야하거늘 한줌도 안되는 권력에 빌붙어 목사입에서 빨강이 소리나 나오는게 정상은 아니지.,True,1,2025-01-18T20:20:20+0900,848808395229102173,21,14,4
zazz****,3Cmuj,사필귀정. 죄를 지은 내란 대통령과 국짐당은 어떠한 형태든 책임을 져야줘!,True,1,2025-01-18T21:34:53+0900,848813198311162110,18,11,0
bum0****,,,False,1,2025-01-18T20:43:27+0900,848809885398204554,0,0,2
leew****,1BIPK,불지옥떨어져 땡중아 맘씨곱게가져야지  니가그러고도 중이냐?속세를 벗어나라 땡중아,True,1,2025-01-18T21:13:40+0900,848811832075354340,13,6,3
sang****,5QmrQ,ㅋㅋㅋ 땡중이네? 무소유 주장하고 뒤에서 풀소유 걔하고 같은과인듯,True,1,2025-01-18T22:30:05+0900,848816754544082977,14,8,0
bbol****,4wvX,저것도 중이라고...극형을 운운하네...부처 이름 더럽히지마라!  부처의 최고가치가 자비다! 구업은 업이 아니더냐?,True,1,2025-01-19T07:06:31+0900,848850025676013633,19,14,1
samo****,2mLQk,"살생을 금하는 것을 가르치는 중놈 입에서 할소리냐
너는 분명  사이비 중놈이다",True,1,2025-01-19T07:57:02+0900,848853280590135301,11,6,1
yak3****,am55l,오물풍선 그  스님 아구리에 쳐넣어라,True,1,2025-01-18T22:50:54+0900,848818096469704956,8,3,0
wkzz****,6bJW0,이러니 사람들이 땡중 땡중 거리는거야,True,1,2025-01-19T08:53:45+0900,848856934063800469,13,9,0
ktae****,5Veya,이 까까중은 왠개소리야,True,1,2025-01-19T04:17:46+0900,848839154174263382,9,5,0
coco****,3b8lE,"룸살롱 출입하다 발각되어  
조계종에서 쫒겨났다는 중님 아니신지요?  역시 이런분들만 참 잘 띄워주는 오미이갓ㅋ",True,1,2025-01-20T10:25:39+0900,848955626473128284,4,0,0
luna****,1bXyx,"딱 맞네요. 윤석열은 개망나니였어.내란 우두머리는  
 사형에 처해 국법의 지엄함을 보여야 합니다.",True,1,2025-01-19T09:51:31+0900,848860655921397905,4,0,0
keyl****,1pw2T,다음은 탄핵 ! 다음은 사형선고 !   가   답이다,True,1,2025-01-19T08:31:59+0900,848855531673092293,4,0,0
qubi****,pbXC,내란죄 윤거니와 국힘당 사형!!!,True,1,2025-01-19T06:37:56+0900,848848183940350071,4,0,0
156a****,,,False,1,2025-01-19T06:09:15+0900,848846336953417758,0,0,0
han-****,9nIUq,당연히. 그래야 합니다,True,1,2025-01-19T05:17:02+0900,848842972819619848,4,0,0
gerr****,NA1y,대석열 지지율 50퍼 돌파!!! 골든크로스 진입!!! 대한민국 국민은 윤석열 대통령님과 함께 자유민주주의 지켜냅니다!!!,True,1,2025-01-18T22:33:13+0900,848816956692758583,18,15,1
bsmo****,8QJQu,윤석열을 사형! = 대한민국 정의실현!,True,1,2025-01-18T21:42:02+0900,848813659147730960,12,9,0
pmis****,12pSG,"명진스님은 문재인 추종하던 종북좌파네요. 대한민국 곳곳에 종북좌파세력이 뻗쳐 있습니다. 
""진보""의 사전적 의미는 ""정도나 수준이 차츰 향상하여 감""입니다. 그런데 지금 대한민국에서 진보세력이라 주장하는 것들은 대한민국의 자유민주주의 수준을 후퇴시키는 작자들이라, 그들은 진정한 진보가 아닙니다. 북한과 중국 공산당을 따르는 그들은 그냥 나라 팔아먹는 매국노입니다. 남북은 빈드시 통일해야 합니다
 .그러나 그 전에 공산체제는 완전히 무너뜨려야 합니다. 그래야 북한 인민들이 진정한 자유와 민주주의를 얻을 수 있습니다.",True,1,2025-01-18T21:31:15+0900,848812964352884823,11,8,1
wk13****,3ybRd,속이 다 시원하게 옳은 말씀 만 하십니다,True,1,2025-01-19T08:28:34+0900,848855311405023368,5,2,1
jaba****,2pchX,"좌삘 스님 컨택했네 
지지율은 윤석열이 52프로 넘어서는데 
아무소 신문기사 안봄",True,1,2025-01-19T13:44:32+0900,848875667704512662,3,0,1
quee****,3cLs7,둘중에 돌중이네....스님이라는 말이 아까움...머리싸고 승복입고 말하는 건 조폭수준.,True,1,2025-01-19T13:39:06+0900,848875318201548831,3,0,0
seji****,36sy4,스님입에서  극형이라니요?   그럼 현재 주위사람들 죽어나가는 이재명은요?,True,1,2025-01-19T13:04:05+0900,848873061766660119,3,0,0
3443****,ddHdh,전두환을 사형 못시킨게 제2의 내란이 벌어진거다. 윤석열은 본보기로 사형아니면 무기를 때리더라도 사면권을 없애는 법을 만들어야한다,True,1,2025-01-19T09:44:39+0900,848860213304885435,3,0,0
satu****,1eGmB,땡중의 배후가 누굴까?,True,1,2025-01-19T08:27:33+0900,848855246108098678,3,0,0
bmo2****,2bvnr,역시  혜안이  있으신분입니다,True,1,2025-01-19T06:46:52+0900,848848760120279161,3,0,0
myng****,2rDHd,사회 혼란 부추기는 극우 세력들 엄벌로 다스려야된다,True,1,2025-01-19T06:33:43+0900,848847912820539482,3,0,0
p197****,9RtOK,바른 말씀 입니다.,True,1,2025-01-19T06:27:49+0900,848847532783042652,3,0,0
youv****,ew9Zj,대한민국 최초로 사형집행 하는게 좋다고 생각하면 좋아요 눌러보세요,True,1,2025-01-19T03:00:56+0900,848834204274786396,3,0,0
b7******,1LMrC,나도. 명지스님과 동감입니다,True,1,2025-01-19T00:58:09+0900,848826293481898016,3,0,0
mjys****,,,False,1,2025-01-18T23:42:46+0900,848821436897296600,0,0,0
amis****,1NxcF,볼썽사납다,True,1,2025-01-18T22:38:50+0900,848817318812188896,3,0,0
wnsg****,6fl7W,중이 사형을 시키란다고? ㅋㅋ 아무리땡중이라도 설마,True,1,2025-01-18T22:31:20+0900,848816835108274276,3,0,0
lis8****,,,False,1,2025-01-18T21:30:44+0900,848812931184328924,0,0,0
sunp****,1h8ky,중이란 사람 입에서 극형이라니,True,1,2025-01-18T20:03:22+0900,848807302579355757,33,31,3
wook****,1mkDN,"중이면 중 답게 속세 떠나거라. 

안그러면 똘중 소리 듣는다",True,1,2025-01-18T20:06:52+0900,848807527914144003,32,30,0
choi****,5BZWG,"속세를 떠난분들의  객관적인 판단은 정확합니다
  누가 아니랍니까 , 이런인간이 울나라 대통이었다는것을
  한족속인 국힘또한 그책임을 묻지않을수 없는일인것을",True,1,2025-01-18T20:24:46+0900,848808680894759116,10,8,0
cl30****,Y1Lq,북한수괴에게 국가기밀usb를 직접 전한 문가죄인놈은 간첩죄 이적죄로 처벌안받나ㅡ분명 사형인데ㅡ,True,1,2025-01-19T09:23:15+0900,848858834754601023,9,7,1
i976****,3gNVA,이재명 문재인 사형,True,1,2025-01-19T07:21:37+0900,848850998200893518,5,3,0
simp****,3bkt2,와. 중이란 넘두 .자비도 없구 사형 운운하네. 나쁜 땡중이로세,True,1,2025-01-19T12:08:33+0900,848869483673026714,3,1,0
gurc****,1DAAj,대통령이 대통령다워야 대통령이지 국민을 갈라치기하고   장기독재하려는 목적으로  김건희의 해먹을 결심 막아주려는 쓰레기는 소각이 답이다.,True,1,2025-01-19T04:25:24+0900,848839646031904819,3,1,0
jeus****,AVir,반란범으로 총살 집행해야함,True,1,2025-01-18T23:43:36+0900,848821490886377616,3,1,1
jkw1****,,,False,1,2025-01-19T21:00:15+0900,848903739006779464,0,0,0
nsi9****,c890w,스님그러면죄명이는죄가하나도없나요스님이시면절에나열중하지왜정치에이래라저래라하나요별인간들다있네,True,1,2025-01-19T19:00:01+0900,848895992731271178,2,0,0
sora****,1ClWO,여기 총살 사형 이라고 욕하는 사람 들 대한민국사람 아닌걸로. 토종한국사람은 대통령에게 저런말 안합니다.,True,1,2025-01-19T14:19:36+0900,848877926907642040,2,0,0
fory****,kxO1,"말은 똑바로해라!!
사회주의 추종자들아!!",True,1,2025-01-19T13:22:10+0900,848874226642321449,2,0,0
jby1****,Tz2N,"너 자신 부터 비판하라 국민들에게 대운 거짓말로 우롱하지마시라 이 나라가 언제부터 이렇게 시끄러웠나.
문대통령때부터다 코로나 때문에 살아났다는 것을알라
문 대통령도 정치 못했다는 것을 국민들은 더 잘안다",True,1,2025-01-19T13:15:40+0900,848873808117891262,2,0,0
chul****,1jkCe,땡중 주제에 ... 보신탕이나 처먹지 말어~~,True,1,2025-01-19T13:10:53+0900,848873500255977712,2,0,0
porc****,3lO9Y,땡중일쎄..,True,1,2025-01-19T12:15:54+0900,848869957277057282,2,0,0
kyhs****,4dLOk,스님입에서 나올 말인가? 좌파인증,True,1,2025-01-19T12:10:15+0900,848869593748340806,2,0,0
1492****,,,False,1,2025-01-19T11:17:48+0900,848866214749929684,0,0,0
oull****,4NXQO,나도 조폭행동대장 내지는 들개무리 우두머리 정도라고 생각이 들더라구요. 보수가 보수답기를 바래봅니다.,True,1,2025-01-19T10:32:15+0900,848863280465182796,2,0,1
cjsb****,,,False,1,2025-01-19T09:25:28+0900,848858978032025717,0,0,0
dh22****,1sVz7,"중들까지 나타나 진상 죽이네 ㅋㅋ
봉은사 그게 절이냐.....알박기나하는 사기꾼집단이지
희안하게돌아가네
윤석열 빨리잡아넣고
저런 종교인들 설치는꼬라지 젤보기싫네
절가면 시주하라고 하는. 중들",True,1,2025-01-19T09:24:33+0900,848858918288359568,2,0,0
ksk1****,Q0Di,천번 만번 옳은 말씀입니다. 윤가는더이상 국가 지도자가 아닙니다. 나라를 망하게 하는 악입니다.한시바삐 잔당들과 함께 제거되야 합니다.,True,1,2025-01-19T08:24:45+0900,848855065836912803,2,0,0
sjm7****,4bXlX,속이 뻥 뚫리는 시원한 말씀입니다~,True,1,2025-01-19T07:57:06+0900,848853284331454484,2,0,0
akju****,3qQTJ,승려가 오죽하면 극형이라 말할까. 그러니 극형. 좋아 빠르게 가!,True,1,2025-01-19T07:22:58+0900,848851086012842126,2,0,0
inyj****,2lvoK,좌파  땡중이 떠드는구나,True,1,2025-01-19T07:02:53+0900,848849791818399863,2,0,0
kjkj****,2bSTcU,역시 중공 목인 프로그램AI댓글이 난무하는 오마니뉴스 답네ㅋㅋㅋㅋ,True,1,2025-01-19T06:56:17+0900,848849366281093153,2,0,0
kim_****,iG9P,백번 천번 만번 지당합니다,True,1,2025-01-19T06:31:37+0900,848847776925089883,2,0,0
bigs****,1wIqz,이땡중은 아직도 살아있네.부처는 뭐하는 돌인가.저런 빨강머리 땡중은 얂되려가고.,True,1,2025-01-19T04:12:44+0900,848838829417693265,2,0,0
suje****,2cxt7e,땡중,True,1,2025-01-19T03:58:39+0900,848837922642722884,2,0,0
laki****,2kMEk,당연히 법정 최고형을 선고해야 한다. 나라를 북한처럼 독재국가를 만들려고 했다.,True,1,2025-01-19T03:16:20+0900,848835196294791207,2,0,0
flee****,1oZ6B,친중 종북 반국가 매국노 라는 말을 길게도 하고 있네 ㅋㅋ,True,1,2025-01-19T01:42:43+0900,848829165472841825,2,0,0
chld****,KoJv,불교의 이름을 더럽히지 마세요.,True,1,2025-01-19T00:51:44+0900,848825880242290825,2,0,0
jhp4****,2L6ZV,부처님이 찢어 죽이라고 가르쳤냐?,True,1,2025-01-19T00:36:45+0900,848824915250380960,2,0,0
alsd****,59XGV,쓰레기 오마이뉴스~~^-^,True,1,2025-01-18T23:26:59+0900,848820421036867901,2,0,0
kjmi****,UJiP,어떤 화합으로도  이 자는 용서가 안된다!,True,1,2025-01-18T22:57:36+0900,848818528046809267,2,0,0
hys0****,rZHg,말주변머리가 스님은 아니네. 때중인가?,True,1,2025-01-18T22:12:54+0900,848815647331713282,2,0,0
spad****,OYDI,중이 속세에 관심이 많네.   부처의 자비는 엿바꿔먹었나.   오늘은 한우 소고기나 사다 먹어야 겠다.,True,1,2025-01-18T22:09:03+0900,848815400303984657,2,0,0
priz****,MJlb,스님이 존나 과격하네. 저거 깡패아냐?,True,1,2025-01-18T21:46:55+0900,848813973485650170,2,0,1
dhdu****,1XznY,김태효는 왜 체포 안해요?,True,1,2025-01-18T21:45:17+0900,848813868711936093,2,0,0
ansu****,,,False,1,2025-01-18T20:55:49+0900,848810681493881072,0,0,0
cdju****,g7wA,"중놈, 저기도 오영되었구나. 돈많은 절 주지되어서 좋것다. 그런데 그 많은돈 가지고 어디에 쓰나? 봉은사가 무슨 사회공헌이나 기부금 얼마 냈다는 소리 못들었다. 다 중놈들 챙기고 민노총이나 민중불교 하면서 좌파 들에게 쏟아붇겠지.",True,1,2025-01-18T20:20:03+0900,848808377965346833,14,13,0
ehgk****,4jx3G,지긋지긋하다 선동질 선동질 또선동질 또선동질 나는식견은없어도  한마디할까 두손바닥이부디치야 소리가난다 한사람만보고 악질같은정신이상자소리하지말고 반대편도 한번보고 이야기하시지  반대편은 너무잘해서 눈물날지경으로해서  한마디로못하나 탄핵특검남발  국정마 비로 나라이꼬라지 개판 만드는더불민주당이책임이더크다  나만그렇게생각하나 ???,True,1,2025-01-18T22:18:33+0900,848816011380523166,8,7,1
yuki****,1tlQ4,개소름 이런자도 불경을 외다니.. 너무 멍청해서 소름이 돋는다 ㅠㅠ,True,1,2025-01-19T11:18:02+0900,848866229262221323,6,5,1
need****,,,False,1,2025-01-18T20:37:02+0900,848809471806275598,0,0,0
auto****,,,False,1,2025-01-19T06:59:08+0900,848849550142603281,0,0,0
satg****,1RFhZ,스님 말씀대로라면 이재명이 더한 사람입니다. 선거유세 때 도 넘은 행동들 한두가지가 아니에요.,True,1,2025-01-19T09:51:06+0900,848860628977188893,3,2,2
davi****,87SK6,완전  핵사이다 !!   너무  멋지심 !!,True,1,2025-01-19T09:48:22+0900,848860453269405803,3,2,0
kore****,eLgfk,"선동하는 땡중의 어휘 무시무시하네요. 아~ 여기가 그 유명한 오마이구나. 어쩐지.. 
 지들끼리 물고 빠는 어용 언론사 가관입니다.",True,1,2025-01-19T15:16:43+0900,848881607157743837,2,1,0
sook****,1Uv44,"나도 절에다니지만  저런 정신병  또라이 중은처음보내
땡중 이있는 신도들  속께나  썩고있겠내",True,1,2025-01-19T12:26:52+0900,848870664235385091,2,1,0
