user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
hanr****,1LUia,이런걸 개싸움이라고 하지~ 잘들 논다...ㅉㅉ 김치국 적당히 마시고 나씨는 깜방갈 준비나 해라~,True,1,2025-04-14T17:35:01+0900,856776076452429839,52,0,3
rlae****,au88f,경원이 저 모지리 뇽은 지가 깜이라고 생각해서 나온 걸까? 푸헐헐헐 ~~~ 코미디가 따로 없는 개들의힘 경선 ㅋㅋㅋ,True,1,2025-04-14T17:40:18+0900,856776416593707119,36,1,1
kyun****,306YB,"나경원 니가 안된다고 안되는게 아니야.
국민들이 나경원보다  한동훈을 원하는데 어쩔껀데? 참 얄밉게 얘기를 잘하는 나정희ㅎㅎ",True,1,2025-04-14T17:39:13+0900,856776346766934097,24,3,0
hoon****,6F1q3,"나씨는 양심도없나?
판사출신 맞나?
아직도 윤통한테...뭘기대나?",True,1,2025-04-14T17:38:02+0900,856776270615150608,20,1,0
tjjh****,dbq1s,나씨!!!!     탄핵받을 짓을  윤석열이 했었고~  그걸  한동훈이 탄핵만은 막으려고 질서있는 조기퇴진 꺼냈지만~   윤석열이  헌재에 6명 있는걸로 꼼수쓰려고   탄핵을 본인이 스스로  선택  한건데~  무슨 개솔????    불법계엄했던  윤석열이  국민배신자 인건  헌재판결문에서도  씌여진거다 이 전직핀사 나씨야!!!!!!!   도대체 판사였을때   판결은 제대로 했나??  이 천 ㅇ벌 받을 나씨야!!!!,True,1,2025-04-14T18:33:06+0900,856779818912448551,16,0,0
jong****,ka5g,"나경원,  일본의 개냐 ??  윤석열.김명신의 개냐 ??",True,1,2025-04-14T18:26:02+0900,856779362907717652,3,0,0
joeu****,,,False,1,2025-04-14T18:07:56+0900,856778197360968028,0,0,0
bbc7****,3bfWu,"개나,소나?
대통령이 니들 쌈지주머니속에 있냐?
경원아!
윤석렬이가 
뭐라했지?
""내가 못다한 계엄 니가 마무리좀 잘 해줘라!""
ㅋ",True,1,2025-04-14T18:31:00+0900,856779683402874882,2,0,0
brea****,,,False,1,2025-04-14T18:25:57+0900,856779358008770876,0,0,0
leek****,4iJMp,아줌마 집에 가서 살림이나 하세요 뻔소리 그만하고 나베야 기회주의자,True,1,2025-04-14T17:39:43+0900,856776379532837164,2,0,0
sw61****,u3dH,"나베의 '내란선전' vs 한가발의 '정권이양, 나라전복'",True,1,2025-04-14T17:31:22+0900,856775841437188247,2,0,0
lee0****,aVpq3,나경원 한동훈하고 쨈이 안된다 하동훈만이 길이다,True,1,2025-04-14T17:56:15+0900,856777444869275744,3,2,0
sora****,RAPA,나경원 매번 이용당하는것도 짠할정도임.,True,1,2025-04-14T23:56:57+0900,856800682856939719,1,0,0
eatw****,bdyIM,"어〰️어?
난  이 정 희가  우리  국힘에  온 줄  알았네〰️
그렁션  나 정 희씨가  되었군요🎶🎶🎶🎶",True,1,2025-04-14T22:53:52+0900,856796618593141020,1,0,0
