user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ysh5****,1LDax,이젠 막나가는구나~~하라는건 제때안하다가 하지말아야할것은 잘도하네~~아직도 멀었다~~내란은 아직도 진행중~,True,1,2025-04-08T16:20:28+0900,856214646397337815,176,2,1
yns8****,1XnNa,내란범을 재판관으로 임명하는 이런 🐕 같은 경우가 어디있냐?지명 철회하라.,True,1,2025-04-08T16:14:50+0900,856214283506155952,93,2,0
yms0****,2ZxV4,"한덕수는 탄핵이 답이다. 후안무치, 헌법무시의 댓가를 치러야 한다",True,1,2025-04-08T16:41:13+0900,856215982350270551,56,1,0
succ****,1lkjY,탄핵이  문제가 아니라  내란 공범세력으로 감옥으로 보내야 합니다 ㅡ,True,1,2025-04-08T16:48:14+0900,856216434395578476,31,1,0
ldhd****,,,False,1,2025-04-08T16:31:59+0900,856215388269052332,0,0,0
jsji****,6fZS7,"이완규를 누가 헌재재판관으로 임명했나, 국회가? 대통령이? 대법관이?…파면된 대통령대행, 아니 자격없는 대통령대행 일반 공무원 한덕수가.",True,1,2025-04-08T19:38:41+0900,856227415888757016,10,0,0
elle****,8rnGl,한덕수 탄핵,True,1,2025-04-08T22:26:29+0900,856238226807980195,4,0,0
jbs4****,1fsjX,그걸 모라서 그러겠나 직을걸고 위헌인걸 알면서 한다는건 의도하는것이 분명  있을것인데 조금지나면 의도가 뭔지를 ㅡ 분명한건  탄핵을 당했음에도 지시 명령이 지금도 작동한다는게 너무도 어의가없다  ! 이는 사정기관중 핵심 내란세력이 준동하고 협조하고 있다는 반증이다,True,1,2025-04-08T17:59:17+0900,856221012008632433,4,0,0
sung****,2f8PS,"이분은 천년묵은 이무기임,,
예전 이태원참사 회견썩소때 참으로 소름,,,
지금은 어떤 생각으로 헌재재판관을 지명,,,
도저히 상상안됨-마은혁재판관임명을 지금
하는건 머고???",True,1,2025-04-08T17:14:40+0900,856218138256081177,3,0,0
janu****,2slQf,한덕수 내란대행 탄핵하고 내란동조범으로 고소하라.....지금 즉시!,True,1,2025-04-08T16:43:09+0900,856216107759960122,3,0,0
luvs****,1OoUb,그데 왜 기각했어요 대체 몇개야 탄핵사유가 에휴 지겨운 내란범들,True,1,2025-04-08T16:39:28+0900,856215870194581715,3,0,0
fres****,2V5nf,탄핵해,True,1,2025-04-08T19:45:51+0900,856227877899731275,2,0,0
sads****,1IbLh,내란 공범 떡수야...6월 3일이면 이재명 대통령 출격인데 괜찮겠어?,True,1,2025-04-08T17:55:17+0900,856220754662916212,2,0,1
ptks****,VMI8,"헌재에서 위헌이다 라고 확인해준 마은혁 임명은 안하더니
대통령 고유 권한인 재판관임명을 왜 한거냐?
그것도 내란동조범을......
속히 강제 입원 시켜서 치매 검사 해봐야한다.",True,1,2025-04-08T17:47:58+0900,856220283323810177,2,0,0
kyoy****,2NF5N,윤석열과 한덕수 피곤하다.,True,1,2025-04-08T17:28:05+0900,856219001762611229,2,0,0
sds1****,3fXEL,황교안보다 더한놈,True,1,2025-04-08T16:45:11+0900,856216238756462662,2,0,0
alsd****,,,False,1,2025-04-08T16:28:55+0900,856215190851551637,0,0,0
jsp-****,,,False,1,2025-04-10T10:44:03+0900,856378514952159247,0,0,0
park****,7VYu6,한덕수의 물귀신 작전. 민주당 탄핵정당 프레임. 그래도 한덕수 탄핵해야 한다. 그리고 내란범으로 형사처벌해야 한다.,True,1,2025-04-09T11:43:27+0900,856289570759639223,1,0,0
etto****,2K3Gn,빨리 탄핵하세요..저 늙은이가 뭘 할지 모르니,True,1,2025-04-09T10:19:51+0900,856284184736432506,1,0,0
blie****,abIs1,빨리 탄핵해라!! 대선이 공정하지 않을수 있다.!!!,True,1,2025-04-08T17:56:06+0900,856220806605176869,1,0,0
make****,11GHX,한떡수 같은 소신없고 권력에 부역하는 나부랭이는 폐기처분하자,True,1,2025-04-08T17:40:37+0900,856219809736556761,1,0,0
into****,1fNMO,당장 파면해주세요! 민주당은 도대체 뭐하냐? 눈치만보고 물러터져가지고 원 참! 민주당은 각성하라! 당장 파면,True,1,2025-04-08T17:33:30+0900,856219351349461192,1,0,0
hsk0****,,,False,1,2025-04-08T17:28:01+0900,856218997786411013,0,0,0
gosu****,5CnRH,늙어서 무슨 추태야 저게.,True,1,2025-04-08T17:16:56+0900,856218284268192102,1,0,0
tjdu****,2Dyvp,탄핵해도 무방하다 이거네?,True,1,2025-04-08T17:16:29+0900,856218254589296827,1,0,0
hjin****,3xtZy,내란 공범 한씨 양아치의 내란 지속 지체말고 탄핵해서 법치 민주주의 지켜라 국화라도 바로잡아라,True,1,2025-04-08T17:15:58+0900,856218221638844798,1,0,0
c325****,1gr87,속히 내쫓아야한다... 탄핵 가자~~~.,True,1,2025-04-08T17:14:53+0900,856218151459750267,1,0,0
kent****,3QXuz,당장 탄핵해야합니다!!! 내란은 아직 진행형입니다!!!,True,1,2025-04-08T17:11:35+0900,856217939429294303,1,0,0
jooh****,221KH,정신나간 또는 사악한 내란대행 한덕수를 탄핵하라,True,1,2025-04-08T17:06:34+0900,856217615511584973,1,0,0
auau****,9TPFs,제발  저  소머리같은  인간  날려주세요,True,1,2025-04-08T16:55:07+0900,856216877867728941,1,0,0
smok****,2xOcx,덕수 머리도 궁금..치매인가? 눈치도 없고..그냥 개소리나 하고..쯧,True,1,2025-04-08T16:51:45+0900,856216661038989620,1,0,0
tent****,2UqFi,어차피 안될거 같은대 왜캐 무리할까? 정상이 아닌건 확실하네 탄핵해야겟다,True,1,2025-04-08T16:47:33+0900,856216390439272668,1,0,0
ts00****,,,False,1,2025-04-08T16:45:21+0900,856216249141559441,0,0,0
khdh****,bJ8JK,자리에 안맞는 사람을 총리로 앉혀 놓으니 헌법은 무시하고 이런 일이 다 있나?,True,1,2025-04-08T16:37:58+0900,856215773373268358,1,0,0
prc9****,,,False,1,2025-04-08T16:24:54+0900,856214931710673304,0,0,0
face****,2Bss3,우덜법 연구회가 헌법학자로 포장되냐 존나 오마이갓이네ㅋㅋ,True,1,2025-04-08T19:15:09+0900,856225900335726651,1,1,0
rlxk****,,,False,1,2025-04-08T16:26:05+0900,856215008080560179,0,0,0
jeng****,2bYzgB,"저거짓말쟁이  영감  김대중때는 출생지가 전북이고
이명박때는  서울이야
넌 출생지도 자유대로  야",True,1,2025-04-12T07:43:17+0900,856552412037513273,0,0,0
