user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ko1t****,2HK1L,앞으로 윤뚱 관련 뉴스는 부고란에만 보았으면 하는 바램이 있네...,True,1,2025-01-21T11:57:53+0900,849054339384213837,63,10,5
boo1****,1cjc7,이렇게 옳바른 지성인분들이 계셔서 너무 다행 입니다~감사합니다,True,1,2025-01-21T12:23:52+0900,849056013683261794,44,9,2
with****,,,False,1,2025-01-21T13:11:48+0900,849059101664084284,0,0,0
jmki****,1NRfq,"24123 비상행동 의견에 동의합니다.
윤석열 즉각 파면하라.",True,1,2025-01-21T14:18:28+0900,849063396480385270,7,3,0
rosa****,1Jbkq,내란이 빨리 종결되었으면 좋겠어요. 불안하고 피곤합니다.,True,1,2025-01-21T14:03:08+0900,849062408956674116,4,0,0
neos****,,,False,1,2025-01-21T13:04:11+0900,849058610477531212,0,0,1
uni7****,3RhTa,감사합니다,True,1,2025-01-21T12:53:25+0900,849057917595287727,2,0,0
kjin****,6pAFe,"윤썩렬 아직도 파면안됐습니까??? 답답합니다,,",True,1,2025-01-21T14:10:27+0900,849062880597770432,2,1,0
tony****,1fUm3,노물들 죽지도 않는 좀비같다,True,1,2025-01-21T12:34:24+0900,849056692522975409,1,0,0
gusw****,1Dmv3,또 이상한거 지어와서 선동 시작이네 ㅋㅋㅋㅋㅋ 극좌들 수준ㅋㅋㅋㅋㅋ,True,1,2025-01-21T14:01:15+0900,849062287690956925,4,4,1
sans****,2rzlv,국민을 인민으로~ 오마이뉴스 니네 이거 바라지? 응? 더러븐 것들....,True,1,2025-01-21T17:23:36+0900,849075323403239754,1,1,0
jace****,,,False,1,2025-01-22T17:40:07+0900,849169158858866747,0,0,0
k-07****,9vB6G,부정선거 의혹에도 이 악물고 파면하라는 이상한 사람들,True,1,2025-01-22T05:23:04+0900,849121674958733327,0,0,0
woor****,12o05,그냥북으로가라. 바퀴벌레들아..,True,1,2025-01-22T00:51:48+0900,849104198552256677,0,0,0
bbw1****,2VS2Z,후쿠시마산회가최고요ㅡ처농왈계룡산이쵝요ㅡ천공아요ㅡ나를ㄹ보호하소서ㅡ난왕이요,True,1,2025-01-21T22:16:23+0900,849094186111074463,0,0,0
rate****,38OaE,"라이브로 보았는데 변명만...
척결이란말은 왜 쓴거임?",True,1,2025-01-21T18:29:59+0900,849079600217588074,0,0,0
sans****,2rzlv,멸공 멸콩 게엄이 왜 무서울까? 난 박수 쳤는데 방종하는 민주당 노무현 때부터 공산당 수중 하고는 문재인 때 완전 공산화~ 그게 나라냐? 수준들 낮아서 그런 나라 너무 불편하다. 비효율 마왕~ 1가구 1주택? 소득주도성장? 징벌적 세금? 지나가던 개와 소가 웃을일이다. 머리에서 너오는게 그런거 수백개 싸질러 놓으면 국민들이 인민 돼지?? 25만원 국민들이 거지냐?? 그리고 나라 빚이고 인플레는 어찌할래?? 모지리 대마왕들아!!! 탕 탕 탕!!! 꺼져!!!!!!!!!,True,1,2025-01-21T17:21:32+0900,849075190108258562,0,0,0
v3vi****,WDtz,세계 최고 법치국가! 대한민국 되었으면 합니다!,True,1,2025-01-21T17:15:53+0900,849074826126557575,0,0,0
sans****,2rzlv,"개 쓰레기 언론 밟아라 밟아 빨갱이 밟아.
불법에 불법에 불법 탄핵 30회 이상 왜 저지를까?
이게 내란 아니면 무시기가 내란이람. 최고 권력자가 내란을???? 상식이 있는 사람이면 금방 알텐데. 누가 내란하고 있는줄을. ㅎㅎ 계엄 찬성이고요. 계엄이 계몽 했어요. 부정선거 밝히고 선관위 공수처 민주당 서부지법 담합 수사로 밝히고 튀어니온 빨갱이들 다 때려잡읍시다!!! 하하하",True,1,2025-01-21T17:13:48+0900,849074692445700458,0,0,0
scaw****,,,False,1,2025-01-21T17:08:58+0900,849074381396115912,0,0,0
in09****,3eijP,캠페인 참여했습니다~!!,True,1,2025-01-21T16:01:04+0900,849070006871261216,0,0,0
xodi****,2C4XB,저 숫자 지령 암호,True,1,2025-01-21T15:52:52+0900,849069477751423392,0,0,0
xodi****,2C4XB,간첩들 같다,True,1,2025-01-21T15:51:23+0900,849069382691717309,0,0,0
pros****,okvA,오마이뉴스 진짜 웃겨 이름도 이상하고 북한스러워 어째 맨날 거짓말만 하고 공산당을 찬양하냐? 떠나라 북으로,True,1,2025-01-21T15:47:35+0900,849069137459151115,0,0,0
jich****,1IsRU,양아치엔 즉각 파면만이 답이다,True,1,2025-01-21T15:44:19+0900,849068927240634516,0,0,0
156a****,,,False,1,2025-01-21T15:30:36+0900,849068043903435053,0,0,0
myea****,1K4PY,멸공~~!!!,True,1,2025-01-21T15:03:08+0900,849066274175582280,0,0,0
jsp-****,,,False,1,2025-01-21T13:28:05+0900,849060150558851127,0,0,0
kwon****,1wUts,"김수정 비상행동 정책기획팀 활동가(한국여성의전화)????
누구세요?????????????????",True,1,2025-01-21T13:04:36+0900,849058637690175732,0,0,2
kong****,1uWos,니들이 고생이 많다.,True,1,2025-01-21T13:00:36+0900,849058380478677253,0,0,0
soih****,9qlwD,우리나라에 살게 하지 말고 저기 미국이나 일본으로 보내라...아니 김정은 하고 같이 찬양받기 좋아하니 그리로 보내라...,True,1,2025-01-21T12:27:35+0900,849056252892807383,0,0,0
shmi****,,,False,1,2025-01-21T12:27:00+0900,849056215479615492,0,0,0
hwan****,1U8ME,사이비종교 폭도들 부들부들..  중공중공중공..,True,1,2025-01-21T12:11:37+0900,849055224751456516,0,0,0
appl****,,,False,1,2025-01-21T14:15:56+0900,849063233623949770,0,0,1
rove****,8bU3L,용산 이무기 GR발광 파면 한다,True,1,2025-01-21T12:44:05+0900,849057316249534509,0,1,0
caut****,2yLqV,동의하고 지지합니다! 부산이라 함께 하지 못해 죄송하네요. 참여하시는 분들께 감사합니다!,True,1,2025-01-21T14:00:14+0900,849062221773275236,0,2,0
cmw6****,,,False,1,2025-01-21T12:19:14+0900,849055714981707889,0,0,1
