user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
anti****,4TmdL,일본으로부터 거액의 정치후원금을 받고 일본보다 더 일본스럽게 대한민국 폭망정치를 하는 북한팔이 안보팔이 토착왜구 국민의힘 비호감...,True,1,2025-01-30T19:01:40+0900,849916582825033912,151,16,9
park****,3i1K7,만약 헌재결정 불복하고  법치의 근간을 헤치려는 내란당 도  엄정하게법적으로 처벌해야한다,True,1,2025-01-30T19:33:01+0900,849918603204493320,127,6,0
kasm****,S9Lm,"국짐, 극우~~ 니들은 헌재든 법원이든 판사들에게 찍혔어 법원을 처들어가서 다 때려부순 극우폭도들, 헌재 무능하다고 대놓고 욕하는 윤석열 변호사들, 헌법 대놓고 무시하는 국짐것들~~ 전광훈 같은 극우에 귀속된 말종들~~ 국민들이 용서할것 같냐?",True,1,2025-01-30T19:39:01+0900,849918988946243599,99,11,1
park****,3i1K7,"불복한다고 달라지냐0,7%로대선   패배했어도 군말하지않고    깨끗이 승복한  이재명한테좀ㅣ배워라 못된망아지  엉덩이에   뿔난다더니 mㅊ ㅋㅋㅋㅋ",True,1,2025-01-30T19:31:25+0900,849918500125278328,59,10,0
alld****,4dggs,내란공범 내란선동 내란선전 권성동 권영세 당장 체포해서 구속수사해라 내란당 국힘당 해산해라,True,1,2025-01-30T21:12:26+0900,849925007722152075,31,3,0
fall****,2eWQ5,내란의 힘 답군,True,1,2025-01-30T18:54:44+0900,849916136064549037,34,9,0
par4****,9r4Jz,"사악한 인간 집단들이니 무슨 일이든 못하겠냐..법을 우습게 여기고 국민들을 개,돼지로 보는데..법지키는 국민들만 바보지..",True,1,2025-01-30T21:08:40+0900,849924764704178369,24,0,2
jseo****,,,False,1,2025-01-30T21:00:28+0900,849924236976849016,0,0,0
trio****,vmQm,민주국가에서 헌재를 부정하는 것은 가정에서 부모를 부정하며 칼들고 덤비는 것과 다를바 없다.,True,1,2025-01-30T19:00:09+0900,849916485450072104,20,11,2
sang****,3d0jF,영원히 없어져야할 정당 국민의짐당 그리고 극우일베보수,True,1,2025-01-30T22:01:28+0900,849928166754484375,9,2,0
jame****,61LTa,헌재결정 불복한다는것은 더이상 국회의원이 존재할 이유가 없다는것이다! 법을 만든것을 국민이 불복하면 끝이니까~ 이런놈들이 월급은 많이 쳐 받지! 업무 태만으로 전부 짤라서 연금도 못받게해야해! 불명예가 무엇인지 알아야 한다! 특권? 지나가는 개가 쳐~웃겠다!,True,1,2025-01-31T00:32:08+0900,849937873447682084,6,1,0
jang****,115dm,내란당 국힘 해체하라,True,1,2025-01-30T20:16:59+0900,849921435148222706,6,2,0
jung****,IzvU,저들의 뭐든지 갈라치기 지겹다 이젠 헌재 재판관들도  갈라치냐? 국민이 다 개돼지로 보이지?,True,1,2025-01-31T01:55:33+0900,849943247575842905,4,0,0
chai****,6ulfm,"축하
탄핵 9대0인용
세대당 100만원 축하금
윤똥개 사형집행
내란당 국힘 해체
내란동조방조자 구속
건희일가 멸족",True,1,2025-01-30T21:06:24+0900,849924619061166197,4,0,0
dyna****,AzoW,"1. 수사권 없는 수사기관이 영장 청구2. 관할 위반 영장 청구 3. 판사가 위법 조항 달아 불법 영장 발부 4. 국사기밀시설 책임자 승낙 없이 침입 5. 55경비단장 소환해 강요에 의해 직인 인출 및 허위공문 서에 자신들이 직인 찍음. 6. 영장발부 시 중앙지법에 미리 접촉해 거절되자 서부지 법으로 돌린 불법 7. 경찰지휘권 없는 공수처의 영장집행에 경찰이 가담 8. 경호처 배속 국방부 군인들의 지시 불이행, 항명 9. 불법의 불법의 불법을 방조하는 대법원 형사소송법 과 현행법을 깡그리 무시한 사실상 무력 반란",True,1,2025-01-30T19:34:46+0900,849918715343405218,6,3,2
rnaq****,2ZfNe,국짐  북한팔이  아니면 존재하기 힘든 가짜보수정당,True,1,2025-01-30T20:35:37+0900,849922635390255283,4,1,0
dlrh****,44iuC,유치하다를 넘어 비루하다 사람이 아니라 축생으로 보인다,True,1,2025-01-30T21:24:46+0900,849925802374987978,3,0,0
yyc6****,1dNxV,"■극만의힘은 정당이 아닌 극우 내란집단으로
허위 주장과 궤변으로 내란 선동해 역사적 심판을 벋을거다",True,1,2025-01-31T08:53:46+0900,849970190861992139,2,0,0
6221****,3eaeH,내란동조당도 함께 처벌해야지 왜 안하는겨 간보지말고 법대로 처단하라,True,1,2025-01-31T02:17:11+0900,849944640906854419,2,0,0
ipro****,2bNt9C,탄핵결정되면 또 헌재 부수겠네~~민심을 못얻고 법적으로 소수라서 방법이 없으니까  폭력으로 어떻게 하려고 하는 집단은 반민주세력으로 처벌해야 마땅할 듯,True,1,2025-01-31T01:24:01+0900,849941215653658631,2,0,0
izzy****,2wfOR,너희들은 상반기안에 위헌정당해산이야^^,True,1,2025-01-31T01:14:18+0900,849940589980942380,2,0,0
drya****,hxoD,"차기 대통 후보 중 윤가네 내란일당과 국적네 부패일당에 용서와 화해는 절대 없이, 군주론처럼 다음부터 면상 안보이게 제대로 밟아버린다면 무조건 찍어준다.",True,1,2025-01-30T21:31:04+0900,849926207930630175,2,0,0
fbeh****,1B7C2,"왈전 내린에 내전범죄자의 전형이다.
  모든 국가질서를  부정한  이런 범죄자놈들이
무슨 정치를  하겠나?
나라  망할 뿐이다.",True,1,2025-01-30T21:25:01+0900,849925818648887301,2,0,0
pa36****,7Iy2g,국힘은 위헌당 내란당이다,True,1,2025-01-30T21:05:55+0900,849924588123979998,2,0,0
room****,2x4fL,이쯤하면 서울대 법학과를 없애야…,True,1,2025-01-30T20:31:05+0900,849922343735132188,2,0,0
