user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jlsl****,3l6BS,나라를 신나게 반으로 쪼개놓고? 이제서야? ㅋㅋ 늬들은 영원히 아웃이다,True,1,2025-03-13T11:58:33+0900,853785718894362883,118,8,5
rrt0****,1EpzL,"윤석열이랑
선긋기~

인가보네

대선준비
하려는듯
ㅎㅎㅎ",True,1,2025-03-13T12:01:45+0900,853785925119901994,59,5,1
baka****,1gwVb,그러면서 내한대행에게는 마은혁 임명 하면 안된다고 ? 그게 헌재 결정에 대한 승복의 태도인가 ?,True,1,2025-03-13T12:24:06+0900,853787364957356078,32,5,0
rlax****,2rUkz,개소리 작작 좀~ 헌재 판결은 무조건 승복해야 하는거야. 니들처럼 선택적으로 승복하고 말고 하는게 아니고.,True,1,2025-03-13T12:14:37+0900,853786753192952073,27,3,0
gogo****,1UNJe,국힘의원들 대단합니다 매일 말같지 않은 말을 끈임없이 하는게 참 쉽지 않은데,True,1,2025-03-13T12:15:39+0900,853786820016603414,26,2,0
chyj****,,,False,1,2025-03-13T12:17:21+0900,853786929605378168,0,0,0
jm2s****,27YMk,박제!! 말 바꾸기 없기!,True,1,2025-03-13T11:51:43+0900,853785277838131545,23,3,1
ksjr****,Z5oL,권성동 권영새 니네 중공세력인거 다 들통남 짜져라좀,True,1,2025-03-13T16:41:42+0900,853803960224448861,21,1,0
sanc****,3DjIj,"아시끼 생김새하고는....
헌재결정은 당연히 승복하는 것이다. 선택적 승복이 아니란 말이다 이썩을 인간아.
지금 기각된것들이 죄가 없다는 것이 아니다.
형사죄와는 별개로 탄핵할만큼의 수위가 아니라는 것이다.
형사적으로는 수위에 상관없이 위법사항은 처벌을 받게 된다.
형사적으로 곧 심판을 받을것이다.",True,1,2025-03-13T12:20:44+0900,853787147289755906,21,2,0
ppia****,2CH8b,"왠지기각이나올거같으니
저런말하는거같다
찝찝",True,1,2025-03-13T11:59:59+0900,853785810615402912,18,7,2
goss****,,,False,1,2025-03-13T14:03:45+0900,853793784389959999,0,0,0
e_da****,1GwKY,전원일치8;0 나올거같으니 이제야 ㅋㅋㅋ,True,1,2025-03-13T12:13:23+0900,853786673769611426,10,1,0
mkcp****,1Bfwm,당연한 것을 특별히 해주는 것처럼 말하는 거 봐라 것도 재주다.,True,1,2025-03-13T12:04:15+0900,853786085812076669,9,2,0
zota****,,,False,1,2025-03-13T11:58:45+0900,853785731745710418,0,0,0
noon****,chjyL,미은혁이나 임명해라.  헛소리하지 말고.,True,1,2025-03-13T12:42:06+0900,853788524162318376,6,2,0
yaho****,1C9xG,"검찰도 지들편 공수처도 지들편 감사원도 지들편...
민주당이 왜 공직자들 탄핵 했는지는 안중요하지?
탄핵될 정도의 중요 범죄가 아닐 뿐 잘못이 없는게 아닌데 아무도 견제를 안하잖아",True,1,2025-03-13T12:15:58+0900,853786841038455192,6,2,0
