user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sung****,,,False,1,2025-04-15T21:29:13+0900,856883936452673627,0,0,3
nick****,3XEar,"증거가 있어야 음모론이 아닌 비판이지, 무조건 같은 국민한테도 중국인 빨강이몰이하는게 정신병으로도 진단하기 미안할 정도의 혐오장사다. 지들이 하는짓이야말로 공산당이나 할 정적제거사냥놀이인것도 모르면 사회에서 없앨수 밖에 없는 치료불가 내란세력이다.",True,1,2025-04-15T23:01:35+0900,856889887096307894,32,7,0
dana****,5TbDm,윤석열 구속 국민의힘 해산 태극기부대 해체 그러면 만사해결!!,True,1,2025-04-15T21:22:53+0900,856883528095236460,37,16,0
god9****,1RNqk,"김건희  특검을  정점으로  내란  잔당들과  ,  친일매국노  싸그리  수거해  처단하면  된다 !",True,1,2025-04-15T21:30:35+0900,856884023845191898,29,9,0
endy****,1QLi1,"뭘 만들어내는 건 힘들죠. 반면에 혐오하고 선동하는 건 힘들지 않고 당장에는 효과도 있구요. 부수는 게 만드는 것보다 쉽지만, 결국엔 망하죠, 선동한 자들도, 선동에 휩쓸린 국민도.",True,1,2025-04-15T23:30:19+0900,856891737975554139,10,0,0
choo****,3HwyZ,대한민국 의 앞날은 국짐당 해체에 달렸다.도둑놈들 찍어주는 어리석은 국민들이 있는한 정치는 한발짝도 앞으로 나갈수가없다.일본봐라 내각에서 수상을뽑고 국민들이 대통령 을 뽑을수가  없다.대대로 아들않데 물려주고 극우들의 판치는세상.일본은 망해가고있다.,True,1,2025-04-16T06:11:34+0900,856917588679065658,3,0,0
yyc6****,1dNxV,"■내란범 윤석열은 사형시켜야 한다
■불법계엄후 3주후부터 윤석열 지지율이 상승한
이유는 황교안등 개신교인들이 가짜뉴스로 선동하는
극우 유튜브 지인에게 전송/가짜뉴스 전단지 배포/극우
목사들 설교/집회에 가짜뉴스/허위주장으로 이재명 인신공격/민주당 비판으로 혐오감 조성하여 내란 선동
■대한민국 개신교는 내란 선동하는 극우세력으로 변질
하여 개신교 타락이 사회적으로 매우 심각한 상태라
반성하고 개혁하지 않으면 개신교는 비난 받아야한다",True,1,2025-04-16T01:35:00+0900,856899770822688773,3,0,0
skyp****,51jI5,"혐오, 선동 정치는 윤석열 이전에 유시민, 김어준, 문재인이 먼저 시작한 겁니다. 진영 프레임에 갇히지 말고 배경을 똑바로 보세요.",True,1,2025-04-16T07:36:30+0900,856923059930529884,3,1,0
bike****,1QP0N,웃긴다 정말! 혐오선동이면 오마이와 민주당이 아니겠는가? 반성하기바란다 오마이,True,1,2025-04-16T07:16:57+0900,856921800615919805,3,1,0
dion****,HMof,"혐오 선동 정치 없앨려면 근원을 없애면 되지
윤석열 인조인간 김건희 사형이면 끝",True,1,2025-04-16T00:49:18+0900,856896826136068135,3,1,1
yoha****,1GhoS,이걸 없앨려면 탈옥수 10석열 죽어야 하고 내란당 해체되어야 하고 사회에 기득권들의 수구세력 카르텔을 타파하면 됩니다,True,1,2025-04-16T06:10:56+0900,856917547373559906,2,0,0
cool****,2VYDr,"윤석열이 임기시작되자마자 정당현수막 대통령령 규제를 대폭 완화시켰었습니다. 거리에 현수막들이 북한처럼 오글거리는 혐오, 선동단어들로 도배된 이유입니다. 생각보다 치밀하게 악마짓을 많이 해온 작자입니다. 특히 당선부터 관저 퇴거날까지 여론조작에 심혈을 기울인 구라쟁이 폭군으로 역사에 기록되겠네요.",True,1,2025-04-16T02:56:16+0900,856905005951615006,2,1,0
bcdy****,3Gs1E,"2016년 박근혜 탄핵과 2025년 윤석열 탄핵의 ㅣ미있는 차이점의 시발점은 고착화된 양당 정치제제 속에서 기생된 바로 권성동, 윤상현 두 사람의 빌언과 의식 구조에서 쉽게 찾아 볼 수 있다.",True,1,2025-04-15T23:31:56+0900,856891842011070692,2,1,0
hin1****,cU0mh,2찍 🐕 🐖들은 사람 안된다. 대구경북을 울타리로 가두고 밖으로 못나오도록 해야한다.,True,1,2025-04-15T22:57:00+0900,856889591095885828,2,1,1
erun****,1eacE,어설픈 국민 대통합이라는 말이 제일싫다 좌파는 항상 타협하고 마무리하려는  못된  습관이 있다 그래서 현재 꼬라지까지 온거다 잘못한넘들은 확실히 뿌리뽑고나서 통합이든 화해든 생각하자,True,1,2025-04-15T21:50:52+0900,856885330689655115,2,1,1
swan****,3iJSH,국힘을 없애면 됨. 정신병자같은 그 한줌 지지자들도.,True,1,2025-04-16T08:56:31+0900,856928214713368733,1,0,0
dong****,,,False,1,2025-04-16T07:47:37+0900,856923776552534137,0,0,1
song****,52LbH,두 년노물 광화문 광장에 끌어내 짱돌로 패 주겨야 한다,True,1,2025-04-16T07:23:44+0900,856922237846945907,1,0,0
echk****,14Fbo,멀쩡했던사람도 관용차 오래타고다니면 이상해지는게 권력!! 국회의원이고 고위직공무원 다 10년이상 못하게해야함,True,1,2025-04-16T07:01:09+0900,856920782121467931,1,0,0
lesh****,10YIf,헌정유린하는넘들은 싸그리 잡아드려야,True,1,2025-04-16T00:36:29+0900,856896000109838444,1,0,0
5rai****,4atMm,인간 1개 때문에 나라 꼬라지가  참.,True,1,2025-04-15T23:55:48+0900,856893379961684152,1,0,0
jbs4****,1fsjX,국민이 깨어야합니다  ㅡ 옳바른 정치가  어떻게 가야하는지 ㅡ 헌법을 수호하고 정치인 고위공직자들이 어떻게 국민에게 봉사하게 할건지는  표현에 자유로  국민이 궐기하고 그래도 아니되면 준엄하게 표 로써  심판해야합니다 그들은 국민에 표로 죽고살고 합니다 국민이 헌법을 수호하고 유권자답게 대우받으려하면 표를 소중하게 행사해야  나라가  반듯하게 서고 국민위해  봉사합니다 이번 대선에서 계몽이 헌법을 유린하는걸 지켜봐서는 안된다는걸 표로써 심판합시다 !,True,1,2025-04-15T23:55:44+0900,856893375733825727,1,0,1
akju****,3qQTJ,본보기로 사형뿐이다.,True,1,2025-04-15T23:39:00+0900,856892297831251970,1,0,0
naya****,,,False,1,2025-04-15T23:34:32+0900,856892009732898943,0,0,0
wate****,1QCmH,이재명 민주당이 윤석열 국짐의 반만 실행에 옮기면 전부 해결 됩니다,True,1,2025-04-15T23:31:56+0900,856891842313060599,1,0,0
osj3****,4ZtA4,18년을 특검해야 나라가 바로 선다,True,1,2025-04-15T22:22:29+0900,856887367678558350,1,0,0
l1i0****,cBllr,⛔️  내란당과 2찍들을 모조리 돌로 쳐죽이면 해결된다,True,1,2025-04-16T03:17:04+0900,856906346501505028,2,2,0
ljw0****,aBLty,이것들은 지들이 한걸 꼭 남이 했다고 하네. 풉. 마치 더듬어 만져당이 장제원 사건 나자 모든 강간은 국힘이 했다고 하듯이.. 풉. 안희정 오거돈 박원순 박수현 김기식외  10여명. 풉,True,1,2025-04-16T08:07:29+0900,856925055597150330,1,1,1
kyh8****,,,False,1,2025-04-16T07:25:19+0900,856922339902750776,0,0,1
choc****,d2d6w,니가 죄인이다. 편향좌파 양념질. 문재인의 비호아래 양념 신나게 쳐댔지.,True,1,2025-04-16T07:24:20+0900,856922276149329978,1,1,0
youw****,6I7m,"윤석열 이후 노골화한 '혐오·선동 정치', 이걸 없애려면 반드시 내란당 해체!!!",True,1,2025-04-16T06:59:44+0900,856920691440615526,1,1,0
star****,b5GOQ,선동도 작작해야지 노골적이누정치혐오는 문재인부터 시작됐지 그러다 부정으로 지들이 정의인양 전국민 가스라이팅중이도 범죄자 것들이,True,1,2025-04-16T06:31:24+0900,856918866431836205,1,1,0
okkw****,,,False,1,2025-04-15T23:58:54+0900,856893579124015299,0,0,0
grmt****,7V9bs,쌍팔년도에나 했을법한 이념전쟁과 뜬금없이 종북팔이했던 역대최악의 정권. 투찍님들은 깊이깊이 반성하세요.,True,1,2025-04-15T23:24:12+0900,856891343291547695,1,1,0
hong****,3FRHK,아냐~~이건 문죄인이가 갈라치기 정치할때부터 혐오와 선동 그리고 분열이 시작됐어ᆢ신문사가 이런 역사적인 팩트도 파악못하면 언론이 아닌 그냥 잡지사야ᆢ,True,1,2025-04-15T23:20:20+0900,856891095055859803,1,1,0
luis****,2gEh2,"능력 없으니 정적 죽이기에만 몰두한 굥거니. 
하루빨리 굥 거니 잡것들을 감방에 쳐 넣어라",True,1,2025-04-15T22:45:50+0900,856888872007631109,1,1,0
seni****,7xIr3,성진아 교수가 글은 똑바로 써야지. 갈라치가 본격화는 문통때부터야. 윤통 때는 더 심해졌고.,True,1,2025-04-15T22:19:49+0900,856887195678540051,1,1,0
nant****,,,False,1,2025-04-15T21:55:35+0900,856885634743140540,0,0,0
