user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ecoc****,1Xgcr,"절차상 하자는 인정된다. 그러나 구속적부심으로 빠진 기간을 시간으로 계산한다는것은 불법이다. 형소법은 날짜에 따른 기간 산입이 원칙이다. 시간 계산이 필요한 경우에는 시간으로 계산하라고 시간 예외규정을 반드시 법문에 표기한다. 법문에 나오는 기간(期間)의 모든 기(期)는 기일(期日), 즉 예정된 날짜를 의미한다. 이는 한자사전의 정의이기도 하다. 달(月)이 차고 지는 것은 날짜(日)로 계산하지, 24시(時)로 계산하지 않기 때문이다. 그래서 기존의 모든 판례들이 날짜 산입으로 계산을 해온것인데, 이걸 시간으로 바꾸다니 대.다.나.다",True,1,2025-03-07T15:35:07+0900,853243042998517817,109,20,12
cho5****,3ULzj,대한민국은 나라도 아니라 본다.... 전세계 이런 후진국도 없을 것이다.... 어찌 내란의 수괴를 석방한다는 말인가?  있을 수 없는 일이다.....,True,1,2025-03-07T15:39:34+0900,853243330073461054,139,65,7
rebi****,5D1os,"걱정하지마~그냥 절차상 문제가 있었다는거지, 윤석열측이 주장하는 내란이 아니다 / 범죄의 중대성 / 증거인멸 가능성이 없다는 전부 아님. 즉 왜 정해진 시간보다 늦게 구속을 했냐가 취소의 주요사유라는 점~ 어차피 윤석열이 나와서 계속 극우들 자극하는 멘트를 하게되면 그의 범죄는 계속 가중될거라고 봄. 이건 사형 아니면 무기징역이야",True,1,2025-03-07T15:41:19+0900,853243442245927060,78,21,4
15tj****,5o8XP,대 . 석. 열,True,1,2025-03-07T15:32:06+0900,853242848315703344,51,7,6
cami****,yLFL,"검찰은 바로 항고해서 구속시켜라
그안에 헌재는 빨리 탄핵 서두르길",True,1,2025-03-07T15:44:12+0900,853243628523356257,53,18,1
tele****,1aggd,참수해도 모자랄 인간을 환장하겠네,True,1,2025-03-07T16:05:46+0900,853245017928499538,24,10,0
shon****,3VDzU,이래서 사법부도 뒤집어 놔야 한다. 현재상황이 그런 시간 초치기법으로 판단하는게 상식적이냐? 썩은 나라다. 한국은.,True,1,2025-03-07T15:44:27+0900,853243644075835630,6,3,0
duri****,afOPD,검찰은 즉시 제대로 항고해라 그리고 헌재는 빨리 탄핵인용하길 사회의 혼란을 더이상 주시하지 마라,True,1,2025-03-07T15:55:44+0900,853244371049382215,4,1,0
hans****,tMqf,국가와 국민을 배반한 내란범죄 수괴의 인권을 위해서 그것도 한 달간이나  고심하여 내놓은 판단이 불구속으로 출퇴근 재판하란 것이냐?  이건 재판 존중의 의미를 넘어서는 것 아닌가?,True,1,2025-03-07T18:59:55+0900,853256237523927316,3,0,0
omy0****,11ITm,저게  구속안되려고  경호처직원 무장시키고 경찰들 물리적으로 방해를 했는데  그것은  누구의  책임이냐   지귀연 판사야  모든걸  세밀하게  조사해야지  시간 계산이면  모든게  구속정지냐,True,1,2025-03-07T16:09:09+0900,853245235562545229,3,0,0
ksyy****,1Hctf,"군을 이용해 독재를 꿈꾸고, 본인과 생각이 다른 모든 사람을 반 국가 세력이라 생각하는 사람을 놔주다니...",True,1,2025-03-07T15:50:58+0900,853244064345096653,5,3,0
stk1****,,,False,1,2025-03-07T15:43:58+0900,853243612752773584,0,0,0
seva****,eWsd,"법적으로 관련 규정이 명확하지 않다고, 의도적으로 국가시스템에 큰 해를 끼쳐, 범죄행위가 명확한 사람을 풀어주라는 것이 쉽게 이해가 않가네요.",True,1,2025-03-08T08:10:46+0900,853307186942574713,3,1,0
jikk****,5sr7p,윤석열이가 끝내 왜 굳히 중앙지검에 수사받으려고 하는지 이유를 알겠네,True,1,2025-03-07T20:18:04+0900,853261271561142293,2,0,0
kch3****,1sDN3,내란수괴인건 변함이 없다,True,1,2025-03-07T17:26:38+0900,853250227035963658,2,0,0
drea****,9Hw8E,아오..사진..저옹졸한 입 보기싫어요.옆에 국짐꿈나무도,True,1,2025-03-07T16:05:41+0900,853245012559790367,2,0,0
happ****,,,False,1,2025-03-07T15:46:43+0900,853243789752402282,0,0,0
magi****,rdvG,"법치가 살아있는데, 이모양 이꼬라지냐?",True,1,2025-03-07T15:44:27+0900,853243644193276108,2,0,0
kwoo****,1tGYS,유전무죄 무전유죄 유검무죄무검유죄를 보여주는 윤완용 하지만 법무부에서 발표했다 검찰에서 즉시 항고하면 바로 잡혀들어감 ㅋ 즉시항고 안할경우 검찰도 수사대상,True,1,2025-03-07T15:43:50+0900,853243604615823726,2,0,0
kkjj****,,,False,1,2025-03-07T15:41:03+0900,853243425317715995,0,0,0
77no****,,,False,1,2025-03-07T15:41:11+0900,853243433370779747,0,0,0
hcye****,216m4,검찰이 하는 짓이 이모냥이지 그러니 신뢰가 안가지,True,1,2025-03-07T15:44:05+0900,853243620050862142,3,2,0
park****,2wrW5,법꾸리지 윤석열답다,True,1,2025-03-07T15:50:31+0900,853244035169517820,2,1,0
yhle****,,,False,1,2025-03-07T15:43:36+0900,853243589818319135,0,0,0
hehe****,1jW3s,검찰이 몰랐을리 없고 풀어줄 명목 만들어 줬네,True,1,2025-03-08T06:52:57+0900,853302173776216169,1,0,0
deca****,13kMh,즉시항고하면 됨. 증거인멸의 우려는 여전히 존재하니까,True,1,2025-03-07T19:21:41+0900,853257639847526618,1,0,0
jong****,ka5g,떡개검찰의 실체 ??  책임지고 검찰총장 이하 검사장 총사퇴하라 ~~,True,1,2025-03-07T17:57:32+0900,853252218155958471,1,0,0
alsw****,2twAh,법원이 나라를  혼란에 빠처버리네~,True,1,2025-03-07T17:10:12+0900,853249168393633873,1,0,0
alsd****,,,False,1,2025-03-07T16:36:49+0900,853247017990750606,0,0,0
k981****,1fRHi,"재판부가 재심을 걱정한다면 검찰은 이를 명확히 하기 위해 더욱 즉시항고, 대법원 재항고까지 염두해 두고 당장 즉시항고를 해야한다.",True,1,2025-03-07T16:17:40+0900,853245784412389687,1,0,0
1125****,XRFT,"법조문 자구 하나하나에 천착한 기계적 판결의 결과일뿐..
검새도 문제지만 판새의 문제는 더 심각하다는걸 다시 한번 보여주는 사건.",True,1,2025-03-07T16:11:50+0900,853245407931662693,1,0,0
happ****,,,False,1,2025-03-07T16:10:58+0900,853245352399077781,0,0,0
ehdw****,,,False,1,2025-03-07T16:09:34+0900,853245262624194824,0,0,0
ibul****,2wlZO,검사가 일부러 늦게 영장 청구한거에 한표,True,1,2025-03-07T16:09:24+0900,853245251417014436,1,0,0
