user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
bell****,12KBE,정신이상에 인지장애가 있는게 분명하다!!,True,1,2025-01-13T09:29:37+0900,848302617296634106,156,20,3
hche****,2pr7G,니가 싸질른 불이나 책임지시오!,True,1,2025-01-13T09:30:52+0900,848302697927934273,100,8,0
junt****,1sJX1,공수처야!! 이런 헛소리하는거 언제까지 봐야하냐?!! 진짜 답답하네~~~~~,True,1,2025-01-13T09:31:47+0900,848302756346200386,64,5,0
bh52****,,,False,1,2025-01-13T09:31:15+0900,848302722556887138,0,0,0
hong****,2qP1o,이런게 꼴값맞지요?? 지가뭔데!! 수사나받아!!,True,1,2025-01-13T09:37:48+0900,848303144839414085,31,4,2
seow****,8bJ6e,꼴값 떨고 있네.,True,1,2025-01-13T09:45:23+0900,848303632821518479,16,2,0
youn****,3s1Q8,"아직도 대통령 놀이 중.. 우리나라 국민에게는 총부리 겨누고.  자기 경호를 위해 우리나라 경찰에게 총쏴라 명령하는 자가, 극우들 선동해서 자기를 체포하려 하면 폭력을 하라고 시사하는 말을 하는 자가.. 우리나라 경제 정치 모든 면에 불을 싸지르는 자가.. 남의 나라 화재에 한가롭게 지원약속을 하는 것은 아직도 복귀 희망이 있다고 보는 건가? 우리나라 불 먼저 끌 수 있게 항복하고 관저에서 손들고 나오길..",True,1,2025-01-13T09:38:54+0900,848303215135949176,16,2,0
some****,2Hjji,남의 나라 걱정 접어두고 이 나라나 걱정하세요. 원화 고공행진에 주식시장등등 그딴거 누구 때문인지나 좀 인지해라. 바비든이 준 명패 돌려주라더라. 나라 망신으로 국민들만 피해본다. 누가 보면 LA 시장 출마하는듯. 정신 차리시라. 지긋지긋하다.,True,1,2025-01-13T10:32:12+0900,848306648828084314,11,1,0
myst****,2TtkC,근데 어쩌냐 미국은 당신을 진즉에 버렸는데,True,1,2025-01-13T09:29:01+0900,848302578675482634,10,2,0
kenb****,1d8PF,굿한다고.세금 다 바닥내놓고 양심도 없네. 나오라고 하는것도 사치다. 그냥 체포되서 질질 끌려나와라,True,1,2025-01-13T10:32:04+0900,848306640775020584,8,1,0
ddoa****,,,False,1,2025-01-13T10:26:37+0900,848306289913102602,0,0,0
boss****,3CtW0,니 대문앞 국민들이나 생각하고 걱정해 ㅡ 정신이상자 같은 식기야 ㅡ 지 똥도 못치우면서 ㅡ꼴값을 ㅡㅡ ❗,True,1,2025-01-13T10:41:26+0900,848307243647500483,7,1,0
duda****,22jEo,그렇게 걱정해서 자국민 공산당으로 몰고 총을 쏴서라도 우헌계엄 하고 싶더냐? 뇌 구조가 참 궁금하다,True,1,2025-01-13T12:53:21+0900,848315742867685524,6,1,3
rori****,,,False,1,2025-01-13T12:27:17+0900,848314063048933499,0,0,1
wjsd****,1xbV9,더럽게도 미쳤다 나설자리 안 나설자리 구분도 못하고 여전히 알콜에 취해 해롱해롱?,True,1,2025-01-13T10:09:11+0900,848305165923516487,5,1,0
sien****,1P6Qj,지가 뭐라도 되는줄 아네 니가 싼 똥이나 치워라,True,1,2025-01-13T09:46:01+0900,848303674026360845,5,1,0
nick****,3XEar,직무배제당한 놈이 아직도 지가 왕인줄알고;;제정신이 아닌데 아직도 복귀할 생각만 가득하니 국가가 혼란할 뿐인데도 이딴놈을 아직도 굥벙커에 못 끌어내린게 문제다.,True,1,2025-01-13T13:02:31+0900,848316333157253335,4,0,0
nomi****,c75sE,수사나 받아라!!!!,True,1,2025-01-13T12:38:10+0900,848314764202344532,4,0,0
rain****,1ka0O,"가지가지한다 조사나 받고 헌재에 출석이나해라
숨어서 종알대지 말고",True,1,2025-01-13T10:13:02+0900,848305414343753751,4,0,0
prez****,r9HI,헐. 저건 정신병원들어갈 수준인듯. 저런걸 대통령 뽑아놓은 놈들 뭐냐,True,1,2025-01-13T09:43:47+0900,848303529708749120,4,0,0
cook****,2x7PD,얘는 국내 연구개발 서민복지 예산은 다 줄여 놓여 해외 지원하는건 왜이렇게 좋아하는거야?,True,1,2025-01-13T10:06:33+0900,848304996775624936,4,1,0
phsm****,1vFUP,"아휴 찌질한... 남의 나라 걱정할 일이 아니고, 그자리에 아직 있으니, 우리나라만이라도 챙겨라! 여러 사람 고생시키지 말고, 두발로 걸어나와 당당하게 조사 받아!!! 당신때문에 너무 피곤하고, 스트레스 받는다.",True,1,2025-01-13T09:37:22+0900,848303116821463193,4,1,0
sdli****,3ccCs,공수처야..!!!!!!!   돼지 사료비가 년2억6천 이란다.,True,1,2025-01-13T09:28:41+0900,848302556596666634,4,1,0
puru****,36ofX,석렬아~ 트럼프가 늬 앞가림이나 하래~  역겹다,True,1,2025-01-13T19:52:55+0900,848342772841709892,3,0,0
comf****,aDoEt,"뒷골 땡긴다 진짜.
현실부정. 진짜 추하게 ㅁ친듯.",True,1,2025-01-13T15:15:33+0900,848324903881933049,3,0,0
tlaa****,31as7,똥싸고 자빠졌네ㅡ,True,1,2025-01-13T13:53:26+0900,848319613404971210,3,0,0
pale****,tVXM,내란 수괴범으로 곧 체포될 놈이 미국 산불 걱정하는 게 참 기괴하다. ㅋㅋㅋㅋㅋㅋ,True,1,2025-01-13T11:49:24+0900,848311622467322031,3,0,0
sund****,eQmmU,"별 그지같은 놈 다 있네..  있을때좀 잘하지.. 지가 이런 신분이냐.. 내란죄 외환죄.. 사형아니면 무기다,. 세상이 미쳐돌아가는구나.. 정신병자 빨리 체포해라.",True,1,2025-01-13T11:42:20+0900,848311167452446871,3,0,0
ofsy****,2oZGm,"지금 돈이 말라붙었는데, 남의 나라에 생색을 왜 내냐? 어차피 미국에서 윤가 버렸는데...미쳐도 곱게 미치길....",True,1,2025-01-13T10:44:31+0900,848307442356846889,3,0,0
yuri****,2CTb9,국민의 마음에  난 산불은 굥이 감빵에 들어가야 꺼진다,True,1,2025-01-13T10:37:57+0900,848307019403231666,3,0,0
drib****,5qjTh,이태원 참사때는  어떻게  했는지   똑똑히  기억하고  있다.,True,1,2025-01-13T10:08:39+0900,848305132251644171,3,0,0
japu****,2nUI9,지가 뭔데? ㅋㅋㅋㅋ,True,1,2025-01-13T09:42:27+0900,848303444061061310,3,0,0
mire****,FjMq,제발 속히 체포 구속,True,1,2025-01-13T09:34:40+0900,848302942590075144,3,0,1
seri****,a7y1x,"응 조용히 짜져있어 팍 씨 ~
어찌 지능이 매일 떨어지는거 갔냐 ㅉㅉ",True,1,2025-01-13T16:02:23+0900,848327920828022934,2,0,0
mild****,Xe0N,"윤씨 아저씨 그대가 진정한 대통령 인가요
대통령 아닌자가 그자리에 있으면 국민이힘들고
대통령 아니자가 있으면 나라가 힘들어요
시원하게 내려오시던가 아니면 윤씨 아저씨를 수장으로 모신 검찰로 가세요 쪽팔리지 않나요",True,1,2025-01-13T13:27:21+0900,848317933284229274,2,0,0
qlwu****,4xSSA,욕도  아까운 인간,True,1,2025-01-13T11:38:34+0900,848310924484804912,2,0,0
hong****,20Aie,정신이상자네,True,1,2025-01-13T10:58:53+0900,848308367687418236,2,0,0
fduc****,Do3w,우와~~~ 진짜 정신병자야? 이 난리를 만들어놓고 아무렇지 않은듯 뭐 이리 당당해???,True,1,2025-01-13T10:41:04+0900,848307220847263778,2,0,0
memo****,,,False,1,2025-01-13T10:35:58+0900,848306891493736895,0,0,0
coor****,1vSmo,아직까지도 본인의 처지를 모르고 대통령놀이 하는구나..쯧쯧,True,1,2025-01-13T10:29:47+0900,848306493705945476,2,0,0
rkem****,26CeG,짱박혀서 주접을 떨고 자빠졌다,True,1,2025-01-13T10:22:27+0900,848306021108547761,2,0,0
ghoo****,3pdcc,"멘탈 갑인가, 아님 정신이 나가 있는건가?",True,1,2025-01-13T10:17:37+0900,848305709958299943,2,0,0
365i****,eQnG,네 놈 부동시엔 우리 국민은 안보이지?,True,1,2025-01-13T09:58:27+0900,848304474702217406,2,0,0
jeng****,2bYzgB,"정신병자을 대통령으로 2년반
넘  억울하다",True,1,2025-01-13T09:50:29+0900,848303961537511610,2,0,0
japu****,2nUI9,탄핵당해서 직무정지된게 ㅋㅋ 해고당한넘이 회사에 이래라 저래라하는건희?,True,1,2025-01-13T09:45:10+0900,848303619517186122,2,0,0
dbtk****,4Rxpj,허튼 수작 그만 부리고 수사나 받아라,True,1,2025-01-13T17:07:36+0900,848332122782433529,2,1,0
win0****,2urLD,니 미래나 걱정해라 이 내란수괴야,True,1,2025-01-13T17:04:11+0900,848331902933794905,2,1,0
kann****,4rnUC,완전 ㅁㅊ.사람이내;;;,True,1,2025-01-13T12:14:29+0900,848313238381658289,2,1,0
9ble****,1MxWU,나라 이꼴로 만든 사람이 뭘 걱정 하냐??? 뇌 구조가 정상은 아니다!!! 나라 국민을 생각 한다면 지금이라도 내려와라!!! 본인 생각만 하지 말고!!! 떳떳하면 수사 받으면 될거 아니냐??!!! 뭐가 지은 죄가 많아서 수사 안 받고 세금으로 요괴 만든 사람 아니더냐!!!,True,1,2025-01-13T22:42:28+0900,848353696302497950,1,0,0
lys9****,2mrfc,직무정지 당한주제에 나불거리냐 제발 입다물고. 조용히있어라,True,1,2025-01-13T19:57:27+0900,848343065167921306,1,0,0
bulg****,2s69P,내란수괴 니 꼬라지나 걱정해라.,True,1,2025-01-13T17:07:40+0900,848332126490198302,1,0,0
han0****,uwBi,너 때문에 영세상인 저소득층 더 힘들어지고 나라도 주식시장에서만 수백조가 날라갔다. 동네 양아치처럼 굴지말고 인정하고 정리하자. 이 꼰대 주정뱅이야! 마지막으로 양심이 있는 행동하길 바란다.,True,1,2025-01-13T15:08:50+0900,848324471465967985,1,0,0
mlgo****,,,False,1,2025-01-13T14:55:34+0900,848323616062832881,0,0,0
smag****,3eiGC,입다물고 가만히 있어라,True,1,2025-01-13T14:23:18+0900,848321537768423553,1,0,0
casu****,4PCxL,미친거아냐 정신병자 당신땜에 우리나라 이리 어려운데 주둥아리 놀리는거봐라,True,1,2025-01-13T13:27:21+0900,848317933502333074,1,0,0
dleo****,15zPo,미국걱정할때인가?,True,1,2025-01-13T13:26:19+0900,848317866645127299,1,0,0
acer****,1kMkH,어이 윤씨 당신 지금 탄핵된거 몰라? 옆에서 얘기 좀 해줘라 취해서 잊어버렸나보다,True,1,2025-01-13T12:19:37+0900,848313569396130052,1,0,0
kann****,4rnUC,진심.제정신 아닌듯 싶다...;;,True,1,2025-01-13T12:15:31+0900,848313304718770407,1,0,0
prol****,2BdMh,"나라를 엉망으로 만들어 놓고 제정신이 아니네.
어떻게 이런게 대통령이 되었는지 의문이다.",True,1,2025-01-13T12:04:43+0900,848312609219281205,1,0,0
ykoh****,1xGln,미친 범죄자가 뭔 SNS야,True,1,2025-01-13T11:49:24+0900,848311622299549891,1,0,0
ttcs****,3lAh3,관저에 전기 수도 가스 믐식 끊어라 !,True,1,2025-01-13T11:48:22+0900,848311556264427688,1,0,0
kims****,3PaTh,정신병자가 틀림없네…,True,1,2025-01-13T11:42:21+0900,848311168878510231,1,0,0
ki1l****,rQBQ,2찍들아 모르면 나대지 마세요 듸지기전에ㅋㅋㅋㅋ,True,1,2025-01-13T10:47:00+0900,848307602713477128,1,0,0
yunj****,17xuM,놀고있네.. 내란수괴자 주제에,True,1,2025-01-13T10:40:13+0900,848307165583114335,1,0,0
silv****,DTKb,"범죄자 주제에 뭐라는거야
조사나 받아",True,1,2025-01-13T10:38:41+0900,848307067201519976,1,0,0
hisf****,1FhH8,국민들 속에 천불 진화에나 힘써라,True,1,2025-01-13T10:29:03+0900,848306446528413725,1,0,0
jski****,4IQpg,이 자이 아직도 자기가 대통령 인줄알아 당장 내란수괴 우두머리 석렬 긴급체포 ㄴ ㅡㅇ ㅈ ㅣ처참하라,True,1,2025-01-13T10:23:15+0900,848306072262279301,1,0,0
love****,E1U8,탄핵이 답이다.,True,1,2025-01-13T10:20:22+0900,848305887041814705,1,0,0
chg-****,bs5vQ,뭐래~? 아직도 숙취에서 안깼냐~?,True,1,2025-01-13T10:15:16+0900,848305558325821559,1,0,0
rlad****,2cmcxy,미친짓 말고 너나잘해,True,1,2025-01-13T10:08:02+0900,848305092086988814,1,0,0
012k****,Teuw,"우리항공기 사건은?
에라이 정신나가롬아",True,1,2025-01-13T10:01:39+0900,848304680592212223,1,0,0
smst****,21FKg,역시. 개사이코,True,1,2025-01-13T09:45:45+0900,848303656158626082,1,0,0
hjmo****,4I2ZY,팔자 좋다!  니 걱정이나해라!  니 국민은 내팽개치고,True,1,2025-01-13T13:46:41+0900,848319179093180697,2,2,0
prac****,bZuM6,오 ㅁ ㅏ이뉴스....북한 ...괴뢰 ...채널...,True,1,2025-01-13T18:12:48+0900,848336322773909839,1,1,0
xodh****,uGwJ,니국민생각이나해 친일파 윤씨야?  진짜 어이없다?,True,1,2025-01-13T15:26:39+0900,848325619111428384,1,1,0
omap****,bIugq,주제넘는 꼴값 그만 떨고 네가 질러놓은 일에 책임질 생각이나 해라. 부하들 방패삼아 뒤에 숨어서 지 살 궁리만 해대는 주제에.. 참~ 같잖다!! 계엄 생각만 하면 치가 떨린다~!!!!!!!!!!!!!!!!,True,1,2025-01-13T11:06:53+0900,848308883804914052,1,1,0
reli****,2ledH,오지랖도 무슨...,True,1,2025-01-13T10:53:16+0900,848308006574620821,1,1,0
saun****,40ZFa,"니가  집권하고나서 IMF외환위기, 코로나 때보다도 민간소비가 더 줄었단다. 자기나라 국민은 죽든말든 미국.일본.우크라이나는 더럽게 챙기네",True,1,2025-01-13T10:51:57+0900,848307921262477750,1,1,0
minj****,,,False,1,2025-01-13T10:45:20+0900,848307495423180971,0,0,0
mich****,4Kx39,진짜 질헐도 풍년이다. 이로써 여전히 술만 퍼마시고 있음을 알겠다. 저놈은 상시 만취상태다.,True,1,2025-01-13T10:37:39+0900,848307000679858460,1,1,0
aksa****,4cqmG,주제를모르는 인간아 니앞길이나 걱정해라.,True,1,2025-01-13T10:04:01+0900,848304833080328203,1,1,0
yoga****,,,False,1,2025-01-13T10:02:33+0900,848304738926592222,0,0,0
bbje****,uEHX,빠른체포와 탄핵파면이 유일한 치료법..!!!,True,1,2025-01-13T09:42:16+0900,848303431897579662,1,1,0
espa****,,,False,1,2025-01-13T09:41:43+0900,848303396480876828,0,0,0
subm****,,,False,1,2025-01-14T02:59:15+0900,848370239174344722,0,0,0
subm****,,,False,1,2025-01-14T02:55:09+0900,848369974832529429,0,0,0
zoot****,1VWaQ,GR을 해요,True,1,2025-01-14T01:13:07+0900,848363401519300624,0,0,0
scza****,,,False,1,2025-01-14T00:36:50+0900,848361064352448700,0,0,0
kkw_****,4CRmw,직무정지 당했으면서도 아직도 너가 대통령인 줄 알고 행세하냐??,True,1,2025-01-14T00:34:38+0900,848360922400424078,0,0,0
soya****,3F7Ww,"텀이 길어 질수록 수많은 군집들이 들러 붙는다. 법은 피의자에게 텀을 긴시간 주는거 아니다.특히 우리 한국사람들 특성은  다른 굴을 파면서  그것을  합리화 시키려 궁리를 한다.
말장난인거지.윤석열 붙들고 돕고 있는 어떤 누구든  나라의  통치법인 헌법을 띄어 넘는자는 절때 용서 해선 안 된다.그럼 한국은 무너지는 건  또한 시간 문제이다.정의구현으로 윤석열 빨리 해결해서 이같은 도가 넝치는 짓을 못하게 해야 된다.어차피 윤석열은 모든 게임은 끝인거다.",True,1,2025-01-13T21:36:59+0900,848349477822529881,0,0,0
itco****,,,False,1,2025-01-13T19:48:26+0900,848342484206485660,0,0,0
