user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
bhg1****,V1Kn,ㅈㄹㅎㄱㅈㅃㅈㄴ,True,1,2025-04-06T15:04:25+0900,856024204074549362,379,15,10
hahk****,2rrzt,딱 극우 망상 유투버가 너의 수준인 걸!!!  과대망상 환자를 너~무나도 과대포장해서 빨아대니 겁대가리 없이 나라를 집권내내 엉망진창으로 만들어놓지!!!  이제부턴 동조세력도 철두철미 명명백백 투명하게 조사하여 엄벌받게 하자!!!,True,1,2025-04-06T15:24:23+0900,856025489830051939,240,14,6
jong****,ka5g,"라마다르네쌍스 전직접대부의 다섯번째 남자, 위대한 역사로 기록될 것 ~~",True,1,2025-04-06T15:11:38+0900,856024669273194655,183,6,8
dark****,2c48nd,"진짜 유시민 말이 딱 맞네 
재구속될 사유를 만들거라고 하더니 
진짜 금방 딸려가겠다
쥐죽은듯이 살아도 여기저기서 수사들어올판에....
직권남용에 공천개입에 영부인비리에 명태균게이트에
무속이슈에 내란혐의! 
이제 불소추특권도 없기에 아무 혐의나 적용해도
구속이 가능하다
조만간 구속될것",True,1,2025-04-06T16:26:07+0900,856029467238203429,160,7,5
udy0****,cccZD,가장 치욕스러운 역사로 기록될 것이다. 반대로 얘기하네. 부끄럽지 않은가?,True,1,2025-04-06T15:23:41+0900,856025445370429633,151,7,2
kkb5****,6ciuI,천하의 모지리가 까는소리하고 자빠졌네 쥴리하고 손잡고 재판 받을 준비나 잘 해라 인마,True,1,2025-04-06T17:16:32+0900,856032715290443890,142,4,1
ksk7****,1XNmi,넌 문대통령 방 빼라고 그랫지?? 그럼 넌?? 왜 방 안빼냐?,True,1,2025-04-06T16:54:26+0900,856031291592671350,81,1,1
ggod****,d1OmI,승복도 반성도사과도 없이 극렬지지층에만 메세지 보내는 저런 인간은 재구속하여 법정 최고형으로 다스리고 사면도 해주지 말아야한다.,True,1,2025-04-06T16:16:19+0900,856028836012228706,79,3,0
dus8****,2q29K,"위대하지.... 그 짧은 재임기간중 국민들 세금으로 용산에 쏟아부은 돈이 얼마며 말같지도 않은 이유로 계엄을 선포해 온 국민이 자기를 향해 치르떨게 만들었으니 아주 위대하게 무능력함의 극치를 보여준 대통령으로 역사에 길이길이 남을테니ㅉㅉㅉ
멀쩡한 청와대는 민간에 개방해서 더이상 새로운 대통령이 써먹지도 못하게 만들어놓고 용산에 들어간 돈들도 철저하게 조사해야 할것이다 언놈이 얼마나 챙겨먹었는지",True,1,2025-04-07T00:05:09+0900,856059040101302312,76,3,0
pmgs****,ee1e,니따위가 입장문은 뭐하러 냄?,True,1,2025-04-06T17:36:07+0900,856033976685428769,63,3,0
choo****,3HwyZ,제일추잡하고 추한역사로 기록될것이다.,True,1,2025-04-06T17:17:50+0900,856032799713394898,50,2,0
boni****,,,False,1,2025-04-06T15:29:00+0900,856025787441086468,0,0,0
sm52****,2cEgs,극우유투버,True,1,2025-04-06T15:10:34+0900,856024599580639382,35,2,2
hhju****,2rg5f,얼빠진넘,True,1,2025-04-06T19:28:30+0900,856041217329201278,33,1,0
kyun****,1gXcC,"최악의 대통령으로 물러나는 것도 모자라! 진짜 꼴불견으로 관저 안 나갈려고 버티는 걸로 밖에 안 보이네요.
거기에 나경X 아줌마 그만 나대고 자기 집 안에서 집안일이나 하세요. 짜증지대로다!",True,1,2025-04-06T20:01:53+0900,856043368369619180,27,2,0
tnqh****,23dU7,내란 우두머리 사면방지법 제정에 애써주세요,True,1,2025-04-06T15:40:52+0900,856026552096260328,27,2,0
yild****,WSZc,쓰레기는 영원한 쓰레기.,True,1,2025-04-06T17:17:51+0900,856032800132825323,21,2,1
qhdu****,5AyMA,아무 생각없는게 마누라 부추김에 대통령되서.......그러니까 계엄도 했지........사과할 정도의 인식을 가진 놈이었으면 애초에 대통령 꿈도 못꾸지!!!,True,1,2025-04-06T23:49:37+0900,856058039508140201,15,1,0
chg-****,bs5vQ,사형~! 사~형! 사~형을 집행하라~!,True,1,2025-04-06T17:04:49+0900,856031960248615112,14,3,1
pure****,yrYD,희대의 사이코패스,True,1,2025-04-07T01:02:03+0900,856062706191433736,11,1,0
ddol****,2ga8d,그냥 멍청하고 바보같기만했으면 그나마 나았을건대 사리사욕에 악하기까지하니 최악 of 최악이다. 술잘사주고 화이팅좋은 동네바보형이 딱 체질인대. 어쩌다 여기까지왔는지 수사잘받고 빵에서 한번 돌아보시길. 지금하는걸로봐선 그때도 망상에 사로잡혀있겠지만..또모르지 정말 내란외환죄로 사형선고라도 떨어짐 후회라는걸 할지도..빨리 방빼요 죄인이 주인행세 그만하고 멀리 안나기요 이젠그만봅시다,True,1,2025-04-06T20:34:48+0900,856045488556736709,9,3,2
dean****,,,False,1,2025-04-07T07:38:37+0900,856088254905057397,0,0,0
keeh****,CpKY,"희안하다..자신이 나라라고 생각하나보다..자유가 뭔지 민주주의가 뭔지도 모르니까 저런 발언을 끊임없이 하지..
참 다행이다, 저런 사람을 잘라낼 국민과 제도가 살아 있어서.",True,1,2025-04-07T07:24:48+0900,856087364252991610,6,0,1
gpkc****,1pHHt,정말 비겁한 놈이다   겉으론 책임지는 척 하면서 결국엔 법을 무시하고 깽판을 친다  딱 하는짓이 양아치다,True,1,2025-04-07T08:19:59+0900,856090919999373563,5,1,0
2000****,2aNS0,"어떻게 저런 인간에게 국정을 맡긴건지? 그냥 본인만 옳고, 특별하다고 정해놓은 것 같다. 지를 지지하는 인간들이 어떤 인간들인지 모르는건지, 알고도 이용하는건지? 연구대상이긴하다.",True,1,2025-04-07T01:08:39+0900,856063131242201180,5,1,1
