user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
clea****,2kv3H,문수는  선거에  이길 망 없데이. 어짜피 지는 선거  꼴통극우들 모시고 당권이나 먹을라꼬  하는데 절연이 무슨 필요가?,True,1,2025-05-16T13:43:45+0900,859729859193078099,101,15,5
dlqq****,47m1x,"한동훈말 들어도 해볼까말까인데 말귀를 못알아듣는지,,
답답하고 한심한 국짐모지리들!!",True,1,2025-05-16T13:57:09+0900,859730722062073930,85,19,2
mook****,,,False,1,2025-05-16T14:00:43+0900,859730951255621958,0,0,0
jhjh****,2KLHm,한동훈이 오는순간 분위기는 확 변할것이다 김문수는 명심해라,True,1,2025-05-16T14:55:00+0900,859734448902504451,42,14,1
clea****,3n6Ip,한줌 극우 믿고 총선에 대패하고도 정신 못차리고 계엄까지 저지른 윤가를 위해 대선에 나왔다고? 지고나서 부장선거 또 시부릴거고...보수 지지자라는 게 요즘은 창피하다..극우로 몰아서 한줌 극우표에 가둬버리겠다는 민주당 전략대로 구덩이를 파고 기어들어가고 있네...극우는 병이다.,True,1,2025-05-16T14:54:29+0900,859734415918498001,28,3,1
inin****,48Weg,이선거 이기려면 한동훈말 들어야 후회안합니다~두고 보십시요  제말이 틀리나!,True,1,2025-05-16T15:36:20+0900,859737111748673695,21,6,0
phc0****,1cn7Q,그냥 다들 자기 권력이나 잡을려고 하는 것 같다... 대통령 선거는 관심도 없어 보이네,True,1,2025-05-16T14:44:36+0900,859733778937938215,13,0,0
ajis****,il6e,"전한길,전광훈,윤상현,나경원한테 죽으라하고 도와달라고 해라. 죽으라하고 총선유세하고 다녔더니 배신자라는 프레임 씌어서 내쫓는 것들이 어디서 함부로 입을 놀려! 이재명만큼 윤석열 싫다. 징글징글한 국힘것들아!",True,1,2025-05-16T15:45:41+0900,859737714218500418,11,2,0
maro****,vEMc,정답을 떠먹여줘도 꼴찌하려고 죄다 뱉어버리는 한심한 친윤들과 자통떨거지들…,True,1,2025-05-16T15:32:45+0900,859736880541860141,11,2,0
bh02****,2bXB1,대선 상황이라도 바꿔보려면 저거 외에 뭐가 있냐? 후보가 아예 매력도 없고 경쟁력도 없는데 한동훈이 유세장 나가면 뭐 이긴다냐? 한동훈이 신이냐고 지금 부울경 다 따이고 대구경북도 간당간당한데 계속 한동훈한테 뭐라고 할꺼면 한동훈을 뽑았어야지 김문수를 봐봐 와이프도 고성국TV 나가고 윤어게인+자통인데 무슨 꺼리로 표를 달라고 하냐? 윤석열시즌2라는데 현실 좀 즉시하지 확장성도 없는 후보 뽑아서 이지경 만든 친윤들 진짜 보수의 암덩어리다,True,1,2025-05-16T15:36:11+0900,859737102454095960,9,0,0
