user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ss01****,,,False,1,2024-11-21T22:24:32+0900,843435662546829494,0,0,6
doju****,c746c,"좌파들 죄명이 법정구속 무서워서 법도 바꾼다네 ㅋㅋㅋ
나같음 사법 리스크 많은 죄명이 버리고 플랜B 를 생각하겠네~",True,1,2024-11-21T22:08:43+0900,843434643767165128,107,32,5
jmyi****,1jI0W,국회에서 발의된 법안에 대해 대통령의 거부권이 필요한 이유가 있구나,True,1,2024-11-21T22:55:49+0900,843437678161559830,67,17,0
namj****,58cOi,"국회의원 세비, 보좌관 등 없는 완전 봉사직으로 변경하면 인정할께. 그럴자신 없으면 아닥!",True,1,2024-11-21T21:58:09+0900,843433962796744750,50,6,0
han1****,,,False,1,2024-11-21T22:31:47+0900,843436129305755878,0,0,2
asia****,,,False,1,2024-11-22T00:24:30+0900,843443391575359596,0,0,1
yjk8****,vIsI,재명이.살려보려고 애쓰네...민주당...모...지...리,True,1,2024-11-21T22:30:33+0900,843436050184405180,11,3,0
tali****,3OAF6,하이고 헌재에서 14년 국민투표 위헌 나온거를 10년동안 일 안해서 법도 안만들어놓고는 개헌같은 소리하고 짜빠졌노 이기!,True,1,2024-11-21T22:20:00+0900,843435369885073411,10,2,0
beth****,apeiE,"그렇게 머리 쓸거면 더 좋은 일에 머리를 써라.

대한민국의 국민들이 어떻게 하면 더 좋은 정책과 법 아래서 살아 갈 수 있을까를 생각해라.
야당 대표를 살리겠다고 물불 안가리고... 온갖 권모술수 만을 생각하는 것이 지겹고 또 지겹다.
범죄자는 범죄자의 그에 맞는 벌을 받아야 한다.
범죄자는 국회의원이 되어서는 안되는 법을 만들어라.
잘못을 해서 1심에서 결정이 되면 옷을 벗어야 한다. 
3심까지 가야한다면.... 3심 결정에 의해 그동안 받았던 국회의원으로서의 급여와 각종 혜택에 대해
징벌적 배상을 하도록 법으로 만들어라.",True,1,2024-11-21T23:10:15+0900,843438607082455116,9,3,0
mom2****,28FwZ,개헌? 탄핵은 불가능하니 개헌? 국민투표는 어쩌구? 법카도둑에게 기회는 없어 ㅋㅋㅋ,True,1,2024-11-21T23:02:54+0900,843438134149513519,8,4,0
leed****,1haWy,꼼수부려야 안통함,True,1,2024-11-21T22:11:41+0900,843434834775769311,8,4,0
area****,1QdVO,"제발 국민들 좀 삽시다.  두사람은 알아서 하시고 경제가 폭망하고 있는데 허구헌날 두분, 여사분 정말 지겹네요,  국민들 구역질 나서 못살겠다.  구제금융 신청할정도로 폭망했다. 이제 경제좀 보자. 제발",True,1,2024-11-21T22:29:17+0900,843435968261259341,5,1,0
ming****,,,False,1,2024-11-21T21:59:00+0900,843434017708572678,0,0,4
aero****,2ADUh,"범죄자가 탄핵, 특검 주장하니 좀 이해가 안된다",True,1,2024-11-22T06:11:07+0900,843465722150518790,5,2,0
rlat****,,,False,1,2024-11-22T12:26:59+0900,843489936773480792,0,0,0
kjb1****,2oBXG,범죄당이 감방 안가려고 최후의 발악을 하고 있네,True,1,2024-11-22T09:42:05+0900,843479312685334557,2,0,0
jdsk****,27Pdm,"이죄명 문재앙 깜방 가고 난 후에 거론될 문제...
방탄용 개헌, 탄핵, 특검 절대 꼼수 안통함",True,1,2024-11-22T08:47:24+0900,843475790174617722,2,0,0
choi****,,,False,1,2024-11-22T08:44:10+0900,843475581633822776,0,0,0
kkch****,1gKs7,대한민국 망치는 민주당!!!,True,1,2024-11-22T08:36:27+0900,843475084340363391,2,0,0
oric****,2GJMB,강간당180석만들어준 벼려지들 평생자식들한테 사죄하면서살아~,True,1,2024-11-22T08:27:32+0900,843474510442135704,2,0,0
juyu****,1LTpI,"더불어범죄당과 좌파진보의 패악질들로 인하여  현 시국에서 계엄령을 선포하지 않는다는 것이 매우 황당할 정도이다.....
당장 고정간첩세력들을 박멸해야 자유민주대한민국이 산다.",True,1,2024-11-22T08:16:45+0900,843473815966056609,2,0,0
foxy****,1ROPg,탄핵이지,True,1,2024-11-22T01:13:39+0900,843446557419241557,2,0,0
psyc****,3Opk1,재명이라서 안 된다니까~,True,1,2024-11-21T22:48:47+0900,843437224639856874,2,0,0
dear****,,,False,1,2024-11-22T09:56:30+0900,843480241472012452,0,0,0
hjh0****,8htqy,"올해안에 끌어내려라!
윤석열 더 이상에 악행 용납못한다",True,1,2024-11-22T08:24:02+0900,843474284637585416,2,1,0
mips****,Cwcp,징역형을 받은 범죄자가 수괴인 당부터 해체시키는게 우선이지~~~,True,1,2024-11-22T05:59:08+0900,843464949744271372,2,1,0
myun****,1OtbX,잘못된 국개들도 국민이.파면 할수 있는 법을 개정하라.,True,1,2024-11-22T11:35:59+0900,843486651123499399,1,0,0
syha****,8lip1,더불어 민주당 ~ 범죄 집단 놈들아 ~ 차라리 다음 대통령은 이재명이다 라고 헌법을 바꿔라 ~ 법을 바꿔서라도 이재명 대통령 만들고 싶어 ~?? 그럼 헌법을 바꿔봐라 ~ 다음 대통령은 이재명 이라고 헌법 1조에 써놔라 ~ 니들 맘대로 하고 싶잖아,True,1,2024-11-22T10:00:13+0900,843480481386201180,1,0,0
tx38****,3K4Pc,목적이 불순한데 웬개헌 이것들이 개돼지로아나,True,1,2024-11-22T09:10:41+0900,843477290527490263,1,0,0
cady****,1B1MQ,푸하하 왜 하필 25년 5월?  리짜이밍 공직선거법 대법3심판결이 그때 나오니까? 장난하냐 확그냥!  개헌을 어디 범죄자 방탄용으로나 쓰는거냐? 국가에 큰 영향을 미치고 국민들 미래를 고려해서 신중하게 해야할 사안을. 역시 비상식의 극치  garbage 세력 인증!,True,1,2024-11-22T09:05:49+0900,843476977011654860,1,0,0
like****,Wsny,개헌이 아니라 탄핵이다!!모지린참사꼴통매국노 말하는 족족 거짓말 입만 벌리면 거짓말~윤석열과 대통령실촐개들 보기도 싫다!!!ㄱ내쫓는 게 정답이다!!!,True,1,2024-11-22T08:57:12+0900,843476421635473457,1,0,1
sjcd****,L9DT,그려. 국회의원선거도 그때 같이하자  두사람만없으면된다  석열이와 재명 동시에  갈아 치우자 덤으로 의원들도 다 갈아 치우자,True,1,2024-11-22T08:53:35+0900,843476188667052177,1,0,0
da******,1fw4K,민주당과 이재명의 탄핵이든 개헌이든 왜 이시점에 하자는건지 의도는 다들 알고있다 꼼수 부리지마라 개헌도 이재명 이 처벌 받은후 민주당도 이재명과 같이 그동안 벌여놓은 딧거리에 책임을 진후에 해야한다고본다,True,1,2024-11-22T08:04:25+0900,843473021162225742,1,0,0
zene****,6x0xp,진짜 하다하다 헌법까지 바꿔 이재명 구하기에 혈안이구나 이런 민주당을 지지하는 국민들은 무슨 생각을 하는 것인가  한명때문에 나리가 이게 뭐니,True,1,2024-11-22T07:07:16+0900,843469339083407401,1,0,0
bsm1****,,,False,1,2024-11-21T22:37:29+0900,843436496575791265,0,0,0
pigm****,,,False,1,2024-11-21T22:12:17+0900,843434873346588769,0,0,0
naka****,1x1eD,"지들이 뭔데 탄핵을 계속 들먹이지?ㅋㅋㅋㅋㅋㅋ지겨워. 문재앙도 탄핵 안 당했는데 윤이 왜?ㅋㅋㅋ
민생을 위한다던 좌파당은 민생은 관심없고 갈라치기로 이간질 하며 시선돌리기하고  본인들의 잘못 덮기에만 급급하던데 ㅋㅋㅋ",True,1,2024-11-22T00:55:04+0900,843445359777677325,8,8,0
sinn****,39p7t,"야. 누구맘대로 국민이 뽑은 대통령인데
계속 임기 연장했으면. 지금 영업 너무 잘 하신다",True,1,2024-11-22T00:46:02+0900,843444778296147976,6,6,0
jdsk****,27Pdm,"일단 이죄명 구속하고 논의해보자...
이죄명 방탄 꼼수는 절대 안통한다...",True,1,2024-11-22T01:17:40+0900,843446816795000928,5,5,0
8you****,4nMqz,"당장시행해라 3년 반피같이 하면 국민투표 하는걸로 
나라꼬라지가 야 imf 싸대기 날릴 수준이다",True,1,2024-11-22T00:07:52+0900,843442319595143369,2,2,0
dimp****,2EmMD,무조건 빨리 그 면상 안볼 수 있게. 가장 빠른 방법이 좋다고 본다. 나라를 이리 초고속으로 말아먹는 부부 정말 징글징글해,True,1,2024-11-21T23:37:39+0900,843440372716667064,2,2,0
ccjd****,VA6t,"윤석열이  끝나고나면  까빵 갈  인간들  줄섰네,
윤건희,  국무위원, 국짐국개의원,  개검찰,재파관
경찰,군사법원,   뭤이  골고루다있네,   참  희안한
정권이네,   싹다  밝혀  엄벌에  처해야지    나쁜  인간들,,,,,,,,",True,1,2024-11-22T11:18:31+0900,843485525640741029,1,1,0
kim8****,utOh,"임기단축개헌보다는,이재명교수형이더현실성있겠다.",True,1,2024-11-22T10:44:35+0900,843483339317838041,1,1,0
song****,2O1d2,민주당놈들의 국민 개돼지 취급하는 짓꺼리가 도를 넘고있네. 국민이뽑은 대통령을 종북좌파 민주당이 무슨 권한으로 흔드나,True,1,2024-11-22T09:48:05+0900,843479699114950689,1,1,0
jjw2****,5LthN,이재명 최종판결 내년 4월까지 진짜 사악한 정당 놈들이네. 악마의 지혜로 악마 사주고 받고 있는 이런 자들이 정권 잡으면 나라 망한다. 윤석열 대통령 임기사수 좀 부족해도 감싸고 잘 도와서 갈 수 있도록 해야지 허구헌날 물고 뜯고 별 짓을 더하네 운동권 데모 하듯,True,1,2024-11-22T08:44:51+0900,843475625355247839,1,1,0
jsa2****,MDI9,재명이가 불출마. 선언하고 추진하면 지지한다,True,1,2024-11-22T07:41:03+0900,843471515205763084,1,1,0
vict****,27v3W,"탄핵, 개헌 둘 다 추진해야지",True,1,2024-11-22T05:51:16+0900,843464443156234257,1,1,0
