user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
nhis****,2oen0,선관위원장 출신 헌재가 부정선거를 심판한다는게 심각한 모순이다,True,1,2025-04-18T08:25:13+0900,857111740679192619,159,36,4
kang****,5i5BZ,자기모순   자기합리화 저런게 판사라니  넌 그냥  이재명하수인,True,1,2025-04-18T08:29:46+0900,857112034129477824,215,156,13
jisa****,1xTcv,정치적 거래인가? 얍삽한 눈치인가?~ 구차한 변명은 들을 필요없고 판단은 국민의 몫이다.,True,1,2025-04-18T08:24:53+0900,857111719942553828,63,27,1
js10****,4R2bX,모순은 없죠.  불법  판결만 있을 뿐.,True,1,2025-04-18T08:22:08+0900,857111542255058974,80,47,2
gnoh****,,,False,1,2025-04-18T08:29:02+0900,857111987488817165,0,0,1
baem****,5sY1,국민이뽑은 대통령을  누구눈치보며  탄핵시킨8마리헌재 역사에 기리기리남을꺼다,True,1,2025-04-18T08:37:19+0900,857112520920399954,21,8,0
nl17****,12zl,막상 오늘부로 퇴임 하려니 쫄려서 선한척 코스프레하려는 음란수괴 수준!!,True,1,2025-04-18T08:26:09+0900,857111801479823404,18,6,0
mnmz****,6x2Og,모순된 이가 모순없다고 하는 게 모순임을 모르나보다. 독후감 백날 적어야 무슨 소용인지...,True,1,2025-04-18T08:32:47+0900,857112228862623956,11,3,0
mogu****,1gf9P,언제부터 법이 도덕기준을 따랐던가. 법은 법의 잣대로만 판결하면 된다. 일상생활에서 도덕적으로 전혀 문제가 없어도 법적으로 문제가 되는게 많고 법적으로 문제가 전혀 없어도 도덕적으로 비난받을 사례는 너무나 많다. 과연 법적으로 옳은 판단을 내렸는지 재판관들만 알고 있을터 양심에 묻고 싶다.,True,1,2025-04-18T08:29:03+0900,857111988076019720,13,6,0
sang****,3jWAI,찢재명 친구 문형배는 역사의 심판을 받게 될 것이다.,True,1,2025-04-18T08:29:15+0900,857112001430683707,12,6,0
equu****,7b9eA,"정말 대단 하고 존경 합니다
수고 많으셨고 이제부터는 그 깨긋한 마음 과 입에  더러운 윤수괴 이름 입에 올리지 마시고 
행복 하게 사시길 바랍니다",True,1,2025-04-18T09:24:01+0900,857115528790016008,9,3,0
umsk****,,,False,1,2025-04-18T08:29:03+0900,857111988629667849,0,0,0
meme****,MH5H,"60대 이상 노인네들 댓글들 바라. 늙은이들은 할일이 없어서 인지, 정치꼰대로 바뀌는 문제가 대한민국 미래를 발목잡는 물귀신들이지. 늙으면 투표권도 0.5표로 낮춰야 한다. 얼마 살날도 없는 노인내들이 젊은이들 미래를 결정하는게 모순이지.",True,1,2025-04-18T09:22:06+0900,857115405578141746,7,1,2
kore****,5mQFs,이재명은 국격을 떨어떠리는 대통령 후보라고 문형배는 생각이 들지않나 답하라 전과 4범에 피의자신분,True,1,2025-04-18T08:37:59+0900,857112563165430004,9,4,0
sang****,3jWAI,찢재명 친구 좌파 문형배는 반드시 역사의 심판을 받게 될 것이다.,True,1,2025-04-18T08:36:19+0900,857112456479113293,9,4,0
pji4****,,,False,1,2025-04-18T08:55:26+0900,857113687306010745,0,0,0
jinj****,3esnp,너는 뼈속까지 종북좌파다.  눈앞에 나무만보고 숲을 판단했다.  이번헌재는 국가를 국민을 보지 않았다.  대통령은 국민과 국가를 보았다.  이재명잡범 앞에 머리를 조아리는 사법부 반성해라.  뒤에서 모이해서 대통령 탄핵 인용은 역사에 남아 이완용보다 더 나쁜 헌재로 기록될것이다.  너 국민 모독하지마라.  개딸이 되어 짖지마라 역겹다,True,1,2025-04-18T09:08:26+0900,857114525344727164,7,3,0
suwo****,2snYl,신천지 따까리 우파 댓글들 넘치는군 올해안에 신천지와 전광훈이는 꼭 아작을 내서 푼돈에  성조기 태극기 흔드는 개돼지들 더이상 안봤으면 좋겠다.,True,1,2025-04-18T10:23:57+0900,857119390049501620,5,1,0
bure****,sBm8,사법부 하나회 좌파 우리법 판새 윤석열 파면도 우리법판새 이재명 체포영장 기각하고 선거법 위증교사 무죄준것도 우리법판새 김만배 무죄준것도 우리법 판새 ...사법부는 좌파카르텔에 장악됨,True,1,2025-04-18T08:57:10+0900,857113799948238901,4,0,0
show****,1ydHp,탄핵이야 좋다 백번양보해서 좋다이거야  대통령몫 헌법재판괼  임명 가처분을  인용함??  국회몫  임명안하면 위헌이라며ㅋㅋ 진짜 뻔대는  어찌그리 뜩같냐?? 역사의  정치핀사라고 남을것이다,True,1,2025-04-18T09:01:57+0900,857114108045033707,4,1,0
jeje****,9TFS,판사를 한건지 정치를 한건지...,True,1,2025-04-18T10:33:59+0900,857120036643406262,3,0,0
