user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
doma****,tceB,"삼권분립의 나라에서 다수 입법야당이 행정부를 탄핵으로 좌지우지하더니 사법부까지 흔들겠다니 민주당은 민주주의를 역행하는게 아닌가? 중도좌파인 나를 국우파로 돌려세우는 민주당이다. 모든 건ㅅ 손아귀에 넣겠다는 민주당의 발상이 소름돋는다. 이게 변질된 민주당의 모습인것 같다.
 정치가 내 삶에 지대한 영향을 미치는  것을 깨닫게 되는 순간부터 정신 바짝 차려야겠다는 생각이 든다. 무섭다 ..소름돋는다",True,1,2025-05-06T03:07:29+0900,858761154183299111,16,1,3
moom****,,,False,1,2025-05-05T21:43:43+0900,858740295875952825,0,0,0
mich****,1Ou7D,"당명에 민주 빼라. 이제 민주 투사나 열사란 말하지마라. 지하에 있는 김대중 전 대통령이 통곡을 한다. 자유민주주의 나라에서 지들 입맛에 따라 입법, 행정, 사법을 전부 주무르는 독재를 자행하고 있으니 이제 민주 투사는 죽고 이재명 딸랑이만 남았네. 딸랑 딸랑 요롱소리 울리며 따까리 열심히 해라",True,1,2025-05-05T18:44:13+0900,858728732012052541,16,1,0
bird****,3JeSE,지금도 나라를 엉망진창으로 만드는데..여기다 대권까지 손에 쥐면 무슨짓을 할지 모르는 집단입니다. 국민들 진짜 정신 차립시다..나라 망합니다,True,1,2025-05-05T14:00:48+0900,858710472646459594,15,1,0
magi****,wQNc,"왜 재판을 미루라는거지?
재판할게 있음 하는거지
누구든 법앞에 평등해야지.",True,1,2025-05-05T13:20:53+0900,858707901269672145,14,0,0
josh****,,,False,1,2025-05-05T14:01:55+0900,858710545325359354,0,0,0
osd0****,2plRh,법무시하더니 이제 법을 지들 멋대로 움직이려하네 ㅋㅋㅋㅋㅋㅋ 이런놈들한테 나라 넘기면 어떻게 될까? 무법국가되는거다,True,1,2025-05-06T08:16:54+0900,858781088653246614,11,0,0
lhd8****,yRIA,이   🐕   보다못한것들이     탄핵에   재미붙였나    ᆢ국민들은      니들     집단을    다    탄핵할것이다,True,1,2025-05-05T14:52:06+0900,858713778328436761,11,0,0
tjba****,4gjEO,민주당 것들. 정말 뻔뻔하기 짝이없는 내로남불의 전형이로군. 윤통탄핵재판때에는 국가에 중대한 영향을미치는 사건에 대한 신속한판결보다 국가에 더 중요한게 뭐가 있냐며 윤통탄핵재판을 적법한 절차를 패스해 가면서까지 빛의속도로 진행하라며 난리치던 것들이 누가봐도 선거법위반죄가 명백하여 법치국가 대한민국의 대법원에서 유죄확정판결을 받은 이재명의 중대범죄사건에 대해서는 왜 똑같은 논리를 적용하지 않는 것이냐? 온 국민들이 지켜보고있다. 고등법원은 윤통재판때와 마찬가지의 속도로 범죄가 명백한 이재명범죄를 오로지 법과 양심에 따라 판결해야 한다,True,1,2025-05-05T14:34:43+0900,858712657945952451,11,0,0
stri****,4AW9x,"왜 미루어야 되냐? 설명해 봐. 니네가 미루라면 미루어야 되고, 재판하지 말라면 하지말아야 돼? 뭐냐 니들이? 니들이 신이냐? 국민이 우숩지? 죄를 지었으면, 죄값을 치뤄야지, 죄 지은 범죄자를 대통령 시켜주자는 게 세상 천지에 말이 되는 소리냐? 니들은 양심도 없냐?.. 국민이 심판해 줄 거다. 기다려라.",True,1,2025-05-05T13:18:42+0900,858707760424943804,11,0,1
next****,2dfiDz,"내가 20년간 민주당만 찍은 사람이다. 미안하지만, 이재명은 절대 못찍겠다. 후보 안바꾸면, 각오해라. 이재명은 유죄 판결 받은 현행범 범죄자다. 아무리 옹호를 한다 해도, 범죄자를 지지할 수는 없는 거다. 그건 내 양심이 허락할 수 없다. 정신차려 민주당! 후보 교체해라 진짜다!",True,1,2025-05-05T13:20:44+0900,858707891907985588,11,1,0
pil0****,1dBc3,"법앞에서 평등해야지 왜 미뤄야하지? 그리고 자꾸 국민이 원한다고 하는데 개딸이 원하는거겠지...국민투표함 해봐라, 진짜 원하는지...",True,1,2025-05-05T14:00:18+0900,858710440216100946,10,0,0
idea****,2q1gi,"대선을 뒤로 미루더라도,범죄인부터 정치에서 솎아내고, 깨끗한 후보들끼리 경쟁하도록 해야한다. 삼권분립의 법원을 압박하는 일은 공산주의 독재정권에서나 만들수있는 일이다",True,1,2025-05-05T13:44:42+0900,858709435848065208,10,0,0
hbp5****,,,False,1,2025-05-05T13:21:28+0900,858707938766749804,0,0,0
scwi****,2xQJW,개솔좀  그만해라...범죄자를  후보시켜놓고  무슨  망나니짓이냐....심판받고  선거하는게  맞지~~이범죄자들아,True,1,2025-05-05T14:17:20+0900,858711538385551457,10,1,0
kyum****,,,False,1,2025-05-05T14:03:28+0900,858710644713586818,0,0,0
