user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ssat****,6B0IN,감방가지 않으려구 발버둥치는 그자식보다는 훨씬 남자답네 ㅎㅎㅎㅎ ㅎㅎㅎㅎ 죽기를 각오하면 살것이요 ㅎㅎㅎㅎㅎ 안가려구 발버둥치면 결국은 더불어 감방가서 수갑차고 대지나여 ~~~~~~~~~~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-05-17T11:02:15+0900,859812225743847501,20,13,1
kalc****,5n66E,자유민주주의 입에 달고 산 양반이 고작 한다는게 계엄. 대선 2주 앞두고 이제서야 탈당. 진짜 생각이 있는 사람이냐? 또 부정선거로 졌다 하겠지 ㅉㅉ,True,1,2025-05-17T11:00:44+0900,859812127345475766,17,14,3
kcso****,,,False,1,2025-05-17T16:08:01+0900,859831924745568264,0,0,1
euni****,3lb1Y,"친중 공산당 일당 독재파(민주당), 친중 내각제파(국짐쌍권파) 사이에서 유일하게 자유우파 후보이신 김문수님이 꼭 대통령 되야 합니다.어쩌면 마지막 선거가 될 수도 있어요.",True,1,2025-05-17T15:43:22+0900,859830336060653686,7,5,3
wonr****,4rEm8,존경합니다,True,1,2025-05-17T17:01:07+0900,859835345687019565,1,0,0
love****,2qvMt,이준석은 이재명만큼 싫다.,True,1,2025-05-17T21:58:48+0900,859854523185758450,0,0,0
w000****,t4zU,내란수괴. 내란당...뭐하는짓들이고...,True,1,2025-05-17T21:00:03+0900,859850738145165326,0,0,0
yys7****,bTvca,미친놈 나왔네,True,1,2025-05-17T15:57:04+0900,859831218827427869,0,0,0
jdw5****,wE5C,니들 요즘 하는것 보면 다 구라같아,True,1,2025-05-17T15:49:37+0900,859830739368149214,0,0,0
kkan****,9R1qD,지롤을 한다,True,1,2025-05-17T13:32:20+0900,859821894973522012,0,0,0
i_lo****,2U1df,석렬 주둥이 닥쳐라. 죄명이가 대통령이 된다면 니가 일등공신이다. 미치겠다,True,1,2025-05-17T11:40:36+0900,859814696155349176,0,0,0
bett****,1SJUr,수괴놈이 뭔 새소리지?저거 망상증말기네 감옥이나 가라!! 나라개판 만들어놓고 아직도 지끄리네,True,1,2025-05-17T16:05:50+0900,859831783900840205,1,2,0
daid****,2lNBJ,"겁쟁이 윤석열, 넌 감옥에 가야 돼. 역사의 죄인이야.",True,1,2025-05-17T16:05:15+0900,859831745665564749,1,2,0
sky1****,8rEzT,"지금은 이재명입니다
내일도 이재명입니다
미래도 이재명입니다
영원히 민주당입니다",True,1,2025-05-17T16:03:47+0900,859831651964813609,1,2,0
hoku****,dZvdO,야 인간아 탈당해시모 제발 입다물고하고있어라,True,1,2025-05-17T15:56:15+0900,859831165761093717,0,1,0
jasp****,2EMhN,"개혁신당 ?? ㅋㅋㅋㅋ 썽접데. 바든 쥐귀연이도 쭌돌이도 물라나야 ~~!!
쭌돌이는 무마하려고 6억원 계약서 써주고 증거인멸 시도까지했다지요 ?? 
이런 뻔뻔스러운 인간말종자가 대통. 선거에  나온다니 ?
 이나라가 정상이냐 ????",True,1,2025-05-17T13:00:17+0900,859819829681455181,0,2,0
qod1****,,,False,1,2025-05-17T12:17:09+0900,859817051340931111,0,0,0
dolm****,6CQrp,"조용히 탈당하면 될것을,,, 저런 말을 왜할까? 짜고치는 고스톱이라고 떠벌이는것밖에 더 되나?",True,1,2025-05-17T11:02:12+0900,859812222572953653,3,6,0
ownr****,,,False,1,2025-05-17T11:01:56+0900,859812205393084652,0,0,0
tnth****,,,False,1,2025-05-17T11:22:25+0900,859813524283588727,0,0,0
