user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
a460****,7rlxW,"저런걸 20년 지기라고 옆에 뒀던 윤통 마음이 어땟을지
진짜 본인은 잘못한게 없다 잘했다...남탓만하는 전형적인 나르시스트",True,1,2025-04-27T08:23:31+0900,857946573017972810,25,6,0
ysr0****,1Yy0N,"그래서 당 게시판에 가족 동원해서 비방글, 찬양글 썼어요, 안썼어요?",True,1,2025-04-27T08:40:09+0900,857947644394209304,18,0,3
naei****,wNcy,30번 탄핵 세금낭비 국정마비가 괜찮다고?,True,1,2025-04-27T08:03:39+0900,857945292866060383,18,0,1
squa****,2qCjg,"어쩜 사람이 저렇게 가버울까,, 한동훈은 가만보먄 민주당 스피이 같음. 민주당에서 이재명때문에 안될거 같으니까 국힘와서 저난리임. 부인과 장인도 골수 좌파라던데.그냥 민주당으로 가사 이재명 이중대나 하세요.",True,1,2025-04-27T07:54:48+0900,857944722692374624,23,7,0
garo****,4AeBK,근데 계엄해서 잘못 된 게 뭐냐? 국가의 위급한 상황을 알렸고 더불어공산당 보다 한참 못 밑치는 국힘 지지율 대등하게 끌어 올렸고 또 윤대통령님 지지율도 10%대에서 50%이상 급 반등 시켰는데. 이것만으로도 계엄은 백번천번 잘 하신 일이다. 배신자 한동훈은 정치 접어라.,True,1,2025-04-27T08:33:42+0900,857947229661429852,26,12,0
ju82****,1OIdb,진짜 한동훈은 유치찬란하다. 진정성도 인간의 가장 근본인 도의도 모르는 무지막지한자다.민주당의 29번의 탄핵보다 계엄이 더 잘못되었다고 말하는 이자의 수준은 한때 국힘의 대표로써의 책무와 자질이 형편없음을 반증해준다. 정치의 도의도 없는 그냥 천박한자로 저질 나부랭이다. 어떻게 저렇게 애길 할 수가 있을까? 절대로 정치를 더이상 하면 안된다.,True,1,2025-04-27T08:23:04+0900,857946543943057416,15,1,2
leed****,2x97V,30번탄핵만있나? 특활비0원 간첩법개정반대 선관위감사거부,True,1,2025-04-27T08:52:55+0900,857948467719307411,14,0,0
audg****,xYyM,역시 국힘 간첩 같은 소리하는구나. 30번 탄핵보다 계엄이 진상이라구? 민주당 방탄을 위한 탄핵 남발로 국정을 마비시킨건 정당하다는거냐?,True,1,2025-04-27T08:18:00+0900,857946218012082177,14,0,0
rudd****,aeT6Y,한동훈의 능력보고 정치판으로 불러놓고 본인말 안듣는다고  오자마자 바로 자를려고 한 사람이 윤통이다  당대표 선거도 온갓 방해와 내칠 프로젝트로 못죽여 안달했었다 한동훈 없는 국힘은 민주당의 밥이다  계엄을 목숨걸고  막은 덕분에 국힘이 내란당에서 살아남았는데 국힘을 지킨건 오로지 한동훈이다 그를  무한 신뢰하고 지지한다  그의 능력을 믿는다 오직 이재명 이길 유일한 후보다 대세는 한동훈이다 반드시 해낼것이다 어대한 필승,True,1,2025-04-27T01:32:33+0900,857920096977289271,36,23,4
jsho****,,,False,1,2025-04-27T07:20:40+0900,857942524424093749,0,0,0
seoj****,,,False,1,2025-04-27T08:39:02+0900,857947573225259014,0,0,0
dolt****,2i3yh,그냥 민주당인 놈이 무슨 국힘에서 후보로 나와ㅋㅋ,True,1,2025-04-27T08:19:34+0900,857946318843150415,13,1,0
yeog****,,,False,1,2025-04-27T07:31:51+0900,857943245055852628,0,0,1
kes5****,3MA8n,"사악한인간
입이깃털 깐족 넌안되",True,1,2025-04-27T07:24:23+0900,857942763784634398,17,6,0
euno****,,,False,1,2025-04-27T09:10:17+0900,857949586608619555,0,0,0
stri****,242Qj,어짜피 윤석열 지지자들은 한동훈 안 찍음. 윤어게인 아직 60프로는 됨.,True,1,2025-04-27T07:21:06+0900,857942551871619085,15,6,2
rlad****,e47rx,한가발은 안뽑음 ㅇㅇ 한줌마나 뽑지 ㅋㅋㅋ 이게 민심임 ㅇㅇ,True,1,2025-04-27T02:11:03+0900,857922577639669764,15,6,0
dang****,8xB5Q,"얘는그냥관종.개그맨스타일.가발에.뽕에깔창에.코미디언이답이다.주둥도가병고
 진중한맛도없슴",True,1,2025-04-27T08:25:38+0900,857946709886500938,12,3,0
twin****,cxpvF,한동후니  ///  가발.키높이 구두 부라뽕. /// 연에인병,True,1,2025-04-27T06:26:53+0900,857939058905579600,12,3,0
okj7****,2nmt2,간신 구태집합소,True,1,2025-04-27T06:23:26+0900,857938837362442301,9,0,0
ajb0****,,,False,1,2025-04-27T07:44:20+0900,857944048516726828,0,0,1
unni****,,,False,1,2025-04-27T08:25:55+0900,857946727569686656,0,0,2
yuu0****,,,False,1,2025-04-27T07:36:09+0900,857943521359822870,0,0,0
gywn****,33nyR,배신자는 절대 안돼 또 언제 배신할줄 모른다,True,1,2025-04-27T08:37:10+0900,857947452546744336,12,4,1
jeik****,232qy,"배신자는 절대 용서 못한다!
한뚜껑 아웃!",True,1,2025-04-27T08:54:16+0900,857948554541400107,10,2,0
gana****,6pAdA,한동훈이랑재맹이 맞장토론 하는것 보고 싶다.제일검과 범죄왕의  맞장토론.,True,1,2025-04-27T08:19:29+0900,857946313591881796,9,1,3
spee****,1lI0U,"법무부장관 안 시켜줬으면 배신도 할 수 없는거야
정신차려",True,1,2025-04-27T08:53:47+0900,857948523134451854,8,0,0
stri****,242Qj,가발은 그렇다치는데 그 나이에  키높이에 어깨뽕 가슴뽕은 너무 웃긴거 아니냐? 몸에 컴플렉스있는거면 운동을 해! 뭔 가슴뽕이냐.,True,1,2025-04-27T06:47:24+0900,857940380681764889,14,7,2
schw****,ZFqm,진짜 싫다,True,1,2025-04-27T08:28:52+0900,857946917772984462,12,5,1
dana****,edSOd,그냥 찢재명 밑으로 들어가 너는 보수아니다,True,1,2025-04-27T08:58:58+0900,857948856833278089,7,0,0
godj****,2gjF5,웃기시네. 석렬이 밑에서 온갖단물 다빨아먹고 이제와서 민주화투사 빙의짓하네 어이없다 야 니가 김문수 까는것보고 어이없더라 김문수가 지금은 변절이지만 그당시 민주화투사다 에라이 핸드폰비번,True,1,2025-04-27T09:03:33+0900,857949152783368284,11,5,1
2377****,1WfLF,숨쉬는것 빼고는 다 거짓이라는 사람같다,True,1,2025-04-27T08:33:49+0900,857947236389093499,9,3,0
