user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
juck****,qDWb,그날 헌재 앞에서 시위하는 태극기 부대들 싹 다 끌어다가 트럭에 실어서 산 속에 조용히 묻었으면 좋겠다.,True,1,2025-03-12T16:13:30+0900,853709372411347164,27,12,4
kyun****,,,False,1,2025-03-12T16:46:09+0900,853711475720585279,0,0,1
mjun****,1w9Y4,"지금 좌파는 사이사이 친중, 종북세력이 숨어들어 죄파가 아니라 공산당입니다. 윤통 개인의 구명을 위한 지지가 아니라 자유대한민국의 주권과 영속을 위한 탄학반대입니다. 대한민국의 공산화, 중공강점을 막아냅시다!!",True,1,2025-03-12T18:17:08+0900,853717336891326513,4,2,2
suns****,6SGtd,어쩌다 대통령이 국민들의 짐짝 신세냐! 정말 대한민국은 최고 권력자의 리스크가 국민들을 불안하게 만드는 원흉이구나!,True,1,2025-03-12T17:22:41+0900,853713829043896627,3,1,0
hyhc****,6pGkW,폭도들 때문에 휴교하는게 말이 되냐?? 폭도와 내란 범죄자들을 단죄해야지!! 무슨 법치국가가 이러냐!!,True,1,2025-03-12T19:02:09+0900,853720237135101993,2,0,0
jcd7****,393sj,잘가 석열아 구치소에서 처웃고 나오는거  웃기더라 입쥬뒝이가 죵나웃기드만 ... 죄수복입고 들가~ 마중은 안나간다 ~ 정신개조좀 하고나와~ 니딴게 먼 종북좌파 척결이야?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 일본족발이 척결해야지~ 2찍들은 씨를 말려버려야함~,True,1,2025-03-12T16:26:17+0900,853710195518341268,3,2,0
duda****,22jEo,비상계엄령을 함부로 정치 수단화 하려는 대통령은 탄핵이 맞고 이를 조장하고 폭도들을 선동한 국짐당은 해체가 맞다,True,1,2025-03-13T08:00:57+0900,853770410691395818,0,0,0
dang****,,,False,1,2025-03-12T15:40:05+0900,853707219508658219,0,0,0
yang****,,,False,1,2025-03-12T15:00:09+0900,853704646689030220,0,0,0
sky1****,,,False,1,2025-03-12T14:18:09+0900,853701941111291972,0,0,3
