user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
wltj****,KgaH,미친 인간들 이제 어떻게 될지 앞이 막막하다,True,1,2025-04-04T12:16:54+0900,855827869140517499,334,158,27
a010****,5Uq8J,"석열아 빠이 빠이야^^
잘가라~~",True,1,2025-04-04T12:00:10+0900,855826791221166254,225,75,7
c-20****,bClcq,이제 이죄명이 대통령 되게 생겼네... 끔찍하다... 얼마나 인재가 없으면 죄수한테 대통령이라니...,True,1,2025-04-04T12:20:49+0900,855828121654395385,216,85,23
ch33****,2zgNH,"윤석열 탄핵OK 인정해
근데 이재명도 대통령은 안돼
나라가 망했지 그냥",True,1,2025-04-04T12:45:28+0900,855829709215236363,154,26,6
mpc0****,cp6BO,봄이왔다. 따뜻한 4월4일11시22분이다. ㅎㅎㅎ,True,1,2025-04-04T12:23:14+0900,855828276625539229,113,39,6
ncj0****,1ptjL,재명이 나오면 절대 뽑으면 안됨 尹보다 더 최악일수 있음,True,1,2025-04-04T12:38:57+0900,855829289147302456,34,11,0
lys8****,35hAM,멍청한 인간 2년반동안 이재명죽이기 마누라 지키기만 하다가 결국 이재명 못잡고 지가 끝났네 ㅋㅋㅋ잘가라 윤도리야,True,1,2025-04-04T13:18:52+0900,855831860792525239,29,9,1
libe****,2buQqF,와....이제 중국한테 먹히겠네...,True,1,2025-04-04T12:37:54+0900,855829222139101752,23,3,3
jay1****,2YqxS,역시나 예상된 결과. 졸속심리에 이은 졸속 사기탄핵. 계엄은 대통령의 헌법상 통치행위이다. 그게 사법심사의 대상이 되려면 명백한 불법이 있어야 하는데 아무런 사실관계 검증도 없이 사기탄핵. 대통령 통치행위를 판단하는건 대통령만 하는거지 재판관이 판딘히면 그건 판사가 정치를 하는거다. 3권분립위밤. 마녀사냥 정치재판 평가는 나중에 역사의 비웃음거리가 될것이다. 결국 최종선택은 국민이 투표로 하는것.,True,1,2025-04-04T12:50:28+0900,855830031740436754,27,8,2
y3ka****,10q5e,이재명 되어서 나라망한다느니 뭐니 하는 것들도 웃긴게... 애초부터 계엄같은거 안 했으면 이재명은 6월쯤엔 대법판결 나서 진작에 나가리됐을텐데 그새를 못참고 계엄을 때려버려서 이재명한테 날개를 넘어 부스터를 달아줬는데 탓하려면 윤석열을 탓해야지 ㅋㅋㅋ,True,1,2025-04-04T13:42:10+0900,855833362034589776,22,3,2
abra****,i9Xa,사리분별 제대로 하기 어려운 분들은 엉터리 유튜브만 보면서 뇌를 상하게 하지 말고 이 시대 최고의 법관들이 정성스럽게 쓴 전문 꼼꼼히 읽고 또 읽어서 이 시대의 상식이 뭔지 잘 판별하세요.,True,1,2025-04-04T12:40:10+0900,855829368486756454,29,13,0
leom****,ITNQ,"고생하셨습니다 
이제 이씨가 다 말아먹겠군요... 어떻게든 문씨랑 이씨 보내고 가셔야 했는데..",True,1,2025-04-04T13:51:15+0900,855833947861418106,15,1,1
ym39****,29xuq,비상계엄이란 악수를 둔 윤석열의 파면은 당연한 결과다. 이 일을 야기한 이재명도 준엄한 법의 심판을 받아 정계에서 사라져야한다.그동안 이 두사람때문에 국민이 둘로 나뉘어 얼마나 큰 혼란을 겪었는가?이재명믄 잘대 아니다.,True,1,2025-04-04T12:30:27+0900,855828741773852988,16,6,2
pupl****,3UOHe,윤씨도 이씨도 싫다ㅠㅠ 진짜 다른 대통령감 없냐,True,1,2025-04-04T14:05:35+0900,855834871480713523,13,3,4
