user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
qndj****,672uu,탄핵 찬성을 외치는 자신들이 극좌친공 이라 고 고백하는거네.,True,1,2025-03-02T18:17:23+0900,852789639960854626,135,13,5
mooo****,1syHz,"민주당은 참 한결같이 모르쇠군요

간첩을 품은 민노총과 치밀한 연대를 하는 집단이 어디죠",True,1,2025-03-02T18:24:03+0900,852790070212558862,66,5,1
leey****,2iy7V,집회 참석 독려한 더불당 수괴는 괜찮은거냐?,True,1,2025-03-02T18:22:01+0900,852789938796625927,48,2,1
time****,2aRav,애국자를 저딴식으로 몰아가노 보수없었으면 아직도 북한보다 더 못살앗을거다,True,1,2025-03-02T18:01:39+0900,852788627288096927,31,2,0
shim****,5llGd,공산당이 극우를 거론하는게 더 어이가 없지....,True,1,2025-03-02T18:31:36+0900,852790556651159725,23,1,0
m558****,,,False,1,2025-03-02T18:44:05+0900,852791360011370516,0,0,0
hong****,cjStX,범죄자 이재명대표에 목숨건 더불어당의원들 한심하구나 ㅎㅎ 건국이래 민주당이 이러한탄핵 29명 특검156회 이게 민주당맞나 네가볼덴 범죄자 조폭민주당이라해도 과언이 아니군요 지긋지긋하다.,True,1,2025-03-02T18:19:46+0900,852789794462236887,9,2,0
neos****,,,False,1,2025-03-02T19:18:40+0900,852793588310868158,0,0,0
deri****,3eqzu,탄핵찬성 극좌정당 자처,True,1,2025-03-02T18:44:56+0900,852791414755426528,6,0,0
bone****,4jPHx,너넨 극좌잖아 ㅋ 이재명 오늘 드론전쟁인데 군대왜가냐 엔비디아 만들어서 기본소득 뜯어먹자 발언하는데 이게 뭔 중도보수야? 극좌 사회주의에 안보의식 박살난 반국가세력 아님?,True,1,2025-03-02T18:39:03+0900,852791036697640982,6,0,0
aaaa****,4PH41,아니 이재명대표도 나오고 다 나왔더만 먼소리여??왜??당신네는되고 국힘은 안되???누구정의고 누가불의인지 국민은 다 안다,True,1,2025-03-02T18:41:24+0900,852791187340263533,6,1,0
bbll****,,,False,1,2025-03-02T18:36:52+0900,852790895332819154,0,0,0
tyuc****,,,False,1,2025-03-02T18:52:18+0900,852791889970069588,0,0,0
ldh2****,2JtAQ,반대로 찬성집회  참석한  극좌 정당 자처,True,1,2025-03-02T18:44:29+0900,852791386771030131,4,0,0
abel****,,,False,1,2025-03-02T18:56:20+0900,852792149329051728,0,0,0
w1w2****,1nE6T,내란의힘 꺼저라 저런 것들이 무슨 정치를 한다고 나라가 썩었음.,True,1,2025-03-02T22:31:27+0900,852806008282546313,3,0,0
jhle****,7q1o0,탄해 찬성 집회에 참석한 아바이 이재명과 민주(공산)당은 공산주의자들ㅡㅇㅇ대학교 이ㅇㅇ교수 경제학박사ㅡ,True,1,2025-03-02T18:45:28+0900,852791449803030658,3,0,0
hkj9****,5CuUl,내란은 민주당이 원인제공한거잖아,True,1,2025-03-02T18:35:30+0900,852790807671865460,3,0,0
kpa0****,,,False,1,2025-03-02T18:35:29+0900,852790806329688177,0,0,0
suso****,,,False,1,2025-03-02T18:56:00+0900,852792128105873412,0,0,0
date****,2d4NGi,"여론조사 지지율이 낮게 나온다고 지지율 업체를 협박한 것들, 정말 말이 많네요. CIA 여론조사: 탄핵 반대 82%, 찬성 20%, 개헌과 조기 대선 반대 78%, 찬성 10%. 이는 사실대로 여론조사한 것이고, 언론에 나오는 여론조사는 민주당이 여론조사 업체를 협박하여 조작된 것입니다. 대한민국 방방곳곳 어디를 가든 민주당과 이재명을 욕하고 있습니다. 우리 법 판사들을 욕하고 공수처와 선관위를 욕합니다. 건설 현장에서 일하는 노동자들도 윤석열 대통령님의 탄핵이 잘못된 것이라고 민주당을 욕하고 있는 것을 알고나 있나요?",True,1,2025-03-02T18:51:57+0900,852791867169833183,3,1,1
gkss****,57CJi,국민은 중국 공산당 한국지부 더불어 민주당을 혐오함,True,1,2025-03-02T18:40:20+0900,852791118520123481,3,1,0
chan****,1qTgX,법을 무시하고 국민을 선동하는건 범법자지 국회의원이 아니다. 당장 구속해라,True,1,2025-03-02T20:59:47+0900,852800102702514402,2,0,0
jl84****,hwfE,야 민주당 니들은 찢부터 모든  국개들이 찬탄 집회에 참석했으니 모조리 극좌 정당이네,True,1,2025-03-02T19:20:19+0900,852793695148179531,2,0,0
date****,2d4NGi,"민주당은 정권만 잡으면 법을 어겨가면서 북한에 돈을 퍼다 주고 국민들을 담보로 나라 빚만 늘려 국민들에게 20만 원 주고 나머지는 숨겨놨는지 국민들이 알 수 있는 길이 없고, 이에 꽁꽁 숨기고 있던 나라 빚이 윤석열 정권으로 바뀌니 417조가 들통났다. 하는 말이 한 푼도 빠짐없이 국민들이 전부 썼다네. 하! 이게 뭔 개소리야? 문가놈 부부가 대통령 할 때 수주는 한 번도 한 적 없고, 세계적으로 다니면서 왕따나 당하고 나라에 먹칠을 했던 것들이고, 어디서 국보법 간첩놈들이 신성한 계엄을 욕먹이나? 싸다구는 안 때리겠다.",True,1,2025-03-02T19:18:41+0900,852793589468496053,2,0,0
soku****,,,False,1,2025-03-02T19:10:16+0900,852793047899963471,0,0,0
skw6****,,,False,1,2025-03-03T16:13:28+0900,852874428034318497,0,0,1
eung****,2bMG8F,공산당놈들이 말 많네! 간첩법이나 통과시켜!,True,1,2025-03-03T14:51:05+0900,852869120444596253,1,0,0
ulsa****,,,False,1,2025-03-03T10:39:14+0900,852852895450660945,0,0,0
jhah****,4b9di,민주당의 내로남불은 끝이없네. 니들이 윤석열 정권 2년반 동안 주말마다 광화문 집회 참석해서 대통령 탄핵 외친건 극좌 정당 자처한거 아님?,True,1,2025-03-02T20:30:33+0900,852798219627790486,1,0,0
hit6****,2aAkF,탄핵반대하는 국민들도 극우냐? 민주당 저것들은 지들하고 생각이 다르면 저렇게 말을하니 저게 정당이냐?,True,1,2025-03-02T19:27:16+0900,852794142143545407,1,0,0
rlat****,5tnEq,국힘이 극우면 민주당은 극좌다 ㅡ,True,1,2025-03-02T19:26:25+0900,852794087332380771,1,0,0
sina****,aZj4x,하여튼 독민당은 꼭 재명이 스타일이다  저들이 하면 천사고 남이하면 마귀라니깐  저들은 극좌에 130명까지 가 놓고 35명간 국힘에 덮어 씌운다니깐,True,1,2025-03-02T19:12:31+0900,852793192167243908,1,0,0
lkb6****,GAbZ,"더러운민주당것들
지들은 극좌집회에 130명이나 참석 했으면서 누구를 탓하는겨",True,1,2025-03-02T19:07:42+0900,852792882426282152,1,0,0
jun7****,FaS3,똥 묻은 🐕 가 재묻은 🐕  나무란다,True,1,2025-03-02T18:53:05+0900,852791940251385883,1,0,0
mkko****,1Ij5g,"야권, ‘탄핵 반대’ 집회 참석 여당 의원들 비판…“극우 정당 자처” ㅡ탄핵틴성 갔던 찢죄명과 꼬봉들은???",True,1,2025-03-02T18:50:13+0900,852791756020777011,1,0,0
mink****,2FG4T,간첩과 더불어 국가 말아먹는 민주없는 더불어민주당! 니들 민낯이 낱낱이 드러났어! 박범계 박선원 김병주!!! 니들이 한 짓이 무슨 죄인지 윤대통령에게 뒤집어 씌우려던 범죄혐의가 니들응 향하고 있단다! 이재명 우원식!!! 니들도 죄로부터 자유로울 수 없다는거 알지? 정청래 최민희 양문석!!! 대한민국 국민이 그리 만만해 보이더냐? 국민이 깨어나고 미래세대인 청년들이 깨어나고있다!!! 어둠은 빛을 이길 수 없다!!! 앞으로 너희들같은 것들에게 기회도 주지 않을뿐더러 절대 지배당하지 않는다!,True,1,2025-03-02T18:48:27+0900,852791641851822198,1,0,0
chko****,,,False,1,2025-03-02T18:42:22+0900,852791249516626013,0,0,0
dlat****,6iUJs,에이그 극좌 공산당들이 뭐래,True,1,2025-03-03T00:16:41+0900,852812787955531966,1,1,0
qpqp****,2hnZP,탄핵을 반대합니다! 자유민주주의 대한민국을 수복합시다!!,True,1,2025-03-02T21:01:32+0900,852800215864836253,1,1,0
syle****,6zuJm,"민주당은 정말 내로남불이네. 삼일절 안국역 집회에는 이재명, 박찬대 등이 참석했잖아. 민주당 논리라면 민주당은 극좌 정당이네. 그러면서 중도보수를 얘기하냐?",True,1,2025-03-02T18:53:54+0900,852791993300943089,1,1,0
isyo****,4gTUS,그렇다면  너희는 극좌당이다,True,1,2025-03-02T18:52:15+0900,852791886950170682,1,1,0
qt76****,3Qiz8,극우가 니네 절라도 공산탈레반외계괴물 집단보다 만배는 더 낫다.,True,1,2025-03-02T18:42:34+0900,852791262653186188,1,1,0
jh******,zZwc,탄핵반대집회 참여하면 극우? 탄핵찬성집회 당대표까지 전원참석한 민주당은 애국자? 찬성집회 고작 2만명도안되고 반대집회는 600만명이라는데  그국민들이전부 극우?,True,1,2025-03-04T14:12:00+0900,852959373931053064,0,0,0
msc4****,5TfeJ,👊 [ 극 우 몰 이 ] _ 지령 OUT 👊,True,1,2025-03-04T11:37:53+0900,852949444990075278,0,0,0
lott****,35SO4,"극우 vs 간첩

난 그냥 극우 할래",True,1,2025-03-03T15:41:17+0900,852872354672410707,0,0,0
myph****,1NBAT,"이런식으로 나라의 공산화를 막은 이승만을 억까했다는 걸 더 잘 알게 되었습니다.
국민들은 깨어나기 전에는 무지하여 달콤한 말로 선동하면 거기에 잘 휩쓸립니다. 이승만 입국 전에 박헌영이 사회주의-공산주의 사상 퍼뜨려서 건국 전에 국민 여론조사에서 78%가 거기에 지지를 보냈었거든요.",True,1,2025-03-03T14:56:35+0900,852869475685367977,0,0,0
vict****,67jiB,극좌놈들  쳐부수자!,True,1,2025-03-03T14:24:23+0900,852867400796733552,0,0,0
cat7****,41VhS,야당 셧업플리즈~~,True,1,2025-03-03T11:53:04+0900,852857652395376665,0,0,0
bobo****,48NFE,개비에스 니네도 극좌잖아 매국노 세력아,True,1,2025-03-03T11:13:18+0900,852855089793073246,0,0,0
gmls****,,,False,1,2025-03-03T10:03:27+0900,852850590345068668,0,0,0
gmls****,,,False,1,2025-03-03T10:02:21+0900,852850518874128476,0,0,0
gmls****,,,False,1,2025-03-03T09:59:53+0900,852850360782422254,0,0,0
mati****,4Etsw,또 내로남불 시전하는 극좌내란당 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 니들은 수가 하도 부족해서 의원들 130명 ㅌ총동원령 내려서 탄찬집회갔자너 ㅋㅋㅋㅋㅋㅋㅋㅌㅌ,True,1,2025-03-03T07:19:24+0900,852840021000978463,0,0,0
jeon****,3eA7A,민젓당. 국개들은 130명이나. 참석,True,1,2025-03-03T06:21:39+0900,852836300720439341,0,0,0
dbch****,3okM8,악인들의 언어와생각이 흩어지게 하시고 바벨탑이 무너지게 하소서,True,1,2025-03-03T05:03:46+0900,852831283493994537,0,0,0
hsw1****,2h42m,"전과자들의 소굴 더불어민주당!!
매국노 집단 더불어민주당!!!
저 무도한 더불어민주당을 대한민국 국민의 이름으로 심판하고 자유대한민국을 수호하자.",True,1,2025-03-03T03:37:15+0900,852825709146538013,0,0,0
nnn1****,29PEU,그럼 여당의원들이 탄핵찬성집회라도 참석해야 한다는소리냐?온 국민이 탄핵반대집회에 나가는데. 니들도 찬성집회에 나가면서  아주  이기적이고 못된 집단이다,True,1,2025-03-03T02:28:14+0900,852821262748090386,0,0,0
