user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
amc2****,2PTo8,"헌재 스스로 신뢰를 무너뜨리고 있네. 자기 정치성향이 아니라 헌법과 양심에 따라 판단하는게 그렇게 어렵나? 군인들이 총들고 헌법기관 국회와 선관위 침탈하고. 김어준 언론인 잡으로 가고. 노상원 수첩 수거 체포 대상자 명단, 시체담는 백 준비, 국민들 처단하겠다는 포고령 보면서. 내란수괴 파면이 그렇게 좌고우면할 사안인가? 헌법을 파괴한 내란수괴에게 제 2 광주학살 살인면허 줄거면. 국민들은 그런 헌법재판소 필요없다. 87년 6월항쟁의 산물인 헌법재판소. 정신못차리면 국민들이 먼저 헌재를 해체시킨다. 정신차려라.",True,1,2025-03-28T23:29:24+0900,855221795450519668,103,56,13
hyel****,30o3j,결국 고의로 시간 끌고 내란 공범이 되고 있구나. 국민에게 총을 겨누고 수괴 맘에 안 드는 정치인 다 잡아다 죽이려 한 내란범 파면이 고민할 일이냐?,True,1,2025-03-28T23:50:24+0900,855223148868534366,57,22,4
s274****,3aAu2,헌법재판관들은 이미 매국노의 길로 들어 섯다고 볼수 있다. 이번주가 지났기 때문에 4월로 넘어가는 순간 헌재는 그 존재 가치가 없어 진것이다. 명백한 헌법 위반을 헌법 지킴이들이 지키려 하지 않았기 때문에 재판관으로서의 자격을 상실한것은 물론 직무유기는 당연하고 나라를 망하게한 직접적인 범인이라 할수 있을것이다,True,1,2025-03-29T02:47:07+0900,855234533803425806,22,7,0
payl****,,,False,1,2025-03-28T22:08:40+0900,855216594312233197,0,0,7
koeg****,2xXmG,다들 왜 이러세요 윤가놈 같은 말종 인간을 탄핵 하는 것이 그리 힘드십니까?,True,1,2025-03-28T23:17:20+0900,855221017826558047,51,41,3
sook****,kC9k,이가놈 무죄 난거 보니 윤통 무조건 복귀 시켜 일단 나라부터 살려놔야 할듯,True,1,2025-03-29T07:56:09+0900,855254442839113755,8,1,0
lkhs****,4oaO7,헌법재판소는  내란죄를  뺀 사기탄핵  각하하라!!!,True,1,2025-03-29T00:34:22+0900,855225980527050825,10,6,0
raba****,4KyRt,결국은 검사들도 싹 갈아 엎어야 하겠지만 판사들도 다를게 없네 판결은 죄를 보고 그에 합당한 판결을 해야 하는데 성향을 따지네 과연 얼마나 많은 이들이 이딴식으로 희생됬을까 ㅉㅉ,True,1,2025-03-29T07:22:00+0900,855252242322685955,5,1,0
kie8****,2yZxT,기각이니 아직 결판 못내고 공산당 임명하라는 민주당... 마은혁은 안된다 꿈깨 ㅋ,True,1,2025-03-28T22:46:08+0900,855219008285179947,8,5,1
chan****,23Nmn,누구나 지켜본 윤석열의 위헌행적에도 헌법에 입각하여 올바른 판결을 내리지못하고 오로지 자신의 정치색과 진영논리에 따라 판결하는 헌법재판관들은 더이상 필요없다. 온나라가 뒤짚어지고 민주항쟁 이후 헌재란 기구는 폐기하는게 답이다. 대통령 탄핵심판은 국민투표로 하는게 맞다.,True,1,2025-03-29T07:19:36+0900,855252088106516555,6,3,0
