user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sikb****,23ohf,당신의 국민은 대체 누구입니까?,True,1,2024-12-12T10:23:17+0900,845337393065099467,894,303,36
k2wh****,qAMb,중증 정신병원 환자다.. 조속히 정신병원에 입원시켜야 한다..,True,1,2024-12-12T10:24:13+0900,845337453077201025,590,161,15
ki******,2EUWU,사과는 짧더니 변명은 참기네 뉴스도 안보나 수사결과 증언들 족족 나오고 있는데 아직도 변명만 주절주절,True,1,2024-12-12T10:25:09+0900,845337513928163420,373,67,9
lyw5****,3kHSO,"윤석열 담화를 읽어보고 인정할건 인정하고 깔건 까라 
민주당의 국정마비 내란행위는 정당화될수 있는가?
그동안 22명의 장관들 탄핵하고 전부 기각되었는데
아무런 책임 지지않고 
탄핵심판 받는동안 직무정지 되있는 장관들 일도 못하게 국정 마비시키고있었다 
민주노총의 이태원참사를 이용한 간첩행위 에도 
그들의 표를 받기위해 간첩법 반대하는 민주당도 정신차려러",True,1,2024-12-12T10:42:10+0900,845338609631363191,236,63,14
lang****,2BO9z,'삐딱하게' 사고하는 정신이상자의 회견이었다. 임기내내 삐딱한 극우 유튜버같은 사람들만을 국민으로 보고 '삐딱한 자유 대한민국'을 완성하려 했던 대통령이었던 것 같다.,True,1,2024-12-12T10:22:53+0900,845337367060415028,247,93,8
chun****,,,False,1,2024-12-12T10:23:39+0900,845337416418984386,0,0,5
lhss****,2AuNm,나는 동의한다ㆍ 과연 이나라에서 패악질 하는자가 누구인가 ?  이성을 가진 사람이라면 알 것이다,True,1,2024-12-12T10:26:46+0900,845337618165006882,183,69,11
nine****,,,False,1,2024-12-12T10:39:11+0900,845338417901338742,0,0,5
cegc****,58k9w,민주당은 왜 간첩법 개정에 반대하나요? 민주당은 왜 예산폭거로 마약수사 방해하나요? 민주당은 왜 선관위 관련해서 입꾹닫고 있나요? 민주당은 왜 대한민국을 위한 일들에 반대 하나요? 반국가세력인가요?,True,1,2024-12-12T10:42:27+0900,845338627935306021,93,15,4
leec****,4Ttoq,헌재 판단이 필요한 상황이다 거대 야당의 폭거는 맞는 것 같아 보인다,True,1,2024-12-12T10:27:55+0900,845337691582104175,91,37,0
xogk****,1Nz27,댓글부대 화력 봐라 ㅋㅋㅋ 정은이 애들 잘 키웠네 ㅋㅋㅋ,True,1,2024-12-12T10:26:21+0900,845337591053025514,64,11,3
wnsg****,4mIsq,맞는말만 해서 눈물이 납니다...민주라는 탈을 쓴 반국가세력들 이놈들 척결 못하면 나라 진짜 망합니다.,True,1,2024-12-12T10:33:36+0900,845338057761620357,130,78,3
long****,DU5I,"윤석열이 우선 끊어야 할것들 .알코올,유튜브",True,1,2024-12-12T10:29:44+0900,845337809257497034,64,15,1
jjun****,,,False,1,2024-12-12T10:29:46+0900,845337811321094630,0,0,0
joso****,,,False,1,2024-12-12T10:42:05+0900,845338603927109682,0,0,0
nala****,H9bK,담화에 진실과 거짓이 있겠지 야당이 결코 잘하지 않는다는 것 국민들도 잘안다 지들 배 채우려고 지들 세비만 올린것도 안다 그렇다면 대통이 나서서 국민들께 직접 담화로 그런 사실을 먼저 알리고 정치적으로 해결했어야지 계엄이라니… 이재명이 절대 대통이 되면 안된다고 생각하는데 윤도 내려와야 된다고 생각된다,True,1,2024-12-12T10:47:41+0900,845338965375451578,46,7,2
ljc2****,Id7X,"구구절절이 옳은말이네요. 
계엄을 선포한자와 계엄을 선포하게한자중에서 누가더 책임이 큰건지 국민들이 판단해야합니다. 
대통령의 권한으로 계엄을 선포했고 국회의 권한으로 계엄을 해제했는데
무슨 내란일까요.
 내란으로 선동하는세력이 이나라를 좀먹고 있다는 생각이 드네요. 
우리모두 정신차리고 진짜 문제가 무엇인지 확실히 살펴볼때입니다.",True,1,2024-12-12T10:41:04+0900,845338538529521706,68,31,5
wild****,vqOm,지는 명태균이 지지율 조작해서 대통령 됐는데~ 그래서 어찌되었든 국민이 뽑아서 대통령 됐는데. 국회의원 선거는 조작이라고 떠들고 있네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2024-12-12T10:26:11+0900,845337579896176780,54,18,0
syl7****,5W9Rw,"허구언날 술쳐먹고 출근도 가짜출근. 몇시간뒤  두번째 출근 이 미친짓을 당장 끝내야~ 노대통령은 재직 5년동안 술한모금도 안 마셨단다 국가 지도자는 항상 맑은정신이어야한다고~
국짐 니들이 알콜중독자를 데려와 이 사단이 난거니 책임져야할듯",True,1,2024-12-12T10:38:40+0900,845338384112026042,47,16,3
mrch****,58Bxj,선관위 조사는 야당 여당 할것없이 이기회에 특검해서 조사하고 가자.,True,1,2024-12-12T10:32:35+0900,845337992598913381,31,1,0
eunp****,aED15,국민들은 정신차리고 알아야한다 윤대통려의 부족함만 들추지말고 지금 현재 대한민국의 실체를 봐야합니다!!마약 조폭 간첩을 가만 두고 봐야한단말입니까,True,1,2024-12-12T10:54:01+0900,845339372692701199,33,8,1
chan****,,,False,1,2024-12-12T10:28:06+0900,845337703426818128,0,0,2
sbj7****,4RZId,"계엄 실패 이유
구구절절 잘 들었습니다",True,1,2024-12-12T10:24:07+0900,845337446768967756,34,12,0
majy****,3zVEK,시작부터 거짓말하네? 존경하는 국민 여러분? 국민을 개돼지로 보니까 말도 안되는 계엄령을 내리고 자빠졌으면서 존경? 개가 웃는다,True,1,2024-12-12T10:29:48+0900,845337813586018826,29,10,1
3a******,1jVjG,좌우 떠나서 이번은 냉철하게 판단해야 힐 필요가 있을 것 같다. 공평성을 위해 한쪽만 조사하지 말고 제기된 양 측 주장에 대해 조사해서 판단해야한다. 당당하면 조사를 해야하는 것이고 감추려고 하는 자가 분명 문제가 있을 것으로 보인다.,True,1,2024-12-12T11:05:43+0900,845340127247991194,20,1,0
stay****,tIWG,이미 사회주의 돈받아먹고 기울어진 언론과 중국 북한 댓굴부대에 휘둘린 멍청한 국민들을 제외한 애국자들이 아직 많습니다. 이번엔 비겁하게 숨지않고 당신을 지키겠습니다.,True,1,2024-12-12T10:27:04+0900,845337636569612345,25,7,1
danb****,279PQ,부정선거가 있었다면 니가 간발의 차이로 이긴 대선이 부정선거겠지 야당이 크게 이긴 총선만 부정선거냐? ㅉㅉ,True,1,2024-12-12T10:26:12+0900,845337581037027464,21,5,1
toth****,,,False,1,2024-12-12T10:25:59+0900,845337567581700737,0,0,3
vmfl****,1ZUPt,담화 보니까 저런게 우리나라 대통령이라니..참 한심스럽다..자신은 협치를 위해서 뭘 했는지 아무것도 생각안하고 그저 거부권 밖해 한게 없으면서 모든건 상대편 잘못..어휴  저 한심이,True,1,2024-12-12T12:53:43+0900,845347084860129673,19,6,2
