user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
rlat****,2qGks,더불어 내란당이 얼마나 추악스러웠는지 다 공개되었다. 국가 전복을 막기위한 신의 한수 계엄령! 자유민주주의를 수호하고 멸공하자!,True,1,2025-03-15T12:27:28+0900,853973123769303180,208,83,10
jyki****,3YaHI,기각해라.국민70%가 원한다,True,1,2025-03-15T12:29:04+0900,853973227368611867,150,82,12
sbgk****,40gfJ,나라가 풍전등화일때 뭉치는 국민근성. 각하 : 8. 소수의견 : 없음.,True,1,2025-03-15T12:24:19+0900,853972920530108504,53,18,2
spee****,25M9W,반대해서 안되고 찬성해서 되고 그러면 그게 법치국가냐? 법대로 좀 합시다!! 죄를 지었으면 벌을 받아야지요! 보통 인간은 잘못하면 고개를 숙입니다! 국민의 대표들 답게 좀 해라,True,1,2025-03-15T12:23:09+0900,853972846223818798,50,18,2
l230****,2Ipf4,"민주당과 개탈 들은 시위 구호 피켓 내용을,  ""민주당1딩국회독재 민주당 당론만 따르라"",  ""민주당 당론 거부하는자 줄 탄핵.특검 지속유지"", ""민주3권파괴지속  국가 대권 완벽 찬탈 헌법질서 파괴"", ""자유민주정부 전복 공산사회주의정부 구축"",  이런 피켓 슬로건 들고 시위하라.",True,1,2025-03-15T14:19:12+0900,853980322100936758,16,5,1
015b****,3bWMu,"민주노총의 뿌리는 현대차 금속노조로, 이들은 특권층입니다. 연봉 1.5억, 차량 할인, 자녀 대물림 취업까지 누리며, 겉으로는 노동운동을 내세우지만 실상은 정치투쟁 도구로 활용됩니다. 국민이 현대·기아차 불매운동할까 봐 위장·편법 노조로 확장한 것뿐입니다. 회계 공개도 거부하는 8% 집단이 반국가 활동을 일삼는 현실, 국민이 바로잡아야 합니다.",True,1,2025-03-15T14:25:52+0900,853980751815770402,7,1,1
bubi****,2cYYCi,빨리 파면이 정답이다. 그리고 선거로 판단 하자고  지금나라 개판이네. 국민이 파단해야지 놀고있어요.,True,1,2025-03-15T12:37:34+0900,853973774356185270,43,39,5
dagu****,64pRd,민생예산 0원과 기각당할 쓸데없는 탄핵질로 국민에게 고통과 모욕감을 준 민주당을 꼭 망하게 할겁니다.,True,1,2025-03-15T13:05:48+0900,853975593274835158,5,1,0
bosa****,210N4,"국가 내란을 통해 영구집권을 꿈꾸었던 독재
 윤석열을 추앙하는 이유가 대체 뭐지?? 자발적 노예?",True,1,2025-03-15T12:52:09+0900,853974714081607723,16,13,4
jgs3****,4Vkr5,기독단체이름 내걸지마라.부끄럽다.하나님을 믿는사람은 저래서는 안된다.폭력적인 저런 모임에서 사이비교주에 동조하는 저런 행동을 하지않는다.오로지 묵묵히 기도할뿐이다,True,1,2025-03-15T13:00:04+0900,853975224444518424,9,6,2
rch6****,2kFcv,"국민 칼치기 누가했나?  문재인과 이재명  두놈 이니든가? 4,19 , 5.16  다음  나라는  지금 반국가세력에의해 체제전쟁 하이브리드 전쟁중이다. 공산주의를  원하는가  자유민주주의를 원하는가 중요한 기로에 서있다. 체제전쟁으로 나라는 통채로 중국공산주의에 넘어가기 직전이다.",True,1,2025-03-15T14:24:39+0900,853980674003042482,5,2,1
sinn****,4avgu,인민민주주의를 이룰려는 세력을 몰아내자 자유대한민국만세 멸공,True,1,2025-03-15T13:00:42+0900,853975265179599053,5,2,0
home****,1ZkTd,보수 기독교?ㅋㅋ빤스 폭도 살인 마약 추종 세력이겠지,True,1,2025-03-15T12:39:48+0900,853973918371807438,4,1,1
hons****,25reQ,"헌재야 빨리 판결내려라 
늦어질수록 국론 분열만 거세진다",True,1,2025-03-15T14:19:54+0900,853980367298756857,3,0,0
yoon****,bwBg0,헌법재판소에서 빨리 윤석열 처분 해야 한다. 쓰레기는 빨리 처분해야 깨끗해진다.  그리고 또 다른 오물들 ~~ 김기현. 추경호. 나경원. 윤상현. 전광훈. 또 뭐~~ 오물들. 빨리 처분 해야 한다.  권성동. 권영세. 모두 버려야 한다.  국힘은 해체하고 건전한 보수로 재 탄생 되어야 한다.  절대 지역연고 가지고 장난질하는 인간들 도찰처분해야한다.,True,1,2025-03-15T13:28:04+0900,853977027995238424,7,5,0
tltk****,,,False,1,2025-03-15T12:52:13+0900,853974718242357304,0,0,1
kkt2****,5BXux,태극기대신 북괴어로된 깃발을든 탄핵집단은 북괴로 가라  !!!!,True,1,2025-03-15T14:10:59+0900,853979792762994977,4,2,0
inoh****,66UBQ,"길거리에 사랑, 믿음, 소망은 없고 사이비 종교집단인 세이브코리아와 사랑죄인교회 그리고 국민의힘 백골단만이 예수 그리스도교를 대변하고 헌재를 파괴하고 정부를 전복하고 나와다른 의견을 가진자들을 모두 제거하려는 음모로 가득찬 욕과 고집으로 똘똘뭉친 대화가 통하지 않는 이단자들만 윤석열이를 따라 자기들만의 세상을 만들려고 피를 부르고 있다..,",True,1,2025-03-15T13:04:26+0900,853975505328668784,3,1,0
unc7****,2TJGx,kbs 탄햅찬반 사진 2장 올려놓은거 봐라..탄핵반대쪽 사진이 더 확장되고 밝아 보이잖아.. 싸가지하곤... kbs은 내란동조 방송국~~,True,1,2025-03-15T13:42:26+0900,853977953225146488,2,0,2
miyn****,2XE44,이게 나라입니까... 죄를 짓고도 떳떳할수 있는게 대한민국에서 가능하다니요... 역사를 잊은겁니까? 남겨질 역사가 두렵지 않은겁니까? 지금 현시국에 자신의 이익만을 쫒고 죄를 덮어주고 동조하는 이들은 ..무거운 벌을 받았으면 좋겠습니다.그들이 두려워하는게 없다는게 너무 허탈하네요. 하늘에서라도 벌을 내려줬으면 좋겠습니다.. 현실이 너무 슬픕니다,True,1,2025-03-15T13:06:28+0900,853975636593606784,2,0,0
