user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ps54****,1VivB,범죄자 사기꾼 인간말종 죄명이를 감옥으로 보내자!,True,1,2025-02-17T07:10:52+0900,851540674074378370,11,1,0
cher****,3YFsZ,탄찬쪽은 숫자도 한줌인데 심지어 2030은 한명도 없더라 ㅋㅋ 민주당은 그냥 수구꼰대시대의 뒤쳐진 퇴물정당인듯 ㅋㅋ,True,1,2025-02-17T00:16:48+0900,851513997562740957,10,3,3
taxp****,cbaVK,얼마나 자신없으면 탄핵반대집회는 아주 자랑스럽게 드론까지 날리고.... 찬핵찬성집회는 확대하기 바쁘고.. 모든 언론이 비슷하게 맞출라고 하주...지이이이이랄을 하시더구만... 결국 민심을 거스릴수가 없는거야.. 대한민국이 공산화되는것을 국민들이 알게된것이고.. 계몽령이라는것을 알게된것이지...,True,1,2025-02-17T20:24:11+0900,851591782826246223,3,0,0
kose****,,,False,1,2025-02-16T23:06:41+0900,851509480683208903,0,0,1
myna****,,,False,1,2025-02-16T22:13:37+0900,851506061637583057,0,0,0
hysl****,,,False,1,2025-02-16T23:12:18+0900,851509842064441449,0,0,0
kann****,,,False,1,2025-02-20T03:57:09+0900,851806506998300680,0,0,0
kann****,,,False,1,2025-02-20T02:39:36+0900,851801511078920249,0,0,0
minu****,1aDFk,김어준 이 추미애 등 쓰레기 처리하지 않으면 민주당 집권은 없다,True,1,2025-02-18T07:52:12+0900,851636107945705509,0,0,0
kdk0****,2vUPH,TK보수대형교회신자들이 대거 참여한 집회아닌가?,True,1,2025-02-18T00:21:11+0900,851607050914889770,0,0,0
dogg****,,,False,1,2025-02-17T10:17:49+0900,851552717229785421,0,0,0
knig****,2geU4,이중잣대 극혐. 친일파나 친북 빨갱이나~ 계엄 윤석열이나 범죄자 방탄국회 이재명이나~ 거기서 거기,True,1,2025-02-17T09:55:14+0900,851551262477385825,0,0,0
caoj****,,,False,1,2025-02-17T09:46:54+0900,851550726244008292,0,0,0
sjh3****,e5BrI,졸라민국 민주운동 너들 꺼냐  깨갱깽,True,1,2025-02-17T09:18:19+0900,851548884172800112,0,0,0
jyew****,bJ7w,노상원 전정보사령관. 선겨 연수원 중국간첩  사실상 인정 하였다. 민주당 🐕‍🦺섹끼,True,1,2025-02-17T07:26:38+0900,851541689515376723,0,0,0
vict****,9GQ0F,https://www.youtube.com/shorts/uy4mRP665Hs?feature=share,True,1,2025-02-17T03:26:48+0900,851526237816881203,0,0,0
kimc****,4BXKs,광주도 역시 내로남불이네....전두환 투테타는 총들고 싸우더니 이재명과 민주당의 쿠테타는 양손 들고 열열히  환영하네요...,True,1,2025-02-17T08:13:11+0900,851544688694394934,2,3,1
nkh4****,2yjH3,"쌍도가 이미 왜구들의 성지가 된지 오래전
이제는  광주까지 왜구들아   설치네요
말이  나왔으니 말이지
왜구들이  사람축에나 들어가는가요
시궁창이   답인 족들",True,1,2025-02-17T08:24:02+0900,851545387532550161,1,2,0
cwli****,1p6c4,계엄은 5.18 국가전복무장반란폭동세력의 성지 광주가 유발했다.,True,1,2025-02-17T07:27:26+0900,851541740434227266,1,2,0
alwk****,2V3I2,"내가 금남로 5가 근처 사는데, 집회나 광주시민이아닌 대구 부산 관광버스가 수도없이 왔다. 이부서 와서 마치 광주 민심인양 떠들지마라. 어디서 물타기하고 분열조장하고 거짓으로 선동해 가스라이팅 하느냐. 전한길 ,극우 유튜버들 돈벌게 해주는 줄도 모르고, 참 기가 막힌다 기가 막햐",True,1,2025-02-17T16:37:57+0900,851577208056054134,0,1,0
suki****,3Bzgg,기독교가 어떻게 민간인에게 총을 겨눈 계엄세력을 지지할 수 있나?,True,1,2025-02-16T23:35:41+0900,851511348356448453,1,3,0
okjo****,arunR,"광주는광주일. 뿐이고  000 ,도시로. 전국민은 생각 아니면 말고. 강시장전과자이재명전과자. 코드가맛네 전두환전대통렁님만세",True,1,2025-02-17T06:40:09+0900,851538694228672536,0,2,0
