user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
good****,7yJyL,찢재명 구속될 날만 남았다!,True,1,2024-12-31T23:46:09+0900,847151771615756344,11,6,1
fish****,,,False,1,2025-01-01T07:39:08+0900,847182243989291021,0,0,0
jang****,cx5PR,"이 모든 악의축은 바로 전과 예비 5범. 잡범 찢재명한테있다. 사람이라고 칭하고 싶지 않다. 사람의 탈을 쓴 악마이기 때문이다. 대통령 지지율이 크게 오르니 이것들이 지금 발악을 하고 있다. 개ebs는 내란선동자, 사회 악들을 지지하고 있다. 무안 사고 또한 김대중때 민주당에서 잘못한것이 들통날까봐 빨리 수습하고 끝내려 하고있다. 세월호와.이태원사고는 그렇게 몇년을 질질끌었으면서.대통령 지지율을 보고 기사를  써라 개ebs야! 대한민국 대톰령은 윤석렬 대통령뿐이다!.",True,1,2025-01-01T08:47:00+0900,847186616400216065,7,5,3
yuho****,2l22p,윤석열 will be back!,True,1,2024-12-31T22:59:39+0900,847148776631042289,4,2,0
dalp****,,,False,1,2025-01-01T20:24:49+0900,847231572510769416,0,0,0
yma0****,,,False,1,2025-01-01T18:22:47+0900,847223710858346710,0,0,0
best****,26oP2,"무안공항 항공기 참사, 부정선거 선관위와 네트웍 IP,  접속 권한관리 보안, 시스템,  데이터. 민간인과 중국인 가담  실체  등 조사와 특검바랍니다!",True,1,2025-01-01T17:52:13+0900,847221740911198268,2,0,0
sola****,122ih,떳떳하면 수사받어.찔리니 못받구 있지,True,1,2025-01-01T01:10:35+0900,847157212013920413,8,7,0
s002****,,,False,1,2025-01-01T12:57:32+0900,847202756685987986,0,0,0
ds5b****,2aQSD,"끝까지 발악을 하는구나~~조금이라도 오래 버텨볼거라고~~불떨어지니 정말 쪼잔하다.
김거니 지키려 뻘찟할때부터 알아봤다. 소인배~^",True,1,2025-01-01T12:28:56+0900,847200913658478843,3,2,0
hjl1****,4wKUh,이후로는  검사 출신 대통령은 안  뽑아야 겠죠??,True,1,2025-01-01T13:47:36+0900,847205982239981713,2,2,1
taem****,zwQX,변호사도 이젠 끝이군,True,1,2025-01-01T08:23:40+0900,847185112926781550,1,1,0
i4******,,,False,1,2025-01-01T23:55:33+0900,847245149053386936,0,0,0
what****,1Byky,"내 그토록 말아 먹지만 마라고 마지막 기대를 했었건만, 자업자득,!자승자박! 과즉 불탄개! (잘못을 했으면 고치기를 꺼리지 마라!)  가지가지하고 있네요",True,1,2025-01-01T23:01:05+0900,847241640417427485,0,0,0
woow****,buufA,못난놈 끝까지 찌질하네 ㅉㅉ,True,1,2025-01-01T22:27:00+0900,847239444095303683,0,0,0
j844****,t5jC,"경박한 김건희 한여자와
범죄인 이죄명. 이 두인간이
나라와 국민을 갈기 갈기
쑥대밭으로. 만드네
ㅜㅜ",True,1,2025-01-01T15:23:53+0900,847212185514934526,0,0,0
word****,4rgol,헌재는 재판할건지 수사할건지 선택해야 할것 헌재법.,True,1,2025-01-01T12:03:30+0900,847199275816321158,0,0,0
wx02****,Snq8,진정 내란 대가리다운  면이 있구나 늙고 추한 돼아지,True,1,2025-01-01T09:16:46+0900,847188534186999971,0,0,0
dlcj****,17RZD,계엄은 범죄입니다 윤뚱 지지자들 니들이나 잘하세요,True,1,2025-01-01T14:43:12+0900,847209564544696391,0,1,0
kck2****,,,False,1,2025-01-01T13:51:50+0900,847206254534197479,0,0,0
keg7****,,,False,1,2025-01-01T20:38:25+0900,847232448935755897,0,0,0
jcd7****,393sj,바로 기각이지 윤석열이 이의 제기한건 추악하다 진짜 초딩 떼쓰는거 같네,True,1,2025-01-01T15:20:46+0900,847211984758767872,0,2,0
mhju****,3lo0g,헌재는 눈치보지말고 빨리 판단해라.,True,1,2025-01-01T15:18:23+0900,847211830693593190,0,2,0
ds5b****,2aQSD,"그렇게 살아서 뭐할라카노?
바둥데지 말고 처연하게 살거라",True,1,2025-01-01T14:29:26+0900,847208676946083955,0,2,0
