user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
luna****,npOJ,"분노한 국민들한테,맞아죽을까봐 그러는건가 ㅋ",True,1,2024-12-07T09:38:48+0900,844870670729871604,161,14,3
star****,dE1ia,국민의힘  정신나간 인간들 ....,True,1,2024-12-07T09:39:55+0900,844870742402138359,74,13,1
leon****,1yuOY,군인들 들어 올때는 계엄 해제 표결에도 참석 안하더만...이제와서는 외부인 타령이나 하고...,True,1,2024-12-07T09:51:40+0900,844871500329648321,59,4,0
sara****,2Sr1u,국힘은 내란공범당. 맞아죽을까봐 겁은 나나보네?,True,1,2024-12-07T09:40:41+0900,844870792431796376,38,8,0
tech****,c9sad,"이게 무슨소리 인가요
지금 국회를 민간인이 점거중이란 예기요",True,1,2024-12-07T09:37:28+0900,844870584864080014,26,8,1
sons****,2Oi12,내란공동정범 국힘답다.. 쫄리겠지.,True,1,2024-12-07T09:37:36+0900,844870593504346286,20,10,1
mns5****,4zxm7,계엄군 들어올때는 찍수리 못하고 길터주고 도망간놈들,True,1,2024-12-07T09:46:26+0900,844871162990166173,4,0,0
opsk****,4PxdT,이 시국에 끝까지 국민은 안중에 없고 당익만 추구하는 국민의 힘.  그들이 국민을 어떻게 생각하는지 이번에 확실히 본심을 보여주네. 말만 국민을 위한다. 받든다. 전부 거짓말이었고 이번 사태에서 보여준 태도로 명확해 졌네. 저런 당에서 대표로 내세운 지도자가 국민들에게 총칼을 겨눈 사태에 대한 죄의식이 없는 건 어쩌면 당연할지도~. 대한 민국의 미래를 위해서 이런 정당은 해체되어야 한다,True,1,2024-12-07T09:54:31+0900,844871683587178658,5,2,0
na89****,435Yd,시민들께 앚아 죽을것 같아서 불안한 모양이네  그러게 잘해야지,True,1,2024-12-07T10:06:02+0900,844872425945432096,4,1,0
dais****,bGTNO,"국힘이 국민을 버렸는데 국민도 국힘 버려야지
 국힘에 좋아하고 지지했던 의원들에게 실망만 얻었다",True,1,2024-12-07T09:56:21+0900,844871801111576688,4,1,0
aizz****,1yAzJ,국힘 전부 내란동조범이다.,True,1,2024-12-07T10:20:36+0900,844873363724697850,3,0,0
aend****,vinN,"윤의 108 충견이 
국민에게.   맞아죽울수 있다고, 느끼고 있구나..
국민은  국가 권력에
총 맞아 죽을 뻔 했눈데..",True,1,2024-12-07T10:12:33+0900,844872845526827284,3,0,0
jjds****,,,False,1,2024-12-07T10:05:22+0900,844872382727323881,0,0,0
bigp****,51LSd,내란부역자집단 국힘당..반국가집단으로해산해야..,True,1,2024-12-07T10:01:59+0900,844872164757733702,3,0,0
judy****,9Rhh,탄핵반대하고 나올때 생명에 위협을 느끼는가?  그런데 그짓을 왜할까? ㅉㅉ,True,1,2024-12-07T09:39:33+0900,844870719081808032,3,0,0
hjyo****,,,False,1,2024-12-07T09:55:26+0900,844871742693310595,0,0,0
plac****,1nvik,국힘은 탄핵표결전이나후나 끝이에요 .한동훈도 잘생각하길.저당에서나온대통령들은 전부다 마지막에 수사를받고 불명예스럽게끝나요,True,1,2024-12-07T09:46:04+0900,844871139418177560,3,1,0
rudq****,7Mdoa,"우리나라는 신뢰가없음 외교활동도 제대로못할듯
밥먹듯이 탄핵당하는 나라가 무슨 외교를하겠냐
그냥 제2의 북한이지뭐~",True,1,2024-12-07T13:10:30+0900,844884309364965523,2,0,0
isc1****,14B9c,"국회에 있는 노숙견들을 방치하는 국회의장,국회사무처장을 직무유기로 쫓아내라..",True,1,2024-12-07T10:15:31+0900,844873036300550363,2,0,1
fdez****,4sFI2,국민의힘이 국민의 힘으로 사라지는 것이 두려운게지…,True,1,2024-12-07T10:00:06+0900,844872042938368048,2,0,0
leth****,1cIuj,"보수 진보 떠나...  이 경우는 다르다 생각한다.
누가 반대했는지 기억해 반드니 다음 선거엔 표를 주지 안아야한다. 정치가 양당이 있어야하는건데... 이렇게 하면 국힘 존립이 어려울껴... 자신들의 권력을 유지하기위해 찬성하는 시 도 지사장들도 생각 잘해야 에혀",True,1,2024-12-07T09:49:42+0900,844871373275791556,2,0,0
