user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
hoil****,1Vnld,덕수야. 내란도 여야가 협의해서 한거냐. 헛고리 집어치우고 내란동조범으로 수사나 받아라.,True,1,2024-12-24T14:45:17+0900,846467528413675631,294,103,17
kyl0****,3aMQo,국회의장님말씀  토씨하나 틀린게없다,True,1,2024-12-24T15:01:33+0900,846468576167592152,88,32,5
jarl****,3zpw1,한덕수도 윤석열과 손 잡고 인생 아웃,True,1,2024-12-24T15:10:15+0900,846469136375611487,46,17,0
fenz****,185oq,내란은 타협이 필요하지 않다,True,1,2024-12-24T15:25:51+0900,846470140978528621,22,3,0
merd****,,,False,1,2024-12-24T15:32:04+0900,846470541668778011,0,0,7
minj****,Cjcd,나라에 망조가 들었구나... 그냥 말 안듣고 수틀리면 탄핵인거야... 절차와 협의와 .. 그런건 다 사라진지 오래고....,True,1,2024-12-24T16:24:49+0900,846473939994542383,10,2,0
park****,7NrR,"국민50%이상 서명받아와라
대통령도 전국민이 뽑은대통령이다.
국회의원은 니네동네에서 선출된거자나
국민 50%  과반이상찬성해야 탄핵할수있는 법안만들어라
동네대장들아",True,1,2024-12-24T14:56:49+0900,846468271258468667,30,24,6
2002****,1MUFT,그렇게 여야타협이 중요했으면~  계엄발동하기전에  여야정이 만나서~  계엄할지 안할지~타협하시고 나서~ 발동하셨어야지~내로남불이네요,True,1,2024-12-24T15:55:14+0900,846472034908110949,4,0,0
e_po****,3vlD0,우원식이가 이재명이 깜빵 가고 난 뒤에 당을 접수할 모양이네. 이재명이 어떤 인간인데 순순히 뺏기겠나?,True,1,2024-12-24T16:47:57+0900,846475430348194163,3,0,0
yigy****,,,False,1,2024-12-24T14:51:25+0900,846467922862801073,0,0,8
simo****,2Ur2i,우원식 국회의장 믿음직스럽다. 차기  대통령 하시면 좋겠다.,True,1,2024-12-24T16:44:23+0900,846475200634552470,4,2,0
dalp****,,,False,1,2024-12-24T16:15:32+0900,846473342507548871,0,0,0
dapp****,2bYZSM,나라가 망해야 사는 더불어 범죄집단.... 탄핵질로 나라 개판 만들어 더불어 범죄자들 살만 하겠네.,True,1,2024-12-24T17:22:57+0900,846477685826781535,3,1,0
joon****,QmVo,"덕수씨!  뭔 노욕으로 공직생활에 미련을 두시나? 걍 관두던지, 아님 윤뚱꼴 안당하려면 국힘당과 끈 놓으세요..노후 편안히 지내는게 어떠신가요? 여차하면 내란 동조 피의자로 감옥 갈 수도 있어요.",True,1,2024-12-24T16:43:23+0900,846475136528810145,2,0,0
dbaf****,1jaFd,임명 안할거면 양곡법부터 거부권을 하지 말아야죠? 그건 형평성과 법리에 어긋난거 아닙니까? 거부권은 되고 임명은 안된다? 그렇다면 내란동조로 탄핵해야죠 뭐,True,1,2024-12-24T15:38:25+0900,846470951167066303,2,0,2
jd95****,8iMZr,원식아 국회의장이면 중립을 지켜야지 언제부터 의장이 정치적 메세지를 자꾸내느냐! 그것도 한쪽에 치우친 방향으로!,True,1,2024-12-24T15:03:47+0900,846468719814115640,2,0,0
rosa****,,,False,1,2024-12-24T14:50:59+0900,846467895650156936,0,0,0
2963****,2SoA9,우원식 여태 민주당 펀 들다~ 이재 대통령직대가 탄핵 된다하니  국가 걱정하는듯 하는 행동하지 마라 ~ 국회의장이 중립만 지켰어도 이런 상황 안왔다.,True,1,2024-12-24T16:35:27+0900,846474625796800676,4,3,0
ahns****,1kFFB,우원식은 중립을 지켜야하는 국회의장이다. 이런식이면 탄핵해야한다!!,True,1,2024-12-24T15:20:29+0900,846469795837640882,4,3,0
mara****,lVE1,민주당을 포함한 국회 야당은 들어라. 정권 잡으려고 욕심부리지 마라. 찢어지게 가난한 나라에서 불과 수십 년 만에 이렇게 부강한 대한민국 만들어놨잖아. 감사하며 살자. 서로 잡아먹으려고 바둥거리다 함께 멸망한다는 진리를 잊지마라,True,1,2024-12-24T16:53:38+0900,846475796980695288,3,2,2
kjk3****,31lgZ,"헌재 재판관 인명권자는 엄연히 대통령의 고유권한이다 법법법을 지키자  대통령의 고유 권한이다 
국무총리가 권한대행이라도 할수가 없는것이다 
국회의장이 법을 잘 지켜야지 국민이 크게 두눈뜨고 보고있다",True,1,2024-12-24T15:58:01+0900,846472213585461253,3,2,0
jdm3****,1aqsA,중립이나 지켜라  요새 좀  우쭐대네,True,1,2024-12-24T14:56:27+0900,846468247267049661,3,2,0
yok9****,3lAdT,탄핵 탄핵 민주당하는일이 탄핵밖에 ᆢ,True,1,2024-12-24T16:54:46+0900,846475870146134287,2,1,0
kiri****,,,False,1,2024-12-24T17:19:33+0900,846477466078806186,0,0,0
balm****,r8vN,한총리는 윤썩을 꼭두각신가 자꾸 이러면 니도 탄핵당한다,True,1,2024-12-24T17:15:51+0900,846477228630868308,1,0,0
taig****,,,False,1,2024-12-24T17:06:13+0900,846476607588663367,0,0,0
xari****,22FKx,몸을 너무 사림. 일이 안됨,True,1,2024-12-24T15:47:00+0900,846471504345432066,1,0,0
gkse****,,,False,1,2024-12-24T15:44:14+0900,846471326137843796,0,0,0
doit****,H0jv,탄핵 안하는 이유는?,True,1,2024-12-24T15:40:26+0900,846471081375039660,1,0,0
safe****,1lWA6,중립은 개쭐,True,1,2024-12-24T15:38:29+0900,846470955478810830,1,0,0
zoom****,,,False,1,2024-12-24T15:28:39+0900,846470321836916997,0,0,0
i192****,1f1wK,한씨는 내란공범이다. 즉각 탄핵해야 한다. 이래서 친위 쿠데타를 상대하는 게 매우 어려운거다.,True,1,2024-12-24T15:24:49+0900,846470074574307641,1,0,0
seop****,23KIf,"탄핵도  국민투표로 하자.
.",True,1,2024-12-24T15:09:59+0900,846469119346737528,1,0,0
0101****,515fw,"도대체 윤정권 총리와 국힘당은 탄핵을 왜 막는 것인가?? 이놈들이 비상계엄을 동조하고도 모자라 방해 놓는것 아닌가?
이게 대한민국 집권세력 수준인가??",True,1,2024-12-24T15:09:45+0900,846469104381460758,1,0,0
1018****,,,False,1,2024-12-24T15:08:37+0900,846469030997917939,0,0,0
qkrc****,1F7v1,우의장와이프 점심때 현금내고 먹었다고 했다가 저녁때로 바꿔서 위증했는데 뉴스에는 하나도 안나옴 김혜경법카에 밥 얻어먹은 아줌마가 바로 우원식마누라임 그러니까 우원식도 공산당 부역자가 되어버렸지 👍  팩!트!체!크!,True,1,2024-12-24T14:54:56+0900,846468149388771702,13,13,0
top5****,28YaY,"이랗게 편향적인 국회의장이 있나ㅡ
무슨 국회의장이 정치적인 견해를 저렇게나 많이
말하냐",True,1,2024-12-24T15:13:31+0900,846469347181330640,7,7,0
khk5****,3Vuaj,협상하고 타협 안하면 민주당 너네 맘대로 하는거야? 공산당처럼?,True,1,2024-12-24T15:21:11+0900,846469840750248013,6,6,0
muji****,vDy5,특검은 민주당 요구이지.  언론에서 숨기기 바쁜 탄핵반대 집회 사이즈만 보아도 국민적 요구는 아니지.  도대체 몇십만의 국민들의 요구를 날려버리고 하는 말인지...  ㅉㅉㅉ,True,1,2024-12-24T14:58:03+0900,846468350061051931,6,6,1
0010****,,,False,1,2024-12-24T14:57:36+0900,846468321170686198,0,0,0
haho****,87UJn,"대통령이 비상계엄선포할수있다고 법에적혀있다 비상계엄하려면 계획도있겠지만. 사전역적내란모임 아니다대한민국사랑하는 충절가진 애국자분들이.  참여했다~~정당횔동금지 ,정치집회금지 등 비상계엄 선포하면선포즉시 효과있다고 대한민국법에적혀있다 ~비상계엄선포했는데 법 어기며~~불법으로 국회~담넘고 국회에들어가 정치집회 한 놈들은 비상계엄령법 어긴현행범ㅡ들이. 비상계엄해제하라고  소리쳐 불법 이지만대통령은 비상계엄선포 해제시켰기에~~탄핵대상도~아닌데 ~트집잡으며 내란수괴라고 외치며 수천억혈세갈추하는더불이성범죄살인집단은진짜~. 내란선동반역자들이다",True,1,2024-12-24T15:12:16+0900,846469266197708912,4,4,1
civi****,1nJGB,외~~우원식 말하는게 배운사람! 석렬이같은 얘들은 배워도 못배운티만 나던데!,True,1,2024-12-24T15:17:37+0900,846469610650730738,3,3,0
3for****,,,False,1,2024-12-24T15:11:02+0900,846469186405269513,0,0,0
dldl****,5UTu,탄핵반대국민들요구는?,True,1,2024-12-24T14:49:19+0900,846467787453890690,3,3,2
