user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
moon****,1dLFR,헌재도 갈 때까지 간 거 같다 뭐 민주당에 가서 밥 얻어 먹고 다디든데 뭐 공정한 판결을 기대할 수 있겄어?,True,1,2024-12-21T21:32:17+0900,846215434687479887,29,11,2
saeo****,1Wwee,하루근무하고 탄핵당한 사람한테 얼마나 더 기다려야 한다는 것인가? 국민세금이 낭비되는 것 안 보이는가? 하루빨리 이진숙 방통위원장 재판을 속개하라!,True,1,2024-12-21T21:41:29+0900,846216028114387071,18,3,0
swy8****,,,False,1,2024-12-21T21:43:06+0900,846216131596255249,0,0,1
1018****,3HS5S,"순서되로 해라
느그맘대로 바꾸는건 불법이다.",True,1,2024-12-21T22:02:10+0900,846217359738798120,6,0,0
kjch****,3Frrs,재판관 전원 9명 탄핵 변론을 해야 합니다 윤석열 탄핵 파면 변론 9명 변론 해야 합니다,True,1,2024-12-21T21:53:46+0900,846216819277562035,4,2,0
amso****,bRDea,비호감.,True,1,2024-12-21T23:54:12+0900,846224577750106157,1,0,0
myun****,EOKs,임명되자마자 업무정지 당하고 법원만 들락날락 거리네. 나라꼴 좋다.,True,1,2024-12-21T22:31:29+0900,846219248333226100,1,0,0
ekyo****,1Iqus,모지리와 같이 너도 세트로  탄핵 될 것 같다.,True,1,2024-12-21T22:17:28+0900,846218345937109131,1,0,0
hear****,3f1UU,이재명 재판은 썩은 홍어회가 되겠군.,True,1,2024-12-21T21:44:12+0900,846216202815537207,4,4,1
ise4****,,,False,1,2024-12-21T21:47:40+0900,846216426053173422,0,0,0
hwan****,2hXNt,감옥에가두고 빵만 줘라,True,1,2024-12-25T17:02:30+0900,846569139739820167,0,0,0
hera****,3OSCm,"관상도 필요 없네ㆍ
저런 인물도 출세 하다니~
그런데 급여는 왜 주는겨?",True,1,2024-12-25T08:07:12+0900,846534652964372505,0,0,0
jhk2****,,,False,1,2024-12-22T09:13:50+0900,846260632037621920,0,0,1
lees****,iP3C,얘먼저해라 윤보다 더 보기싫다,True,1,2024-12-22T08:03:05+0900,846256074003578890,0,0,0
dols****,,,False,1,2024-12-22T05:20:44+0900,846245614785134642,0,0,0
lpho****,dlHPz,이이구 웃기고 있네. 빨리 판결해라,True,1,2024-12-22T01:52:43+0900,846232213413429342,0,0,0
sggi****,5FHS2,"이진숙 너도 파면이닷
그낫짝 더이상 보기싫다",True,1,2024-12-21T23:59:42+0900,846224931766141068,0,0,0
lime****,V5cA,정말이지 학생기록부 ......참..... 내란수괴 아니였음 난 모르고 지나갔을 뻔...난 뭐하는 인간이길래 그러나 했더니..,True,1,2024-12-21T22:12:56+0900,846218053778669831,0,0,0
jagu****,,,False,1,2024-12-21T22:11:31+0900,846217962762272900,0,0,0
rhb6****,30MD3,이진숙 쎄다!,True,1,2024-12-21T22:10:19+0900,846217885570302032,0,0,0
hooh****,1d6UC,사형 시켰으면....ㄱ.ㄱ,True,1,2024-12-21T22:08:09+0900,846217745983864879,0,0,0
mher****,cqbjg,"내란수괴, 범죄왕 사형감 리재명을 이롭게 하겠다는 거냐? 괴이한 헌법 재판소 고발 해라. 좌파뇌 헌제 구속 시켜라. 그리고 해체 해라.",True,1,2024-12-21T22:07:29+0900,846217702648316035,0,0,0
kbh9****,30HA6,사법부도 개판이군.법은 공평하게 판결 해야할 판사놈들도  편법을 수시로 해대니...,True,1,2024-12-21T22:06:03+0900,846217610742726671,0,0,0
lacv****,2Nx1D,직무정지 가처분이나 판결 먼저 하라고. 계엄 원인이 국정마비 국헌문란이니 탄핵 건들 다 종결하고 대통령 탄핵 건 심리해야지? 탄핵 전날 서영교 만난 김형두 재판관은 심리 하는게 공정한건가?,True,1,2024-12-21T22:01:51+0900,846217339572584666,0,0,0
yuri****,,,False,1,2024-12-21T21:54:06+0900,846216840483962908,0,0,0
jins****,1DQjU,헌법재판소는 지연하지 말고 탄핵 가결된 순서대로 심의 하라. 대통령 심의 때 어차피 이전 탄핵에대한 문제점을 확인해야하기 때문에 순차적으로 심의해야 대통령 심의를 할 수 있다. 헌법재판소는 현재 대한민국의 마지막 국격을 지키는 보루이다. 국격을 유지하여 후세에게 정의로운 대한민국을 전해줄 수 있기를 바란다.,True,1,2024-12-21T21:53:16+0900,846216786595545169,0,0,0
pgih****,,,False,1,2024-12-21T21:52:07+0900,846216712742240280,0,0,0
mari****,,,False,1,2024-12-21T21:44:10+0900,846216200684830756,0,0,0
proe****,3TZnR,선입선출이지ㅈ,True,1,2024-12-21T21:47:01+0900,846216384110133254,0,1,0
ddam****,eau9,공짜 빵을 얼매나 처 맥일려고 시간을 끌어 당장 빵에 처 넣어라,True,1,2024-12-21T21:35:44+0900,846215657304359111,0,1,0
asdz****,4cb2l,빵진숙이 공짜밥 쳐먹는거 아쉽지만 윤수괴가 우선이긴 하다,True,1,2024-12-21T21:37:38+0900,846215779442491563,1,6,1
