user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
fizz****,7DwWm,탄핵찬성 대진연 vs 탄핵 반대 서울대생  대세는 기울었다,True,1,2025-02-17T19:47:49+0900,851589440005472542,131,25,6
tige****,3F9KT,서울대생 반대 집회에 대진연이 방해하러 왔는데 찬반이라고 ?,True,1,2025-02-17T21:25:57+0900,851595762130223461,38,3,1
dhs5****,,,False,1,2025-02-17T20:33:07+0900,851592358251200566,0,0,0
lmju****,24EoE,근데 외부인이 왜 서울대에 와서 서울대와 직접 관련없는 내용으로 시위를 하냐,True,1,2025-02-17T20:45:59+0900,851593187062448494,21,4,2
khjh****,1rVnE,조국같은 애들은 찬성이고 정상은 반대지,True,1,2025-02-17T21:20:40+0900,851595421485629716,22,7,0
free****,2qJlo,대진연에 서울대생이 있을까? 아! 회교전헝!,True,1,2025-02-17T21:14:33+0900,851595027070058671,6,0,1
coma****,1hraS,대한민국을 지키고싶은쪽과 대한민국넘길려는쪽 멸망전 시작이다.지키는쪽이 명분이 더 좋아서 이긴다.넘길려는쪽은 멸망하리라.지키는쪽이 승리한다.,True,1,2025-02-17T21:26:25+0900,851595792010444968,5,1,0
ilbo****,1A72H,서울대 재학생 83명? 윤석열 퇴진 투표한 학생만 2500명이상인데 83명은 좀....어느 시대 어느 집단에나 골빈 애들은 요만큼 존재한다,True,1,2025-02-17T21:49:39+0900,851597288252899566,6,3,0
king****,,,False,1,2025-02-17T20:23:02+0900,851591708251521039,0,0,0
dkrh****,P3q8,극우 반국가 세력들이 서울대에서도 공연했군요,True,1,2025-02-17T21:37:45+0900,851596521668346139,4,1,0
lht5****,1JlBb,"법치주의를 무시하면 우린 스스로를 부정하는것입니다. 그냥  믿고 기다립시다.
나의생각과  다르다고  상대가  잘못은 아닙니다.  한번 돌아볼줄아는  현명한  사람이 됩시다. 정말 안타깝습니다..ㅠㅠ",True,1,2025-02-18T01:07:53+0900,851610060009242766,3,0,0
ndm5****,RKrg,찬성은 사복 반대는 과잠ㅋㅋㄱㅋ 이게현실이다 1찍아 이제대학생들이 보여주마 ㅋㅋ,True,1,2025-02-17T22:59:10+0900,851601767652130889,3,0,0
papr****,XUDZ,탄핵반대는 서울대 애들이고 찬성은 그거 방해하러 온 지잡애들이었다.,True,1,2025-02-18T05:30:28+0900,851626976492912678,3,1,0
yoki****,MMrp,양극화에 갈라치기 너무 지겹다. 국가가 둘로 딱 쪼개졌다 이게 정상 국가인지 답답한 마음이다. 빨리 헌재 결정 났으면 좋겠다,True,1,2025-02-17T22:50:09+0900,851601186053161002,3,1,0
