user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
naya****,1plos,"문형배씨는 사퇴가 답입니다 이런 극좌 정치사상의 사람이 헌재 재판소장 대행이라니 말이 됩니까? 우리법연구회 회장출신, 좌측에서도 더 좌측, 김제동을 좋아하고 김어준과 이재명을 팔러우하고, 이재명과 연수원동기에 술친구, 북한이랑 평화롭게 지내는것은 비위맞춰주고 퍼주는것이라는 답이라고 했다, 이진숙 방송통신위원장은 임명 하루만에 탄핵되었는데 국회에서 왜 일을 안해서 빈 헌재 재판관 임명안했느냐고 호통쇼를 했지만 탄핵인용, 2명 의결 하나만 해결하면되는데 180일 가까이 방통위심판걸리면서 내란협의 입증 어려운 대통령 탄핵심판은 신속히?",True,1,2025-01-27T21:26:12+0900,849647581221879873,69,19,4
de10****,99yZy,"대통령 방어권,인권 보장하라 검찰기소로 헌재는 중단되어야한다",True,1,2025-01-27T22:04:12+0900,849650029017694267,55,12,2
tjsg****,3CN4p,현재 헌법재판소 판사8명중 4명이 우리법연구회 회원이라는 것은 말이 안되는 상황이다. 여기에 마은혁이 더해지면 5명이 되는 상황이다. 게다가 헌법재판소 재판관 중 1명(정계선)은 국회측 변호인이 대표로 있는 로펌에 배우자가 근무하고 있는 상황이다. 이런 불공정한 헌법재판소의 결정을 국민 누가 받아들일 수 있겠는가,True,1,2025-01-27T22:13:21+0900,849650618183188577,46,8,0
torw****,4jQzS,윤석열 죄가 없고 석방 해야 된다면 공감을 파면 하고 물러나야 한다면 비공감 눌러주세요,True,1,2025-01-27T22:17:26+0900,849650881904246911,31,18,1
phw7****,baG30,다 썩어빠진 사법부를 규탄합니다. 헌재는 당장 탄핵을 각하해야한다. 말도 안되는 짓거리를 하고 있다. 불법을 하지 않으면 사법부가 아닌가 보다.,True,1,2025-01-27T22:20:08+0900,849651055682650156,19,6,0
kns9****,aKu3a,하루빨리 탄핵 결정해야 한다고봅니다 경제가 내리막. 국민 피로도가 사상최악 입니다.,True,1,2025-01-27T22:57:49+0900,849653482842489044,5,1,0
hche****,2mcJn,"문재인 시절 무엇을 잘했나.북한에서 미사일 쏘고 그럴때 뭐.
미상에 물체. 라고했고 북한편을 들어주고 대한민국 국민이 
바다에 빠지고 북한으로 압송되고 불에 타죽어도 모르세로
말하고 딸은 술취해서 언론에 나오고 이혼은 왜 했고 그전에
사위는 어느 항공사에서 때돈받고. 이런 것은 왜. 수사 안하냐.
 이재명은 재판관 바꿔달라고 하고 변호사 바꾸고 시간끌기하고 이게 민주당이냐. 국민 세금으로 먹고사는 너희들 양심도 없지. 두고보자. 국민에 심판이 있을꺼다. 민주당이 무엇을 잘 했냐? 탄핵해서 나라가 잘 돌아가냐? 그래 두고보자.",True,1,2025-01-27T23:11:37+0900,849654372320149661,3,2,0
gree****,,,False,1,2025-01-28T01:42:37+0900,849664100823728203,0,0,0
2255****,dlnab,대통령은  탄핵이 아니다 이건잘못된거다  빨리 돌아와야한다  우리나라가산다 빨리    제발유     잘 생각 하시유,True,1,2025-01-29T05:51:15+0900,849772889409323023,1,0,0
kpha****,6xeyP,아  빨리 끝내라  지겹다,True,1,2025-01-28T08:35:06+0900,849690673903829019,1,0,0
