user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ytd3****,2e8Uu,ㅋㅋㅋ 똥줄이 타나보네ㅋㅋ 끝까지 버티더니,True,1,2024-12-27T08:14:49+0900,846720686100578497,75,32,9
gshe****,1KYUG,"석열아... 맨날 입으로만 자유민주주의, 헌법 수호 외치지 말고... 행동으로 진작에 보여줬으면!!!! 이렇게 까지 안왔음 ㅋㅋ",True,1,2024-12-27T08:23:15+0900,846721229262946375,34,10,0
3for****,1P0bC,숨어서 또 뭔짓을 꾸몄는지 사악한넘!,True,1,2024-12-27T08:16:14+0900,846720777771286580,34,10,0
kkai****,,,False,1,2024-12-27T08:33:15+0900,846721874179129417,0,0,0
dand****,2kc8K,오만한 범죄자와 그 동조자들! 다 지들 맘이네,True,1,2024-12-27T08:16:49+0900,846720815218032835,16,4,0
asia****,,,False,1,2024-12-27T08:21:26+0900,846721112006983779,0,0,1
mart****,,,False,1,2024-12-27T08:31:04+0900,846721733602836497,0,0,0
rlxk****,1d4iM,더불어당 이나 이재명 비판 하면 국민들도 탄핵 할듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2024-12-27T08:17:49+0900,846720879323775182,6,3,1
eyur****,rxVB,끝까지 버티고 국힘 동조하고 이런 모양새로 가다가 결국 국민이 또 한 번  크게 일어나  끌려 내려올  듯,True,1,2024-12-27T09:02:58+0900,846723788677579061,5,2,0
book****,J7w9,내란 수괴도 변호하는 짐승이 있구나 민주주의 파괴범은 사형이 답이다,True,1,2024-12-27T09:29:29+0900,846725496245846189,3,0,0
muan****,,,False,1,2024-12-27T09:22:33+0900,846725049720242364,0,0,0
oper****,,,False,1,2024-12-27T08:48:14+0900,846722839556915269,0,0,0
hans****,,,False,1,2024-12-27T08:25:26+0900,846721370409664613,0,0,0
ymca****,2d0IPo,이재명 재판도 빨리끝내자 너무 지연시킨다,True,1,2024-12-27T08:51:46+0900,846723066535870706,2,0,1
