user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
shor****,,,False,1,2024-11-03T16:15:31+0900,841742004973994116,0,0,20
ball****,,,False,1,2024-11-03T21:30:22+0900,841762289030791268,0,0,19
redj****,RtLT,"검새칼춤추며. 대통령됐으니
그칼에 윤건희목을쳐야되겠구나..
칼로흥한자 칼로망하는구나~~",True,1,2024-11-03T21:15:12+0900,841761312445825102,208,73,3
leeh****,FLHd,"썩려리 거니 교도소가고 검찰청 폭파하고 토착왜구당 공중분해, 언론개혁 순서대로 진행해야 나라가 바로선다.",True,1,2024-11-03T21:28:26+0900,841762164778729614,152,48,8
k408****,2IyCh,19%의 찌끄래기들은 댓글도 달지 말라 사리분별도 안되면 소중한 한표 행사도 하지말라. 투표도 도덕시험보고 통과되면 해야한다,True,1,2024-11-03T21:21:38+0900,841761726373298363,138,65,16
lks3****,3X58f,아무리 나라가 억망이 돼도 범죄자 이재명만은 안된다 이것이  팩트,True,1,2024-11-03T23:47:09+0900,841771101464821805,14,3,0
mjsu****,32VOT,윤석열도  싫어하지만  이재명 당신은 더 싫어. 대한민국의 법치를 무너뜨리려는  당신의 속셈은 더 싫어.,True,1,2024-11-03T22:05:09+0900,841764530231967796,14,5,1
g1g2****,6tV7B,그래서 또 민주당한테 정권주자고??? ~다 필요없고 민생이건 경제건 중요하지만~~~민주당은 아니야~~쟤들은 공산국가 북한 욕은 절대 안한다~~모르겠어? 더중요한건 민주주의와 자유시장경제가 돌아갈려면 절대 더불어 얘들한테 넘기면 안돼~~~쟤들은 완전 공산주의야,True,1,2024-11-04T04:18:43+0900,841788596678557727,11,2,0
nsp1****,3kftW,범죄자 이재명은 감옥 부터 가라,True,1,2024-11-04T03:22:37+0900,841784983184998427,11,2,0
lee0****,2o8Oi,"전과자 범죄인들은 정치하면 안된다  국회에. 발의좀 해라 양심 있는 의원들 제발 부탁좀하자
재명.조국부부 이나라  꼴이.  어떻게 될런지",True,1,2024-11-04T03:31:54+0900,841785581410189361,10,1,0
yjch****,29bpN,솔직히 윤석열과 김건희 싫지만 이재명 범죄에 비하면 아무것도 아닌데.. 민주당이 정말 선동을 잘하는듯,True,1,2024-11-04T03:59:56+0900,841787386588299314,10,2,0
tejo****,jCTk,"징글징글한 인간들만 있는 민주당!!!!!!김민석,전현희,이언주,이재명,박지원,정청래,최민희,김용민 김병주......",True,1,2024-11-03T23:25:02+0900,841769676793970700,12,5,0
dlse****,1iqpJ,어 다좋은데 재명이 너는 벌부터 받자,True,1,2024-11-04T00:02:30+0900,841772090548813940,10,3,0
