user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
aqua****,79AHt,윤석열 김건희 특검하라,True,1,2024-11-16T20:20:41+0900,842963826784600260,1429,522,18
nacj****,hk1V,안중근의사가 독립자금으로 초밥 드시고 소고기 과일 사드신걸 들어나 봤오? 일제 샴푸로 머리를 감았단 소리를 들어 보셨소?  한 놈에게 놀아나는 꼴이라니,True,1,2024-11-16T22:47:19+0900,842973274051706987,671,238,28
gols****,PXYT,"민심 은 천심이다 윤완용 퇴진,요물쥴리 특검찬성",True,1,2024-11-16T20:21:31+0900,842963880085815452,547,243,15
leed****,5PElq,윤석열 탄핵 김건희 특검 이재명 사퇴!,True,1,2024-11-16T20:29:04+0900,842964366423752728,286,72,10
hiau****,skY6,범죄자는 법정구속해야 사회혼란 예방됨,True,1,2024-11-17T00:18:32+0900,842979150036729964,222,20,10
ep04****,1iS7f,나라가 이상해~ 예전에는 정치인이 범죄를 저지르면 국민께 심려를 끼쳐드려 송구하다며 정계은퇴를 선언하거나 모든 공직을 내려놓고 백의종군하는 자세를 갖겠다~ 뭐 이런 말을 했는데~ 요즘에는 범죄자가 오히려 더 큰 소리를 치는 이상한 나라가 되었다.,True,1,2024-11-17T06:15:30+0900,843002147824992289,17,5,0
vvvt****,1rpzv,"이 잡 것 들, 박근혜 때 재미 보더니 맛 들렸네. 빨강이,간첩 드럽게 많네 ㅋㅋ",True,1,2024-11-17T08:22:24+0900,843010323580452920,15,4,2
opti****,11Df5,정신들차려야하지않나? 아무리 윤정부가 한심해도 저 더불어민주당에 범죄혐의가 뚜렸한 이재명을위해 저런짓까지해야하는건가?진짜 국민성 미쳤다,True,1,2024-11-17T00:04:31+0900,842978247439286382,11,0,0
sim1****,2f0hl,50만명 나왔다고 하네요...사람이 너무 많아서 돌아가신분도 많다고 함....다음번에는 100만 갈듯 합니다...윤삭열 퇴진 때 까지..독재에 아부하는 검사들 30명만 쫓아내면 됩니다.,True,1,2024-11-16T20:30:46+0900,842964475962196177,481,471,44
taek****,3Qvcr,이게 민심이다,True,1,2024-11-16T20:21:02+0900,842963849316401164,103,93,6
kjw8****,EcY1,"오늘 모이신 여러분들 일렬로 맟추고 북한으로 가시길  바랍니다. 요새 북한도 일손이 부족하답니다.
다시는 남쪽 으로 오지 마시길 만경봉 호 운행 안하나",True,1,2024-11-17T00:11:54+0900,842978722351939749,13,3,0
nasi****,xws4,임마들 또 선동 공작 들어갔네.,True,1,2024-11-17T00:44:57+0900,842980852051738779,12,2,0
id20****,,,False,1,2024-11-16T22:50:52+0900,842973502272176363,0,0,0
akas****,1D22b,박근혜 탄핵으로 크게 속았는데 이제 두번다시 안속는다!!!,True,1,2024-11-17T06:21:14+0900,843002516923744278,13,4,0
