user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kimm****,74AB1,국민을 ㅈ얼마나  우습게보면  탄핵 책임 총리를 대선으로ㆍ한심한 극우 당 국민의힘,True,1,2025-04-30T12:49:14+0900,858242006118301800,14,0,0
kims****,5h8wP,윤석렬에게 그렇게 당하고도 또 외부에서 대선후보 끌고 오는 국힘! 정당해산 하지않으면 앞으로 100년 동안 집권 못한다!,True,1,2025-04-30T12:49:33+0900,858242026653614299,13,0,0
ippl****,5Wv3S,계엄 동조 세력이 대선 출마한다니 개탄스럽다.,True,1,2025-04-30T15:44:21+0900,858253287806206110,16,5,1
bott****,bxTaI,"한덕수 권한대행, 왜 나오는지 솔직히 모르겠습니다. 지지율도 없고, 명분도 없고, 국민 마음 얻을 준비도 안 된 채 그저 기득권 지키려는 움직임처럼 보입니다. 여론조사도 김문수·한덕수만 넣으니 높게 나오는 트릭일 뿐이죠. 지금 필요한 건 헛된 욕심이 아니라 진짜 변화를 이끌 사람입니다. 국민은 그걸 알고 있죠. 그냥 쉬세요.",True,1,2025-04-30T12:18:43+0900,858240040214462763,11,0,2
jeho****,32phn,떡수가 대통령감이라고 생각하냐 진심? 윤석열 밑에서 헌정질서 유린하던 허수아비 늙은이가 대통령을 한다고? 그리고 내란 계엄의 공범을 다시 대선으로 불러낸다는 발상 자체가 괴이하고 징그럽다는 생각 안드냐?,True,1,2025-04-30T13:20:35+0900,858244025273024853,12,2,0
k2k4****,5o7Xt,"내란동조범죄 수사받아라  무슨 대선  언제 민주주의위해  일해본적있나  관료 로 평생을  권력에   빌붙어서 양지만 찾아서 다닌 인간형인데  나라를대표 하는 지도자 자질있나 ㅋ  개인영달과    안위만 위해 살아온  해바라기  인간형 인데  바람부는 방향대로 갈대처럼 누워서  살아온 인성 절대안변한다  나이80으로
다가오는데  조용히 사는게 순리다",True,1,2025-04-30T14:08:54+0900,858247138419671555,11,1,1
jusi****,ckGo8,헐뜯는거보니 두려운가보군..,True,1,2025-04-30T15:40:53+0900,858253064602124723,13,4,1
crca****,2J1Kf,힌덕수는 에초에 총리는커녕 공직에 있어선 안될 인간이더만. 중국이랑 마늘관세 문제 난거 보니까 구두협약이건 뭐건 관세 0프로 해놓고 입닫고 정부나 국민을 2년이나 속이다 덜미잡혀 짤린 이런 인간을 어떻게 다시 공직에 기용한건지...윤석열이니까 그랬겠지,True,1,2025-04-30T18:46:38+0900,858265030733332701,11,2,0
anem****,2Xeyc,석열- 덕수 둘다 그나물에 그밥!!!,True,1,2025-04-30T17:04:40+0900,858258462218387712,10,1,0
uncl****,18989,딱 국무총리까지 할사람이지 대통령은 아님.  정치를 해본 사람을 좀 뽑자.  국힘도 이제 알잖아  정치가 뭔줄도 모르는 인간 대통령 앉혀났다 당을 통채 말아먹었는데 아직도 정신을 못차린다.  다음 총선에선 해체각으로 보임,True,1,2025-04-30T14:35:56+0900,858248879710142926,10,1,1
jota****,3byH6,질서를 무너뜨리는 파렴차한 행동. 새치기의 행태. 부끄러은 윤아바타의 행위. 국가보다 패거리 이익을 위한 마지막 발악. 부끄러움을 모르는 0.,True,1,2025-04-30T12:45:38+0900,858241774055850248,10,1,0
duch****,bHyRf,내란을 몰 랐 다고 얼간이.톗.,True,1,2025-04-30T16:12:07+0900,858255076290986037,9,0,0
hi_d****,2mlwV,"멧돼지개검에 의해 약점이 단단히 잡혀있거나, 멧돼지에게 불법먹이를 공유받았거나... 둘 중 하나가 아니면 멍충한덕수가 저리 노회한덕수로 돌변하기 힘듦 ㅋ",True,1,2025-04-30T12:37:09+0900,858241227621924912,9,0,0
be4t****,3r3Ok,당원들을 바보로 아나?  당연히 한동훈이지.,True,1,2025-04-30T12:05:00+0900,858239155786743812,9,0,0
dudg****,1e4Ft,"한덕수 총리님  유종의  미를 거두세요
친윤구태들의  기득권지키기에  농락당하지  마세요
정신차리셔야  합니다",True,1,2025-04-30T11:57:40+0900,858238683793326411,9,0,0
ked9****,2A4zq,한덕수는 굥 아바타같아,True,1,2025-04-30T16:58:33+0900,858258068440350972,9,1,0
arpa****,,,False,1,2025-04-30T16:55:43+0900,858257884864053537,0,0,0
king****,17usH,언넘이 저 인간을 메시아라고?  신천지? 마귀뿔이다 ㅎㅎㅎ,True,1,2025-04-30T15:29:30+0900,858252331370676449,9,1,0
jung****,2Tp1Y,어차피 안될거 모두가 아는사실이고 사실 국짐은 어차피 지는 대선 상관도 없고 당내 권력 어케잡을지만 몰두하는듯 ㅎㅎ,True,1,2025-04-30T15:11:12+0900,858251151731064922,9,1,0
dont****,2dackc,이재명 포비아 김현정이 늘 하던 것처럼 유인태를 이용해 한덕수 지원사격시키려다 한덕수에 대한 맹폭을 불러버림 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ웃겨죽음,True,1,2025-04-30T16:42:32+0900,858257035903369432,8,0,1
eunp****,28nUe,"대행직에 전념하세요
Skt 신경 써 주세요",True,1,2025-04-30T15:48:04+0900,858253526730539055,8,0,0
