user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
l612****,1eEty,최상목 탄핵하고 내란죄로 처벌하라!!,True,1,2025-01-30T20:38:37+0900,849922828865110156,1717,286,24
shan****,EmDu,도대체 나라를 걱정하는 국무위원은 한놈도 없는 것 같다. 최상목도 탄핵해야 한다,True,1,2025-01-30T20:42:47+0900,849923097367675058,1000,119,16
qud6****,5U6XM,거부만 하면서  야당에게는  어떻게 협조 요청을 하나 받는게 있어야  주지 안그러냐  인간사가 다  주는게 있으면 받는것도 있는거다 돌고 도는게 세상 이치란 말이다 아직도 내란특검 안늦었다 윤석열은 시간  끌기에만 혈안이 되여 있다 국힘은  헌법 재판관을 비판하고 있다 이게 지금  대한민국 현실이다,True,1,2025-01-30T20:35:10+0900,849922607137423400,702,94,8
park****,1zTNQ,저 인간을 다음 기회라도 반드시 법적인 심판을 받도록 해야 한다. // 저 기회주의자 인간은 사회에 악만 끼칠 뿐이다. //,True,1,2025-01-30T20:38:01+0900,849922790982156293,577,56,3
ly91****,3cIrQ,이거도 탄핵해야지    나라가 개판돼가는데두 정신 못차리구 있으니 한심하다,True,1,2025-01-30T20:38:17+0900,849922807490936896,363,61,7
hjm1****,RMek,"진작 한꺼번에 탄핵시켰어야  충격적 내란사태를 조기 종식시킬 수 있었을텐데 민주당이 역풍을 우려한 나머지! 탄핵을 주저 주저하고 있는 사이 저 넘이 ""설마 나까지?!""하면서 점점 간댕이가 부어서 자신있게 거부권 대행 놀이하고 있잖아요",True,1,2025-01-31T05:03:58+0900,849955385774178365,10,2,0
allf****,1hTAS,상목이도 어차피 내란공동 정범이라...조만간 들어가야지..지금 웃어라! 곧 웃을 수 없을거다.,True,1,2025-01-31T02:50:34+0900,849946791997603880,9,1,0
boaz****,4gRH9,"결국 감추어진 것은 모두 다 드러나기 마련이다...한덕수 총리발언, 이상민 행안부장관 발언, 국정원장 발언 모두 내란수괴 윤석열의 거짓말임이 낱낱이 밝혀지고 있는 것을 최상목 권한대행 보고 있냐? 헌법을 유린하고 불법을 자행한 내란수괴와 여전히 뻔뻔하고 후안무치 적반하장 만행을 저지르고 있는 내란의힘과 함께 파멸하지 않으려면 내란 특검 수용해서 거짓된 진실을 밝히도록 노력해야 한다...",True,1,2025-01-30T23:24:47+0900,849933534322753734,9,1,0
bass****,,,False,1,2025-01-31T07:39:48+0900,849965426115870853,0,0,0
liky****,6byOI,최상목이너도  12/3일날  계엄후에  밤12시에 간부들불러서  회의했다고하는데    너도  검찰조사받으면 구속되지싶다  석여리가  포고령준서류가지고 회의한거같은데  그내용으로 회의했다는게 밝혀지면  너도 서울구치소행을  면치못할거다    반드시조사해야됩니다,True,1,2025-01-30T23:57:10+0900,849935621173542966,8,1,0
kill****,LmbX,상설특검 거부로 이미 직권남용으로 탄핵 가능한 상태. 탄핵해도 무방. 그외애 윤석렬 내란계엄때 참여한 모든 국무위원 모두 탄핵해도 할말은 없을듯. 차관들이 장관들보다 일 처리를 더 잘하는게 지금의 현실이다.,True,1,2025-01-30T23:25:09+0900,849933558330949669,8,1,0
nams****,1W1f2,다 같은 한 통석이구나. 어찌하여 이나라의 관직자들은 윤석열과 김건희를 위한 졸개인가! 나라를 위한 인물은 다 어디에 있는가!!,True,1,2025-01-31T06:45:41+0900,849961938988302399,7,0,0
ledo****,2azwC,내란특검 하면 최상목도 수사대상이고 공범이니 거부하는 건가요?,True,1,2025-01-31T03:55:25+0900,849950969323061281,7,0,0
jjhu****,ER1G,최상목이는 내란에 협조한 대행 주제에 왜 선출된 권력 행세를 하려고 하는거지? 내란수괴에 협조하려고 언플이나 해대고 말이야. 너도 서울구치소 갈 준비해야지?,True,1,2025-01-31T01:11:59+0900,849940440395284642,7,0,0
chan****,eC8uk,"이상민은 단전,단수 소방청장에게 지시했던 중요임무종사자고 5년이상 무기야 조만간 국수본 구속수사받고 감옥갈거다 최상목은 비상입법기구 쪽지받고 밤11시에 한국은행장등 금융핵심 F4소집해서 예비비 대책회의하고 내란특검, 명신이ㄴ특검 거부권행사해서 막고 헌재재판관 국회몫 한명을 임명을 안하고 버티고 있고 체포영장집행시 경찰,경호처간 유혈충돌의 위험이 있는데도 나서지 않았지 그래놓고 계엄해산되니까 한국은행장을 통해서 국무회의때 반대했다고 거짓으로 흘리고 최상목도 중요임무종사자로 국수본수사받고 구속될거야 한심한것들 이제와서 후회해도 소용없다",True,1,2025-01-31T00:23:15+0900,849937300723859529,7,0,1
japa****,2wbcq,저인간도 윤석열이랑 똑같네,True,1,2025-01-31T01:14:45+0900,849940619122966666,7,1,0
jimi****,dxouR,수사기관의 수사와 기소가 지지부진할때 하는게 특검인데 이미 기소된 사람을 왜 특검함?,True,1,2025-01-30T23:12:57+0900,849932771932504377,7,1,1
gree****,21Pmg,최상목은 아제와서 거부권 행사해봤자 윤 탄핵되면 바로 조사될 것이다. 지금 거부권 행사는 불구속이냐 구속이냐를 판가름하는 기준이 될 뿐이다. 거부권 행사는 증거인멸의 의지가 있다는 반증이 될 것이고 곧 구속수사 확정이다.,True,1,2025-01-31T02:44:31+0900,849946402346762276,6,0,0
id12****,2fSRs,"거부권행사하면  바로 탄핵시켜라, 저놈도 내란동조범이란거 자인한거다.",True,1,2025-01-31T02:43:20+0900,849946326396305440,6,0,0
magi****,3hrHe,내란 수괴가 특검을 거부하는 자가 범인이라던데 ㅋ,True,1,2025-01-31T00:54:05+0900,849939287028793365,6,0,0
