user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
hy18****,2NBj6,"이해 불가한 사람들의 심리 , 왜? 싫어하고 왜?  좋아하는지 이유도 모른채 , 그저 ""카더라 "" 소문만 으로 판단하는 선택은, 윤석렬 이라는 희대의 망난이를 불러왔고 그것은 지금도 계속 되고있는것같아서 씁슬하다,",True,1,2025-05-23T05:25:51+0900,860347180798443582,20,3,0
lees****,4gs4E,이재명에 씌워진 묻지마식 거부감은 국짐당에 의한 가스라이팅일뿐이다. 저 인간말종 윤석열에 대해서는 왜 그리 너그러운지도 한번 뒤집어생각해보길. 이찍들,True,1,2025-05-22T16:44:58+0900,860298161430725095,16,2,0
ijyo****,,,False,1,2025-05-22T17:28:32+0900,860300967638204645,0,0,1
andi****,2d1NY,"윤석열 싫은 이유는 너무 명백하고 한두가지가 아니지만.
이재명은 억지로 개검이 엮은거 말고  딱히 흠 없어.
막말로 계엄안하고 마누라 단속하면 아무나 수수깡이라도 좋아 . 국힘 내란당만 아니면 환영",True,1,2025-05-22T17:20:11+0900,860300430398193733,14,2,0
hibl****,20iSg,"이재명을 싫어하는 것들에게 던진다. 너희가 이재명을 싫어하는 구체적인 이유는 무엇이냐 ? 이재명이 국힘이나 윤석열 김건희와 같이 더러운 짓거리를 하기를 했냐 아니면, 도지사 시장시절 공무원으로서 비리를 저지르길 했냐 ? 도대체 너희는 왜 이재명을 싫어하는 거냐 ? 지금까지 정치를 해 왔거나 아니면 정치를 하고 있는 사람 중에 이재명만큼 깨끗한 사람 본적이 있냐 ? 보수와 윤석열의 검찰이 이재명을 악마화 시켜놓는 술수에 넘어가서 진실을 보지 못하고 악마들이 쳐 놓은 그물에 걸린 것이 아니라면 이제부터라도 제대로 보고 정신 차려야 한다",True,1,2025-05-22T16:44:14+0900,860298113934426224,14,2,1
fa63****,18A4g,"지지 정당을 떠나서 후보자 간 tv토론도 보고, 공약도 잘 알아보고, 현실적이고 상식적인 정책을 펼칠 사람을 뽑자!! 대한민국의 미래가 걸렀다. 빚더미에 깔려 베네수엘라 꼴 나기 싫으면 제발 정신차리고 투표 잘 하자!! 정당 말고 공약을 보라고!!!",True,1,2025-05-22T22:24:07+0900,860320010499784743,12,0,0
nish****,2YzbI,국민의힘과 윤석렬이 이재명에게 프레임 씌운거를 그대로 믿는사람들이 많다는 것에 참 놀랍다. 대법원도 법을 어겨서 이재명 제거하는건 용서가 되고 대법원이 잘못한것을 바로 잡겠다는 것은 안 된다는 논리잖아. 이건 편협적 사고의 결과이다.편협적 사고가 윤석렬이라는 괴물을 만들고 김건희가 판치는 세상을.너희들이 만들어 준 사실을 모르다니. 투표권 박탈하고 싶다. 2찍들.,True,1,2025-05-23T00:50:13+0900,860329423306489887,13,2,3
zoun****,2L9eY,이재명을 좋아하든 싫어하든 자유지만.. 형수한테 욕한건 잘했던데.. 내 부모를 학대하고 고통스러워하는 걸 녹음해서 나를 협박하는 사람에게 욕설이 대수인가.,True,1,2025-05-22T21:56:13+0900,860318213106303069,12,1,1
yzka****,mXIn,ㅎㅎㅎ대전은 카이스트 예산 깎은걸 보고도 또 당하고 싶은가보네.,True,1,2025-05-22T22:28:13+0900,860320275193921612,11,0,0
hs92****,N21O,2찍이 니들이 모지리 찍어서 3년간 나라 거덜 냈으니 이번엔 다른쪽도 좀 찍어봐라,True,1,2025-05-23T06:00:50+0900,860349435069071440,20,10,1
